author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
19726861,mmelissinos,False,1854,5,9127,76,2013-02-19 19:59:11+00:00, ,303956917376651264,en,1,0,0,0,Twitter Web Client,@allstarcharts I wonder if we see both the EUR and USD go up together. Would prob freak out the majority of traders.
252571367,rioseco751,True,715,0,14046,34,2013-02-19 17:46:39+00:00, ,303923566620049408,en,0,0,0,0,Twitter Web Client,"i will look tomorrow eur/cad, eur/aud and eur/usd. trying to reverse??? will see price action tomorrow. but i would love it."
563688119,Iangroome,True,137,373,10633,8,2013-02-19 16:50:41+00:00, ,303909483250343936,en,0,0,0,0,Twitter for BlackBerry®,"Shopping in London getting cheaper for Usd, Aud and Eur holders in particular. EurGbp heading to .90?"
20591429,CaxtonPayments,True,4144,1546,7863,82,2013-02-19 16:50:32+00:00, ,303909442108420096,en,0,0,0,0,Twitter Web Client,"#GBP on ropes this PM on UK debt downgrade rumours, probably have no substance but GBP/USD posting fresh lows and GBP/EUR not far behind."
906221502,ForexKGI,True,31,0,50,0,2013-02-19 13:44:36+00:00, ,303862652621434882,en,0,0,0,0,Twitter Web Client,taking short positions in EUR/GBP and AUD/USD
293889579,RaqibKobrakai,True,104,115,6392,0,2013-02-19 11:00:44+00:00, ,303821414505533440,en,0,0,0,0,UberSocial for Android,Its ok life moves on... today was a good day to trade EUR/JPY and USD/JPY
140400221,BartoszB,True,97,136,1742,2,2013-02-19 10:15:19+00:00, ,303809984427352064,en,0,0,0,0,Twitter Web Client,Today I was confused. I had opend long EUR/USD on 1.3353. I was afraid and want close possision on 1.3348 with loss. My TP is 1.3363 :)
1193469822,ITAGORA_trading,True,142,229,306,1,2013-02-19 09:23:29+00:00, ,303796939361746944,en,0,0,0,0,Twitter Web Client,"Fundamentals favor 'currencies wars' and EU weak economies.DMP proprietatory matrix indicates in order YEN, GBP, EUR weak against USD, NZD.."
378533843,NUCurrencies,True,828,2023,1291,14,2013-02-19 08:47:32+00:00, ,303787892982050816,en,0,0,0,0,Twitter Web Client,Expect Sterling to continue to pivot around 0.86p mark (1.1627) against the #EUR and to trade the 1.54-1.5550 range against the #USD today.
20243744,FOREXcom,True,203630,123,46789,2283,2013-02-19 08:03:36+00:00, ,303776835966218241,en,0,0,0,1,TweetDeck,"In the FX sphere so far the yen is the clear winner, while the pound and AUD are also higher, USD is mixed and EUR is weak ^KB"
141094413,tokyotraders,False,110,2,357,1,2013-02-19 04:55:25+00:00, ,303729479942033408,en,0,0,0,0,Twitter for Websites,Bringing stops down to breakeven on EUR/USD trade at 1.3361..consolidation still holding above 1.3330 for now and taking risk off
923666600,simiskeyxgmeip8,False,1,10,305,0,2013-02-19 01:46:42+00:00, ,303681986424344577,en,0,0,0,0,Twitter Web Client,EUR/USD and 6E megaphone (smaller one) has no yet developed.  I believe this bear flag with morph inbRa
1193469822,ITAGORA_trading,False,142,229,306,1,2013-02-18 19:29:59+00:00, ,303587182843678720,en,0,0,0,0,Twitter for Android,"Fundamentals favor 'currencies wars' and EU weak economies.DMP proprietatory matrix indicates in order YEN, GBP, EUR weak against USD, NZD.."
586537487,Trust_Capital,False,2014,1803,50949,36,2013-02-18 12:22:41+00:00, ,303479649210605568,en,0,0,0,0,Twitter Web Client,EUR/USD calm and flat ahead as European morning ends
414259284,Tickmill,False,34149,125,25690,162,2013-02-18 12:01:06+00:00, ,303474218690043905,en,0,0,0,0,Twitter Web Client,#EUR/USD Neutral territory and a U.S. holiday suggest Monday's FX trading is over
930470971,stromskidggjz1,False,1,6,276,0,2013-02-18 11:31:23+00:00, ,303466739319070721,en,0,0,0,0,Twitter Web Client,"Deja vu? After Obama won in 2008, the EUR/USD, USD/JPY and S"
414259284,Tickmill,False,34149,125,25690,162,2013-02-18 11:00:52+00:00, ,303459060886405121,en,0,0,0,0,Twitter Web Client,"#EUR/USD is at the middle of today's range, and the middle of the year's range."
585610656,Xs2Chelton,False,1658,77,40104,32,2013-02-18 09:54:31+00:00, ,303442364129746945,en,0,0,0,0,Hootsuite,EUR/USD - 1.3300 1.3375 AND 1.3400 EXPIRIES MAY INFLUENCE IN LACKLUSTRE CONDITIONS
1017229304,Tradaxa,False,181,432,945,3,2013-02-18 09:12:39+00:00, ,303431826725298176,en,0,0,0,0,Twitter Web Client,Dollar: EUR/USD and USD/JPY Critical after 5 Week USD Rally
242313773,GTCCommodities,False,1352,1884,26730,8,2013-02-18 09:04:53+00:00, ,303429869600133120,en,0,0,0,0,Twitter Web Client,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally
901642206,destiny62348568,False,12,40,25,2,2013-02-18 08:29:09+00:00, ,303420877196902400,en,0,0,0,1,Twitter for Android,#gpy and eur are taking a wack against usd. Reasons unknown
271399768,BMFNNews,False,1478,1524,99495,39,2013-02-18 08:25:45+00:00, ,303420024981426177,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.3375, 1.3400 and 1.3500

GBP/USD
Options: 1.5600
Bids: 1.5450

USD/JPY
Options: 93.25 and 94.00
Offers: 94.20-30, ..."
271399768,BMFNNews,False,1478,1524,99495,39,2013-02-18 07:47:29+00:00, ,303410395199184896,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.3375, 1.3400 and 1.3500

GBP/USD
Options: 1.5600

USD/JPY
Options: 93.25 and 94.00

AUD/USD
Options: 1.0300

(RANs..."
231707866,gmgeisler,False,26,198,175,0,2013-02-18 06:24:40+00:00, ,303389551953588224,en,0,0,0,0,Twitter Web Client,"$EUR/USD remains 1.3400-1.3300 zone.  1.34 and 1.3425 resistance, 1.3310 then 1.3275 support on the downside.  Still short here for now"
79972729,ByungKooMulder,False,400,54,6620,12,2013-02-18 01:22:37+00:00, ,303313537286164480,en,0,0,0,0,LinkedIn,Dollar: EUR/USD And USD/JPY Critical After 5 Week USDollar Rally
468437967,DORADOkr,False,18047,31,708,381,2013-02-18 00:13:05+00:00, ,303296040294027265,en,1,0,0,0,Echofon,"@min__hot 1set ems fee : 31(EUR) and 41.31(USD) plz goods homepage check it~  q &amp; a board write plz^ ^
Thank you"
432266395,shawnnatru,False,1397,1231,5041,2,2013-02-17 23:02:37+00:00, ,303278306948694017,en,0,0,0,0,twitterfeed,"EUR / USD – Back Within its Old Range Between 1.33 and 1.34: EUR/USD for Monday, February 18, 2013
In the last few days of last week ..."
772825214,forexextreme,False,4,0,4874,0,2013-02-17 01:35:38+00:00, ,302954428175110144,en,0,0,0,0,WordTwit Plugin,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally - Error
407685094,NG_Capital_Tips,False,4090,4967,1920,58,2013-02-16 18:23:10+00:00, ,302845593510883328,en,0,0,0,0,Twitter Web Client,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally As resolute as risk appetite seems in the S&amp;amp;P 500&amp;rsquo;s refusal to
78937896,TsaniasFX,False,55,178,110,3,2013-02-16 09:42:58+00:00, ,302714679313195008,en,1,0,0,0,Twitter Web Client,"@WrightFXaccess Just took a look at The Scope,since outlook is bearish for GBP/USD and bullish for EUR/USD shouldn't we go long EUR/GBP now?"
170329703,Forex_Product,False,29,99,3291,0,2013-02-16 08:54:38+00:00, ,302702518172020736,en,0,0,0,0,twitterfeed,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally
597777790,Gennie_Bozeman,False,458,325,7859,18,2013-02-16 08:32:12+00:00, ,302696870587805696,en,0,0,0,0,twitterfeed,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally  @whatisforextv #fx
597781915,Nickie_Purdum,False,50,58,4537,1,2013-02-16 08:32:12+00:00, ,302696870587801601,en,0,0,0,0,twitterfeed,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally  @whatisforextv #fx
597861945,Ashlyn_Mahlum,False,287,281,5363,0,2013-02-16 08:32:12+00:00, ,302696870537465858,en,0,0,0,0,twitterfeed,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally  @whatisforextv #fx
597777623,Verna_Botello,False,288,68,8239,0,2013-02-16 08:32:12+00:00, ,302696870487146496,en,0,0,0,0,twitterfeed,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally  @whatisforextv #fx
1133012713,benny_ballinger,False,211,70,3812,0,2013-02-16 08:32:12+00:00, ,302696870445211648,en,0,0,0,0,twitterfeed,Dollar: EUR/USD and USD/JPY Critical after 5 Week USDollar Rally  @whatisforextv #fx
75588314,jhbain,False,127,87,3349,0,2013-02-15 22:09:05+00:00, ,302540058945277952,en,0,0,0,0,Twitter Web Client,Another good week on cable and eur/usd just hope next week is as productive.
68990805,kahoji,False,226,995,10151,2,2013-02-15 16:10:15+00:00, ,302449753453641730,en,0,0,0,0,SOICHA,EUR/USD and USD/JPY under pressure as G-20 talks continue
233467595,gertlertom,False,21,68,669,0,2013-02-15 15:06:57+00:00, ,302433826100092928,en,0,0,1,0,TweetDeck,"@EdMatts 
Not so as you but there is a relation between eur/usd and dax also ibex."
185673983,TheSquareMile,False,7158,5071,97238,225,2013-02-15 14:45:00+00:00, ,302428300758880257,en,0,0,1,0,TweetDeck,"#FF @50Pips charts, common sense, reminders and reality-checks. Indispensable. #EUR #USD #AUD #NZD #bund"
59247629,Brad616,False,137,320,1094,6,2013-02-15 13:52:39+00:00, ,302415125472743425,en,0,0,0,0,Twitter Web Client,Violent move eur/usd  and usdx  1.33 defended  and  80.60  held  -
42589787,Newsquawk,False,115943,305,118669,4023,2013-02-15 13:13:15+00:00, ,302405210859503616,en,0,0,0,1,Twitter Web Client,#G20 drafts makes no mention of commitment not to target FX rates!  EUR/USD and USD/JPY pop higher! G20 continues...
319362294,uofaeng,False,2043,3014,30714,96,2013-02-15 11:36:34+00:00, ,302380881883049984,en,0,0,0,0,Twitter for iPhone,I closed EUR/JPY short and EUR/USD short for now. But so far EUR selling looks dominant.
314841438,muj44,False,16,10,127,0,2013-02-15 11:26:43+00:00, ,302378399714902016,en,0,0,0,0,Twitter for iPhone,Eur/Usd is testing my patience. Need to lock in profit and have tight stops. Seriously need to update my Risk Management methods.
383188100,FXspacetrader,False,905,305,39880,26,2013-02-15 09:34:20+00:00, ,302350120261931008,en,0,0,0,0,Twitter for iPad,Eur/usd 13265 may hold some support price action and the patience here.
156592055,wirraltraders,False,930,508,6128,16,2013-02-15 09:30:50+00:00, ,302349237285433344,en,0,0,0,0,Twitter Web Client,Sold eur/usd at 13370 this morning and holding it now for a break of 13300 later on today hopefully. I have 13200 on the radar at the mo
951321102,JN_FX,False,103,820,635,2,2013-02-15 09:11:38+00:00, ,302344405044563968,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3326
 
Expected to trade higher today targeting 1.3387 1.3408 and 1.3456
  
A break below 1.3310 targets 1.3283 and 1.3234"
511761774,KeiZai9,False,420,116,5560,17,2013-02-15 09:01:20+00:00, ,302341814894096385,en,0,0,0,0,Twitter Web Client,"GM all, I see small 5 waves done in DAX (same in EUR/USD) so very likely rebound time I am out 2/3 and looking to reshort higher"
278937347,mosesharding,False,5906,52,64052,126,2013-02-15 08:15:49+00:00, ,302330361562669056,en,0,0,0,0,Twitter Web Client,EUR/USD down from 1.3390-1.3415 res (hi at 1.3393) and risk of move below 1.3310-1.3325 into 1.3250-1.3265 b4 up; risk of rupee into 54.10
231707866,gmgeisler,False,26,198,175,0,2013-02-15 08:14:16+00:00, ,302329968208269312,en,0,0,0,0,Twitter Web Client,Looks like G20 and policy-makers going to create choppy markets today.  EUR/USD from 1.3350 to 1.34 and back again quickly already today
585610656,Xs2Chelton,False,1658,77,40104,32,2013-02-15 07:58:44+00:00, ,302326061679640576,en,0,0,0,0,Hootsuite,"EUR/USD OFF LOWS BUT SHORTS FAVORED, STOPS LOWERED, DAY TREND INDICATORS HEAD SOUTH AND SHOW SCOPE FOR FURTHER LOSSES"
360043256,Forexlegends,False,1194,5002,12886,25,2013-02-15 06:58:37+00:00, ,302310930639908865,en,0,0,0,0,Twitter Web Client,Good Morning Traders. EUR/USD and Cable in  my view long today. But will only trade Euro. SL @ 1.3320. Good Luck
40811479,Japanesegunto,False,184,41,20044,13,2013-02-14 23:18:39+00:00, ,302195178079391744,en,0,0,0,0,TweetDeck,when will $EUR/USD going to be 1.3000. Hope and pray very soon.
333612182,Power_of_RT,False,13493,16715,206504,206,2013-02-14 21:46:46+00:00, ,302172055586078721,en,0,0,0,0,PowerReTweeter,"RT @CollegeDayTrade: Hit resistance at 1.3400 and fell from top of the channel on eur/usd. Stochastic turned around, now in a downtrend unt"
387386703,ATrixonL,False,74,267,1508,0,2013-02-14 18:42:17+00:00, ,302125628860280832,en,0,0,1,0,Twitter Web Client,@Abeach68 GBP/USD EUR/USD and gold futures.
110331791,largecaptrader1,False,5869,1171,27946,215,2013-02-14 17:41:17+00:00, ,302110275358846976,en,0,0,0,0,TweetDeck,"@Zackfoot and assuming he wants it in USD, EUR, or GBP. Probably not Bolivars so much..."
275099779,MCarrilloFX,False,3358,416,15377,111,2013-02-14 14:58:49+00:00, ,302069388780113920,en,0,0,0,0,Twitter Web Client,Rabobank: On a 12 mth view we expect EUR/JPY in the region of 133 and EUR/USD at 1.40.
1122315331,thespikefxnews,False,739,5000,6571,13,2013-02-14 14:15:33+00:00, ,302058503202299904,en,0,0,0,0,Twitter Web Client,"EUR/USD is under pressure is because Moritz Kraemer, S&amp;P said Spain, Italy, Portugal and France could be downgraded this year."
440203286,ProsperityFXPro,False,459,0,5289,13,2013-02-14 12:06:42+00:00, ,302026076366962689,en,0,0,0,0,Twitter Web Client,"By the way, I am looking for EUR/USD to rise up to 1.3576 / 1.3629 and so potentially we are looking at a 250-300 pips CT move :)"
70940461,GeorgiVukov,True,128,65,1885,12,2013-02-14 11:42:47+00:00, ,302020057695936514,en,0,0,0,0,Twitter Web Client,Sovereign buying interest down @1.3300-10 from Russia and Middle East. European corporates lining up further interest below 1.3300 #EUR $USD
319362294,uofaeng,True,2043,3014,30714,96,2013-02-14 11:17:35+00:00, ,302013714352201728,en,0,0,0,0,Twitter for iPhone,I put EUR/JPY and EUR/USD short here.
121411836,HightowerReport,True,4160,0,2379,96,2013-02-14 10:34:49+00:00, ,302002952053354497,en,0,0,0,0,Twitter Web Client,"Good Morning: CH +2, SH -2, WH +3. EUR/USD down sharply on sluggish GDP data out of France and Germany. US equity futures soft on the news."
586537487,Trust_Capital,True,2014,1803,50949,36,2013-02-14 10:14:08+00:00, ,301997748352323585,en,0,0,0,0,Twitter Web Client,EUR/USD back to 1.3400 ahead of ECB and Italy GDP
421553445,FXBOX666,True,161,411,3320,3,2013-02-14 08:36:37+00:00, ,301973204543610880,en,0,0,0,0,Twitter Web Client,Long #EUR/USD 1.3385 stop 1.3349 for target 1 1.3429 and target 2 1.3453.
75763473,FOREXTRADECALLS,True,107,73,1569,0,2013-02-14 08:30:26+00:00, ,301971649685770241,en,0,0,0,0,Twitter Web Client,"SELL EUR/USD - BELOW 1.3350 STOP 1.3405 TARGETS 1.3305,1.3255 AND 1.3180."
55513519,TraderJJS,True,4705,6,9944,86,2013-02-14 08:30:19+00:00, ,301971621529395200,en,0,0,0,0,Echofon,"... support below .618 and daily lows at 1.3270. Eco EUR 4 am Italian GDP, USD 8:30 am Unemployment. Core/Retail Sales."
278937347,mosesharding,True,5906,52,64052,126,2013-02-14 07:03:59+00:00, ,301949893004652544,en,0,0,0,0,Mobile Web (M2),EUR/USD has taken out 1.3415; it was sharp from 1.3520; signs of extended weakness into 1.3325-1.3350 (and possibly into 1.3250) b4 up
956832907,Benyamin_learn,True,84,0,311,1,2013-02-14 06:53:03+00:00, ,301947144359772160,en,0,0,0,0,Twitter Web Client,"Sell Eur/Usd below1.3425 TP:1.3390/80/70  SL:1.3470/80/90        
Other Hand
Buy Strategy above 1.3480/90 and 1.3520"
472634603,MarcPMarkets,True,4138,44,5080,131,2013-02-14 05:01:28+00:00, ,301919063330922496,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
209846356,Naz_1979,False,27,12,320,0,2013-02-14 03:36:12+00:00, ,301897602440495106,en,0,0,1,0,Twitter for iPhone,@terraseeds Binni what is your pt for eur/usd and eur/gbp?
22120436,CharmerTrading,False,7191,2743,4418,148,2013-02-13 16:40:50+00:00, ,301732676275150852,en,1,0,0,0,Twitter Web Client,EUR/USD and it hit that trendline and fib level at 1.3426..
1023856471,Dainiusdh,False,11,5,1193,0,2013-02-13 16:20:41+00:00, ,301727604648591360,en,0,0,0,0,Twitter Web Client,"@Sigma_Square I trade only currency, no metals or stocks. eur/usd, gbp/usd, usd/jpy and some eur/jpy."
372842775,Hassannio,False,841,1590,5509,18,2013-02-13 15:58:15+00:00, ,301721960101060608,en,0,0,0,0,Twitter Web Client,"EUR/USD finally broke down and has retraced all of its daily  gains, easing below the opening price of 1.3454 during the US session"
22120436,CharmerTrading,False,7191,2743,4418,148,2013-02-13 15:43:28+00:00, ,301718241078816769,en,1,0,0,0,Twitter Web Client,"#EUR/USD...lets takes those profits
38.2% fib and trendline at 1.3426"
22120436,CharmerTrading,False,7191,2743,4418,148,2013-02-13 15:15:15+00:00, ,301711137253244928,en,1,0,1,0,Twitter Web Client,#EUR/USD when it spiked..euros only went to the 76.4 Fib and  are now lower...I think we will see this lower this afternoon 1.3460/50 area
812674680,FXmasteratworkP,False,28,0,8355,2,2013-02-13 14:49:31+00:00, ,301704662799745025,en,0,0,0,0,Twitter Web Client,"15:48 I think USD and JPY will gain against all other pairs like EUR, GBP, NZD, AUD!"
68402695,currencymatters,False,429,457,690,7,2013-02-13 11:48:10+00:00, ,301659024510840832,en,0,0,0,0,Twitter Web Client,Bank of England Quarterly Inflation Report suggests returning CPI to 2% will be more difficult. GBP/EUR and GBP/USD fall following report
378533843,NUCurrencies,False,828,2023,1291,14,2013-02-13 10:54:29+00:00, ,301645516071124992,en,0,0,0,0,Twitter Web Client,Mervyn King very dovish as we expected #EUR down 1% and #USD down 0.8%.
120423544,bthumainetrade,False,4,11,2744,0,2013-02-13 10:53:54+00:00, ,301645365193633792,en,0,0,0,0,TweetDeck,Half off from Usd/jpy 2nd long. Not perfect break even but I will take this risk. So now 2 eur usd long and 2 usd jpy longs free. Lets see.
414259284,Tickmill,False,34149,125,25690,162,2013-02-13 10:45:12+00:00, ,301643176362528768,en,0,0,0,0,Twitter Web Client,"#EUR/USD There are many vanilla option expiries today at 1.3400, 1.3410/20-30,      1.3450, 1.3470 and 1.3500."
979269308,Ani_Sunnyday,False,150,311,661,9,2013-02-13 10:24:52+00:00, ,301638059475214336,en,0,0,0,0,Twitbin.com,"EUR/USD Orderboard

    Offers 1.3500 and there are stops above
    Initial offers 1.3470/80
    On the downside, bids 1.3400/10 and 1.3380"
1120386006,a_pshenichn,False,12,16,212,0,2013-02-13 10:24:46+00:00, ,301638035215364096,en,0,0,0,0,Twitter Web Client,"EUR/USD Orderboard

    Offers 1.3500 and there are stops above
    Initial offers 1.3470/80
    On the downside, bids 1.3400/10 and 1.3380"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-02-13 08:11:50+00:00, ,301604583493488640,en,0,0,0,0,Twitter Web Client,EUR/USD targets 1.3270/56 and may have topped - Commerzbank
140491079,BusinessDayTV,False,29129,575,54071,317,2013-02-13 07:36:48+00:00, ,301595766101794817,en,0,0,0,0,Twitter Web Client,JPY has strengthened 0.8 percent and 0.5 percent against the EUR and the USD.
128855803,rockmateDOTcom,False,342,1384,4412,20,2013-02-13 07:27:06+00:00, ,301593325012676609,en,0,0,0,0,Mobile Web (M2),GBP is weak against the EUR &amp; USD. Rockmate software has never been cheaper. Rockmate increases production and profits.
1132187395,hlpg1977,False,37,340,414,0,2013-02-13 02:47:09+00:00, ,301522871686148096,en,0,0,0,0,Twitter Web Client,@BabyPips I agree EUR USD and EUR JPY analysis
338883356,abshiresmith,False,1345,1036,10403,40,2013-02-12 15:38:00+00:00, ,301354474155429888,en,0,0,0,0,Hootsuite,JPY strength against USD and EUR
252584436,owsi1968,False,6375,366,53759,148,2013-02-12 15:19:07+00:00, ,301349721287569408,en,0,0,0,0,Twitter Web Client,@maxw3st I have only two small size trades at mo.. short eur usd from 13463 sl 13493 and short eur gbp from 8615 sl at 8641 above trendline
269294861,SorsTrade1,False,420,801,29860,42,2013-02-12 15:19:05+00:00, ,301349716736737280,en,0,0,0,0,LinkedIn,"Dow breaks 14k once again both cash and YM_F %wise in correlation. EUR/USD holding up pretty well after all the ""misinterpretations"" earlier"
553684530,donfutura1,False,213,249,4159,7,2013-02-12 14:59:40+00:00, ,301344828585824256,en,0,0,0,0,Twitter Web Client,"@Redroadmaster Stay Short EUR/JPY and Short NZD/USD 126.80 w Stop 127.70,BANG!!!"
553684530,donfutura1,False,213,249,4159,7,2013-02-12 14:58:08+00:00, ,301344441850007552,en,0,0,0,0,Twitter Web Client,@ShayneHeffernan FX alert! Stay Short EUR/JPY and NZD USD at 126.80 w Stop 127.70 BANG!!!
112768924,EMiniSP360,False,153,112,11466,4,2013-02-12 14:19:58+00:00, ,301334836516372481,en,0,0,0,0,Twitter Web Client,EUR/USD is up +0.0030 and USD/JPY is down -0.12 (-0.13%).
1169944182,ynotg11,False,4,3,16,0,2013-02-12 14:13:38+00:00, ,301333244442443777,en,0,0,1,0,Twitter for Android,@ApexSignals This is my first time using the signals. for Eur/USD do I buy them at 11am and which strike price do I buy
122113035,escape_currency,False,122,253,322,1,2013-02-12 10:23:04+00:00, ,301275218066931712,en,1,0,0,0,LinkedIn,"GBP value falls against EUR, USD and other majors, after the ONS announced UK Consumer price inflation remained unchanged at 2.7%."
121411836,HightowerReport,False,4160,0,2379,96,2013-02-12 09:45:39+00:00, ,301265802471022592,en,0,0,0,0,Twitter Web Client,"Morning: CH -6, SH +.25, WH -3. USD/JPY and EUR/USD modestly lower."
951321102,JN_FX,False,103,820,635,2,2013-02-12 09:16:42+00:00, ,301258519452209153,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3389
Expected to trade higher today targeting 1.3406 1.3427 and 1.3460
A break below 1.3329 targets 1.3310 and 1.3259"
127759625,maxmckegg_TRL,False,1114,177,4726,75,2013-02-12 08:53:41+00:00, ,301252724945735680,en,0,0,0,0,TweetDeck,Recommended trades today are EUR/USD (long) and AUD/USD (short). Full analysis from TRL@clear.net.nz
17392240,pbaril,False,186,28,2863,20,2013-02-12 01:24:15+00:00, ,301139624003248128,en,0,0,0,0,Twitter Web Client,"#bitcoin  Surely this can't go on uninterrupted much longer.  USD, GBP, EUR, AUD, CAD, GOLD and SILVER, all falling precipitously!"
127759625,maxmckegg_TRL,False,1114,177,4726,75,2013-02-12 00:10:53+00:00, ,301121158219169792,en,0,0,0,0,TweetDeck,My recommended trades today are EUR/USD (long) and AUD/USD (short). Full analysis from TRL@clear.net.nz
454256880,omeez_cake,False,31,98,1153,8,2013-02-11 22:44:55+00:00, ,301099525702033408,en,0,0,0,0,Twitter Web Client,#EUR/USD could put play out to be an inverted head-n-shoulders with a test and hold of the 1.3330-15 zone
113605083,IMBIDHITTER,False,2693,3559,5595,46,2013-02-11 22:42:22+00:00, ,301098882836860928,en,0,0,0,1,TweetDeck,Gartmans long the short gold and short the long gold in usd jpy nzd aud eur gbp chf cad terms
120423544,bthumainetrade,False,4,11,2744,0,2013-02-11 21:37:42+00:00, ,301082609017040896,en,0,0,0,0,TweetDeck,250 pips on Eur/jpy and 60pips on Usd/jpy is all I need now. The disparity in these numbers is too big tho.
120423544,bthumainetrade,False,4,11,2744,0,2013-02-11 20:20:35+00:00, ,301063200022093824,en,0,0,0,0,TweetDeck,"And Usd/jpy at 100 is not overvalued, Eur/jpy at 140 is not overvalued. Scroll back a bit and you shall see. Price is looking for equilibriu"
1008930530,TheFXWhisper,False,84,76,388,0,2013-02-11 20:15:48+00:00, ,301061998517567488,en,0,0,0,0,Twitter Web Client,"taken small longs in aud/usd, eur/gbp and eur/chf at market around current levels"
600418672,tradingwf,False,95,270,3707,3,2013-02-11 18:04:57+00:00, ,301029069720539137,en,0,0,0,0,Twitter for Websites,EUR/USD – Technical Levels and Conditions 2/11 « FXTimes
33780459,crisptoast,False,605,26,14938,30,2013-02-11 15:49:04+00:00, ,300994872817631234,en,0,0,0,0,Twitter Web Client,GBP.USD and EUR.GBP both approaching interesting tradeable levels.
440203286,ProsperityFXPro,False,459,0,5289,13,2013-02-11 15:27:34+00:00, ,300989461016227841,en,0,0,1,0,Twitter Web Client,I see many reasons to long the GBP/USD and EUR/USD now
14733863,rossignol,False,1715,741,76798,82,2013-02-11 14:40:17+00:00, ,300977562732097537,en,0,0,0,0,Twitter Web Client,@ivisbohlen Lucky you. Release in D is Feb 15. AND price in USD and EUR is equal (by figures not by value!)
121781782,ZuluTrade,False,3818,73,8569,88,2013-02-11 14:20:25+00:00, ,300972565168529408,en,0,0,0,1,Hootsuite,"#ZuluEdu: #FX hedge can also happen with correlated pairs,as $EUR/USD and $USD/CHF that move almost the same way on their graphs."
974345539,MyTreasuryAdv,False,692,1792,1046,13,2013-02-11 12:42:48+00:00, ,300947996617605120,en,0,0,0,0,LinkedIn,Sterling unloved today....trading down 1% v EUR at 1.17 and 0.7% versus USD at 1.57
432266395,shawnnatru,False,1397,1231,5041,2,2013-02-11 12:22:40+00:00, ,300942931811000320,en,0,0,0,0,twitterfeed,Exit the Dragon...Enter EUR and GBP weakness?: Overall I continue to favour the USD over EUR and JPY and while for GBP I see the weak...
202624421,IGSouthAfrica,False,11998,181,6466,90,2013-02-11 11:22:30+00:00, ,300927790071558144,en,0,0,0,0,Twitter Web Client,Rand weaker against USD 8.90 +0.31% and EUR 11.91 +0.37% stronger against GBP 13.95 -0.37%
956832907,Benyamin_learn,False,84,0,311,1,2013-02-11 11:05:36+00:00, ,300923537919729664,en,0,0,0,0,Twitter Web Client,Sell Eur/Usd 1.3383 TP:1.3355 SL: 1.3430 but if 1.3430 is broke after trend is bullish and target is 1.3520 but below 1.3430 target 1.3330
319362294,uofaeng,False,2043,3014,30714,96,2013-02-11 10:53:54+00:00, ,300920590573924352,en,0,0,0,0,Twitter for iPhone,"I closed EUR/JPY &amp; EUR/USD short. The wound was shallow, and then put USD/JPY long."
278937347,mosesharding,False,5906,52,64052,126,2013-02-11 09:58:09+00:00, ,300906561033867264,en,0,0,0,0,Mobile Web (M2),EUR/USD into sell zone of 1.3400-1.3450; shd hold for 1.3325-1.3350 and 1.3250; build-up of 300-400 pip trade from 1.34-1.35 to 1.30-1.31
386436243,Joe_Trading,False,2187,1879,14131,85,2013-02-11 09:37:33+00:00, ,300901375422894080,en,0,0,0,0,Hootsuite,RT @abshiresmith: GBP trading session lows against USD and EUR
338883356,abshiresmith,False,1345,1036,10403,40,2013-02-11 09:27:39+00:00, ,300898887500197888,en,0,0,0,1,Hootsuite,GBP trading session lows against USD and EUR
951321102,JN_FX,False,103,820,635,2,2013-02-11 09:12:34+00:00, ,300895091604742145,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3385
  Expected to trade lower this week targeting 1.3310 1.3186 and 1.3063
  A break above 1.3460 targets 1.3598 and 1.3711"
338883356,abshiresmith,False,1345,1036,10403,40,2013-02-11 08:46:34+00:00, ,300888547186057216,en,0,0,0,0,Hootsuite,JPY trading session lows against USD and EUR
360043256,Forexlegends,False,1194,5002,12886,25,2013-02-11 08:11:22+00:00, ,300879689155747840,en,0,0,0,0,Twitter Web Client,Good Morning Traders. I am long eur/usd and cable. 50 pips SL. For 200 pips both! Good Luck
