author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
55444760,ryryfab,False,166,241,2468,16,2011-10-19 07:27:53+00:00, ,126560184419090432,en,0,0,0,0,TweetDeck,"RT @ranausuf1: @LoonieAdventure Potential Head and shoulder pattern forming on eur/usd, 4 hours. - Not to butt in but I just shorted!"
147992355,nderi_j,False,16290,3014,279022,205,2011-10-19 07:07:30+00:00, ,126555050750386176,en,0,0,1,0,Twitter Web Client,@genghiscapital until the effects of the Uhuru reforms wear out and the fundamentals kick in... good buying price for the USD/EUR
90924567,yhrana,False,16,7,35,0,2011-10-19 07:00:15+00:00, ,126553229088669696,en,0,0,0,0,Twitter for Mac,"@LoonieAdventure Potential Head and shoulder pattern forming on eur/usd, 4 hours."
10058692,FXTrader,False,1832,880,7833,49,2011-10-19 06:08:35+00:00, ,126540224087080960,en,0,0,0,0,Twitter Web Client,Get ready to add more EUR/USD and EUR/JPY shorts.
320501904,SSeidl1,False,28,98,199,0,2011-10-19 03:29:48+00:00, ,126500268006318080,en,0,0,0,0,Twitter Web Client,$EUR/USD Testing the descending trendline from 10/17 high and 10/18 high
389119297,2ndwind2015,False,18,35,703,0,2011-10-18 19:21:08+00:00, ,126377290551664640,en,0,0,0,0,Twitter Web Client,WHOA ! EUR/USD priceaction blast off ! up 150 pips since 10am . .over 1.3800 and rising
389119297,2ndwind2015,False,18,35,703,0,2011-10-18 15:56:32+00:00, ,126325799480602625,en,0,0,0,0,Twitter Web Client,"EUR/USD Giving us  75 PIP ride this morning  , we couldve got in long or short . .  reversal at 1.6350 and now up around 1.725"
327484803,WSJCentralBanks,False,122891,10536,80942,3596,2011-10-18 15:54:38+00:00, ,126325321866813440,en,0,0,0,1,Hootsuite,DJ FX Trader -- exclusive and FIRST:  Hedge Fund Investor Jen: Euro To Fall To $1.25 In Next Six Months #eur #euro #usd
23697262,NewstraderFX,False,1170,50,563,37,2011-10-18 15:48:18+00:00, ,126323728039677952,en,0,0,0,0,Twitter Web Client,Got out of short S&P futures and into EUR/USD on Merkel's comments re bank recapitalization
339433762,forexmentor_lct,False,557,0,8870,11,2011-10-18 15:23:01+00:00, ,126317366983393280,en,0,0,0,0,Twitter Web Client,"Watch 77.39 level USD/Index; GBP/USD ONLY pair at ADR, EUR/USD leading today? Have mit order in place, exited and re-entered already."
296986490,mad_spidermunky,False,112,294,2419,1,2011-10-18 14:32:21+00:00, ,126304615380697088,en,0,0,0,0,Twitter Web Client,EUR/USD is going to correct and it's high-time GBP/USD fell down along with it. made 300$ so far .. and awaiting for the fall to cash in.
229893313,MBCFX,True,1098,1355,8575,12,2011-10-18 14:21:14+00:00, ,126301817851228160,en,0,0,0,0,Hootsuite,EUR/USD fell from 1.3737 to 1.3700 and EUR/JPY dropped from 105.54 to 105.21 as of 12:40 GMT today.
239140010,gpapa20031976,True,33,104,328,0,2011-10-18 14:13:10+00:00, ,126299787078270976,en,0,0,0,0,Twitter Web Client,@JamieSaettele it could be 1-2-1-2 and not A-B for the eur/usd
59433129,FXChris,True,462,265,622,11,2011-10-18 14:03:20+00:00, ,126297314435416065,en,0,0,0,0,Twitter Web Client,"eur/usd, gbp/usd, nzd/usd, usd/cad, gbp/chf all perfect weekly central pivot  retests at market open and gone this morning, thing of beauty"
23697262,NewstraderFX,True,1170,50,563,37,2011-10-18 13:40:52+00:00, ,126291659695734784,en,0,0,0,0,Twitter Web Client,Closing my short EUR/USD and GBP/USD from yesterday with gains of nearly 250 pips...
20516651,mickymac6,True,1064,733,7742,28,2011-10-18 10:26:20+00:00, ,126242701451595776,en,0,0,0,0,TweetCaster for Android,Head and shoulders pattern on the hourlies chart... #gbp/usd #aud/usd #eur/usd
260766008,m_maririo,True,1960,922,2634,16,2011-10-18 09:15:04+00:00, ,126224768042151936,en,0,0,0,0,Twitter Web Client,EUR/USD Bears have returned in force and res at 1.3914/37 is now expected to mark a lower high.
145380594,Andres_vahopski,True,481,64,7030,24,2011-10-18 09:10:50+00:00, ,126223701145419776,en,0,0,0,1,Twitter Web Client,"Soc Gen is increasingly bearish on #EUR/USD, but stands ready to buy ""aggressively"" if and when we get as low as 1.31 #USD"
242810113,Analystrades,True,166,161,854,2,2011-10-18 08:03:37+00:00, ,126206785139908609,en,0,0,0,0,Twitter Web Client,GBP/USD hit 15750 and EUR/USD hit 13700 (Morning Note Targets) for 40+ pips on each if taken from the outset: Early bird catches the worm!
271399768,BMFNNews,True,1478,1524,99495,39,2011-10-18 07:44:39+00:00, ,126202014781816832,en,0,0,0,0,dlvr.it,"The USD-Index continues to strengthen amid risk-averse trade, which is weighing on EUR/USD, GBP/USD and commodity-linked currencies"
327484803,WSJCentralBanks,True,122891,10536,80942,3596,2011-10-18 07:31:10+00:00, ,126198620616790016,en,0,0,0,2,TweetDeck,EUR looking very poorly this morning. EUR/USD hits stops and nudges under 1.37. EURJPY sinking at 105.22. Moody's/France news is hurting.
57268394,katie_martin_fx,False,94100,1911,98636,1776,2011-10-18 07:31:09+00:00, ,126198616988721152,en,0,0,0,0,TweetDeck,EUR looking very poorly this morning. EUR/USD hits stops and nudges under 1.37. EURJPY sinking at 105.22. Moody's/France news is hurting.
151848500,TomMcForex,False,1526,277,13727,48,2011-10-18 07:13:10+00:00, ,126194092966297600,en,0,0,0,1,TweetDeck,Eur/Usd planning a run on 1.37 now.  That will be key to break and hold below for more downside. Then it's 1.3680's and the 1.3650's.
161944113,TradeWindowFX,False,302,31,717,4,2011-10-18 07:12:25+00:00, ,126193901592776704,en,0,0,0,0,Twitter Web Client,07:11 GMT: EUR/USD and AUD/USD continue to be under pressure.
194013151,IscMoney,False,331,450,16348,1,2011-10-18 06:48:32+00:00, ,126187890739912704,en,0,0,0,0,Twitter Web Client,EUR/CHF SELL STOP 1.2330.   EUR/GBP e USD/CAD are running with +12 and +36 pips profit ;)
14838149,matthewsinclair,False,755,744,14442,59,2011-10-18 00:54:49+00:00, ,126098875839815680,en,0,0,0,0,Twitter for Mac,"@daveoflynn Nope, NAB. But all the same. And their multi-currency pre-paid debit card only does STR, USD and EUR. Some multi."
67013704,DanielHusseyJr,False,3735,199,59119,142,2011-10-17 22:11:29+00:00, ,126057770104537088,en,0,0,0,0,TweetDeck,"Placing an order to EXIT the EUR/USD short at 1.3800, and an order to REVERSE the FULL POSITION at 1.3820"
227401313,ImpulseTraders,False,19,3,41,1,2011-10-17 22:11:28+00:00, ,126057766870728704,en,0,0,0,0,TweetDeck,"Placing an order to EXIT the EUR/USD short at 1.3800, and an order to REVERSE the FULL POSITION at 1.3820"
282462935,thetrinitycode,False,93,126,862,1,2011-10-17 21:02:53+00:00, ,126040506701594624,en,0,0,1,0,Twitter Web Client,Looking to buy usd/cad and sell eur/usd & kiwi as longer term trades...details will be in members area shortly or look at the TCI for levels
252571367,rioseco751,False,715,0,14046,34,2011-10-17 19:23:43+00:00, ,126015550802497537,en,0,0,0,0,Twitter Web Client,"close gbp/usd +35pips- ready to get short again gbp/usd, eur/usd. aud/usd and long usd/cad. will see wich one has better enter point tomorro"
125976589,october977,False,84,1390,1467,6,2011-10-17 14:15:38+00:00, ,125938022247178240,en,0,0,0,0,Twitter for iPhone,Is today the reversal for the #dow and #eur/usd? Hmm...
252571367,rioseco751,False,715,0,14046,34,2011-10-17 13:46:07+00:00, ,125930593576955904,en,0,0,0,0,Twitter Web Client,pending short eur/usd and aud/usd. long usd/cad
334820777,BMndB,False,72,172,5026,2,2011-10-17 13:16:09+00:00, ,125923051731824640,en,0,0,0,0,Twitter Web Client,@TheKillir EUR/USD 1.3774 and falling... Ouch!
26434825,ShawnDBaldwin,False,1170,1899,966,36,2011-10-17 12:10:43+00:00, ,125906585712197632,en,0,0,0,0,Twitter SMS,"Long positions in USD and CNO against short positions in EUR, JPY and CHF dominate the portfolio"
26434825,ShawnDBaldwin,False,1170,1899,966,36,2011-10-17 12:09:28+00:00, ,125906271449784320,en,0,0,0,0,Twitter SMS,"USD has seen the largest capital outflows, EUR and JPY had the largest capital inflows"
285010561,RichardFerret,False,10,43,78,0,2011-10-17 11:05:36+00:00, ,125890194804178944,en,0,0,0,0,Twitter Web Client,"$ Index continues to strengthen as risk-aversion gathers pace, which in turn is weighing on EUR/USD, GBP/USD and commodity-linked currencies"
271399768,BMFNNews,False,1478,1524,99495,39,2011-10-17 11:04:06+00:00, ,125889817513951232,en,0,0,0,0,dlvr.it,"The USD-Index continues to strengthen as risk-aversion gathers pace, which in turn is weighing on EUR/USD, GBP/USD and commodity-linked..."
23697262,NewstraderFX,False,1170,50,563,37,2011-10-17 10:52:13+00:00, ,125886827390451712,en,0,0,0,0,Twitter Web Client,Selling EUR/USD and GBP/USD...Europe fails again to deal with its crisis
46475276,TOMMYNFX,False,737,2866,21769,24,2011-10-17 10:36:40+00:00, ,125882913819607041,en,0,0,0,0,Twitter Web Client,and just like that eur/usd below 138 ......
150419248,Alan_W_Johnson,False,113,19,3046,12,2011-10-17 10:27:38+00:00, ,125880643916791808,en,0,0,0,0,Twitter Web Client,"$EUR/USD 61.8 Daily retrace of Aug high to Oct low at 1.40, Daily 100 MA and 200 MA are converging at 1.41 area.  Watch these levels."
34009173,pilot_life,False,4866,6233,56125,56,2011-10-17 10:15:39+00:00, ,125877627239149569,en,0,0,0,0,Twitter Web Client,EUR/USD Candlesticks and Ichimoku Analysis
300978338,ChegeDun,False,483,2577,1883,18,2011-10-17 09:28:21+00:00, ,125865725062688769,en,0,0,0,0,Twitter Web Client,"1226 H KES snapshot: 99.83 to the USD, 138.78 to the EUR, 157.83 to the GBP, and 12.80 to the Rand."
23737695,rogerinc,False,3808,2820,50973,80,2011-10-17 09:26:06+00:00, ,125865156503797760,en,0,0,0,0,Hootsuite,"RT @ramah_nyang: 1226 H KES snapshot: 99.83 to the USD, 138.78 to the EUR, 157.83 to the GBP, and 12.80 to the Rand."
322054650,pelias01,False,3160,797,588873,759,2011-10-17 09:25:17+00:00, ,125864952132141056,en,0,0,0,0,TweetDeck,Just when you don't need them: usuall and damaging comments by that awful idiot of German Fin Min.  eur/usd down 30 pips in a few minutes.
212127385,Ramah_Nyang,False,221924,711,108685,296,2011-10-17 09:23:54+00:00, ,125864603669372928,en,0,0,1,2,Hootsuite,"1226 H KES snapshot: 99.83 to the USD, 138.78 to the EUR, 157.83 to the GBP, and 12.80 to the Rand."
345286844,PatrickOmune,False,1186,827,42109,6,2011-10-17 08:21:54+00:00, ,125849002334892032,en,0,0,0,0,Twitter Web Client,"RT @ramah_nyang: KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand."
327484803,WSJCentralBanks,False,122891,10536,80942,3596,2011-10-17 08:19:10+00:00, ,125848310543159298,en,0,0,0,2,TweetDeck,"Well, something's spooking CHF. It just rocketed vs JPY in a stop-driven move, in turn triggering stops vs USD and EUR. EUR/CHF now 1.2365."
22594706,SeweS_,False,20237,733,249541,113,2011-10-17 08:17:52+00:00, ,125847984121462784,en,0,0,0,0,Hootsuite,"RT @ramah_nyang: KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand. &lt;&lt;-The Kes is really ""soft"""
25805906,OliverMathenge,False,459244,4762,166575,326,2011-10-17 08:17:02+00:00, ,125847775496769536,en,0,0,2,2,Hootsuite,"RT @ramah_nyang: KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand."
47332955,robertrono,False,1447,4964,29752,24,2011-10-17 08:15:55+00:00, ,125847496676216832,en,0,0,0,0,Snaptu,"RT @Ramah_Nyang: KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand."
170764686,EmmaEffa,False,1991,1896,25211,16,2011-10-17 08:14:40+00:00, ,125847180190822400,en,0,0,0,0,Snaptu,"RT @Ramah_Nyang: KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand."
36068395,KamauDaniel,False,1152,2867,26097,7,2011-10-17 08:14:25+00:00, ,125847118127697920,en,0,0,0,0,Hootsuite,"RT @ramah_nyang: KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand.  - recovery ...."
212127385,Ramah_Nyang,False,221924,711,108685,296,2011-10-17 08:13:05+00:00, ,125846781060845569,en,0,0,3,7,Hootsuite,"KES snapshot: 99.97 to the USD, 138.78 to the GBP, 138.780 to the EUR and 12.85 to the Rand."
278937347,mosesharding,False,5906,52,64052,126,2011-10-17 07:09:27+00:00, ,125830768651022336,en,0,0,0,0,Twitter Web Client,EUR/USD into strong resistance window at 1.3850-1.4000. It is not prudent to stay long here. take profit on longs and look for level to sell
82063351,profitgs,False,1235,34,5800,26,2011-10-17 06:28:03+00:00, ,125820349765001216,en,0,0,0,0,Twitter Web Client,"Today, EUR/USD down and trade risk level low."
382325326,TylurDurdin,False,68,0,1556,2,2011-10-17 05:13:44+00:00, ,125801645195018240,en,0,0,0,0,Twitter Web Client,"i wouldn't sell this market till Friday.
I'd sell small cap energy and EUR/USD hand over fist that day.
GREEK D DAY."
366033447,Goldencoastcap,False,7,1,485,0,2011-10-17 03:40:55+00:00, ,125778287707422720,en,0,0,0,0,StockTwits Web,"$ES_F, Copper is down, EUR/USD is down, and the dollar is up and the futures are up?? So we have a strong Economy all of a sudden?"
147559540,Owowspace,False,8,3,203,0,2011-10-17 02:52:13+00:00, ,125766031762391040,en,0,0,0,0,Twitter for Android,Our EUR/USD trade stands at Buy @ 1.3803 Stop @ 1.3690 and limit is at 1.40. Im not going to move that limit down like we talked about fri
163593542,casaro3,False,1844,504,13460,71,2011-10-17 01:49:15+00:00, ,125750184692027394,en,0,0,0,0,Twitter Web Client,i am long usd/sek and short eur/usd....small so can add
340010002,JakeFields18,False,212,959,9736,9,2011-10-17 00:34:10+00:00, ,125731292636651521,en,0,0,0,0,Twitter Web Client,ES and EUR/USD moving in opposite directions in early trade
173612580,IsaOmran,False,172,173,3636,7,2011-10-16 20:15:58+00:00, ,125666313657008128,en,0,0,2,0,Twitter Web Client,The recent surge in the currency pair EUR/USD is based on false hope and total bullshit. #SomeThingsNeverChange #Greed #GreatRecession
193384109,carliche1on1,False,442,4093,17566,10,2011-10-15 14:53:17+00:00, ,125222718332354561,en,0,0,0,0,Twitter for BlackBerry®,"#EFSF, #EFSM and now the #ESM...One giant debasing EUR/USD bazooka...bad news for #American hookers...#unemployment #imports"
126406446,fadisteitie,False,1136,2379,11483,23,2011-10-15 11:02:56+00:00, ,125164749842419712,en,0,0,1,0,Twitter Web Client,"Working on analysis and market price predictions for next week on EUR/USD, EUR/GBP and EUR/JPY.  Let's plan a profitable week. Good luck All"
126406446,fadisteitie,False,1136,2379,11483,23,2011-10-14 20:37:16+00:00, ,124946896665055232,en,0,0,0,0,Twitter Web Client,I would suggest whoever follow my signals to close EUR/USD/EUR/GBP/EUR/JPY trades for next week analysis and plan Best to all Happy Weekend.
29619852,track,False,1115,722,4799,60,2011-10-14 19:48:22+00:00, ,124934590967197696,en,0,0,0,0,Twitter Web Client,Correlation of USD to rates is not working - the EUR=SPX trade dominates - that will change as market wakes up with Greece and G20
377282958,NBardta,False,35,172,1260,0,2011-10-14 16:34:54+00:00, ,124885902530056192,en,0,0,0,0,Twitter Web Client,1 EUR = 1.3860 USD +0.00770 (0.559%)- What a JOKE !! youre Kiddin' right? and BUY BAC  throw in some  Societe Generale Just 2 Be DIVERSIFIED
309855955,VPlessky,False,237,1185,5636,10,2011-10-14 14:34:44+00:00, ,124855664299343873,en,0,0,0,0,TweetDeck,"#CHF would stop gains against USD, when EURUSD confirms another top. Markets should calm down, and recall all #Eurozone risks #CHF #EUR"
313134690,MartinNduati,False,537,477,4486,0,2011-10-14 14:20:12+00:00, ,124852006488780801,en,0,0,0,1,Twitter Web Client,Right now EUR/USD is breaking highs like Greece and PIIGS is a mirage. @coldtusker @nje_njuguna @alykhansatchu
317745564,jTin_fx,False,408,1635,8917,2,2011-10-14 13:35:20+00:00, ,124840716588417024,en,0,0,0,0,Twitter Web Client,going to short eur/usd and aud/usd this is absurd lol
383188100,FXspacetrader,False,905,305,39878,26,2011-10-14 12:00:34+00:00, ,124816867788464128,en,0,0,0,0,Twitter Web Client,"Caution: eur/usd the 7am and 8am hour candles caused confusion, congestion mid range for now. For me wait for next roll- up or roll-over!!"
202187171,A_Mwashy,False,174,163,1722,1,2011-10-14 10:48:37+00:00, ,124798757182255104,en,0,0,0,1,Snaptu,"RT @Ramah_Nyang: KES tacking in the right direction. 100.75 to the USD, 139.03 to the EUR, 158.93 to the GBP, and 12.80 to the Rand. Come on"
278090031,Tyro48,False,790,1313,28362,1,2011-10-14 10:46:09+00:00, ,124798140363714560,en,0,0,0,0,Snaptu,"RT @Muthui_Mbogo: RT @Ramah_Nyang: KES tacking in the right direction. 100.75 to the USD, 139.03 to the EUR, 158.93 to the GBP, and 12.80 to"
31376664,benandre,False,725,1367,5838,3,2011-10-14 10:43:38+00:00, ,124797506382069760,en,0,0,0,0,Hootsuite,"RT @ramah_nyang: KES tacking in the right direction. 100.75 to the USD, 139.03 to the EUR, 158.93 to the GBP, and 12.80 to the Rand. Come..."
212127385,Ramah_Nyang,False,221924,711,108685,296,2011-10-14 10:16:41+00:00, ,124790724842631168,en,0,0,2,15,Hootsuite,"KES tacking in the right direction. 100.75 to the USD, 139.03 to the EUR, 158.93 to the GBP, and 12.80 to the Rand. Come on KES!!!!!!"
198749985,CryptoArnaud,False,985,1300,13455,27,2011-10-14 09:18:58+00:00, ,124776197275136000,en,0,0,0,0,Twitter Web Client,"eur/usd upside potential: 1.3875 and 1.3950 in extension, downside: 1.3670 and 1.3615"
75254500,cikukariuki,False,2581,2234,32596,9,2011-10-14 08:59:23+00:00, ,124771269416726529,en,0,0,1,0,Twitter Web Client,"KES Snapshot performance 102.60 to the USD, 161.665 to the GBP, 141.540 to the EUR, and 13.08 to the Rand."
212127385,Ramah_Nyang,False,221924,711,108685,296,2011-10-14 08:58:54+00:00, ,124771150105542657,en,0,0,0,5,Hootsuite,"KES Snapshot performance 102.60 to the USD, 161.665 to the GBP, 141.540 to the EUR, and 13.08 to the Rand. Erasing early gains."
282715119,TRADINC,False,312,1496,8189,14,2011-10-14 08:58:35+00:00, ,124771070229233664,en,0,0,0,0,Twitter Web Client,"and Yoda says... The Force ""resistance"" is powerful in 1.3830  (EUR/USD)"
145380594,Andres_vahopski,False,481,64,7030,24,2011-10-14 06:51:44+00:00, ,124739146391625728,en,0,0,0,0,Twitter Web Client,#EUR/USD and #EUR/JPY rise due to buying from Chinese investors as they build their portfolios for the October-December quarter #USD #JPY
197427316,BarakaMwaura,False,3672,3493,57896,9,2011-10-14 06:41:57+00:00, ,124736682720374784,en,0,0,0,0,Snaptu,"RT @Ramah_Nyang: KES performance snapshot. It's at 101.25 to the USD, 139.72 to the EUR, 159.645 to the GBP, and 12.93 to the SA Rand. Gains"
270937367,JayObaigwa,False,677,515,13210,12,2011-10-14 06:35:17+00:00, ,124735004109582336,en,0,0,1,0,Snaptu,"RT @Ramah_Nyang: KES performance snapshot. It's at 101.25 to the USD, 139.72 to the EUR, 159.645 to the GBP, and 12.93 to the SA Rand. Gains"
212127385,Ramah_Nyang,False,221924,711,108685,296,2011-10-14 06:31:38+00:00, ,124734085531836416,en,0,0,4,7,Hootsuite,"KES performance snapshot. It's at 101.25 to the USD, 139.72 to the EUR, 159.645 to the GBP, and 12.93 to the SA Rand. Gains all round."
65901596,gisikwa,False,97,228,250,1,2011-10-14 06:19:30+00:00, ,124731035513663488,en,0,0,1,0,Twitter Web Client,@faithmight Hi! could you show me some of the strategies you use for GBP/USD and EUR/GBP.
296807385,ForexTime_blog,False,134,13,905,9,2011-10-14 06:00:58+00:00, ,124726370822668288,en,0,0,0,0,Twitter Web Client,"European session, October, 14:
EUR\USD - falling to 1.3653;
GBP\USD - falling after 1.5705;
AUD\USD - 1.1486 and 1.0045.;
USD\CHF - rising."
8197432,fukumimi,False,3119,920,82355,256,2011-10-14 01:34:04+00:00, ,124659202437287937,en,0,0,1,0,Twitter Web Client,@markmatsusaka @sprckt @glen_malley clearly we should be targetting Won and not USD or EUR for currency intervention
126406446,fadisteitie,False,1136,2379,11483,23,2011-10-13 22:03:12+00:00, ,124606137717899264,en,0,0,0,0,Twitter Web Client,@Nanzo_s One sec please let me do my calculations and evalute EUR/USD for an update.
252571367,rioseco751,False,715,0,14046,34,2011-10-13 19:14:50+00:00, ,124563762941411328,en,0,0,0,0,Twitter for iPhone,Close eur/usd and gbp/usd. Great day
131861818,farhandar4u,False,5,23,331,0,2011-10-13 17:15:46+00:00, ,124533801497006080,en,0,0,0,0,Twitter Web Client,@JohnKicklighter  eur/usd H&S in 15 and 30 min how high it can go
183992358,fxgai,False,459,2727,8173,15,2011-10-13 15:03:31+00:00, ,124500517085908992,en,0,0,0,0,Twitter Web Client,And up eur/usd goes...
333951287,HTSANG888,False,43,52,241,0,2011-10-13 14:14:37+00:00, ,124488214378582016,en,0,0,0,0,Twitter for Mac,EUR and USD about to cross on FC
37177454,MangoldFond,False,683,140,7020,33,2011-10-13 14:06:04+00:00, ,124486063313002496,en,0,0,0,0,Twitter Web Client,"European and US equities hits session lows as the EUR/USD falls below 1,3700. FTSE MIB (Italy) trades lower by 3,5 %."
296807385,ForexTime_blog,False,134,13,905,9,2011-10-13 14:03:39+00:00, ,124485452496502785,en,0,0,0,0,Twitter Web Client,"American session, October, 13:
EUR\USD - 1.3580 and to 1.3480;
GBP\USD - 1.5542;
AUD\USD  - out of market;
USD\CHF - maintenance 0.8990."
44052170,michaelradkay,False,267,192,1123,6,2011-10-13 13:36:44+00:00, ,124478680801099776,en,0,0,0,0,Twitter Web Client,JPY looks strong against the USD and EUR...targeting retest of session lows 7664usdjpy and 104.74eurjpy
252571367,rioseco751,False,715,0,14046,34,2011-10-13 12:01:30+00:00, ,124454711331004416,en,0,0,0,0,Twitter Web Client,"i can see eur/usd 1,40 but we need to go thruoght 1,38, 1,39 and them 1,40"
166624872,LeeGrins,False,1258,272,14040,26,2011-10-13 10:58:31+00:00, ,124438862868119552,en,0,0,1,0,TweetDeck,"I'm short eur/usd and nzd/usd- and long usd/sek, all from yesterday I'm thinking it's risk off time"
252571367,rioseco751,False,715,0,14046,34,2011-10-13 10:06:53+00:00, ,124425868914339840,en,0,0,0,0,Twitter Web Client,"close eur/usd short  and aud/usd short  waiting to get long again around 1,3680 - 1,3700 and aud/usd and gbp/usd around 1,000 and 1,56600"
309855955,VPlessky,False,237,1185,5636,10,2011-10-13 09:44:27+00:00, ,124420224131928064,en,0,0,1,0,TweetDeck,@JAFF3 Growth in Russia is ok: ~4.5% for 2011. So if you base your investment decisions based on growth- you'd sell #USD & #EUR and go #RUB
29708582,FXDIRK,False,31586,3557,42555,503,2011-10-13 09:02:50+00:00, ,124409750023708673,en,0,0,1,0,Twitter Web Client,"checked out the shots from 1,3800 and 1,3750 in EUR/USD @1,3735/+65/+15 - one lower lev still remaining from 1,3660"
121721132,tfimarkets,False,1394,24,11058,25,2011-10-13 08:46:29+00:00, ,124405636917243904,en,0,0,0,0,Twitter Web Client,RUB: Since the strong rise of the oil price last week ruble has appreciated against EUR and USD.
327484803,WSJCentralBanks,False,122891,10536,80942,3596,2011-10-13 08:22:37+00:00, ,124399628853575681,en,0,0,0,2,TweetDeck,"A nice rally in the euro in early European hours has quickly reversed. USD hits day's highs vs EUR, GBP, and also leaps vs AUD. Choppy mkt."
219230029,forexdecoder,False,71,0,29,0,2011-10-13 07:35:10+00:00, ,124387686143377409,en,0,0,0,0,Twitter Web Client,+25 pips and counting on the EUR/USD Entry Point: 1.3798...Pretty strong move so far...signal was 92 but market moved fast so got in late!
151848500,TomMcForex,False,1526,277,13727,48,2011-10-13 07:28:23+00:00, ,124385981574037504,en,0,0,0,0,TweetDeck,"Oooooh eur/usd having a go at highs.  If it can get to 1.3850 and hold a break, we may see 1.3570's print. We gotta get there first ;o)"
296807385,ForexTime_blog,False,134,13,905,9,2011-10-13 05:50:32+00:00, ,124361355288526848,en,0,0,0,0,Twitter Web Client,"European session, October, 13:
EUR\USD - correction from 1.3145;
GBP\USD - 1.5540;
AUD\USD - rising and rollback;
USD\CHF - target 0.8890."
191514098,altaybank,False,10028,11852,13975,45,2011-10-13 04:49:20+00:00, ,124345956408889344,en,0,0,0,0,Twitter Web Client,EUR/USD making late push above 1.3800 Solid offers are reported at 1.3820/25 and technical resistance at 1.3830/40 so I think we are mere
104667619,CVecchioFX,False,52979,1269,34482,1279,2011-10-13 04:01:03+00:00, ,124333804398723072,en,0,0,0,0,TweetDeck,"Worth noting decoupling: $AUD and $EUR are up against $USD, while $CAD and $NZD are down. The past few days we've seen them move in same way"
278937347,mosesharding,False,5906,52,64052,126,2011-10-13 03:43:54+00:00, ,124329489298759680,en,0,0,0,0,Twitter Web Client,EUR/USD holding well at resistance window 1.3775-1.3825 and looks good for extension into 1.3950-1.4000; higher end of 1.30-1.40 range
47557924,kanazl2002,False,12,93,221,0,2011-10-12 21:28:20+00:00, ,124234971777990656,en,0,0,0,0,Twitter Web Client,"@JohnKicklighter we have been watching eur/usd go 800 pips up and we are saying it is running on fumes, ha i wonder!!!!"
229664509,HiFX_Australia,False,139,74,2619,4,2011-10-12 19:51:19+00:00, ,124210558567333888,en,0,0,0,0,TweetDeck,"The AUD/USD put on similar gains trading to a high of 1.02, and the EUR/USD traded to 1 Month highs over 1.38!"
153663230,CurrencyInfo_,False,267,132,4140,8,2011-10-12 19:51:18+00:00, ,124210556021383169,en,0,0,0,0,TweetDeck,"The AUD/USD put on similar gains trading to a high of 1.02, and the EUR/USD traded to 1 Month highs over 1.38!"
23285241,ENNINGT,False,23,4,1317,1,2011-10-12 19:51:18+00:00, ,124210553295093761,en,0,0,0,0,TweetDeck,"The AUD/USD put on similar gains trading to a high of 1.02, and the EUR/USD traded to 1 Month highs over 1.38!"
229249316,HiFX_NewZealand,False,176,80,2752,2,2011-10-12 19:51:17+00:00, ,124210550572982272,en,0,0,0,0,TweetDeck,"The AUD/USD put on similar gains trading to a high of 1.02, and the EUR/USD traded to 1 Month highs over 1.38!"
240204410,ErolStreet,False,150,2051,10257,11,2011-10-12 19:38:48+00:00, ,124207410335322114,en,0,0,0,0,Twitter Web Client,$EUR/USD no trend - just choppy. Closing my position and calling it a night.
171997888,YoungWallSt,False,867,314,11954,55,2011-10-12 19:27:25+00:00, ,124204542505136128,en,0,0,0,0,Twitter Web Client,"Well because i truthfully dont buy into ""rip your face off rallies"" im short AUD/USD EUR/USD and long OCT11 121 $SPY puts..  #fx"
252571367,rioseco751,False,715,0,14046,34,2011-10-12 18:27:11+00:00, ,124189386115006464,en,0,0,0,0,Twitter Web Client,"small correction to keep going long. i will try to go long eur/usd 1,3680 after correction and aud/usd 1,0000 long after correction around 1"
55589921,sonikg,False,106,404,5171,13,2011-10-12 18:01:21+00:00, ,124182884515971072,en,0,0,0,0,Twitter Web Client,Risk now moves to US Treasuries as US kicks off public #currency war with #China. And round and round we will go. $EUR $USD $CNY #fx
10058692,FXTrader,False,1832,880,7833,49,2011-10-12 16:11:07+00:00, ,124155142722424832,en,0,0,0,0,Twitter Web Client,Short EUR/USD 1.3805 and EUR/JPY 106.75 on the candle close.
240398643,Finishort,False,439,157,15313,12,2011-10-12 15:52:26+00:00, ,124150440454660097,en,0,0,0,0,TweetDeck,@pennystocksusa I would watch the EUR/USD the correlation is crazy and not sure how much i think it will run
339032582,alkforex,False,58,275,1240,4,2011-10-12 14:35:00+00:00, ,124130956499103745,en,0,0,0,0,Twitter Web Client,"eur and counter usd currencies continue to levitate on hot air, how much hot air no one knows"
