author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
252009435,fxcmn,False,3578,4392,91647,24,2012-01-19 15:04:23+00:00, ,160014749743063040,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage a... #Technical_Analysis fx_trading
254514304,OnlineLuxury,False,4196,5292,81559,35,2012-01-19 15:04:23+00:00, ,160014748354748417,en,0,0,0,0,dlvr.it,[FX Alert] EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage a... #Technical_Analysis Economics
255085272,OnlineChief,False,7397,9538,108008,77,2012-01-19 15:04:23+00:00, ,160014748073725954,en,0,0,0,0,dlvr.it,[Currencies] EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage a... #Technical_Analysis business
252029069,CleverSallie,False,4701,5966,82821,28,2012-01-19 15:04:22+00:00, ,160014745355816960,en,0,0,0,0,dlvr.it,[Economic news] EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage a... #Technical_Analysis investment
255003139,RevenueOnline,False,5171,6398,90571,51,2012-01-19 15:04:22+00:00, ,160014744760229888,en,0,0,0,0,dlvr.it,[FX Report] #EUR_USD and the #Double_Crossover_Method Trending System: The euro is beginning to stage a comeback against the...... More
248402525,MaryColvard,False,3222,3776,71870,62,2012-01-19 15:04:22+00:00, ,160014744726683648,en,0,0,1,0,dlvr.it,[News Now] EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage a... #Technical_Analysis currency
239902477,ForexCommune,False,4462,5303,77880,47,2012-01-19 15:04:22+00:00, ,160014744554704896,en,0,0,0,0,dlvr.it,[Update] EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage a comeback against the dollar as the...
252008155,trader4x,False,4753,5812,64076,47,2012-01-19 15:04:20+00:00, ,160014735188819968,en,0,0,0,0,dlvr.it,FX NEWS =&gt; EUR/USD and the Double Crossover Method Trending System: The euro is beginning to stage... #Technical_Analysis #bearish fx market
252009435,fxcmn,False,3578,4392,91647,24,2012-01-19 14:31:40+00:00, ,160006515678392320,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus... #Technical_Analysis fx_trading
255085272,OnlineChief,False,7397,9538,108008,77,2012-01-19 14:31:40+00:00, ,160006513656733699,en,0,0,0,0,dlvr.it,[Currencies] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the... #Technical_Analysis business
252029069,CleverSallie,False,4701,5966,82821,28,2012-01-19 14:31:39+00:00, ,160006509072363520,en,0,0,0,0,dlvr.it,[Economic news] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus... #Technical_Analysis investment
255003139,RevenueOnline,False,5171,6398,90571,51,2012-01-19 14:31:38+00:00, ,160006508124450817,en,0,0,0,0,dlvr.it,[FX Report] #EUR_USD and the #Double_Crossover_Method Trending System: The Euro is coming back versus the dollar with the EUR/USD...... More
248402525,MaryColvard,False,3222,3776,71870,62,2012-01-19 14:31:38+00:00, ,160006507096842240,en,0,0,0,0,dlvr.it,[News Now] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the... #Technical_Analysis currency
239902477,ForexCommune,False,4462,5303,77880,47,2012-01-19 14:31:38+00:00, ,160006505926627328,en,0,0,0,0,dlvr.it,[Update] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the dollar with the EUR/USD ending a...
254514304,OnlineLuxury,False,4196,5292,81559,35,2012-01-19 14:31:37+00:00, ,160006501447106562,en,0,0,0,0,dlvr.it,[FX Alert] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the... #Technical_Analysis Economics
252008155,trader4x,False,4753,5812,64076,47,2012-01-19 14:31:37+00:00, ,160006500302069763,en,0,0,0,0,dlvr.it,FX NEWS =&gt; EUR/USD and the Double Crossover Method Trending System: The Euro is coming back... #Technical_Analysis #The_US_Dollar fx market
19854174,Nikstrade,False,33904,0,65212,212,2012-01-19 14:07:13+00:00, ,160000359627108354,en,0,0,0,0,Twitter for Android,"Djia. 12600 dax 6420 eur/usd 1.2915
This wave all tgt met and who is benefitted?lol 3% rest audience only"
84673527,cafefinans,False,526,1227,7160,10,2012-01-19 12:22:26+00:00, ,159973990453100544,en,0,0,0,0,TweetDeck,EUR/USD - slow squeeze higher still finding sellers and may have to match the 2012 high at 1.3075 to deter real money.
234268954,uknewthinking,False,1611,36,11542,59,2012-01-19 11:42:06+00:00, ,159963841097244673,en,0,0,0,0,Twitter Web Client,EUR/USD probing resistance above 1.2900. Being slowed by Asian central bank selling and little value at these levels
264307522,01_Lone_Wolf,False,155,207,419,1,2012-01-19 11:14:58+00:00, ,159957013999271937,en,0,0,0,0,Twitter Web Client,My eyes are on EUR/USD(4hrs) and USD/CAD(Daily)....its like everyone is waiting for the major news by 1.30pm before jumping into the market.
31108229,GoldCore,False,27269,16508,71078,595,2012-01-19 10:42:24+00:00, ,159948818438303744,en,0,0,0,1,Twitter Web Client,"Gold’s London AM fix this morning was USD 1,664.00, GBP 1,076.53, and EUR 1,289.62 per ounce."
21859891,AdvancedRealty1,False,95,128,50,7,2012-01-19 10:41:35+00:00, ,159948612359557120,en,0,0,1,0,Twitter Web Client,@JamieSaettele  Jamie hit his call on the EUR/USD perfect last night and saved me some  grief  ...Thanks man..
409996024,FaizanDehlvi,False,38,40,738,0,2012-01-19 10:21:09+00:00, ,159943470386130944,en,0,0,0,0,Twitter Web Client,"Bond Auction: Increase in demand and lower yield, Better for currencies. EUR/USD may approach 1.3100 in few days."
409996024,FaizanDehlvi,False,38,40,738,0,2012-01-19 10:17:23+00:00, ,159942523861733376,en,0,0,0,0,Twitter Web Client,French auction also successful average yield 1.51% vs 2.44% prev. Nov17. Good for EUR/USD and HYC's as well.
395760689,1stLtNickJames,False,14,18,690,0,2012-01-19 09:58:11+00:00, ,159937688777129986,en,0,0,0,0,Twitter Web Client,sold the eur/usd @ 1.2904 sold the gbp/usd @ 1.5441 and the aud/usd @ 1.0401
205702643,DShahTR,False,2106,1175,6860,88,2012-01-19 09:43:55+00:00, ,159934100784947201,en,0,0,0,2,Twitter Web Client,EUR/USD trades 1.29...short covering rally gains momentum given record shorts on IMM. That's short covering and not new longs.
236555790,R_beeky,False,40,102,756,2,2012-01-19 09:42:30+00:00, ,159933744910831616,en,0,0,0,0,Twitter for iPhone,Check out EUR/USD high of 1.2908. Should of had more balls and stuck with the buy.
282234890,jasonflemyng,False,2433,2705,103306,50,2012-01-19 09:14:10+00:00, ,159926613478342657,en,0,0,0,0,Twitter for Mac,Middle East buying lifts EUR/USD says traders driving the pair up through stops at 1.2880 and 1.2885.
68702219,trendrecogn,False,230,16,6295,14,2012-01-19 08:31:25+00:00, ,159915854245531648,en,0,0,1,0,Twitter Web Client,"hourly chart displays a sideways trend between roughly 1.2670 and 1.2870 in EUR/USD. So, a decline is favored today. See more on my site."
313249184,Precisionspread,False,382,0,2371,4,2012-01-19 08:11:11+00:00, ,159910761668427776,en,0,0,0,0,Twitter Web Client,EUR/USD hovering around the 1.2860 mark(7day and 14 day mov avg has broken with just 21 day to be tested).
393851812,NoHedgeNoStop,False,58,37,2123,0,2012-01-19 07:22:27+00:00, ,159898497737437184,en,0,0,0,0,Twitter Web Client,Europe shall declare war to Japan and USA because of their currency... #EUR/USD
395760689,1stLtNickJames,False,14,18,690,0,2012-01-19 05:34:59+00:00, ,159871454995947520,en,0,0,0,0,Twitter Web Client,got a few light trades in 1 on the gbp/usd and 1 eur/usd and still have the aud/usd short open from earlier
395760689,1stLtNickJames,False,14,18,690,0,2012-01-19 04:39:41+00:00, ,159857535808045056,en,0,0,0,0,Twitter Web Client,still expecting reversals for the gbp/usd and eur/usd pairs went long on the usd/cad on a abcd pattern that just freshly formed
128778910,graylowe,False,982,185,2448,30,2012-01-19 04:30:40+00:00, ,159855267092234241,en,0,0,0,0,Twitter Web Client,One more small high for EUR/USD to take all the stops and then down down down ?
395760689,1stLtNickJames,False,14,18,690,0,2012-01-19 03:52:44+00:00, ,159845721833619457,en,0,0,0,0,Twitter Web Client,looking for reversals in both the eur/usd and gbp/usd pairs
395760689,1stLtNickJames,False,14,18,690,0,2012-01-19 01:07:18+00:00, ,159804088874315777,en,0,0,0,0,Twitter Web Client,"just shorted the gbp/usd @ 1.5428planning on placing another @ 1.5411, and going too short eur/usd @ 1.2822 and then @ 1.2779"
67013704,DanielHusseyJr,False,3737,199,59119,142,2012-01-19 00:59:42+00:00, ,159802174669455360,en,0,0,0,0,TweetDeck,1.2795 LONGS for EUR/USD will have a STOP of 1.2765 and a TARGET of 100 pips at 1.29...
35367419,fxbridog,False,213,183,3599,5,2012-01-19 00:01:17+00:00, ,159787477199110146,en,0,0,0,0,Twitter for iPad,XAU/USD hitting TL resistance = more potential confirmation for my up and coming EUR short.
54167282,brokerz_forex,False,4696,6247,23537,74,2012-01-18 23:31:18+00:00, ,159779931654590464,en,0,0,0,0,twitterfeed,RT @RolfWolf1 - The EUR/USD has reached the swing short zone: The U.S. dollars pullback has broken below the 81.00 level and th... h...
395760689,1stLtNickJames,False,14,18,690,0,2012-01-18 22:02:49+00:00, ,159757660852453377,en,0,0,0,0,Twitter Web Client,while the eur/usd has made higher highs and lows my rsi and stochastics have been flat indicating a we could be in for that reversal anytime
317892783,konci_elwaver,False,86,120,2717,3,2012-01-18 21:08:26+00:00, ,159743974444253187,en,0,0,0,0,TweetDeck,@JamieSaettele I can see wave 5 is in progress on EUR/USD and GBP/USD. really correlated with wave E on USDX .
136292761,2MidnightRun,False,5,2,86,0,2012-01-18 16:51:06+00:00, ,159679214755393537,en,0,0,0,0,Twitter Web Client,"@CVecchioFX "" meltdown begins"" - is what you have in mind - S&P and eur/usd and audusd are likely to go down with it? Thank you."
389119297,2ndwind2015,False,18,35,703,0,2012-01-18 16:09:14+00:00, ,159668681171939328,en,0,0,0,0,Twitter Web Client,"After a 60 pip drop at the start of the London session , EUR/USD has a strong reversal and climbs 100 + pips  to just under 1.2850"
421553445,FXBOX666,False,161,411,3320,3,2012-01-18 15:55:07+00:00, ,159665128105717761,en,0,0,0,0,Twitter Web Client,"eur/usd have a good run for today, have liquid and high volatility, there must be alot of stop losses into the market :) for those high leve"
14150892,DH_12,False,88,21,6857,2,2012-01-18 15:18:57+00:00, ,159656025950126081,en,0,0,1,0,Twitter Web Client,"@gregmikeFX eur/usd 1.2850 looks like solid resistance ,4 hour Downward sloping trendline, 2 hour 200 MA, 4hour 100 MA and Daily 20 DayMA"
18950481,Nephentur,False,1777,483,11812,92,2012-01-18 15:08:54+00:00, ,159653496130514945,en,0,0,1,0,Twitter for Android,"Tried to get some afternoon M&Ms from vending machine and had EUR, GBP and USD in my wallet...but not enough CHF. #nochocolate"
84673527,cafefinans,False,526,1227,7160,10,2012-01-18 14:28:06+00:00, ,159643227220213761,en,0,0,0,0,TweetDeck,"In EUR/USD, Asian central banks and a Swiss supranational are standout sellers at the session highs,"
395760689,1stLtNickJames,False,14,18,690,0,2012-01-18 14:00:04+00:00, ,159636172388319234,en,0,0,0,0,Twitter Web Client,i sold both the gbp/usd and eur/usd at the top just took the profit have a couple really light trades im going to let roll
16502052,forex_wealth,False,3952,2279,7242,40,2012-01-18 13:52:17+00:00,e564d30dc173d2a8,159634215531589632,en,0,0,0,0,Twitter Web Client,Market talk of offers in EUR/USD at 1.2850 from the BIS and Asian sovereign names - Unconfirmed
271399768,BMFNNews,False,1477,1524,99495,39,2012-01-18 13:51:08+00:00, ,159633926439186432,en,0,0,0,0,dlvr.it,Market talk of offers in EUR/USD at 1.2850 from the BIS and Asian sovereign names - Unconfirmed
404137063,ProvidePay,False,21,112,20767,0,2012-01-18 13:51:03+00:00, ,159633905761267712,en,0,0,0,0,dlvr.it,Market talk of offers in EUR/USD at 1.2850 from the BIS and Asian sovereign names - Unconfirmed
395760689,1stLtNickJames,False,14,18,690,0,2012-01-18 13:43:53+00:00, ,159632101375877120,en,0,0,0,0,Twitter Web Client,im just sitting back and seeing what they can rally up too then lookin for a good entry too short the eur/usd and gbp/usd thinking 1.2830-50
418036639,InterestRateArb,False,10528,5900,31813,416,2012-01-18 13:34:49+00:00, ,159629820844720128,en,0,0,0,1,Twitter Web Client,been waiting patiently to call the bottom on the EUR/USD. Looks like it might get strong from here and blast out the shorts.
271399768,BMFNNews,False,1477,1524,99495,39,2012-01-18 12:39:44+00:00, ,159615957680140288,en,0,0,0,0,dlvr.it,EUR and EU stock futures trending lower in recent trade as latest reports suggest the IMF is to boost resources by USD 500-600bln...
404137063,ProvidePay,False,21,112,20767,0,2012-01-18 12:39:37+00:00, ,159615927145607168,en,0,0,0,0,dlvr.it,EUR and EU stock futures trending lower in recent trade as latest reports suggest the IMF is to boost resources by USD 500-600bln rather...
395760689,1stLtNickJames,False,14,18,690,0,2012-01-18 12:29:44+00:00, ,159613441009664001,en,0,0,0,0,Twitter Web Client,"if the gbp/usd breaks 1.5319 im going 2 short it and target 1.5252 area, on the eur/usd when it breaks 1.2718 im going2short it&target1.2651"
151848500,TomMcForex,False,1526,277,13727,48,2012-01-18 12:25:40+00:00, ,159612416970330112,en,0,0,0,0,TweetDeck,"Whippy old action in eur/usd today. Levels r levels and trade the chart, not what's going on in Twitterland. Let's see what the US has 4 us."
138928251,differentiable,False,76,395,1251,1,2012-01-18 12:18:02+00:00, ,159610495198965762,en,0,0,0,0,Twitter for Mac,short Bund vs short EUR/USD 10:7 ratio;  139.8 and 1.279
200101034,ewcharts,False,1531,11,2308,48,2012-01-18 11:10:48+00:00, ,159593577872228352,en,0,0,0,0,Twitter for Mac,"My EUR/USD short positions were stopped. One at BE and another one for -20 pips. On the sidelines, need to see some more PX."
32419754,Murat_B,False,1072,7,7993,58,2012-01-18 11:10:45+00:00, ,159593565712949250,en,0,0,0,0,Twitter for Mac,"My EUR/USD short positions were stopped. One at BE and another one for -20 pips. On the sidelines, need to see some more PX."
339537365,BRACS_,False,32,50,932,1,2012-01-18 10:56:17+00:00, ,159589923018637312,en,0,0,0,0,Twitter Web Client,"Tomorrow's Spanish Auction is eyeing by investors but Fitch news and today's German Auction will reduce the pressure, EUR/USD 1.3000?"
339537365,BRACS_,False,32,50,932,1,2012-01-18 10:54:36+00:00, ,159589500455108608,en,0,0,0,0,Twitter Web Client,Today's IMF lending facility increase and Fitch declining Italy's default take EUR/USD higher.
31108229,GoldCore,False,27269,16508,71078,595,2012-01-18 10:46:55+00:00, ,159587566369255424,en,0,0,0,1,Twitter Web Client,"Gold’s London AM fix this morning was USD 1,657.00, GBP 1,077.09, and EUR 1,290.80 per ounce."
409996024,FaizanDehlvi,False,38,40,738,0,2012-01-18 10:36:15+00:00, ,159584881280696320,en,0,0,0,0,Twitter Web Client,IMF Boost lending facility and Fitch declines Italy's default. EUR/USD and HYC's enjoys upside move.
84673527,cafefinans,False,526,1227,7160,10,2012-01-18 10:32:05+00:00, ,159583831622565889,en,0,0,0,0,TweetDeck,"EUR/USD range play in  exoc markets, this time from yesterday, and in the very long dates. A 2yr 1.1000/1.4800 DNT traded 23.25% off 17.0%"
383188100,FXspacetrader,False,902,304,39798,26,2012-01-18 10:02:09+00:00, ,159576299705344001,en,0,0,0,0,Twitter Web Client,eur/usd looks like shorts 12820  resistence is temporary? looks like it may hit that 12860 later and then beyond? support around 12660
238177574,Doloris123,False,17,51,548,0,2012-01-18 09:44:20+00:00, ,159571816585760768,en,0,0,0,0,Twitter Web Client,EUR/USD :Offers 1.2840/50 and 1.2870/80
22120436,CharmerTrading,False,7192,2743,4418,148,2012-01-18 09:39:47+00:00, ,159570673273016320,en,0,0,0,0,Twitter Web Client,Trading EUR/USD or GBP/USD?Sign up to our trial and receive daily reports along with 12 other markets.
145380594,Andres_vahopski,False,481,64,7030,24,2012-01-18 09:25:46+00:00, ,159567146450567168,en,0,0,0,0,Twitter Web Client,#EUR/USD dealers continue to search for the news that will knock the #Euro significantly lower and reignite the underlying EUR downtrend #FX
282965018,gmohata,False,308,36,4730,8,2012-01-18 09:21:50+00:00, ,159566156456411136,en,0,0,0,0,Twitter Web Client,squared off EUR/USD after that spike down and back again at break even .. dont like the choppiness specially given squeezy price action
36045940,jamielesinski,False,986,94,11209,40,2012-01-18 09:07:31+00:00, ,159562550973956096,en,0,0,0,0,TweetDeck,Morning morning morning. Price remain flat this morn - GBP/EUR 1.2025. GBP/USD 1.5353 and EUR/USD 1.2768. keen 2 c that EUR/USD move lower
426722004,RiskR3ward,False,13618,427,25703,309,2012-01-18 09:01:56+00:00, ,159561147522105344,en,0,0,1,0,Twitter Web Client,EUR/USD: Faliure to hold 1.2710 will lead to a decline to 1.2650. A breakout above 1.2815 and traders will target 1.2875.
389119297,2ndwind2015,False,18,35,703,0,2012-01-18 08:06:19+00:00, ,159547152060776448,en,0,0,0,0,Twitter Web Client,London Session starts off at 1.2802 EUR/ USD and starts dropping 30pips in the first min !
173203697,ewforecast,False,30677,101,9329,485,2012-01-18 07:45:07+00:00, ,159541815408721920,en,0,0,2,2,Twitter Web Client,"if 1.2820 printed on Eur/usd then five waves up, and change in trend..it seems so"
38402800,Scofield_Fx,False,1864,2036,57218,67,2012-01-18 06:25:56+00:00, ,159521889314803712,en,0,0,0,0,Hootsuite,USD/ZAR tested the 8.00 figure mid-day yesterday and we should expect the same this morning. Downside moves are limited by EUR/ZAR’s...
197923845,meseany,False,12,2,435,0,2012-01-18 06:10:14+00:00, ,159517937680658432,en,0,0,2,0,Twitter Web Client,@Kumaraguru22 not at all... Ive got setups on USA/CAD and EUR/USD - I work off signals - good ones that I've found - how about you?
409996024,FaizanDehlvi,False,38,40,738,0,2012-01-18 06:04:07+00:00, ,159516397393821696,en,0,0,0,0,Twitter Web Client,Analysts are creating hype on Spanish Bond Auction tomorrow. We may have aggressive move in EUR/USD and other high-yielding currencies.
395760689,1stLtNickJames,False,14,18,690,0,2012-01-18 05:55:24+00:00, ,159514202459996160,en,0,0,0,0,Twitter Web Client,i expect support @ 1.2720 on the eur/usd and resistance @ 1.2780
395760689,1stLtNickJames,False,14,18,690,0,2012-01-18 05:51:27+00:00, ,159513210679083008,en,0,0,0,0,Twitter Web Client,eur/usd hitting resistance at 1.2780 if we cant push through this lvl say good bye 2 all the bulls and there rally its making a double top
466728703,EdmondFLalang,False,427,1740,128,8,2012-01-18 03:20:39+00:00, ,159475258217349120,en,0,0,0,0,Twitter Web Client,Sell EUR/USD 1.2778 target 1.2715 and buy at 1.2715 to 1.2875-1.2910.
357307339,SimplicityTrade,False,143,621,693,2,2012-01-18 01:06:59+00:00, ,159441622856245248,en,0,0,0,0,Twitter Web Client,GREAT RESULTS LAST NIGHT! With the GBP/JPY Falling in a 5 hour Trade and the EUR/USD falling in a 4 hour trade. A Perfect trade day 3 / 3!!
160237355,maxw3st,False,383,677,44546,21,2012-01-17 22:52:42+00:00, ,159407827876712448,en,0,0,0,0,Twitter Web Client,"@FXstreetNews That's interesting I shorted it today and I'm up 40+ pips, have been up as much as 60+. ""EUR gains on majors"" USD not a major?"
19399038,ForexLive,False,314631,1021,377070,5968,2012-01-17 22:07:04+00:00, ,159396344660897792,en,0,0,0,0,Hootsuite,"At the end of the day, AUD and EUR are the top performers, USD and JPY the laggards"
362301870,freefdacalendar,False,1481,893,14465,45,2012-01-17 21:47:24+00:00, ,159391395805790208,en,0,0,0,0,Twitter Web Client,Time to short eur/usd and buy usd/cad
179005576,trustthetrade,False,187,366,404,1,2012-01-17 21:42:37+00:00, ,159390190358638592,en,0,0,0,0,Twitter for BlackBerry®,Small win from Sunday to this morning. 59 pips on the Buy Eur/Gbp. In Aud/usd and Gbp/usd Sell...
380269116,JuliesPatTips,False,746,1065,602,5,2012-01-17 21:20:55+00:00, ,159384731476172803,en,0,0,0,1,Twitter Web Client,Spot EUR/USD: did get atop 2800+ but faded with move down to 2715 by 14.30 GMT and again at 15.01. R3 at 2756 kept any further rise capped.
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 20:00:07+00:00, ,159364395896553473,en,0,0,0,0,Twitter Web Client,"1hr candles: head & shoulders on the eur/usd, and aud/cad, could be 1 forming on the gbp/usd since it usually is much more exaggerated"
466728703,EdmondFLalang,False,427,1740,128,8,2012-01-17 19:12:17+00:00, ,159352359670120448,en,0,0,1,0,Twitter Web Client,US and Europe stocks market is move up and so EUR and GBP  will be stronger than USD. So EUR/USD 1.2785 - 1.2825 and GBP/USD 1.5415-1.5425.
256519557,srblumenfeld,False,138,100,4835,27,2012-01-17 18:47:38+00:00, ,159346155396939776,en,0,0,0,0,Twitter Web Client,"With Eur down, it's possible for USD and Dow to move in tandem...commodities stay put while the carry trade breaks. Regionalization!"
33973843,PipCzar,False,60106,767,84730,1841,2012-01-17 18:29:14+00:00, ,159341525006946304,en,0,0,0,0,TweetDeck,"@Xiphos_Trading on short covering pushing EUR/JPY and USD/JPY (and all others) lower. Wouldn't you think, with the 20% rally we would"
54940740,powertrekaren,False,21,111,464,0,2012-01-17 18:04:05+00:00, ,159335194174816256,en,0,0,1,0,Twitter Web Client,"the cross-trade correlation of AUD/USD and EUR/AUD is getting stronger by the week, huh?!"
223472778,Jacozy59,False,1072,654,5777,1,2012-01-17 15:40:00+00:00, ,159298935683428353,en,0,0,0,0,Twitter Web Client,"Analysts point to a declining EUR/USD with resistances at 1.2800, 1.2845 and 1.2875. Supports should be found at 1.2740, 1.2720 and 1.2680."
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 15:16:11+00:00, ,159292940009738240,en,0,0,0,0,Twitter Web Client,"there looks like there could be a head & shoulders forming on the eur/usd, aud/usd, and gbp/usd and theres a small inverted on the usd/cad"
22120436,CharmerTrading,False,7192,2743,4418,148,2012-01-17 14:46:24+00:00, ,159285446541717505,en,0,0,0,0,Twitter Web Client,EUR/USD was expected to reach 1.2775/1.2820 resistance and we then suggested selling here today. 1.2809 the high so far now trading 1.2725
426722004,RiskR3ward,False,13618,427,25703,309,2012-01-17 14:25:20+00:00, ,159280144526225408,en,0,0,0,1,Twitter Web Client,"Finally we get a EUR/USD break, we could easily bounce to 1.2750-1.2670, but I am guessing that we will not exceed 1.2790 and reach 1.2690."
9755352,fin,False,2988,195,16985,169,2012-01-17 13:53:59+00:00, ,159272256856535040,en,0,0,0,0,Echofon,"@willowbl00 also, ddg does unit and currency conversions out of the box ""$n eur to usd"" is a frequent search term for me"
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 13:44:07+00:00, ,159269773547536384,en,0,0,0,0,Twitter Web Client,if they do continue a move south and break those levels be prepared 2 hit stops and limits around1.2730on the eur/usd and1.5335aroundgbp/usd
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 13:40:42+00:00, ,159268913740382208,en,0,0,0,0,Twitter Web Client,"knock on wood, hopefully it will continue moving eur/usd still needs to break 1.2760-65 and gbp/usd needs to break 1.5360-65 as well"
86358396,GlobalCurrencyS,False,266,103,2066,7,2012-01-17 13:34:40+00:00, ,159267395322658816,en,0,0,0,0,Twitter Web Client,"Happy Rainy Tuesday Morning! Would you rather have snow or rain? USD is selling @1.0319, GBP@1.6072, and EUR @1.3438! Call us 519.763.7330"
457340584,TurkishCreditMk,False,771,210,2302,19,2012-01-17 13:19:01+00:00, ,159263456208494592,en,0,0,0,0,Twitter Web Client,Cost of funds for Turkish corporates loosens.1Y1W prices around 6.5% in both EUR and USD for prime names.
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 12:44:08+00:00, ,159254678281003008,en,0,0,0,0,Twitter Web Client,both the pound and eur/usd pairs are flagging out @ the moment both have been stuck in a very tight range through out most of the London Ses
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 11:29:54+00:00, ,159235997475946496,en,0,0,0,0,Twitter Web Client,"on the eur/usd we are going 2 need 2 break through 1.2630 and have some candles close below it, then it will open it up for so new lows"
22278694,_forexsignals,False,3271,111,1152,31,2012-01-17 11:26:29+00:00, ,159235136964145154,en,0,0,0,0,Twitter Web Client,Long Eur/ Usd and Gbp /Usd
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 11:23:59+00:00, ,159234507600437250,en,0,0,0,0,Twitter Web Client,shorted the eur/usd @ 1.2785 and the gbp/usd @ 1.5381
277299425,redheadjosh,False,17,29,154,0,2012-01-17 11:18:54+00:00, ,159233228580995072,en,0,0,0,0,Twitter for iPhone,Get time to sleep. Had 10 trades this week. Waiting to short eur and Aussie. Interest rate to go down next mont usd is getting stronger. Nit
29708582,FXDIRK,False,31585,3557,42550,504,2012-01-17 10:56:44+00:00, ,159227647208071168,en,0,0,0,0,Twitter Web Client,"U/J Long from 76,75, EUR/CHF from 1,2179 and EUR/AUD from 1,2275 in play besides EUR/JPY and EUR/USD positions #FXDIRK"
31108229,GoldCore,False,27269,16508,71078,595,2012-01-17 10:43:25+00:00, ,159224297011945472,en,0,0,0,0,Twitter Web Client,"Gold’s London AM fix this morning was USD 1,662.00, GBP 1,080.34, and EUR 1,299.76 per ounce."
355433430,SpreadBetThom,False,73,135,328,6,2012-01-17 10:09:47+00:00, ,159215833225236480,en,0,0,0,0,Twitter Web Client,I remain long GBP/USD but will soon be short EUR/USD and short DAX/FTSE.
332560287,ki_trader,False,263,171,7507,15,2012-01-17 10:06:38+00:00, ,159215042309537793,en,0,0,0,0,Twitter Web Client,"and 1,278xxx #eur/usd triggered.
tp nearing"
151848500,TomMcForex,False,1526,277,13727,48,2012-01-17 09:54:46+00:00, ,159212054157328384,en,0,0,0,1,TweetDeck,"If German Zew exceeds, eur/usd will want 1.28 and then 1.2825. $eurusd"
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 09:37:21+00:00, ,159207672594444288,en,0,0,0,0,Twitter Web Client,hoping people take great britain's news and try and run the eur/usd and gbp/usd up for some great sell positions
29708582,FXDIRK,False,31585,3557,42550,504,2012-01-17 08:02:46+00:00, ,159183870552571904,en,0,0,0,0,Twitter for iPhone,"closing some shots in Eur/Usd from 1,2655/1,2695/1,2745 @1,2760 - good pips and sound - ding ding :-) #FXDIRK"
16502052,forex_wealth,False,3952,2279,7242,40,2012-01-17 07:28:14+00:00,e564d30dc173d2a8,159175176427282432,en,0,0,0,0,Twitter Web Client,"UBS lowers its EUR/USD forecast to 1.2000 in a one month time frame, 1.1500 in 3-months and to finish 2012 at 1.1500"
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 07:26:19+00:00, ,159174694732435456,en,0,0,0,0,Twitter Web Client,to keep going north on the eur/usd were going to need to break 1.2750 a close above it would be nice we just went trough and pulled back
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 07:22:41+00:00, ,159173782731370496,en,0,0,0,0,Twitter Web Client,"be cautious taking any trades 2 the north on the gbp/usd and eur/usd pairs, its def safer to let them rally and when they stall short them"
84673527,cafefinans,False,526,1227,7160,10,2012-01-17 05:40:16+00:00, ,159148008796192769,en,0,0,0,0,TweetDeck,"Quiet markets now, after earlier waves of stoploss related buying, on better China GDP data, and short-squeeze. EUR/USD at 1.2725-29,"
395760689,1stLtNickJames,False,14,18,690,0,2012-01-17 05:23:53+00:00, ,159143883006148608,en,0,0,0,0,Twitter Web Client,i have 2 light trades in one on the aud/usd short at 1.0374 and one on the eur/usd at 1.2723 both with tight stops on them.
84002161,scctrader,False,269,2611,1632,9,2012-01-17 03:39:23+00:00, ,159117586573967361,en,0,0,0,0,Twitter Web Client,Market painting a picture of EUR strength and USD weakness against positions. Don't feel mtk pain here. Thin markets and short term traders.
343593871,MarketIntuitive,False,365,1900,12859,9,2012-01-17 03:20:50+00:00,1d9a5370a355ab0c,159112918695288832,en,0,0,0,0,Twitter Web Client,"Equity futures higher, EUR rallies from damn near 2yr lows. AUD,CAD and neo-risk CHF gain on USD early. Equities 4 real today? #Markets"
