author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
171414605,Reuben_B,False,77,50,570,1,2013-05-17 01:13:38+00:00, ,335201408523571202,en,0,0,0,0,Twitter Web Client,"USD strengthening, AUD new low at 0.9780 and EUR down to 1.2870. #FX"
170707174,DCBorthwick,False,11588,926,56846,271,2013-05-16 20:55:23+00:00, ,335136419314028545,en,0,0,0,0,TweetDeck,"Now the Flock of #FED doves has flown over and the #EUR/USD is unchanged, lets see the reaction when the #Hawks Come back to play. #Hopium"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-05-16 16:29:46+00:00, ,335069574221402113,en,0,0,0,0,Twitter Web Client,"Keep long USD, and keep short EUR - Societe Generale"
740188129,anonimuspak,False,165,605,2354,1,2013-05-16 15:44:35+00:00, ,335058203261939712,en,0,0,1,0,Twitter for iPad,@piptrain what should be stop on gbp/usd. And eur/usd?
362609899,Paul_Littleton,False,3,4,43108,0,2013-05-16 14:59:07+00:00, ,335046760730861569,en,0,0,0,0,dlvr.it,Today's numbers further reinforce my preference for GBP over EUR and USD. Still long
362618133,StevenCHaley,False,29,4,43852,0,2013-05-16 14:59:03+00:00, ,335046744117239811,en,0,0,0,0,dlvr.it,Today's numbers further reinforce my preference for GBP over EUR and USD. Still long
565925803,GregoryMShin,False,0,4,27857,0,2013-05-16 14:59:02+00:00, ,335046741336395776,en,0,0,0,0,dlvr.it,Gregory  Today's numbers further reinforce my preference for GBP over EUR and USD. Still long  MShin
423274783,SteliosConto,False,4951,700,20220,442,2013-05-16 14:58:37+00:00, ,335046635501543424,en,0,0,0,1,Twitter Web Client,Today's numbers further reinforce my preference for GBP over EUR and USD. Still long
386246965,Vulgi,False,5486,472,17569,496,2013-05-16 14:06:14+00:00, ,335033452468510721,en,0,0,1,0,Twitter Web Client,"@DavidJSong Hey David, also got lucky tbh you can't time things always but yesterday I bailed 1/2 my USD and 1/3 of EUR/CHF longs. :D"
1280966227,andersoesteroe,False,112,464,143,0,2013-05-16 12:45:10+00:00, ,335013051302543360,en,0,0,0,0,Twitter Web Client,$EUR/USD and $GBP/USD breaking out - on watch
855213710,EuroDollarFx,False,75,258,52,3,2013-05-16 10:42:56+00:00, ,334982289320722433,en,0,0,0,0,Twitter for Android,ZAR weakens by over 1% against the EUR and nearly 2% against the USD amid further fears of job cuts and consequent strikes by mine workers!
1015241814,FerroTV,False,93410,1390,24144,1465,2013-05-16 08:45:45+00:00, ,334952800696029185,en,0,0,1,0,Twitter Web Client,DB: USD’s resilience signals that currency is in midst of major uptrend; recommend going long DXY and USD/JPY and short on EUR/USD
10116102,csicsko,False,571,2858,21451,17,2013-05-16 08:19:40+00:00, ,334946237562376192,en,0,0,0,0,Twitter for iPhone,In past several years we have seen strong correlation between EUR/USD performance and SPX. That correlation is lower as dollar rel. higher.
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-05-16 08:12:34+00:00, ,334944450772078594,en,0,0,0,0,Twitter Web Client,"EUR/USD: Contradicting reports from two french banks. BNP still targets 1.3400, and  Credit Agricole’s sees a return to year’s lows"
20243744,FOREXcom,False,203865,124,46855,2281,2013-05-16 07:12:02+00:00, ,334929217714257920,en,1,0,0,1,TweetDeck,"#FX: The USD is the top performer in the G10, the EUR and GBP are mixed, CAD, AUD and NZD are weak along with the CHF ^KB"
1427294767,Sammy_vise,False,48,73,208,0,2013-05-16 07:00:42+00:00, ,334926365054873602,en,0,0,0,0,Twitter Web Client,"Today we have a lot of important data coming out from united state, it will have a big effect on the EUR/USD, GBP/USD ,AUD/USD and USD/JPY."
579310181,FaresFahmawi,False,19,14,14,1,2013-05-16 06:46:49+00:00, ,334922868720824320,en,0,0,1,0,Twitter Web Client,Buy EUR USD from 1.2870 and consolidation from 1.2830
109200080,i_Know_First,False,29101,1138,53679,494,2013-05-15 18:35:05+00:00, ,334738722547462145,en,0,0,0,0,Hootsuite,EUR/USD forecast and the predictions for the major world currencies | Stock forecast based on a predictive algorithm | I Know First...
472877971,nbha11i,False,359,2576,4098,4,2013-05-15 17:01:58+00:00, ,334715290019569664,en,0,0,1,0,Twitter for iPhone,@roberto_afx I shorted eur/aud earlier to make 70 pips and eur/usd to make 50 pips
32395354,PtheP,False,247,259,27942,15,2013-05-15 15:09:10+00:00, ,334686900919103489,en,0,0,0,0,Twitter Web Client,@CNBCWorld Should SNB sell EUR &amp;/or USD into CHF weakness and if not should they be (if they can manage it undetected?) #EuropeanClosingBell
1004740260,FromZionGold,False,15,27,668,0,2013-05-15 13:52:05+00:00, ,334667504741920768,en,0,0,0,0,Facebook,"buying AUD/USD at 0.99110, buy GBP/USD at 1.52573, EUR/USD at 1.28791 and silver at 22.986"
1033379768,shakeeljoyia,False,43,395,69,1,2013-05-15 13:24:07+00:00, ,334660468121673728,en,0,0,1,0,Twitter Web Client,"@FXexaminer  
Hi Neal what r stop loose and take target points for EUR/USD trade we put in webinar.sorry I was late and missed It."
160744370,Oscardelahoya90,False,399,774,6415,3,2013-05-15 11:07:06+00:00, ,334625986173865984,en,0,0,0,0,Twitter for BlackBerry®,Currently goin short on NZD/USD and EUR/USD
252571367,rioseco751,False,713,0,14046,34,2013-05-15 09:26:32+00:00, ,334600674602000384,en,0,0,0,0,Twitter Web Client,"GOOD ENOUGHT. I AM CLOSING ALL USD/CHF AT 0,9365 + 325 PIPS. AND EUR/USD +3 PIPS."
278937347,mosesharding,False,5905,52,64084,127,2013-05-15 08:45:48+00:00, ,334590427330121728,en,0,0,0,0,Twitter for BlackBerry®,EUR/USD met 1.2875 and looks weak for 1.2750 while belo 1.2950-1.3000
45816123,altaameer,False,335,1832,637,8,2013-05-15 08:31:18+00:00, ,334586775349653504,en,0,0,0,0,Twitter Web Client,#Qatar and #Switzerland are expected to announce the #formation of an #investment #fund valued at EUR 400million (USD 522 million)
43925964,oluodeniyi,False,731,358,5429,23,2013-05-15 08:11:07+00:00, ,334581696160731137,en,0,0,1,0,TweetDeck,@DavidJSong I also notice GBPJPY didn't join the same party as EUR and USD yesterday - bit of divergence
1429684200,TheForexBook,False,4,6,1,0,2013-05-15 06:33:03+00:00, ,334557017811345408,en,0,0,1,0,Twitter Web Client,"@AnasSleiman Would you recommend to Buy GBP/USD and EUR/USD at this time (15 May, 2013)?"
383188100,FXspacetrader,False,909,308,40233,26,2013-05-15 06:30:21+00:00, ,334556336450842624,en,0,0,0,0,Twitter for iPad,Eur / usd Some high news movers today and euro is still looking weak and bigger picture showing more confirming weakness?
178238240,warrenseah,False,908,553,2609,12,2013-05-15 06:12:34+00:00, ,334551864630722560,en,0,0,0,0,Twitter Web Client,"German and French Prelim GDP disappoints ... EUR/USD  , will 1.2900 holds?"
153663230,CurrencyInfo_,False,267,132,4140,8,2013-05-14 21:08:54+00:00, ,334415046182596608,en,0,0,0,0,Facebook,"The NZDUSD is lower again this morning and opens at 0.8200. The NZD opens at 0.8200 USD, 0.8285 AUD, 0.6335 EUR, 0.5385 GBP, &amp; 83.85 JPY."
229249316,HiFX_NewZealand,False,176,80,2752,2,2013-05-14 21:07:54+00:00, ,334414794612432897,en,0,0,0,0,Facebook,"The NZDUSD is lower again this morning and opens at 0.8200. The NZD opens at 0.8200 USD, 0.8285 AUD, 0.6335 EUR, 0.5385 GBP, &amp; 83.85 JPY."
618794475,SwiftFXaus,False,142,529,460,0,2013-05-14 21:06:28+00:00, ,334414432182628353,en,0,0,0,0,LinkedIn,AUD slips further against the EUR and USD through the night. USD at 0.9880 and the EUR at 0.7652
33973843,PipCzar,False,60155,767,84785,1839,2013-05-14 16:29:45+00:00, ,334344794665021440,en,0,0,0,0,TweetDeck,"have exited 1/2 $DX_F longs against the EUR, GBP, SEK and NOK. Looking to reestablish them on any USD weakness. Maintaining AUD, NZD and CAD"
213409067,KlarityFX,False,176,1318,1966,10,2013-05-14 16:24:15+00:00, ,334343409038942208,en,0,0,0,0,Twitter Web Client,#EUR pares some of its earlier losses vs. the USD after #Fitch upgrade #greece credit rating to B- and outlook to stable.
7975062,andyy,False,16516,2106,12204,840,2013-05-14 15:46:42+00:00, ,334333961708924929,en,0,0,0,0,TweetDeck,"@paidhq the UK account supports GBP, USD and now EUR (with IE now in closed beta too). NB In future we'll support multiple per acc. @stripe"
252571367,rioseco751,False,713,0,14046,34,2013-05-14 15:09:11+00:00, ,334324519168782336,en,0,0,0,0,Twitter Web Client,getting out eur/usd and usd/sgd. still range. i do perfert to wait. still in a range. we still long usd/chf +211 pips.
194364821,tradergestion,False,2100,1511,6161,39,2013-05-14 15:00:08+00:00, ,334322243683364864,en,0,0,0,0,Twitter Web Client,"Rumores: Credit Suisse enters into a technical tactical long EUR/USD from 1.2995, with a tight stop below 1.2935, and a target at 1.3100"
484328118,ExoticAffluence,False,497,407,15430,8,2013-05-14 14:19:47+00:00, ,334312088258347009,en,0,0,1,0,Twitter for iPhone,"Assets to Watch for today:
European Session:AUD/USD, DAX,EUR/USD
U.S Session:USD/JPY Dow S&amp;P500
Today's focus is on Germany and the Eurozone"
43513379,4mostCurrency,False,2194,3190,12567,43,2013-05-14 13:42:20+00:00, ,334302663221075968,en,0,0,0,0,Twitter Web Client,Pound falling sharply against EUR &amp; USD. Currently 1.1743 and 1.5244.
252571367,rioseco751,False,713,0,14046,34,2013-05-14 12:42:18+00:00, ,334287556596355073,en,0,0,0,0,Twitter Web Client,i am in small 2/6 short eur/usd and 2/4 long usd/sgd.
252571367,rioseco751,False,713,0,14046,34,2013-05-14 11:25:29+00:00, ,334268222641688577,en,0,0,0,0,Twitter Web Client,i may go this after noom with small positions long usd/sgd and  short eur/usd. keep adding on pull backs.
26711583,forexcrunch,False,69961,373,146798,1155,2013-05-14 09:13:29+00:00, ,334235005393977344,en,0,0,0,0,Hootsuite,EUR/USD made quite a u-turn and is now 40 pips above the post-ZEW lows
252571367,rioseco751,False,713,0,14046,34,2013-05-14 07:44:09+00:00, ,334212525006651392,en,0,0,0,0,Twitter Web Client,"stalking usd/sdg, usd/chf and eur/usd next 24 hours."
414259284,Tickmill,False,34132,125,25711,162,2013-05-14 06:43:29+00:00, ,334197256465051648,en,0,0,0,0,Twitter Web Client,Macro sellers #EUR/USD; sovereign demand on dips.Euro's tug-of-war between spec and real money goes on
1135122428,Forexwithchris,False,292,223,3788,22,2013-05-14 04:46:15+00:00, ,334167754162704384,en,0,0,0,0,Twitter Web Client,Long EUR/USD @ 1.30 STOP @ 1.29750 AND Target 1.31
372460791,reinman_mt,False,5370,2471,89291,208,2013-05-14 02:22:01+00:00, ,334131453669560321,en,0,0,2,0,TweetDeck,"Lo and behold, just as risk needs a little boost, EUR/USD busts through 1.3000. 13050 possible? Wouldn't bet against it."
189784702,The_Real_Hmmm,False,377,88,11937,15,2013-05-14 00:29:45+00:00, ,334103200531615744,en,0,0,0,0,TweetDeck,"EUR/USD getting sweatpant boner. USD will get hit and gold will probably lift, giving the miners a respite, god willing."
1419231625,50PerCENT_Hedge,False,3161,781,15104,118,2013-05-14 00:25:37+00:00, ,334102162969878528,en,0,0,0,0,Twitter Web Client,Strange action in eur/usd and usd/jpy
6361512,FGoria,False,43986,566,190429,2080,2013-05-13 17:45:18+00:00, ,334001419545874432,en,1,0,1,3,Twitter for BlackBerry®,Lloyds on EUR/USD: we remain bearish and forecast 1.25 at end 2013 and 1.20 at end 2014
43513379,4mostCurrency,False,2194,3190,12567,43,2013-05-13 16:54:14+00:00, ,333988567636398080,en,0,0,0,1,Twitter Web Client,"Pound has fallen by 0.5% against the USD and EUR today EUR 1.1787, USD 1.5286, AUD 1.5369, CAD 1.5444, CHF 1.4658 HKD 11.863, NZD 1.8549"
576985163,PipSqueakTrader,False,38,25,969,1,2013-05-13 13:39:41+00:00, ,333939606972153862,en,0,0,0,0,StockTwits Web,"... I am not aware that the Fed intervenes by buying EUR and selling USD directly in fx mkts, but someone is propping up the EUR... $EURUSD"
59247629,Brad616,False,137,320,1094,6,2013-05-13 13:35:26+00:00, ,333938540222238721,en,0,0,0,0,Twitter Web Client,Odd PA here in Eur/usd and usdx  . I would give a little long euro bias here - not much though
610128779,GoldiumFX,False,4196,4402,966,6,2013-05-13 12:39:13+00:00, ,333924391903711232,en,0,0,0,0,Twitter for iPhone,"EUR/USD remains under pressure and trades under the 1.30 handle. Support comes in at 1.2933, followed by 1.2877. On the topside 1.3050."
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-05-13 12:13:40+00:00, ,333917960643153920,en,0,0,0,0,Twitter Web Client,"As we know, USD restarted Risk Accumulation upward, and  EUR still stays in diffusion."
6361512,FGoria,False,43986,566,190429,2080,2013-05-13 10:00:02+00:00, ,333884333066686464,en,0,0,0,0,Twitter for iPad,Barclays: Medium-term downtrends in both EUR/USD and GBP/USD likely to be re-established
1295934884,ForexToGlobal,False,7,13,432,0,2013-05-13 08:16:19+00:00, ,333858228830093312,en,0,0,0,0,Twitter Web Client,Relative differences in size between ECB and Fed balance sheets have equally become irrelevant for EUR/USD
55513519,TraderJJS,False,4712,6,9956,87,2013-05-13 07:17:32+00:00, ,333843438191669248,en,0,0,0,1,Echofon,"... if price moves away (staying around now) and returns. Eco EUR Eurogroup Meeting, USD 8:30 Core/Retail Sales, 10 am Business Inventories."
117899448,ericbeebo,False,8362,2732,47733,523,2013-05-12 19:04:16+00:00, ,333658903801905153,en,0,0,0,2,TweetDeck,"Now we've kicked off in Sydney: EUR/USD hits 1.2941 low and now at 1.2960, USD/JPY breaks 102 with 102.50 high #hilsenratheffect"
10737,patphelan,False,30134,5508,94978,569,2013-05-11 17:05:48+00:00,c500c6f8494a90ac,333266701405806592,en,0,0,0,0,Twitter for iPhone,@endac time to Cork Airport and Eur v USD for me
18856867,zerohedge,False,1380905,867,467498,24163,2013-05-10 17:19:13+00:00, ,332907693260029954,en,0,0,1,8,TweetDeck,"Goldman: ""the search for yield may have more traction in the EUR market due to its smaller size and shorter duration vs. the USD market"""
383188100,FXspacetrader,False,909,308,40233,26,2013-05-10 15:21:56+00:00, ,332878175874998272,en,0,0,0,0,Twitter Web Client,EUR /USD.  As they say sell in May and go away
22377395,jmetoyer,False,223,735,6132,6,2013-05-10 15:12:27+00:00, ,332875791685799936,en,0,0,0,0,TweetCaster for Android,And the battle begins at 129.50! EUR/USD
33973843,PipCzar,False,60155,767,84785,1839,2013-05-10 15:03:20+00:00, ,332873495488917504,en,0,0,0,0,TweetDeck,"I have closed 1/4 USD core longs against EUR, CHF, AUD, NZD, CAD, NOK and SEK."
484328118,ExoticAffluence,False,497,407,15430,8,2013-05-10 14:36:42+00:00, ,332866791225303041,en,0,0,0,0,Twitter for iPhone,"Significant movements in AUD/USD USD/CAD EUR/CAD AND JP-MORGAN 

Kennedy@onetwotrade.com"
29763551,melchigr,False,1017,5002,22232,36,2013-05-10 12:33:43+00:00, ,332835845222567937,en,0,0,0,0,Mobile Web (M2),Usd/Jpy at 101.50 and Eur/Usd at 1.2980: USD very bid across the majors and this is weighing heavily on commodiites: gold and silver down 2%
275099779,MCarrilloFX,True,3359,416,15377,111,2013-05-10 11:57:23+00:00, ,332826700280901632,en,0,0,0,0,Twitter Web Client,And the EUR/USD is testing the 1.2950/70 area!
15801071,DiscoDiscoTrade,True,622,488,13245,27,2013-05-10 11:45:15+00:00, ,332823646290722816,en,0,0,0,0,Twitter Web Client,Guess it's flat largely due to currency movements...EUR/USD down (0.36%).  Should I go long the EUR/USD and cover my FX exposure?
1338216499,platonniaga,True,213,1,9448,1,2013-05-10 09:44:18+00:00, ,332793208117538816,en,0,0,0,1,Twitter Web Client,"EUR/USD gave a fight against the dollar’s storm across the board, but eventually surrendered and loses the 1.30 line.1.2960 provides support"
43513379,4mostCurrency,True,2194,3190,12567,43,2013-05-10 09:18:24+00:00, ,332786689435111425,en,0,0,0,0,Twitter Web Client,"Slightly worse than expected Trade Balance figures have taken steam out of Sterling this morning, down to 1.1820 vs EUR and 1.5385 vs USD"
1071841370,realDenisMenace,True,137,863,1131,3,2013-05-10 09:15:15+00:00, ,332785896539684865,en,0,0,0,0,Twitter Web Client,"Huge risk-on move in #CHF vs the EUR and the USD. 
CHF still massively overvalued"
20243744,FOREXcom,True,203865,124,46855,2281,2013-05-10 07:07:50+00:00, ,332753832469745664,en,0,0,1,1,TweetDeck,"#FX: high octane stuff in the markets today: yen, Kiwi and Aussie are weak, while USD, GBP and EUR are still rising ^KB"
1188048668,PrimeFXltd,True,713,1598,15658,12,2013-05-10 06:24:06+00:00, ,332742828268584960,en,0,0,0,0,Twitter Web Client,EUR/USD is down 0.10% at 1.3028 with the next support at 1.3010 (low May 9) ahead of 1.2992 (MA200d) and finally 1.2988 (low Apr.25).
1082361577,MarketPriceWalk,True,30,6,1614,0,2013-05-10 04:12:57+00:00, ,332709822589980673,en,0,0,0,0,Twitter Web Client,"EUR's Risk Accumulation was capped yesterday, and it's USD's turn today?"
311312187,doktermarket,True,56739,538,23645,436,2013-05-10 03:10:10+00:00, ,332694019442356226,en,0,0,0,0,Twitter for BlackBerry®,"USD gain vs major peers, vs CNY, EUR, GBP, JPY, SGD and of course IDR"
826269246,fereous,True,136,27,11112,13,2013-05-10 00:38:32+00:00, ,332655861455548417,en,0,0,0,0,TweetDeck,"@PipCzar looks like USD is the mover here killing other safe haevens JPY,CHF. Dont often get USDJPY skyrocket, and AUD,EUR plunge."
383188100,FXspacetrader,False,909,308,40233,26,2013-05-09 21:01:02+00:00, ,332601127864504320,en,0,0,0,0,Twitter for iPad,Eur / usd that was a nice rollover at 13195. I was relieved to have got in up there with tight stop. Big picture is pullback and lower again
297202881,ballagyuszi,False,26,43,1614,1,2013-05-09 20:13:36+00:00, ,332589189805768704,en,0,0,0,0,Twitter Web Client,@JamieSaettele USD is up because EUR and JPY were sold in huge quantities Selling of GBP will be a sign of something very huge in the making
394020326,DennisSondag,False,4,22,122,0,2013-05-09 19:57:07+00:00, ,332585039646834690,en,0,0,0,0,Twitter Web Client,"@GaryKaltbaum ben watching it,  short AUD/USD and long EUR/AUD, except for the Yen FX market been slow, maybe this gets things moving"
15664977,Podcasting101,False,13147,14308,38212,285,2013-05-09 19:02:09+00:00, ,332571209948618752,en,0,0,2,0,TweetDeck,@soolebop ok looks like somethigs happened with the eur since eur/usd is hitting a 7 day low and the overall markets are pulling back too
850040984,trendtraderplus,False,684,0,16951,28,2013-05-09 18:56:35+00:00, ,332569804965830657,en,0,0,0,0,Twitter Web Client,***UPDATES: The Bearish Reversal Wave setups for GBP$ and EUR$ posted earlier today are now confirmable.  Broad return to USD strength.
791540058,amanda57a,False,4391,74,10172,131,2013-05-09 18:54:57+00:00, ,332569396960714753,en,0,0,0,0,Twitter for iPhone,Eur usd getting smashed...... Top and bottom range in a day...... Fantastic!
37611124,Pentre,False,38,23,777,0,2013-05-09 18:36:50+00:00, ,332564837118906369,en,0,0,0,0,Twitter Web Client,"EUR/USD and GBP/USD STOP LOSS, big ones...GOLD STOP LOSS...everything fucking STOP LOSS"
470159021,WileyKaiote,False,26,22,4471,10,2013-05-09 18:06:28+00:00, ,332557194656616450,en,0,0,0,0,Twitter for Android,@Ancient_Warrior I began journey with engine (eur/usd) then gold and silver cos of all the conspiracy stuff I was finding.
924794377,cfi_cy,False,10450,7,13350,0,2013-05-09 17:15:56+00:00, ,332544475572346880,en,0,0,0,0,Twitter Web Client,"EUR/USD is down 0.37% at 1.3104, up from a session low of 1.3084 and off from a high of 1.3177"
1387415442,nleeson3,True,14,29,148,0,2013-05-09 15:12:52+00:00, ,332513505481744384,en,0,0,0,0,Twitter Web Client,This AM I am long EUR/USD and Short USD/JPY. Happy Trading!
718071175,FXMANAGERJPY,True,24,8,1300,0,2013-05-09 13:23:45+00:00, ,332486044698148864,en,0,0,0,0,Twitter Web Client,Hello my friends how are you doing i have just closed my long position sin usd/jpy and eur/jpyi made good profitsi think i will call it aday
226506471,spetrovsvads,True,6205,6992,11754,0,2013-05-09 13:03:49+00:00, ,332481031955423234,en,0,0,0,0,Twitter Web Client,"One year ago I started my job with just 200 EUR, but now I got more than 2 million USD in activities and own one of the largest companies..."
1395791395,aahmed92890584,True,459,1381,13,0,2013-05-09 12:33:02+00:00, ,332473281942806531,en,0,0,0,0,Twitter Web Client,WE ARE OUT FROM LAST 2 TRADES ON TUESDAY (I will BUY EUR/USD Entry Price @ 1.3110 TP 1.3210 SL 1.3010///......) WITH SUCCESS 80 PIPS AND 70
752700938,ClrInaneRoberts,True,210,419,11039,4,2013-05-09 12:27:27+00:00, ,332471877379452931,en,0,0,0,0,Twitter Web Client,@TheFXToday Don't understand why you have to wait for EUR/USD has to rise 55 pips and then sell
414259284,Tickmill,True,34132,125,25711,162,2013-05-09 12:10:22+00:00, ,332467580805709826,en,0,0,0,0,Twitter Web Client,"#EUR/USD checked by talk of more ECB easing, despite better German data.U.S. weekly jobless claims and wholesale inventories due #FXX"
37611124,Pentre,True,38,23,777,0,2013-05-09 08:32:53+00:00, ,332412847759978496,en,0,0,0,0,Twitter Web Client,"@goldtradeslive AUD/USD on fire too, eur/usd and gbp/usd looking nice."
20243744,FOREXcom,True,203865,124,46855,2281,2013-05-09 08:05:34+00:00, ,332405974478499840,en,0,0,0,1,TweetDeck,"#FX: AUD, NZD and SEK are leading G10 markets higher, while USD, EUR, CAD and GBP are lower, the yen is mixed. ^KB"
278937347,mosesharding,True,5905,52,64084,127,2013-05-09 06:56:27+00:00, ,332388578237759488,en,0,0,0,0,Twitter for BlackBerry®,EUR/USD steady above 1.3150 and looks good for extn into 1.3250; watch 1.3050/1.3100-1.3250/1.3300
472634603,MarcPMarkets,True,4147,44,5082,129,2013-05-09 04:02:03+00:00, ,332344688344444928,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-05-09 04:01:06+00:00, ,332344449336213504,en,0,0,0,0,Twitter Web Client,"EUR &amp; USD still stay in Risk Diffusion.  USD move was capped yesterday, and EUR might restart accumulation ?"
149401753,toy8,False,237,768,705,2,2013-05-09 02:54:43+00:00, ,332327744593612801,en,0,0,0,0,Twitter Web Client,@Gennie_Bozeman dear PLS add me and send EUR USD daily signal fast
421553445,FXBOX666,False,161,411,3320,3,2013-05-09 01:33:16+00:00, ,332307247919165443,en,0,0,0,0,Twitter Web Client,"$AUDUSD $NZDUSD giving surprises to the market, expect a 200 pip bull train on this data so far, as a turn around against $GBP $EUR and $USD"
1053681709,BelmanAlgoTrade,False,43,220,2638,2,2013-05-08 20:43:51+00:00, ,332234411758190592,en,0,0,0,0,TweetDeck,"looking at the $DXY and $EUR futures ... some one will have to get give... i say $DXY.. 
$EUR saved by $USD weekens.. LONG LIVE EUROPA"
1355352104,algometrix87,False,11,160,131,0,2013-05-08 20:43:49+00:00, ,332234404313305088,en,0,0,0,0,TweetDeck,"looking at the $DXY and $EUR futures ... some one will have to get give... i say $DXY.. 
$EUR saved by $USD weekens.. LONG LIVE EUROPA"
20014718,AuthorizeNet,False,18623,3139,2812,318,2013-05-08 20:34:58+00:00, ,332232178123567105,en,1,0,1,4,Twitter Web Client,"If you haven't heard: we now support payments in Canadian Dollars (CAD), Pounds Sterling (GBP), Euros (EUR) and U.S. Dollars (USD) in Europe"
29708582,FXDIRK,False,31580,3556,42567,503,2013-05-08 18:31:43+00:00, ,332201161081884674,en,0,0,0,0,Twitter for iPhone,"@rrlatypov so far so good &gt; trading FGBL, EUR/USD and FDAX up and down the road anc building long-term-shorts as well #cheers #summertime :)"
42570063,boes_,False,29371,6670,27696,1191,2013-05-08 17:31:06+00:00, ,332185906612150272,en,0,0,0,0,TweetDeck,"""I tend to prefer CAD/PLN and other exotic variants of short EUR/USD""—@kitjuckes"
43513379,4mostCurrency,False,2194,3190,12567,43,2013-05-08 13:59:25+00:00, ,332132634778021888,en,1,0,0,0,Twitter Web Client,Better EU data causing GBP/EUR to fall and GBP/USD to rise by around 0.3% today. Tomorrow we have BoE MPC and QE annonucements.
170707174,DCBorthwick,False,11588,926,56846,271,2013-05-08 13:16:36+00:00, ,332121859753656320,en,0,0,0,1,TweetDeck,"#ECB #MERSCH SAYS THERE'S NO ALTERNATIVE TO DEBT REDUCTION, Quite the opposite of #US view.This is why #EUR/USD and #EUR/JPY should rally."
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-05-08 13:08:36+00:00, ,332119846907150338,en,0,0,0,0,Twitter Web Client,"EUR/USD rose above its previous high of 1.3145 and the 1.3155/60 area (100-day SMA/high May 3), stretching to 1.3174 in recent dealings."
372460791,reinman_mt,False,5370,2471,89291,208,2013-05-08 12:35:15+00:00, ,332111455375720448,en,0,0,0,2,TweetDeck,"Draghi had better say something, and quickly. EUR/USD"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-05-08 12:21:12+00:00, ,332107917971034114,en,0,0,0,0,Twitter Web Client,Stocks up but EUR/USD and USD/JPY locked in range - Societe Generale
175323805,fiquant,False,9938,1635,23377,391,2013-05-08 11:34:09+00:00, ,332096078298107907,en,0,0,0,0,Twitter Web Client,"Russian commercial and European corp buyers seen EUR/USD, intraday squeeze likely on better techs, change of ranger bias unlikely"
175323805,fiquant,False,9938,1635,23377,391,2013-05-08 11:03:43+00:00, ,332088420396593153,en,0,0,0,0,TweetDeck,"EUR/USD: PRESSURE ON 100-DMA 1.3156 AND STOPS ABOVE MAY EVOLVE, CHANGES NOTHING IN OVERALL RANGE-BOUND SCHEME (1.28-1.32)"
242810113,Analystrades,False,166,161,857,2,2013-05-08 08:53:04+00:00, ,332055539909545984,en,0,0,0,0,Twitter Web Client,taking partial profits on EUR/USD here @ 13124 for 40 pips profit; stop loss above 13100 on remainder and aiming for higher
471983463,jp_trade,False,372,147,13462,13,2013-05-08 08:43:01+00:00, ,332053010131853312,en,0,0,1,0,Twitter Web Client,"@dax_daytrader Sucks big time,no idea what it will do next,so sitting tight and waiting for smthing clear.cable and eur/usd not much better"
175323805,fiquant,False,9938,1635,23377,391,2013-05-08 08:39:54+00:00, ,332052225113329664,en,0,0,0,0,TweetDeck,"SG: EUR/USD took support at the neckline of the H and S and the major descending channel, where it has formed a weekly bullish engulfing."
175323805,fiquant,False,9938,1635,23377,391,2013-05-08 07:47:34+00:00, ,332039057171435521,en,0,0,0,0,TweetDeck,EUR/USD SUPPORTED BY THE 55 DMA ON FRIDAY AND HIGHER LOWS HAVE BEEN MADE SINCE
175323805,fiquant,False,9938,1635,23377,391,2013-05-08 07:47:01+00:00, ,332038917123612674,en,0,0,0,0,TweetDeck,EUR/USD MORE PRESSURE ON 100-DMA 1.3156 AND STOPS ABOVE MAY EVOLVE
200770946,Rhythmic_Spirit,False,1913,1118,20445,60,2013-05-08 06:21:26+00:00, ,332017381419409408,en,0,0,0,0,Twitter for BlackBerry®,@JamesGRickards @chrishartZA #AUD What's the short term (12mth)forecast on AUD to USD? And ZAR to USD? Is holding EUR wise with EU issues?
20243744,FOREXcom,False,203865,124,46855,2281,2013-05-08 06:05:05+00:00, ,332013263397195776,en,0,0,0,2,TweetDeck,"#FX: NZD is the weakest performer in the G10, while AUD, CAD, GBP are also weak, JPY and USD are mixed, EUR and Scandis are higher ^KB"
1077242712,Forexboy050,False,184,442,325,0,2013-05-07 15:55:54+00:00, ,331799561993584641,en,0,0,1,0,Twitter for BlackBerry®,Going long EUR/USD and EUR/JPY
414259284,Tickmill,False,34132,125,25711,162,2013-05-07 14:47:09+00:00, ,331782257654247424,en,0,0,0,0,Twitter Web Client,A stop-loss on GBP/USD that was triggered $1.5520 sparked a wave of GBP selling that dragged the EUR down with it and pushed the JPY higher
