author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
278937347,mosesharding,False,5905,52,64048,126,2012-12-17 04:32:27+00:00, ,280530876402655232,en,0,0,1,0,Mobile Web (M2),Strategic players can look to buy EUR/USD at 1.3115-1.3060 and sell USD/JPY at 84.35-84.85 with tight stop for very decent reward
278937347,mosesharding,False,5905,52,64048,126,2012-12-17 04:23:15+00:00, ,280528559691399168,en,0,0,0,0,Mobile Web (M2),@hiraldyno imm focus on USD Index at 78.60/78.40 and EUR/USD at 1.3350/1.3400; not bullish on the USD in the recent past
317745564,jTin_fx,False,406,1634,8917,2,2012-12-16 21:15:01+00:00, ,280420791542218752,en,0,0,0,0,TweetDeck,if eur/usd breaks here wait for a pullback and long it
885992779,JonathanProber,False,1087,1094,2353,31,2012-12-15 19:43:48+00:00, ,280035450180235265,en,0,0,0,0,Twitter Web Client,"@1nvestor The ""once and future"" pair trade: long gold, short usd (tempted short against jpy or eur, but gold will do its thing regardless)"
890585634,FrankKsen,False,1330,1788,2270,8,2012-12-15 01:34:48+00:00, ,279761392054181888,en,0,0,0,0,Twitter Web Client,"EUR/USD Daily Outlook - Dec. 14, 2012 The EUR/USD pair went back and forth during the session on Thursday, only to end up a sickly unchan"
373561528,otaoku,False,526,244,142347,12,2012-12-14 23:24:49+00:00, ,279728682677981185,en,0,0,0,0,Twitter Web Client,"1,99 USD IS 1,51 EUR AND I ONLY HAVE 1,50€ ON MY PAYPAL BALANCE D8"
23792255,TFMTrades,False,5545,621,21280,170,2012-12-14 21:57:15+00:00, ,279706646417141761,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.746 MXN, 2.086 BRL, 1.615 GBP, 1.315 EUR, and 83.515 JPY 

-Gold $1695.80 up $0.20 USD. Oil $86.84 up $0.95 USD"
114728111,waqaskhaleeq,False,3148,1232,37933,48,2012-12-14 18:10:58+00:00, ,279649700100046848,en,0,0,0,0,twitterfeed,"EUR/USD week in review: The good, the bad and the ugly"
771500222,Marc062149,False,37,3,182,1,2012-12-14 17:22:42+00:00, ,279637551520829440,en,0,0,0,0,Twitter Web Client,Caught the moves on the trader account as they were fast and furious. Did about 170 pips today on the EUR/USD alone...Sheesh
20011326,ToddGordonTA,False,26111,851,18147,687,2012-12-14 17:02:29+00:00, ,279632464262074369,en,0,0,2,0,TweetDeck,RT @zerohedge: And some more EURUSD ridiculousness . Remember Dec '08 EUR/USD?
249415009,scottydynamite,False,121,236,2957,2,2012-12-14 16:53:26+00:00, ,279630187946180609,en,0,0,0,0,Twitter Web Client,USD JPY almost touched .8400 last night but retreated.  Consolidation and some profit taking today has caused a minor drop.  EUR USD trade +
252571367,rioseco751,False,715,0,14046,34,2012-12-14 16:42:24+00:00, ,279627409114935297,en,0,0,1,0,Twitter Web Client,"i may start to think about loading the eur up in my account for 2013. looks strong and will be good to buy eur on dips. eur/usd, eur/jpy"
275099779,MCarrilloFX,False,3358,416,15375,111,2012-12-14 16:22:55+00:00, ,279622506262962176,en,0,0,0,0,Twitter Web Client,And the EUR/USD broke it...
124263489,GustavoGomezN,False,546,462,12644,9,2012-12-14 16:08:56+00:00, ,279618990224076800,en,0,0,0,0,Twitter Web Client,USD taking a big hit and EUR surging. Reasons not immediately clear. Que paso???
23116322,DRodriguezFX,False,46033,2111,17536,955,2012-12-14 16:07:30+00:00, ,279618627160915971,en,0,0,1,4,TweetDeck,USD taking a big hit and EUR surging. Reasons not immediately clear.
252571367,rioseco751,False,715,0,14046,34,2012-12-14 16:03:30+00:00, ,279617619219337216,en,0,0,0,0,Twitter Web Client,usd/cad higher and eur/cad
268272273,ErikFridman,False,106,167,2542,10,2012-12-14 15:32:48+00:00, ,279609895014248448,en,0,0,0,0,Twitter Web Client,$EUR.USD has been awfully resilient and has decoupled from the $SPX the last few days. I remain short but the stop is extremely close.
890775582,xspreads,False,224,773,2660,1,2012-12-14 13:22:57+00:00, ,279577218873692160,en,0,0,0,0,Facebook,EUR/USD flattens after Weidmann and Rajoy
586537487,Trust_Capital,False,2014,1803,50949,36,2012-12-14 12:57:46+00:00, ,279570880500215808,en,0,0,0,0,Twitter Web Client,EUR/USD flattens after Weidmann and Rajoy
588210677,forexsignals24,False,208,33,311,6,2012-12-14 12:09:46+00:00, ,279558801756143616,en,0,0,0,0,Twitter Web Client,"Selling three small EUR/USD positions from 1.3081. However, beware of the upcoming news and the fact that today is Friday..."
120423544,bthumainetrade,False,4,11,2744,0,2012-12-14 11:16:09+00:00, ,279545308197838848,en,0,0,0,0,TweetDeck,Eur usd moved higher as expected after 3 drive down and double bottom spike.
39083502,betehumaine,False,5,0,1104,1,2012-12-14 11:16:09+00:00, ,279545305400225792,en,0,0,0,0,TweetDeck,Eur usd moved higher as expected after 3 drive down and double bottom spike.
201847268,GeorgeStoykov,False,1563,137,57464,87,2012-12-14 09:29:16+00:00, ,279518408893145088,en,0,0,0,0,TweetDeck,@abgarman and USD will rally just not vs the EUR :)
414259284,Tickmill,False,34147,125,25689,162,2012-12-14 08:42:46+00:00, ,279506707372208128,en,0,0,0,1,Twitter Web Client,Commerzbank #EUR/USD Order Book Model is bearish with more sell than buy orders at 1.3111 and all the way down to levels around 1.30
773233016,bellofortrade,False,1054,1878,5032,6,2012-12-14 07:17:12+00:00, ,279485171756060672,en,0,0,0,0,Twitter for iPad,EUR/USD and Yen Crosses at Extreme Risk of Retracement
278937347,mosesharding,False,5905,52,64048,126,2012-12-14 03:36:46+00:00, ,279429698080100354,en,0,0,0,0,Mobile Web (M2),EUR/USD found solid support at 1.3040 (low at 1.3039); it is the meeting point between strong support at 1.2965-1.2940 and 1.2940-1.2915
537644878,forexbusters,False,10,76,70,0,2012-12-13 23:19:46+00:00, ,279365023007141888,en,0,0,0,0,Twitter for Android,Time to close al eur usd longs from 1.2050/70 and get bonus to regular salary - two years salary :) it could be better but... Thank you fx..
27552463,steelhedge,False,110,54,5550,3,2012-12-13 18:10:05+00:00, ,279287087889543168,en,0,0,1,0,Twitter Web Client,@crazycanuck15 EUR/USD show major resistance at 1.31 and we're at 1.306...and the 60m looks toppy
360043256,Forexlegends,False,1189,5003,12879,25,2012-12-13 15:28:01+00:00, ,279246302087368704,en,0,0,0,0,Twitter Web Client,EUR/USD will most likely go to 1.3140 and bounce from there to its neckline!
534498893,BethSendra,False,1737,190,2590,82,2012-12-13 15:04:16+00:00, ,279240328123387904,en,0,0,1,0,Mobile Web (M2),Can anyone give me 1-week realized and implied vol on USD/JPY? And 1w EUR/JPY if possible as well please?
17512196,chofi123,True,17,0,196,0,2012-12-13 15:02:25+00:00, ,279239860345253888,en,0,0,0,0,Twitter for Android,Good morning.. I just shorted the eur/usd and the gbp/usd..tp 50pips. And 35pips for the gbp pair..
86358396,GlobalCurrencyS,True,266,103,2066,7,2012-12-13 14:19:30+00:00, ,279229059236515840,en,0,0,0,0,Facebook,"USD is dropping just like the temperature! We're selling it @ 1.0013, GBP @1.6323. and EUR @1.3302! Call us for any rates on  519.763.7330"
61001208,doctorcrank,True,187,98,20689,9,2012-12-13 13:48:14+00:00, ,279221190751551489,en,0,0,0,0,Twitter for iPhone,@geebit @wo0 I have EUR/USD/GBP/CAD accounts and one card. Card is whatever currency you set it to and can do fx transfers between accounts
429091945,TrumpsForexHack,True,241,68,1927,15,2012-12-13 13:20:52+00:00, ,279214303263981568,en,0,0,1,1,Twitter for Android,Stop shorting Eur/usd They are going to kill you today and tomorrow. #Learn2Scalp
278937347,mosesharding,True,5905,52,64048,126,2012-12-13 11:50:34+00:00, ,279191580437536768,en,0,0,0,0,Mobile Web (M2),Watch EUR/USD at 1.2990/1.3015-1.3115/1.3140 and USD/JPY at 82.90/83.15-84.15/84.40; bias into higher end on both pairs.
514994279,OldBruceJenkins,True,65,74,69861,0,2012-12-13 11:35:12+00:00, ,279187713926774786,en,0,0,0,0,twitterfeed,eur/usd see what happens at 13030\40 area may hold? price action and confirmation needed
383188100,FXspacetrader,True,902,304,39798,26,2012-12-13 11:34:44+00:00, ,279187595429306370,en,0,0,0,0,Twitter Web Client,eur/usd see what happens at 13030\40 area may hold? price action and confirmation needed
121411836,HightowerReport,True,4162,0,2379,96,2012-12-13 10:28:35+00:00, ,279170946764517376,en,0,0,0,0,Twitter Web Client,Post QE trade in the books. S&amp;P down a bit. Gold down 17. EUR/US and USD/JPY pushing the Dollar Index higher.
951321102,JN_FX,True,103,820,635,2,2012-12-13 09:20:43+00:00, ,279153867709628416,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3060
Expected to trade higher today targeting 1.3097 1.3127 and 1.3172
A break below 1.3056 targets 1.3032 and 1.2995
#JNFX"
414259284,Tickmill,True,34147,125,25689,162,2012-12-13 09:11:10+00:00, ,279151465031933952,en,0,0,0,0,Twitter Web Client,"#EUR/USD Asian Buy Orders are touted 1.3045-55 area, stops 1.3030 and 1.3020 #USD #FX #li"
981042204,chartboy73,False,33,46,596,11,2012-12-13 08:31:31+00:00, ,279141486136803330,en,0,0,0,0,Twitter Web Client,"first trade short the EUR/USD at 1.3095, SL 10 and lookin for 15-20 pips"
17639886,sahil_alvi,False,569,3034,6452,47,2012-12-13 08:01:37+00:00, ,279133963476414464,en,0,0,0,0,StockTwits Web,"USD oversold v/s EUR. Problems in Eurozone hardly resolved. Up next US fiscal cliff, Spanish and Cyprus bailouts, Greek debt sustainability,"
278937347,mosesharding,False,5905,52,64048,126,2012-12-13 05:14:02+00:00, ,279091789619687425,en,0,0,0,0,Mobile Web (M2),EUR/USD has completed the expected rally from 1.2865-1.2880 into 1.3055-1.3070 and looks good for extn into 1.3140-1.3170
472634603,MarcPMarkets,False,4139,44,5080,131,2012-12-13 05:01:55+00:00, ,279088740494884864,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
22184018,SCJ_BusRules,False,2025,1399,148318,151,2012-12-13 04:56:06+00:00, ,279087275529359360,en,0,0,0,0,UberSocial for BlackBerry,Watching this concert on Bloomberg with market news across the bottom is a bit odd. Pls call juxtaposed to USD EUR rate and price of Brent
956832907,Benyamin_learn,False,84,0,311,1,2012-12-13 00:51:48+00:00, ,279025797199691778,en,0,0,0,0,Twitter Web Client,"for Wednesday  , i had buy position eur/usd from 1.3000 tp:1.3022 and i closed in 1.3020 with 20 pips profit."
127759625,maxmckegg_TRL,False,1114,177,4725,75,2012-12-12 23:46:41+00:00, ,279009410544713729,en,0,0,0,0,TweetDeck,"Today's RECOMMENDED TRADE is Eur/Usd. For my analysis of the set up (plus JPY, CHF, GBP, AUD and NZD) email TRL@clear.net.nz"
111404464,EnslinFX,False,333,129,436,6,2012-12-12 22:53:32+00:00, ,278996033411874816,en,0,0,0,0,Twitter Web Client,@JamieSaettele @JohnKicklighter Also entered Long. Are you short AUD/USD and EUR/USD yet?
802245283,MBFund,False,17,7,159,1,2012-12-12 22:46:39+00:00, ,278994299532763136,en,0,0,0,0,Twitter for iPhone,12/12/12 and 180 pips on EUR/USD !
271399768,BMFNNews,False,1477,1524,99495,39,2012-12-12 22:08:17+00:00, ,278984646958669824,en,0,0,0,0,dlvr.it,EUR/USD tests 1.3100 and closes at 1.3075
282462935,thetrinitycode,False,93,126,862,1,2012-12-12 22:01:39+00:00, ,278982977562746884,en,0,0,0,0,Twitter Web Client,Moving the stop to break even on the EUR/USD and looking at the USD/CHF
23792255,TFMTrades,False,5545,621,21280,170,2012-12-12 21:38:32+00:00, ,278977159358459906,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.746 MXN, 2.072 BRL, 1.613 GBP, 1.306 EUR, and 83.173 JPY 

-Gold $1712.30 up $4.10 USD. Oil $86.80 up $1.01 USD"
875760888,AngusJMCampbell,False,851,719,3801,56,2012-12-12 17:53:36+00:00, ,278920553874722817,en,0,0,0,0,Twitter Web Client,This #FOMC decision is sending the #USD into free fall as #EUR and #GBP are spiking higher to 1.3090 &amp; 1.6170
420222544,waltervannelli,False,27855,707,51713,399,2012-12-12 17:31:52+00:00, ,278915083348885505,en,0,0,0,0,Twitter Web Client,eur/usd caos at moment given at 1..3063 paid 1.3072..........better stay on the window and avoid spuff.
524263111,SecondBrainiac,False,4,79,185,0,2012-12-12 16:42:54+00:00, ,278902762182430721,en,0,0,1,0,TweetDeck,"The Secret World without ever having to pay subscription. The game is now available at only 30 USD/EUR, pay once and play forever #tsw"
888441415,iizHzii,False,41,50,738,0,2012-12-12 15:57:42+00:00, ,278891386873454593,en,0,0,0,0,Twitter for Android,&gt; WAHAHAHA drop more drop drop drop Nzd usd eur usd gdp usd. Aus will raise a lil and drop. Enter market quick.
331931700,tahirzmaan,False,100,513,2167,20,2012-12-12 14:56:50+00:00, ,278876068830658565,en,0,0,0,0,Twitter Web Client,EUR/USD is going to make a new high this evening and would reach 1.3060-3075 area...
252571367,rioseco751,False,715,0,14046,34,2012-12-12 14:09:30+00:00, ,278864156352995331,en,0,0,0,0,Twitter Web Client,"close 4/4 long gbp/usd + 57 pips out gbp/usd, before fed. still long nasdaq and eur/aud."
395368630,darenpa72,False,1834,1797,66876,45,2012-12-12 13:52:19+00:00, ,278859831849385984,en,0,0,0,0,TweetDeck,"@darenpa72 Then between the deflation and likely HI in GBP/USD, EUR is likely more tradable than XAU/XAG? @maxdeniroPGA @jimc3"
240707910,kasjok,False,5,6,36,0,2012-12-12 13:34:56+00:00, ,278855456443752449,en,0,0,0,0,Twitter Web Client,"I will advise anyone who followed my signal today to TP in in eur/usd, gbp/usd, eur/jpy and Gold.  Cheers"
252571367,rioseco751,False,715,0,14046,34,2012-12-12 13:06:17+00:00, ,278848246963658752,en,0,0,0,0,Twitter for iPhone,I dont want to be Aud/usd And eur/Aud. Sametime. So Closing Aud/usd +67 pips. Good enought.
252571367,rioseco751,False,715,0,14046,34,2012-12-12 13:01:46+00:00, ,278847111146139648,en,0,0,0,0,Twitter for iPhone,"Se still long 3/4gbp/usd +55 pips, 3/4 Aud/usd + 65 pips , 3/6 nasdaq100+38 pips And long eur/Aud +11 pips."
544964025,tradewincomm,False,510,337,29661,6,2012-12-12 12:41:02+00:00, ,278841891691311105,en,0,0,0,0,Twitter Web Client,"Weekly EUR/USD 1.2880—1.3140 UP We have an inverse Head and Shoulder pattern on the weekly charts, therefore (cont)"
286654612,mark_dow,False,96825,3929,108005,2622,2012-12-12 12:36:49+00:00, ,278840831849398272,en,0,0,0,2,Twitter Web Client,$EUR goes up in moments like this because it's the combined expression of short USD (anticipating more QE) and risk reduction (event risk)
12158,drewm,False,9231,1247,35395,579,2012-12-12 11:17:53+00:00, ,278820966270898176,en,0,0,0,0,Tweetbot for Mac,"Wrote a quick report to analyse our sales split across USD, EUR and GBP. Called it the Currency Susan."
129800708,mahamus,False,50,27,892,2,2012-12-12 10:49:05+00:00, ,278813718425505792,en,0,0,0,0,Twitter for Android,EUR/JPY is slowly recovering...GBP/JPY amazingly above 133....USD/JPY and EUR/USD don't move that much..stay still..an other blow coming?...
306065894,Flynchenberg,False,2956,477,22188,89,2012-12-12 09:32:43+00:00, ,278794501219295232,en,0,0,2,0,TweetDeck,EUR/USD: New high and no momentum.
951321102,JN_FX,False,103,820,635,2,2012-12-12 09:13:33+00:00, ,278789677488689152,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3005
Expected to trade higher today targeting 1.3018 1.3042 and 1.3086
A break below 1.2973 targets 1.2953 and 1.2928
#JNFX"
383188100,FXspacetrader,False,902,304,39798,26,2012-12-12 09:05:37+00:00, ,278787679397748736,en,0,0,1,0,Twitter Web Client,"eur/usd still supporting upward momentum on bigger charts, but news due will decide. Range players and scalpers market."
414259284,Tickmill,False,34147,125,25689,162,2012-12-12 08:44:42+00:00, ,278782415395250177,en,0,0,0,1,Twitter Web Client,"#EUR/USD Sell Orders 1.3020, stops above, Sell Orders 1.3040-50, more stops
Nearest option expiries, 1.2950, 1.30 and 1.3075"
100724180,NameFieldmt,False,20220,1004,278936,161,2012-12-12 08:35:07+00:00, ,278780006455468032,en,0,0,0,0,TweetDeck,@shilpaanand Right. They should offer this service. The world does not revolve around EUR and USD alone.
981042204,chartboy73,False,33,46,596,11,2012-12-12 07:30:02+00:00, ,278763627215986688,en,0,0,0,0,Twitter Web Client,"First trade of the short the EUR/USD at 1.3006, SL 10 pips and looking for 10 more"
275742758,HTradingSystems,False,117,82,5116,21,2012-12-12 07:00:46+00:00, ,278756260986355714,en,0,0,0,0,Twitter Web Client,"Eur/yen hit the 50 pips target. Still in Gold, Aus/Usd, and usd/yen"
932688230,PIPSTRIKER,False,89,84,4325,2,2012-12-12 06:55:29+00:00, ,278754934164422657,en,0,0,0,0,Twitter Web Client,EUR/USD has struck against its resistance and should face a pull back ahead of further advance.
890585634,FrankKsen,False,1330,1788,2270,8,2012-12-12 06:03:24+00:00, ,278741826813456385,en,0,0,0,0,Twitter Web Client,"Successful Trades on Dec 11, 2012 According to the analysis of the GBP/JPY and EUR/USD trader profited on a binary options platform."
563688119,Iangroome,False,138,373,10632,8,2012-12-12 05:30:02+00:00, ,278733428277530624,en,0,0,0,0,Twitter for BlackBerry®,"Short Y looking good - still favoured v Aud, Eur and Usd. Big level is 83.00 in UsdJpy big stop loss buy orders above"
116945492,moorearshad,False,11539,16329,3198,25,2012-12-12 02:42:28+00:00, ,278691257667174400,en,0,0,0,0,Twitter Web Client,"Eur/usd at 1.3010, and the next immediate resistance at 1.3021, and if it closes above that level we can see upside move to 1.3064 &amp; 1.3126"
47578921,mulkribo,False,327,229,12068,1,2012-12-11 22:42:55+00:00, ,278630975318155264,en,0,0,0,0,Twitter Web Client,many of good setups this week. I am floating  positive on AUD/USD and EUR/JPY since 24 hours
803845362,LukeLaubaugh,True,33,96,289,1,2012-12-11 18:45:29+00:00, ,278571221468192768,en,0,0,0,0,Twitter Web Client,"Long AUD/CAD at 1.0344 is developing nicely.  Short EUR/USD at 1.2990, not so much.  .500 Fib and PH broken at 1.3000.  Stop loss insight."
220660397,SSLFXGURU,True,221,8,4003,13,2012-12-11 17:24:45+00:00, ,278550906205765632,en,0,0,0,0,Facebook,EUR/USD's strong rebound and break of 1.2974
352572760,RylandCapital,True,721,189,14951,33,2012-12-11 16:35:47+00:00, ,278538581272829952,en,0,0,0,0,Twitter Web Client,shorted 1.0269 EUR/USD last night and stopped for -19 btw forgot to tweet. alittle early
17512196,chofi123,True,17,0,196,0,2012-12-11 16:01:56+00:00, ,278530064725995520,en,0,0,0,0,Twitter for Android,I was long both on the eur/usd and the gbp/usd....
912549925,ForexKong,True,3541,1,1380,90,2012-12-11 13:42:27+00:00, ,278494961253642240,en,0,0,0,0,Twitter Web Client,"Long AUD/USD, NZD/USD as well short USD/CAD, USD/CHF - Long NZD/JPY, AUD/JPY, CAD/JPY,EUR/JPY to start as well looking at  long EUR and GBP."
932688230,PIPSTRIKER,True,89,84,4325,2,2012-12-11 13:28:14+00:00, ,278491383050928129,en,0,0,0,0,Twitter Web Client,EUR/USD has broken above its resistance and should post further advance as the RSI is well directed.
440203286,ProsperityFXPro,True,459,0,5289,13,2012-12-11 13:09:30+00:00, ,278486669294989314,en,0,0,0,0,Twitter Web Client,1.2992 may well have been a sell off on eur/usd and any 15 min closes above 1.2996 should signal further shorts
718066507,EasyFxMoney,True,25,8,225,1,2012-12-11 12:43:02+00:00, ,278480007024766976,en,0,0,0,0,Twitter for iPhone,Closed out EUR/USD for +20pips and EUR/JPY for +25pips.
252571367,rioseco751,True,715,0,14046,34,2012-12-11 12:16:47+00:00, ,278473400249360384,en,0,0,0,0,Twitter Web Client,"i see everything bullish, so i am long nasdaq100, aud/usd, gbp/usd and we close eur/usd long"
414259284,Tickmill,True,34147,125,25689,162,2012-12-11 11:24:03+00:00, ,278460130310373377,en,0,0,0,0,Twitter Web Client,#EUR/USD Decent selling interest eyed ahead of 1.3000 and the 200-HMA at 1.3003.
414259284,Tickmill,False,34147,125,25689,162,2012-12-11 09:39:58+00:00, ,278433935824928768,en,0,0,0,0,Twitter Web Client,Barclays prefers fading weakness in #EUR/USD and buying dips against support at 1.2810
943724095,GreenWhaleA,False,1301,1199,1034,26,2012-12-11 08:04:37+00:00, ,278409942891900930,en,0,0,0,1,Twitter Web Client,"#EURUSD(2940)  Asian Svg name playing range ,offering EUR @ 2960 and paying close to 2940 (recycyling USD from the o/n intervention ) #fx"
927258025,mirrortraderind,False,489,1768,3183,1,2012-12-11 08:00:15+00:00, ,278408844969922561,en,0,0,0,0,Twitter Web Client,"EUR/USD is suddenly surging more than 30 pips in last 10 minutes, quoting at fresh session and weekly highs 1.2959"
278937347,mosesharding,False,5905,52,64048,126,2012-12-11 03:44:12+00:00, ,278344406262759424,en,0,0,0,0,Mobile Web (M2),Rupee feeling the heat from Parliament and NIFTY; signs of 54.35-54.60 play; EUR/USD shd hold at 1.2965-1.2990 to prevent 54.70-54.85
89060970,ForXTrading,False,357,286,732,6,2012-12-11 01:16:31+00:00, ,278307239759060992,en,0,0,0,0,TweetDeck,#USD remained lower against #JPY and #EUR amid speculation Federal will expand monetary stimulus at a two-day meeting starting tonight #FX
36079719,LYKINN,False,27906,11305,96045,182,2012-12-11 00:48:48+00:00, ,278300264337928192,en,0,0,0,0,TweetDeck,EUR/USD $1.29456 and rising.
423056077,Shangsons,False,9,19,189,0,2012-12-10 21:48:43+00:00, ,278254944673468417,en,0,0,0,0,Twitter Web Client,@kathylienfx I don't know much about economy but from Technical analysis I see Eur/Usd has support and will turn up. Would you sell Euro ?
23792255,TFMTrades,False,5545,621,21280,170,2012-12-10 21:24:53+00:00, ,278248949398269953,en,0,0,0,0,Twitter Web Client,"-FX Snapshot: 12.813 MXN, 2.077 BRL, 1.607 GBP, 1.294 EUR, and 82.372 JPY 

-Gold $1,713 up $9 USD. Oil $85.68 down 0.24 cents USD"
891500648,FX_ElliottWave,False,5570,17,2729,103,2012-12-10 18:40:41+00:00, ,278207624623845376,en,0,0,0,0,Hootsuite,We expect EUR and CHF to catch up soon. But first EUR/USD needs to go above 1.2952 to prove it's serious.
891500648,FX_ElliottWave,False,5570,17,2729,103,2012-12-10 18:40:30+00:00, ,278207581737086976,en,0,0,0,0,Hootsuite,"...That would bolster a USD-bearish wave count. Today, USD is already lower vs. EUR, GBP, CHF and JPY. GBP is leading the pack."
956113669,forexplugcom,False,25,1,720,3,2012-12-10 15:43:51+00:00, ,278163125503676416,en,0,0,0,0,TweetDeck,"@Marc_Hav I wouldnot go Long EUR/USD and EUR/JPY as you are getting long on EUR two times.Try other pairs, that is what i am doing,Diversify"
26434825,ShawnDBaldwin,False,1170,1899,966,36,2012-12-10 14:23:16+00:00, ,278142842730323968,en,0,0,0,0,Twitter SMS,Traders are bullish on USD+INO and bearish on EUR+CZK
26434825,ShawnDBaldwin,False,1170,1899,966,36,2012-12-10 14:21:41+00:00, ,278142446955794432,en,0,0,0,0,Twitter SMS,"A short position in EUR against long positions in USD, MXN and CAD dominate the portfolio"
414259284,Tickmill,False,34147,125,25689,162,2012-12-10 13:52:39+00:00, ,278135138624348160,en,0,0,0,0,Twitter Web Client,"Stops at 1.2920 helped #EUR/USD en route to new session highs at 1.2938
Market very thin and devoid of any ACB names to exacerbate moves"
278937347,mosesharding,False,5905,52,64048,126,2012-12-10 10:24:41+00:00, ,278082804502388736,en,0,0,0,0,Mobile Web (M2),Need EUR/USD to hold above 1.2885-1.2860 and quickly take out 1.2915-1.2940 to prevent extn into 54.60 which will then open up 54.70-54.85
414259284,Tickmill,False,34147,125,25689,162,2012-12-10 09:02:27+00:00, ,278062108644626432,en,0,0,0,0,Twitter Web Client,"#EUR/USD Larger-than-average vanilla expires seen 1.2900 and 1.2985
Together with stops 1.2875 and 1.2850, expiries could prove magnetic"
278937347,mosesharding,False,5905,52,64048,126,2012-12-10 07:40:37+00:00, ,278041512850378753,en,0,0,0,0,Mobile Web (M2),EUR/USD failed at 1.2915 and back to the door-step of 1.2865-1.2880 support; momentum is good for extn into 1.2850-1.2865 which shd hold
278937347,mosesharding,False,5905,52,64048,126,2012-12-10 07:00:03+00:00, ,278031304006713344,en,0,0,0,0,Mobile Web (M2),USD/INR struck betwen 54.25-54.15 buy zone and 54.45-54.55 zell zone (within 54.10-54.60); EUR/USD shd lead the way now.
296807385,ForexTime_blog,False,134,13,905,9,2012-12-10 06:33:16+00:00, ,278024564125073408,en,0,0,0,0,Twitter Web Client,"European session, December, 10;
EUR\USD - 1,2980-1,3020;
GBP\USD - up to 1,6085;
AUD\USD - 1,04710 and down;
USD\CHF - 0,9330 and down."
289556231,KeeneOnMarket,False,25391,119,53234,848,2012-12-10 05:28:55+00:00, ,278008371733463040,en,0,0,0,0,Twitter Web Client,"#EUR/USD moving lower, and $ES Selling off off the highs"
49927168,vee_liang,False,69,82,5991,172,2012-12-10 03:08:49+00:00, ,277973111880687616,en,0,0,0,0,Twitter Web Client,#EUR/USD in battle of bull and bear. Today's close pos will conclude tmrw trend. Currently stop short @1.2889 SL@1.2929 TP@1.2869
718066507,EasyFxMoney,False,25,8,225,1,2012-12-10 02:22:57+00:00, ,277961573216161792,en,0,0,0,0,Twitter for iPhone,Looking to sell the EUR/GBP and USD/CAD this week. Will keep you posted on entry's. :-)
116945492,moorearshad,False,11539,16329,3198,25,2012-12-09 23:23:12+00:00, ,277916336649302016,en,0,0,0,0,Twitter Web Client,"Eur/usd at 1.2904, just above key support at 1.2880 and 200 ema...worries about US ""fiscal cliff"" &amp; higher tax in 2013 may cause  a sell-off"
198160746,in10sive1,False,89,554,4967,9,2012-12-09 22:50:34+00:00, ,277908123539357696,en,0,0,0,0,TweetDeck,RT @CalConfidence: EUR/USD 1.28891 and  $SPY still up?
432266395,shawnnatru,False,1397,1231,5041,2,2012-12-09 22:42:10+00:00, ,277906008158896129,en,0,0,0,0,twitterfeed,EUR / USD – Trading at Two Week Lows Below 1.29 and Looking for Support: The Euro fell sharply late last week as it moved from the st...
254172272,duke0777,False,1400,674,15585,39,2012-12-09 22:09:48+00:00, ,277897865400025089,en,0,0,1,0,Twitter Web Client,"@JEliasof Good CAD employment helping out CAD against EUR and USD, not so much on AUD though."
184779109,sanelelmzobe,False,195,298,2335,2,2012-12-09 06:58:17+00:00, ,277668474061463552,en,0,0,1,0,Twitter for BlackBerry®,@ZaheerAnwari once again I love reading your blog commented on both the eur/jpy and eur/usd analysis
857465684,go4forexprofits,False,18406,0,24899,117,2012-12-08 10:25:15+00:00, ,277358169955639296,en,0,0,0,0,Twitter Web Client,According to the analysis of the GBP/USD and EUR/USD trader profited on a binary options platform.
69207168,nikelebron,False,2545,209,10564,25,2012-12-08 09:27:14+00:00, ,277343570443239424,en,0,0,0,1,TweetDeck,@nikebasketball @NikeStoreEurope @nikestore How come @KDTrey5 shoes cost 115 USD and 130 EUR or 110 pounds in Europe? ~50% increase?!?!
823020805,profitfxsignal,False,57673,1518,9715,295,2012-12-07 22:30:27+00:00, ,277178286562500608,en,1,0,0,0,Twitter Web Client,"Total we have 3 active trades, gbp/usd wait BE or tp3 at 1.6160, eur/usd wait tp2 at 1.2870 or BR, and gbp/usd wait tp3 at 1.5970 or BE"
101753216,factoring_bot,False,12116,14476,1067051,222,2012-12-07 18:51:02+00:00, ,277123065840795648,en,0,0,0,0,factoring_bot,@PR_Stock_Alerts 2929=29*101 RT: Update from the market: The EUR/USD was lower at 1.2929 and the dollar fell against the yen to 82.37.
929605442,Kristoffer_FX,False,116,66,411,5,2012-12-07 17:43:10+00:00, ,277105986995638272,en,0,0,0,0,Twitter Web Client,"EUR / USD: We expect to further deepen downward to the level of 2885 and beyond (perhaps on Monday to 2830),"
