author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
248379272,askobidcom,False,4670,5822,80657,57,2012-03-21 06:36:03+00:00, ,182354868349042688,en,0,0,0,0,dlvr.it,[Breaking news] EUR/USD: There is no change from yesterday’s analysis: The market could test 1.3300 next and has key support at 1.3185.
248381088,ava4x,False,2834,3129,81190,27,2012-03-21 06:36:02+00:00, ,182354866394501120,en,0,0,0,0,dlvr.it,Attention! FX news: EUR/USD: There is no change from yesterday’s analysis: The market could test 1.3300 next and has key support at 1.3185.
195598646,Ikon_Group,False,337,121,4198,16,2012-03-21 06:34:52+00:00, ,182354572025675776,en,0,0,0,0,Sprout Social,#IKON: EUR/USD - Euro saw sideway trend yesterday and rebounded to a fresh high during Asia session today.
129800708,mahamus,False,50,27,892,2,2012-03-21 04:14:21+00:00, ,182319208619708419,en,0,0,0,0,Twitter for Android,"USD/JPY,EUR/JPY,GBP/JPY....ranges and trends are slow...if you are trading them...follow the trend and be in alert about the market forms..."
497596439,Stevieland1,False,72,10,860,0,2012-03-21 03:45:02+00:00, ,182311830390185984,en,0,0,0,0,Twitter Web Client,"btw, I'm heavily long EUR/USD with a tight stop.  I'm happy to take profits now and re-enter lower or higher in this swamp."
41064287,akc19911,False,14,66,49,0,2012-03-21 02:46:09+00:00, ,182297015043108865,en,0,0,1,0,Twitter Web Client,"@IlyaSpivak i am looking at the daily chart eur/usd, and is this considered a corrective move before the next leg down? thanks!"
170707174,DCBorthwick,False,11598,925,56832,271,2012-03-21 02:22:56+00:00, ,182291172004335617,en,0,0,0,0,Twitter Web Client,"Asia Setup The USD has sold off some to begin Asian trading, consolidating from yesterday’s moves.  Stops in EUR/USD and EUR/JPY sent"
73395009,andiemozart,False,365,2682,4848,0,2012-03-21 01:12:28+00:00, ,182273437673340930,en,0,0,1,0,Twitter Web Client,@toddgordonaspen What's your opinion about USD/CHF and EUR/CHF ?
488416570,FXTradeWarrior,False,956,639,8702,15,2012-03-21 01:09:27+00:00, ,182272678286204928,en,0,0,0,0,Twitter Web Client,EUR/USD at 1.32773 trade setup to the upside with Price action and Inside bar signal
497596439,Stevieland1,False,72,10,860,0,2012-03-21 01:09:00+00:00, ,182272564847058944,en,0,0,0,0,Twitter Web Client,Very good movement on EUR/USD last hour.  Still moving up.  Check your RSI and MACD against each other.
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-21 00:56:51+00:00, ,182269505387503616,en,0,0,0,0,TweetDeck,RT @irishbk84: usd/chf and eur/usd are seemingly inverted charts....chf poked lows as euro poked highs  // thats what she said
282136529,zhanusic,False,2563,2371,39807,21,2012-03-21 00:42:21+00:00, ,182265855973916672,en,0,0,0,0,twitterfeed,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD"
867511,joelmoss,False,807,434,10358,81,2012-03-20 23:53:41+00:00, ,182253611861024768,en,0,0,2,0,Twitter for Mac,"@peterc SagePay works with multi currency merchant accounts also. I have always used SagePay with Barclays USD, EUR and GBP without issue"
329619147,coldduswhi,False,56,26,5911,2,2012-03-20 23:47:27+00:00, ,182252041475858432,en,0,0,0,0,Twitter Web Client,Examining the Correlation between EUR/USD Exchange Rate and ...
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-20 19:39:38+00:00, ,182189678185820161,en,0,0,0,0,TweetDeck,EUR/USD... SUPPORT is 1.3220 and 1.3190... could revisit those levels- but I am anticipating it forming a wedge now
158840198,DossInvestments,False,37,44,708,0,2012-03-20 19:06:13+00:00, ,182181266400092161,en,0,0,0,0,Twitter Web Client,well that long EUR/USD was a quick take profit - though EUR/USD has dipped and a similar scalp is on my agenda - good luck everyone!
497596439,Stevieland1,False,72,10,860,0,2012-03-20 18:58:00+00:00, ,182179197375102976,en,0,0,0,0,Twitter Web Client,Waiting for EUR/USD to move and waiting for AUD to drop across the board.  I got those itchy fingers.
226236368,fxvista,False,126,221,583,2,2012-03-20 18:46:03+00:00, ,182176190189150208,en,0,0,0,0,Twitter Web Client,"EUR/USD still holding resistance at 1.3230, still expecting it to break this level and find resistance at 1.3300 area before #reversing"
16217438,timingspx,False,1517,312,12646,46,2012-03-20 17:20:43+00:00, ,182154718695534592,en,0,0,0,0,Twitter Web Client,CORRECTION: GBP/USD and EUR/USD are correlated at 90% on the daily. 44.1% on the five minute level.
314508687,DanielGschwend,False,319,712,12287,16,2012-03-20 17:04:08+00:00, ,182150542099890176,en,0,0,0,0,Twitter for iPhone,@BergenCapital there is a trade off between EUR and USD subord debt from GE interesting for spread arbitrage traders 5.5% EUR GE to cheap
158840198,DossInvestments,False,37,44,708,0,2012-03-20 16:14:18+00:00, ,182138001806196736,en,0,0,0,0,Twitter Web Client,Going long at 13222 on EUR/USD and looking for 13240 - Great trading day on the beach - don't mind if I do :)
54567865,Mahen23,False,233,174,18515,30,2012-03-20 14:40:07+00:00, ,182114301207781378,en,0,0,0,0,yoono,GOLD and EUR/USD charts follow the same pattern so much
252571367,rioseco751,False,715,0,14046,34,2012-03-20 14:39:00+00:00, ,182114019031789568,en,0,0,0,0,Twitter Web Client,adding eur/usd and gbp/usd longs
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-20 14:21:08+00:00, ,182109523056664576,en,0,0,0,0,Twitter Web Client,@realscottyboy You would like to go long something that already in a bullish trend as EUR/USD or GBP/USD. I am avoiding NZD and AUD.
340601028,JulioSpinelli1,False,234,272,7466,3,2012-03-20 14:03:36+00:00, ,182105109830959106,en,0,0,0,0,Twitter Web Client,High correlation again between EUR/USD and $SPY
150419248,Alan_W_Johnson,False,114,19,3046,12,2012-03-20 14:03:26+00:00, ,182105070517764097,en,0,0,0,0,Twitter Web Client,"If $EUR/USD can clear 1.3265 high, there is a MM around 1.3295 and the 61.8 is at 1.33."
75290848,I_M_A_Trader,False,3666,164,113321,189,2012-03-20 13:55:57+00:00, ,182103184121143296,en,0,0,1,0,Twitter Web Client,"@Ancient_Warrior EUR/USD has IHS formation , euro tested neckline and Kaboom !! hence E/J rally higher"
75290848,I_M_A_Trader,False,3666,164,113321,189,2012-03-20 13:49:36+00:00, ,182101586720473091,en,0,0,0,0,Twitter Web Client,@shalitgroup I trade based on inter-market analysis. I trade European Indices and FX (aus/usd and eur/usd). They are all stable instruments
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-20 13:18:27+00:00, ,182093750129000448,en,0,0,2,0,TweetDeck,EUR/USD broke shorts from the TOP yesterday... a print 1.3236 confirms 1.3318 targets TODAY and those targets will break the 1.3250 SHORT
531136342,eric_reyes01,False,9,25,6,0,2012-03-20 11:57:42+00:00, ,182073427362975744,en,0,0,0,0,Twitter for BlackBerry®,"Gbp/usd @ +105pips, Eur/Usd @ + 15pips and Eur/Jpy @ +166 pips...to close or not to close..."
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-20 10:12:36+00:00, ,182046977939341312,en,0,0,0,0,Twitter Web Client,@koverasfx Check out the S&amp;P500 future the next time and you will do better -  EUR/USD and S&amp;P500 should trade in tandem
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-20 09:53:06+00:00, ,182042070184247296,en,0,0,1,0,Twitter Web Client,Limited downside for EUR/USD as we reached the 1.3190 level and S&amp;P500 is just above S1 and support at 1399. We should create a low shortly
234652886,HolbornFifteen,False,6,36,142,0,2012-03-20 09:03:55+00:00, ,182029693116096513,en,0,0,0,0,Twitter for iPad,Another down day in Hong Kong ... Losing count now but a bounce is WELL overdue.  Sold JPY vs USD and EUR earlier today as long term bet ...
151848500,TomMcForex,False,1526,277,13727,48,2012-03-20 09:01:33+00:00, ,182029099689181184,en,0,0,0,0,TweetDeck,Eur/Usd and cable recovering a little after that silly China rumour. Hope none of you were shaken out of your long positions.
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-20 08:51:21+00:00, ,182026530912878592,en,0,0,1,0,Twitter Web Client,EUR/USD is correcting parts of yesterday's gains and I expect this correction to end in the 1.3190 area which is a correction of 61.8%
215229620,GurcanTheWolf,False,372,369,2905,7,2012-03-20 07:57:04+00:00, ,182012867980165120,en,0,0,2,0,Twitter Web Client,"EUR/USD - As long as 1.3200 holds, the upside move could continue till 1.3275-1.3300 and 1.3320 respectively"
423775991,Rescue4ce,False,64,69,24826,6,2012-03-20 07:22:44+00:00, ,182004230884835328,en,0,0,0,0,Seesmic,"Daily eur/usd Fibonacci 61.8% retracement at 1.33030, which is unlikely and 50% retracement at 1.32650 highly possible. @trader1806"
195598646,Ikon_Group,False,337,121,4198,16,2012-03-20 07:09:20+00:00, ,182000858198839296,en,0,0,0,1,Sprout Social,#EUR/USD: Euro rose and broke 1.3190 yesterday with an intraday high of 1.3264.
282136529,zhanusic,False,2563,2371,39807,21,2012-03-20 06:34:47+00:00, ,181992161091387392,en,0,0,0,0,twitterfeed,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today"
357307339,SimplicityTrade,False,143,621,693,2,2012-03-20 04:02:08+00:00, ,181953747646300162,en,0,0,0,0,Twitter Web Client,"STA are continuously testing, many trades we take but not alert. Last night we WON EUR/GBP fall &amp; GBP/USD rise, And AUD/USD fall Today!"
20945283,SunAndStormInv,False,2524,440,56804,93,2012-03-20 02:57:06+00:00, ,181937381971202048,en,0,0,0,0,SocialCastLV,...the dollar index went SIDEWAYS and is unchanged since the end of 2008 during the SPX rally.  see prior  USDX UUP EUR/USD  SPY SPX
423775991,Rescue4ce,False,64,69,24826,6,2012-03-19 22:09:39+00:00, ,181865042583625728,en,0,0,0,0,Seesmic,"time to short eur/jpy , eur/usd and usd/jpy."
306206959,santiago0612,False,1302,976,26923,32,2012-03-19 20:37:40+00:00, ,181841893389381633,en,0,0,0,0,Twitter Web Client,high quality p formation 60 min and 30 EUR USD
15377890,BuggyPilot,False,140,500,12535,3,2012-03-19 17:31:32+00:00, ,181795052853534721,en,0,0,0,0,TweetDeck,@gregmcleodtradr  Risk On is alive and well. The Clouds tell me so.  I got 92.2 on that EUR/USD bounce!  Good show Gregory. TIA! -Rod
94528747,m_luijckx,False,4035,0,2736,56,2012-03-19 17:12:19+00:00, ,181790214849703936,en,0,0,0,0,Twitter Web Client,"long GBP/CHF stopped out, 
EUR/USD, GBP/USD and short: USD/CHF still going strong."
252571367,rioseco751,False,715,0,14046,34,2012-03-19 17:09:54+00:00, ,181789607262822400,en,0,0,0,0,Twitter Web Client,"still long eur/usd and nzd/usd. eur/usd working well. nzd/usd working well , we need more,targeting today 83,00/83,20"
55205218,realbrowny,False,342,1695,1032,3,2012-03-19 15:59:35+00:00, ,181771913067106305,en,0,0,0,0,Twitter Web Client,A gap down in USD/CHF seems to have triggered a broad round of USD selling that has soiled EUR/USD and gold.
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-19 15:38:38+00:00, ,181766637664485376,en,0,0,0,0,TweetDeck,IMO: Wave 3 of 3 in EUR.USD here and now
383188100,FXspacetrader,False,903,302,39631,26,2012-03-19 15:35:48+00:00, ,181765925916262400,en,0,0,0,0,Twitter Web Client,eur/usd once cleared that 4 hour pivot above 20ma and 200ma on that 5 minute chart off it went and with tight a.m session moves fast.
93859479,wave3trader,False,755,184,1739,30,2012-03-19 15:33:58+00:00, ,181765464823840769,en,0,0,1,0,TweetDeck,sugar and spice and everything nice RT @DanielHusseyJr: ABOUT TO SEE WHAT THE shorts in EUR/USD are made of
28217088,BenjaminRyan01,False,594,1497,7585,14,2012-03-19 14:59:29+00:00, ,181756786544615425,en,0,0,0,0,Twitter Web Client,eur/usd: rinse and repeat  ;-)
41101176,CurrencyInsider,False,218,369,469,1,2012-03-19 14:49:36+00:00, ,181754299062304771,en,0,0,0,0,Twitter Web Client,Sterling is broadly in demand ahead of Wednesday's Budget with highs of GBP/EUR at 1.2070 and GBP/USD at 1.5890. Mike
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-19 13:27:45+00:00, ,181733702848622593,en,0,0,0,0,TweetDeck,EUR/USD above 1.3127 and we are going up in EXTENSIONS... A TEST of 1.3100 SUPPORT can be BOUGHT -&gt; this is the NEXT long
226236368,fxvista,False,126,221,583,2,2012-03-19 12:30:15+00:00, ,181719230817906689,en,0,0,0,0,Twitter Web Client,EUR/USD still looking for more upside breaking the resistance at 1.3185 and to head to the target of 1.3232 before we sellers coming in #fx
15295339,echelontrade,False,950,220,2201,5,2012-03-19 10:43:23+00:00, ,181692338576429056,en,0,0,1,0,Twitter Web Client,"I'm confident in all current positions... Short SPX500 and EUR/USD, Long Gold, neutral Oil / upside bias. Looking to buy NZD and AUD vs USD."
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-19 08:09:43+00:00, ,181653666586042368,en,0,0,0,0,Twitter Web Client,EUR/USD ...but I am flexible and would not be surprised if we trade to 1.31. I am bullish as long as we trade above 1.3070.
282136529,zhanusic,False,2563,2371,39807,21,2012-03-19 06:10:32+00:00, ,181623670601551872,en,0,0,0,0,twitterfeed,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today"
480589654,CNDMinerals,False,41,31,1750,4,2012-03-18 22:45:09+00:00, ,181511586178019328,en,0,0,0,0,CND MINERALS,Gold and Silver Prices Advance – USD Up vs JPY but Down vs EUR – Crude Oil Higher
480589654,CNDMinerals,False,41,31,1750,4,2012-03-18 22:45:05+00:00, ,181511569367248900,en,0,0,0,0,CND MINERALS,Silver and Gold Prices Fall while Crude Oil Gains – USD down vs EUR but higher vs JPY
480589654,CNDMinerals,False,41,31,1750,4,2012-03-18 22:44:51+00:00, ,181511510579875840,en,0,0,0,0,CND MINERALS,Silver and Gold Prices Advance while USD gains against the EUR but Slips vs the JPY
480589654,CNDMinerals,False,41,31,1750,4,2012-03-18 22:44:46+00:00, ,181511493349687296,en,0,0,0,0,CND MINERALS,Gold and Crude Oil Prices Higher as Sliver Slips – USD gains vs JPY but lower vs EUR
498480927,byoproprio,False,286,1090,7219,9,2012-03-18 20:39:36+00:00, ,181479991446474752,en,0,0,1,0,Twitter Web Client,I think its time to buy eur/usd and Sell Usd/JPY Good Week
250979307,JuiceMkts,False,715,271,14270,23,2012-03-18 18:48:55+00:00, ,181452136662577152,en,0,0,0,0,Twitter Web Client,EUR/USD making lower highs and lower lows......trouble perhaps...
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-18 18:42:48+00:00, ,181450599529848833,en,0,0,0,0,TweetDeck,... the USD is going to be CRUSHED this week... the start of which seems to have already happened- and r positioned for 1.3025 LONG EUR/USD
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-18 18:38:52+00:00, ,181449608692629505,en,0,0,0,1,TweetDeck,Looking for EUR/USD to 1.3250 to test the SHORTS resolve... above 1.3300 and the SHORTS FAIL... BELOW 1.2950 and LONGS FAIL...
75290848,I_M_A_Trader,False,3666,164,113321,189,2012-03-18 11:06:06+00:00, ,181335664476946433,en,0,0,2,0,Twitter for iPad,@SE1_Trading what's your view on Copper and the H&amp;s formation on the eur/usd? I expect it to trigger a pull back in the equity markets
428460159,mansirgsia7,False,2,3,198,0,2012-03-17 22:56:47+00:00, ,181152125609447425,en,0,0,0,0,Twitter Web Client,"Dont believe the hype... FX Markets are selling EUR/USD on Greece Concern, However Basis Swaps and B #ipad skins"
311086656,_CB01,False,4839,1045,44840,301,2012-03-17 13:56:13+00:00, ,181016088694362116,en,0,0,0,0,TweetDeck,"@jf40206 He shorted SPX, DJIA, builders, USD, USTs, was long gold (which was liquidated en masse), STOXX, EUR and Asian indices."
527315924,lasafx,False,34,80,6,0,2012-03-17 11:08:46+00:00, ,180973951344836608,en,0,0,1,0,Twitter Web Client,"In U.S. trading on Friday, the euro was up against the greenback, with EUR/USD gaining 0.71% and trading at 1.3173."
6317912,jedc,False,2094,1611,14323,133,2012-03-17 10:17:39+00:00, ,180961086634332160,en,0,0,1,0,Twitter for Android,"I keep spare bills and change in seven currencies for my various work trips: USD, EUR, RUB, CZK, PLN, LTL, CHF. Anyone else do this?"
428296774,sieglerpztcs0,False,2,6,198,0,2012-03-17 00:51:39+00:00, ,180818648192122880,en,0,0,0,0,Twitter Web Client,"Key levels for me tonight are quite immediate EUR/USD 1.3100, AUD/USD 1.0540 and NZD/USD 0.8100."
423775991,Rescue4ce,False,64,69,24826,6,2012-03-16 19:54:54+00:00, ,180743968550682624,en,0,0,0,0,Seesmic,"@trader1806 yeah, that correlations both bund and s&amp;p  with eur/usd are killing us. cheer up Happy machine."
185673983,TheSquareMile,False,7159,5072,97237,225,2012-03-16 18:43:40+00:00, ,180726040048578560,en,0,0,0,0,TweetDeck,"Wish you all a relaxing weekend. Next week is a big earnings week, plus #Portugal #Spain and #France come to the bond market #EUR #USD #JPY"
200071767,juliensorel777,False,8,45,482,0,2012-03-16 17:58:47+00:00, ,180714743911288832,en,0,0,0,0,Twitter Web Client,It seems that EU leaders are trying to lead Greek crisis and others  to soft landing. But I think EUR will go until parity with USD.
339433762,forexmentor_lct,False,557,0,8870,11,2012-03-16 17:22:30+00:00, ,180705615205773312,en,0,0,0,0,Twitter Web Client,"cancelled GBP/USD order and changed targets/stops on EUR/USD to Classic B, moving stop to entry as rapidly as possible."
36742514,ForexTraderoom,False,2080,1025,11839,28,2012-03-16 16:46:09+00:00, ,180696466380161024,en,0,0,0,0,TweetDeck,"USD Index starting to come off its lowest levels having stabilised in recent trade, both EUR/USD and GBP/USD have eased off session highs"
271399768,BMFNNews,False,1478,1524,99495,39,2012-03-16 15:56:25+00:00, ,180683952137310208,en,0,0,0,0,dlvr.it,"USD Index starting to come off its lowest levels having stabilised in recent trade, as such both EUR/USD and GBP/USD have eased off..."
151848500,TomMcForex,False,1526,277,13727,48,2012-03-16 15:14:57+00:00, ,180673514599227395,en,0,0,2,1,TweetDeck,Power of the 50/00. Look at where eur/usd stalled this morning and when cable has now stalled. Such important levels.
435609120,LuigiBissatini,False,42,0,2251,2,2012-03-16 14:49:46+00:00, ,180667177031053312,en,0,0,0,0,Twitter Web Client,"@ForexLive I agree need a break below 0,9875C and then 0,9840C for clearing the way, but doesn't look as promising as EUR/USD and AUD/USD"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-16 14:37:31+00:00, ,180664094356017154,en,0,0,0,0,TweetDeck,"1.3250 is only RESISTANCE i see on EUR/USD now, before the 1.3480 highs... 1.3300 confirms a re-test of 1.3480 and 1.3680 targets"
414259284,Tickmill,False,34145,125,25673,162,2012-03-16 13:58:46+00:00, ,180654344838979585,en,0,0,0,0,Twitter Web Client,#EUR/USD Buying out of Frankfurt described as aggressive and a run to  1.3190-00 now the talk. #USD #FX
37039565,saleh_gheith,False,23,0,531,0,2012-03-16 12:59:50+00:00, ,180639511527690240,en,0,0,0,0,Twitter Web Client,now what ? we said it . shut ur comp ? no still the GOLD and EUR/USD now forget GBP/USD it did what we wanted from it thx
497596439,Stevieland1,False,72,10,860,0,2012-03-16 12:51:49+00:00, ,180637494994411522,en,0,0,0,0,Twitter Web Client,"EUR/USD with a sharp spike up.  Tweeters are looking for a push down.  Good luck.  I'm in my final trade for the week, and it isn't EUR/USD."
414259284,Tickmill,False,34145,125,25673,162,2012-03-16 12:48:31+00:00, ,180636665092636674,en,0,0,0,0,Twitter Web Client,#EUR/USD the larger stops are located tight above 1.3150 and 1.3160 should the Euro continue it's recovery. #USD #FX
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-16 12:34:16+00:00, ,180633076794265602,en,0,0,0,0,TweetDeck,RT @WrightFX: $GBPUSD taking out some stops // AUD/USD and EUR/USD too
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-16 12:31:30+00:00, ,180632381873602560,en,0,0,0,0,TweetDeck,EUR/USD should print 1.3150 today: we are LONG into this level and looking for it to BREAK
271399768,BMFNNews,False,1478,1524,99495,39,2012-03-16 09:04:14+00:00, ,180580223086104576,en,0,0,0,0,dlvr.it,Market talk of leveraged and Eastern European accounts selling EUR/USD - Unconfirmed
127835834,pipaccumulator,False,3443,82,11889,47,2012-03-16 08:56:10+00:00, ,180578192141189120,en,0,0,0,0,Twitter Web Client,Quick gimme +10 on EUR/USD short from 1.3068 to 1.3058. Too fast to tweet entry and exit...45 second trade.
248379272,askobidcom,False,4670,5822,80657,57,2012-03-16 08:55:08+00:00, ,180577932572508161,en,0,0,0,0,dlvr.it,"[Breaking news] EUR/USD: Technical analysis – long-, mid- and short-term trading! #Guru_Talk #JohnZwo --&gt;"
239902477,ForexCommune,False,4462,5302,77880,47,2012-03-16 08:55:08+00:00, ,180577929544204289,en,0,0,0,0,dlvr.it,"[Update] EUR/USD: Technical analysis – long-, mid- and short-term trading!"
248381088,ava4x,False,2834,3129,81190,27,2012-03-16 08:55:04+00:00, ,180577914801225728,en,0,0,0,0,dlvr.it,"[Breaking] EUR/USD: Technical analysis – long-, mid- and short-term trading! ..."
440203286,ProsperityFXPro,False,459,0,5289,13,2012-03-16 08:40:33+00:00, ,180574262409707520,en,0,0,0,0,Twitter Web Client,"EUR/USD and what we can expect in today's trading session. Please take a look, let me know if you prefer the video format, and perhaps in"
194062382,rosecroix18,False,65,189,443,0,2012-03-16 08:14:46+00:00, ,180567772571516928,en,0,0,0,0,Twitter Web Client,"EUR/USD  either it takes 1,3114 soon and stays over ,or 1,2914"
414259284,Tickmill,False,34145,125,25673,162,2012-03-16 08:12:16+00:00, ,180567144038285312,en,0,0,0,0,Twitter Web Client,#EUR/USD On the buy side talk of buy orders between 1.3060 and 1.3070 and from 1.3020 through 1.3040 and again stops below 1.3000 #USD #FX
414259284,Tickmill,False,34145,125,25673,162,2012-03-16 08:11:34+00:00, ,180566967810408450,en,0,0,0,0,Twitter Web Client,#EUR/USD Small stops are touted tight above 1.3120 with larger Sell orders above 1.3150 and 1.3160. #USD #FX
135475714,mr_technolink,False,183,82,572,4,2012-03-16 08:07:42+00:00, ,180565996334104576,en,0,0,1,0,Twitter Web Client,@NicTrades what uis the expectations for EUR/USD and Brent Oil for today/?
414259284,Tickmill,False,34145,125,25673,162,2012-03-16 07:01:06+00:00, ,180549236113416192,en,0,0,0,0,Twitter Web Client,"#EUR/USD Solid bids are seen below, especially ahead of presumed option barriers at 1.3000 from option players and Asian sovereign names."
393851812,NoHedgeNoStop,False,58,37,2123,0,2012-03-16 01:51:04+00:00, ,180471213506822145,en,0,0,0,0,Twitter Web Client,Closed my EUR/USD long positions and entered a short with a tight stop. It appears we won't reach 1.31500 Let see...
30230421,leonharvest,False,66,54,1281,1,2012-03-16 00:18:44+00:00, ,180447975116509186,en,0,0,0,0,Twitter for iPhone,"EUR/USD hovering around 1.3050 for long time last night till about 2am and broke up to 1.3100, tough range trading because of low vol in US"
525471812,ForexAndGoldMan,False,1620,178,7905,15,2012-03-15 22:34:58+00:00, ,180421859794354176,en,0,0,0,0,Twitter Web Client,"It seems that th eur/usd will start rising now and gold will follow it up, i think we can buy both of them if they are under 1.3060 and 1660"
35367419,fxbridog,False,213,183,3599,5,2012-03-15 21:29:24+00:00, ,180405360119648259,en,0,0,1,0,Twitter Web Client,76% of Greek debt written off and they may not be able to cover the cover the balance? Prediciton: EUR/USD will see 1.2000 before 2013.
282136529,zhanusic,False,2563,2371,39807,21,2012-03-15 20:53:50+00:00, ,180396409084837888,en,0,0,0,0,twitterfeed,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-15 20:45:36+00:00, ,180394339304869888,en,0,0,0,0,TweetDeck,"EUR/USD support is now at 1.3070... expecting that to hold-&gt; looking for 1.3150 to trade this week still, and LONGS want to STRAIT through"
317745564,jTin_fx,False,405,1633,8913,2,2012-03-15 19:03:38+00:00, ,180368678259392512,en,0,0,0,0,Twitter Web Client,still watching eur.chf gbp chf usd cad and aud usd on starting another move up
118475672,FxBigDog,False,1132,67,5011,18,2012-03-15 18:58:30+00:00, ,180367386678018048,en,0,0,1,1,Twitter Web Client,"We are short NZD, Eur, and long CHF all traded against the USD. Positions will be overnight and maybe even through the weekend."
414259284,Tickmill,False,34145,125,25673,162,2012-03-15 17:13:19+00:00, ,180340917193031680,en,0,0,0,0,Twitter Web Client,Yields have slipped Thursday and that's been a primary reason for the USD retreat. #EUR #AUD #GBP #HighYielders
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-15 17:10:18+00:00, ,180340156480487424,en,0,0,0,0,TweetDeck,I got some important charts to get out today... EUR/USD and AUD/USD overlaid with SPO's... POSTED the AUD/USD yesterday  showed it inverted
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-15 17:06:55+00:00, ,180339304399249408,en,0,0,0,0,Twitter Web Client,EUR/USD breaking out nicely 1.3125 is R2 and the FOMC high.
426722004,RiskR3ward,False,13619,427,25703,309,2012-03-15 16:12:41+00:00, ,180325655542640642,en,0,0,0,0,Twitter Web Client,Potential breakout higher in S&amp;P500. EUR/USD and AUD/USD might follow.
196351917,MaysReport,False,1142,387,17421,50,2012-03-15 15:59:49+00:00, ,180322416956944384,en,0,0,1,1,TweetDeck,Weak US dollar is about half the reason for high oil and gasoline prices. Back in 2000 the EUR/USD was near parity.
37039565,saleh_gheith,False,23,0,531,0,2012-03-15 15:11:50+00:00, ,180310343657070592,en,0,0,0,0,Twitter Web Client,as i said early 100 pips in GBP/USD and 100 pips in EUR/USD as we bought near the lows
37039565,saleh_gheith,False,23,0,531,0,2012-03-15 15:03:19+00:00, ,180308202079002624,en,0,0,0,0,Twitter Web Client,long EUR/USD and GBP/USD
171997888,YoungWallSt,False,866,316,11953,55,2012-03-15 14:51:19+00:00, ,180305179177000960,en,0,0,0,0,Twitter Web Client,Took profits on 60% of my long EUR/USD. Now left with a 40% position in AUD$ and EUR$.. Letting this ride for a while longer.. #fx #mkt
54325541,FXSavior,False,49,5,519,3,2012-03-15 14:48:00+00:00, ,180304344086880257,en,0,0,0,0,Facebook,My GBP/USD and EUR/GBP positions are finally starting to perform as well. I like them both so gonna leave as is for now.
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-15 14:28:34+00:00, ,180299453289345025,en,0,0,0,0,TweetDeck,@irishbk84 clear when you look at EUR/CHF PX right now... the EUR/USD rally and USD/CHF sell is USD selling rather than EURO strength
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-03-15 14:27:49+00:00, ,180299264872820736,en,0,0,0,0,TweetDeck,RT @irishbk84: usd/chf breaking lower...could be a EUR/USD tell to the upside...we'll see!!!!! // Rather: EUR/CHF gets bid and BOOM
171997888,YoungWallSt,False,866,316,11953,55,2012-03-15 13:50:49+00:00, ,180289956009357312,en,0,0,0,0,Twitter Web Client,Still holding my long eur/usd and aud/usd.. took some off the table with aussie$ tho.. I will update when I make a trade.
37039565,saleh_gheith,False,23,0,531,0,2012-03-15 13:01:47+00:00, ,180277614391463936,en,0,0,0,0,Twitter Web Client,long EUR/USD and GBP/USD
421553445,FXBOX666,False,161,411,3320,3,2012-03-15 12:43:27+00:00, ,180273003022655488,en,0,0,0,0,Twitter Web Client,EUR/USD and AUD/USD so boring.
296807385,ForexTime_blog,False,134,13,905,9,2012-03-15 11:35:39+00:00, ,180255940203913217,en,0,0,0,0,Twitter Web Client,"American session, March, 15:
EUR\USD - to 1.3080;
GBP\USD - target is 1.5584;
AUD\USD - target is 1.040;
USD\CHF - to 0.9330 and higher."
252009435,fxcmn,False,3577,4393,91647,24,2012-03-15 10:12:10+00:00, ,180234929022574592,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD: The market has formed a Head and Shoulders just below the resistance are around below resistance at 1.3054 and...
