author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
354570136,CurtisRLeaman,False,6,0,58674,0,2013-04-18 10:40:36+00:00, ,324834843169001472,en,0,0,0,0,dlvr.it,Eur/USD : Price squared time on Apirl 4th with 1.2748 and most likely this will be the lowest low for the next 16 months. Good luck !
482558551,Alex__Antoniou,False,410,787,461,13,2013-04-18 10:39:50+00:00, ,324834650767884288,en,0,0,0,0,Twitter Web Client,Eur/USD : Price squared time on Apirl 4th with 1.2748 and most likely this will be the lowest low for the next 16 months. Good luck !
146707618,sweatyinbkk,False,2541,4868,93286,210,2013-04-18 10:14:40+00:00, ,324828315707916288,en,0,0,0,0,Echofon,Practically zero revenue in 2011 when it got first round of investments of 9M eur. Then 2012: 100M USD. And 2013 in 3 months? 179M USD.
252571367,rioseco751,False,713,0,14046,34,2013-04-18 10:03:19+00:00, ,324825458883579905,en,0,0,1,0,Twitter Web Client,"@anonimuspak  good morning. i think we may see a small correction toward 0,9274-0,9290 but it looks bullish now, and bearish eur/usd."
420222544,waltervannelli,False,27950,703,51777,402,2013-04-18 09:27:26+00:00, ,324816432263217153,en,0,0,0,0,Twitter Web Client,eur/usd slips in thin range 1.3030/60 flat and boring here........
29708582,FXDIRK,False,31580,3556,42567,503,2013-04-18 09:00:55+00:00, ,324809756395048960,en,0,0,0,0,Twitter for iPhone,Eur/Usd Long activated at 1.3035 again - now took off half at 1.3055/+20 and set SL to BE #EUR #FXDIRK
271399768,BMFNNews,False,1476,1524,99495,39,2013-04-18 07:41:12+00:00, ,324789695273910272,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.2900/30-50 and 1.3000

GBP/USD
Options: 1.5050 and 1.5200

USD/JPY
Options: 97.00, 98.50 and 99.90

AUD/USD
Option..."
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-04-18 07:09:46+00:00, ,324781787224096768,en,0,0,0,0,Twitter for Android,"After closing at its highest level since late Feb the previous day, EUR/USD reversed and finished the New York session down 1.08% at 1.3035"
29708582,FXDIRK,False,31580,3556,42567,503,2013-04-18 06:03:55+00:00, ,324765213167583232,en,0,0,1,0,Twitter for iPhone,out of Eur/Usd Long from 1.3048 at entry &gt; re-long at 1.3035 and adding at 1.2985 #FXDIRK
472634603,MarcPMarkets,False,4147,44,5082,129,2013-04-18 04:01:34+00:00, ,324734423201370112,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-04-18 03:53:05+00:00, ,324732286648086528,en,0,0,0,0,Twitter Web Client,"EUR/USD is still about to break Hi Edge on the balance of Long &amp; Short,  and its Fractal Wave looks peak out..."
1328216761,TheScalpList,False,8,33,137,1,2013-04-18 02:17:25+00:00, ,324708212685275136,en,0,0,0,0,Twitter Web Client,"USD/JPY up above 98.10, fighting for positive gains. EUR/USD seeing the 1.3040 region and EUR/JPY up 10 pips to 127.97...G20 cool off effect"
550575535,Skii_Lodge,True,53,78,1211,3,2013-04-18 00:22:20+00:00, ,324679253083959298,en,0,0,1,0,Twitter Web Client,@elgitano5720 Eur/Usd i don't think it will because usually when risk is off then the #Euro will fall and the #USD will rise
252571367,rioseco751,True,713,0,14046,34,2013-04-17 19:29:18+00:00, ,324605505676914688,en,1,0,0,0,Twitter for iPad,Ok. It looks we need to go shouth now. Looking to buy usd/chf and sell eur/usd.
1188048668,PrimeFXltd,True,713,1598,15658,12,2013-04-17 19:24:47+00:00, ,324604371511939073,en,0,0,0,0,Twitter Web Client,"EUR weakened further versus USD and fell to test the 1.30 psychological level, weighed by strong risk aversion and Weidmann dovish comments"
252584436,owsi1968,True,6370,366,53774,148,2013-04-17 18:16:16+00:00, ,324587127390228480,en,0,0,0,0,Twitter Web Client,@maxw3st Im looking for a Head and shoulder pattern before it happens..Eur usd 1 hour/4 hr..Right shoulder 10399
148103380,Southern_Jam,True,243,201,4158,22,2013-04-17 17:39:41+00:00, ,324577921505308672,en,0,0,0,0,Twitter for Windows Phone,"@stephenbuckle on the EUR/USD yes, though you could probably short any risk pair for the remainder of the week and even the main indices."
252584436,owsi1968,True,6370,366,53774,148,2013-04-17 17:18:49+00:00, ,324572671079755778,en,0,0,0,0,Twitter Web Client,taken off half of Aud usd and eur usd..rsi hourly's looking a tad oversold
339433762,forexmentor_lct,True,557,0,8870,11,2013-04-17 16:47:22+00:00, ,324564757124366337,en,0,0,0,0,Twitter Web Client,"watch cross pairs on EUR/JPY and GBP/JPY, note reversal on USD/JPY, not at ADR, and moving lower, spreadsheet reposted"
305647292,Mix_311,True,92,287,6196,2,2013-04-17 15:28:54+00:00, ,324545008025862145,en,0,0,0,0,Twitter Web Client,"I swear #FX is the most gangsta market on the planet, combine the leverage and the action and its simply ""ruthless"" EUR/USD up 150p dwn 150p"
17915170,RickyParedes,True,1102,394,5098,22,2013-04-17 15:16:41+00:00, ,324541934033063936,en,0,0,0,0,TweetDeck,EUR/USD just continues to dip lower and DX ripping.
317293844,JWagnerFXTrader,True,22958,136,7932,369,2013-04-17 15:03:13+00:00, ,324538545802981376,en,0,0,0,0,Twitter Web Client,"@Beer_Brew_Guru EUR and CHF, but because EURCHF is rallying, the USD is moving stronger against the CHF.  So had you bought USD against.."
33780459,crisptoast,False,605,26,14943,30,2013-04-17 14:51:50+00:00, ,324535678929088512,en,0,0,0,0,Twitter Web Client,EUR.USD  through 1.3035/1.3020 and it could get really ugly ...
434529720,OneGussmaster,False,22,70,1650,0,2013-04-17 14:50:29+00:00, ,324535339001720832,en,0,0,0,0,Twitter Web Client,Being sort EUR/JPY and AUD/USD is an indirect way of being short AUD/JPY. The latter pair is of course going to resume higher.
434529720,OneGussmaster,False,22,70,1650,0,2013-04-17 14:47:24+00:00, ,324534566054400001,en,0,0,0,0,Twitter Web Client,Was not happy with the price action with USD/JPY so I got out but held my GBP/JPY and went short EUR/JPY and AUD/USD.
466401001,tonyaca1,False,135,239,1707,2,2013-04-17 14:28:29+00:00, ,324529802793078785,en,0,0,0,0,twitterfeed,"Euro Exchange Rate Forecast – EUR/USD Trading in Region of 7-Week High: Against the British Pound the Euro also gained, and the commo..."
1150879982,CrossbarFX,False,246,370,869,10,2013-04-17 14:01:14+00:00, ,324522946112659456,en,0,0,0,0,TweetDeck,"GBP slides v both USD and EUR today: 1.5230 &amp; 1.1615 respectively. GBP/AUD holds at 1.4730. EUR/AUD 1.2679, down from 1.2720s this morn"
36045940,jamielesinski,False,985,94,11208,40,2013-04-17 14:01:13+00:00, ,324522940647493632,en,0,0,0,0,TweetDeck,"GBP slides v both USD and EUR today: 1.5230 &amp; 1.1615 respectively. GBP/AUD holds at 1.4730. EUR/AUD 1.2679, down from 1.2720s this morn"
516388280,AlfMoens,False,130,141,397,6,2013-04-17 11:43:06+00:00, ,324488184484462593,en,0,0,0,0,Twitter for Mac,@erwinkooi @pebble 21 euro VAT and 13 euro clearance charges. VAT is based on 100 eur customs value which is excessive vs usd 90 watch
1328216761,TheScalpList,False,8,33,137,1,2013-04-17 11:15:24+00:00, ,324481211395362816,en,0,0,0,0,Twitter Web Client,"USD/JPY gives back some gains, marking lows at 97.76, EUR/JPY battling at the 128.50 mark and EUR/USD firmly in negative territory at 1.3129"
270415274,aliceemross,False,17691,877,10668,608,2013-04-17 11:01:58+00:00, ,324477833386807296,en,0,0,0,1,Twitter Web Client,"Soc Gen: ""We are short and wrong in EUR/USD but sticking firmly to the view"""
149248764,Tape_Reader,False,657,13,14562,0,2013-04-17 11:00:37+00:00, ,324477494235381760,en,0,0,0,0,TweetDeck,Ut oh ... $EUR/USD and $ES_F dumping
1328216761,TheScalpList,False,8,33,137,1,2013-04-17 07:58:46+00:00, ,324431728112439296,en,0,0,0,0,Twitter Web Client,"European markets are marching higher, USD/JPY kisses the 98 level but bounces, EUR/USD down 20 pips at 1.3157 and EUR/JPY holding at 129."
628521553,JamesDewds,False,179,391,5048,5,2013-04-17 06:56:53+00:00, ,324416154686877696,en,0,0,0,0,Twitter Web Client,EUR/USD traded firm yesterday breaking up through recent highs and 100 DMA at 1.3155 triggering an influx of stops to a high of 1.3202.
20243744,FOREXcom,False,203864,124,46855,2281,2013-04-17 05:45:39+00:00, ,324398228722294785,en,0,0,0,1,TweetDeck,"European stock index futures are lower, in the FX space the yen, NZD, AUD are weaker, while EUR and USD are slightly higher ^KB #FX"
571055695,optimisttrade,False,22,19,169,0,2013-04-16 17:08:25+00:00, ,324207665892974593,en,4,0,0,0,Facebook,"Eur/Usd Euro is killing usd,May GOD Help Us And Fight For USD"
434529720,OneGussmaster,False,22,70,1650,0,2013-04-16 15:54:12+00:00, ,324188989554831362,en,0,0,0,0,Twitter Web Client,"Covered my EUR/JPY short yesterday and I went short USD/JPY today, according to my calculations, 94.000 should be hit by this week."
552572273,GTWealthNews,False,222,143,22044,8,2013-04-16 13:49:59+00:00, ,324157726873751552,en,0,0,0,0,Twitter Web Client,Aussie and Kiwi Rebound Alongside Gold; EUR/USD Above $1.3100
242313773,GTCCommodities,False,1351,1882,26730,8,2013-04-16 13:07:03+00:00, ,324146921834938368,en,0,0,0,1,Twitter Web Client,Aussie and Kiwi Rebound Alongside Gold; EUR/USD Above $1.3100
66337183,traderchat,False,102,184,100,3,2013-04-16 12:11:40+00:00, ,324132987153313792,en,0,0,0,0,Twitter Web Client,EUR/USD pair has vadliated a bullish flag and should post further advance
278937347,mosesharding,False,5905,52,64084,127,2013-04-16 12:05:51+00:00, ,324131521168560130,en,0,0,0,0,Twitter Web Client,EUR/USD met 1.3135-1.3150; watch 1.3185-1.3210 closely and be prepared for 150 pip trade set-up into either 1.3350 or 1.3050
383188100,FXspacetrader,False,909,308,40233,26,2013-04-16 11:22:20+00:00, ,324120572135108608,en,0,0,0,0,Twitter Web Client,still seeing eur/usd weakness and resistance 13150 area
759302,tokumin,False,807,1306,5563,60,2013-04-16 11:22:08+00:00, ,324120519593062401,en,0,0,0,0,Twitter for iPad,@xshay @xero have been excellent for us (usd/eur/gbp) and support aud. highly recommended.
278937347,mosesharding,False,5905,52,64084,127,2013-04-16 11:05:53+00:00, ,324116432424153088,en,0,0,0,0,Twitter Web Client,EUR/USD into 1.3085-1.3110 and gaining steam for 1.3135/1.3150; need to see price action at 1.3150-1.3200 for directional guidance
319362294,uofaeng,False,2041,3011,30707,96,2013-04-16 10:05:37+00:00, ,324101264566796289,en,0,0,0,0,Twitter for iPhone,I'm in w/ EUR/JPY-L and USD/JPY-L. Still holding EUR/USD-S though.
1328216761,TheScalpList,False,8,33,137,1,2013-04-16 09:02:06+00:00, ,324085280078434304,en,0,0,0,0,Twitter Web Client,"ZEW out, current conditions 9.2 vs. 13.6, Econ expectations at 36.3 vs. 43 forecast and 48.5 in March. EUR/USD down at 1.3035."
414259284,Tickmill,False,34132,125,25711,162,2013-04-16 08:23:27+00:00, ,324075553806237697,en,0,0,0,0,Twitter Web Client,#EUR/USD slides as specs exit longs and reverse to piggyback  ACB sellers
740188129,anonimuspak,False,165,605,2354,1,2013-04-16 08:02:46+00:00, ,324070349211840512,en,0,0,3,0,Twitter for iPad,"@rioseco751 GM , how do u see usd/chf and eur/aud today??"
20243744,FOREXcom,False,203864,124,46855,2281,2013-04-16 03:53:03+00:00, ,324007503140634625,en,0,0,1,2,TweetDeck,"Risk assets are staging a bit of a recovery in late Asian trade, with AUD, EUR and NZD all regaining some ground against USD ^CA"
768536846,HairExtensionBR,False,466,317,1503,2,2013-04-16 02:51:08+00:00, ,323991924094676992,en,0,0,0,0,Facebook,"International buyers
Till May i will do my best to have all prices in USD, EUR and GBP posted!!!! Please be patient :D"
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-04-16 02:29:52+00:00, ,323986570799628289,en,0,0,0,0,Twitter Web Client,"EUR/USD Fractal Wave is almost on Hi Edge, and its Long &amp; Short balance looks almost equal..."
1328216761,TheScalpList,False,8,33,137,1,2013-04-16 01:23:04+00:00, ,323969758330490881,en,0,0,0,0,Twitter Web Client,"USD/JPY back above 97 handle, EUR/JPY recouping from lows not at 126.64 and EUR/USD just below 1.50 level. S&amp;P500 futures positive +0.43%."
755791034,ApexSignals,False,621,24,7634,9,2013-04-15 23:52:49+00:00, ,323947048690909184,en,0,0,0,0,Twitter Web Client,"News Trades: 9:30 PM ET AUD/USD, 5:00 AM EUR/USD, 8:30 AM USD/CAD and or USD/JPY"
1328216761,TheScalpList,False,8,33,137,1,2013-04-15 21:49:50+00:00, ,323916097508216832,en,0,0,0,0,Twitter Web Client,"USD/JPY recovering from 95.75 low, EUR/USD up 10 pips  at 1.3046 and EUR/JPY recovering 1.25.86 level. AUD/USD recouping 1.03 handle as well"
68990805,kahoji,False,226,996,10157,2,2013-04-15 21:37:25+00:00, ,323912974723084288,en,0,0,0,0,YoruFukurou,EUR/USD and USD/JPY falling quickly - no news outside of stocks also under major pressure
109504598,FlowFXForex,False,820,14,4976,14,2013-04-15 19:35:17+00:00, ,323882235457589248,en,0,0,0,0,Twitter Web Client,TRADE DESK: Hope your all having a good day today. Hope your trading is going well. We hope you all profited on the EUR/USD and USD/CHF's!
252571367,rioseco751,False,713,0,14046,34,2013-04-15 19:30:15+00:00, ,323880972477157376,en,0,0,0,0,Twitter for iPhone,Let's see if finally we have a pull back. Eur/usd and usd/chf.
36499730,kathylienfx,False,71339,174,16422,1466,2013-04-15 18:18:55+00:00, ,323863018758881280,en,0,0,2,2,TweetDeck,EUR/USD and USD/JPY falling quickly - no news outside of stocks also under major pressure
408875161,jbecompslns,False,1149,405,2710,9,2013-04-15 15:56:06+00:00, ,323827078938116097,en,0,0,0,0,Twitter Web Client,EUR/USD: I favor short positions under 1.3115 targeting 1.2890 (200 Day SMA &amp; 61% retrace) and then 1.2750 in extension.
408875161,jbecompslns,False,1149,405,2710,9,2013-04-15 15:52:13+00:00, ,323826099341631488,en,0,0,0,0,Twitter Web Client,EUR/USD: Looks like 38% retrace from feb 1 highs to mar low is key resistance and the pair is overbought on Stoch.  Looks like a turn down.
245710632,fxrosa,False,28,419,132,0,2013-04-15 15:30:20+00:00, ,323820595806601217,en,0,0,0,0,Twitter Web Client,FX pundits note dis ...get ready to sell EUR/USD....current prize 1.3086..and buy USD/CHF.....0.9303
1328216761,TheScalpList,False,8,33,137,1,2013-04-15 10:46:50+00:00, ,323749249810563072,en,0,0,0,0,Twitter Web Client,"USD/JPY restesting the gap zone at 97.75, pressure came from EUR/JPY but EUR/USD is recovering from earlier lows and now holds 1.3075."
359313813,Razor_Trader,False,31,90,221,1,2013-04-15 08:15:41+00:00, ,323711211847970816,en,0,0,0,0,Twitter for iPhone,Arrg short Eur/usd @ 3095 missed by a few pips. Damn toilet breaks and inferior bladder
278937347,mosesharding,False,5905,52,64084,127,2013-04-15 03:28:17+00:00, ,323638883977920514,en,0,0,0,0,Twitter Web Client,EUR/USD boxed at 1.3000/1.3050-1.3150/1.3200 for 100 pip move at 1.3036 and 1.3133; no strong momentum to suggest break-out
79972729,ByungKooMulder,False,400,54,6620,12,2013-04-15 02:40:13+00:00, ,323626789136117760,en,0,0,0,0,LinkedIn,AUD and NZD declined against all counterparts as China Q1 GDP disappointed; Majors vs. AUD: USD +0.5%; EUR +-0.4%; GBP +0.5%. - CNY ECON: C…
381405578,KrishanCapEx,False,259,833,11083,18,2013-04-15 02:32:25+00:00, ,323624824280870913,en,0,0,0,0,Twitter for Android,"$AUD and $NZD declined against all counterparts as China Q1 GDP disappointed; Majors vs. AUD: USD +0.5%; EUR +-0.4%; GBP +0.5%."""
28366310,DailyFXTeam,False,146775,63,382460,2839,2013-04-15 02:25:54+00:00, ,323623183792103425,en,0,0,0,3,Twitter Web Client,$AUD and $NZD declined against all counterparts as China Q1 GDP disappointed; Majors vs. AUD: USD +0.5%; EUR +-0.4%; GBP +0.5%.
1082361577,MarketPriceWalk,False,30,6,1614,0,2013-04-15 01:15:15+00:00, ,323605404884025344,en,0,0,0,0,Twitter Web Client,"EUR/USD Fractal Wave is just below Hi Edge, and its Long &amp; Short balance looks equal."
768536846,HairExtensionBR,False,466,317,1503,2,2013-04-15 00:38:32+00:00, ,323596164345769984,en,0,0,0,0,Facebook,"International buyers
I 'm almost finishing the prices in USD, EUR and GBP.
Soon you will have your time as well :D"
109504598,FlowFXForex,False,820,14,4976,14,2013-04-15 00:18:28+00:00, ,323591115267788802,en,0,0,0,0,Twitter Web Client,SIGNAL: Close both open positions and enjoy your profits! #FlowFXForex #FX so EUR/USD and USD/CHF positions should be closed at this time!
1345023002,akatom2u,False,0,1,56,0,2013-04-14 23:11:01+00:00, ,323574141108228096,en,0,0,0,0,Twitter Web Client,"Waiting for a upward cross of the 3 and 6 EMAs on the 15m eur/usd chart. If I do not get it, I will be looking for a buy position manually."
304277322,sugardaddyFED,False,2120,190,51979,128,2013-04-14 20:47:46+00:00, ,323538089832222721,en,0,0,0,0,Twitter Web Client,@PhilipConnolly2 cool - am waiting on CI to open - am on aud/usd profit and eur/gbp profit for now
14843731,pablompa,False,42,98,777,1,2013-04-14 18:46:29+00:00, ,323507566808276993,en,0,0,2,0,Twitter Web Client,"@Harry_Dillema Yes,but EURUSD value is actually way easier to estimate, as the majority of goods and services are interchanged in USD or EUR"
1350193092,semitam,False,6,19,25,0,2013-04-14 12:09:03+00:00, ,323407553340006401,en,0,0,0,0,TweetDeck,"Sunday afternoon, Fresh brew.. and I'm trying to figure where the turning point on EUR/USD will be after recent rally over last few days."
1328216761,TheScalpList,False,8,33,137,1,2013-04-14 07:58:19+00:00, ,323344454230626304,en,0,0,0,0,Twitter Web Client,EUR/USD also looking well bought on Friday and could see an extension move higher in the near term. This also signals DXY consolidation.
1328216761,TheScalpList,False,8,33,137,1,2013-04-14 07:48:11+00:00, ,323341902055366657,en,0,0,0,0,Twitter Web Client,"And that's why they call it Freaky Friday, USD/JPY sees large breakdown and EUR/USD reverses to upside. USD set to consolidate into the week"
29708582,FXDIRK,False,31580,3556,42567,503,2013-04-13 21:56:30+00:00, ,323193001419624448,en,0,0,0,0,Twitter for iPhone,"looking at Eur/Usd &gt; first targets might be 1,3285 and 1,3320ies &gt; looking at Euro-Bund-Future, there should be more potential :-)  #FXDIRK"
7232782,garaughty,False,4850,197,8666,197,2013-04-13 20:33:45+00:00, ,323172175852994560,en,0,0,0,0,Twitter Web Client,#bitcoin is backed by cryptography and mathematics while USD and EUR are backed by goofs and banksters via @Harry_Dillema
457089622,ositodepelluche,False,139,2295,5910,0,2013-04-13 17:09:56+00:00, ,323120883214471170,en,0,0,0,0,Twitter for iPhone,"@finansakrobat that's not really qe , they're just buying eur/chf and usd/chf and the corresponding bonds...."
94409368,CCofWaterloo,False,171,313,1510,3,2013-04-13 13:53:56+00:00, ,323071556349730816,en,0,0,0,0,Twitter Web Client,Happy Saturday!! We are selling the USD @1.0319; EUR @1.3712 and GBP @1.6010!  We also have currency for all your HOT destinations! #travel
1317375763,BitcoinEarner,False,1224,298,573,46,2013-04-13 13:38:53+00:00, ,323067771783098369,en,0,0,0,2,Twitter Web Client,"If you don't need your $BTC converted to $EUR or $USD, hold to it and don't sell. #bitcoin"
308379978,vbhasky,False,47,28,630,0,2013-04-13 13:31:38+00:00, ,323065944891092994,en,0,0,0,0,Twitter Web Client,"@Edmatts Hi Ed,hope you are having a grt weekend, pls twt the targets on the usd/jpy and eur/jpy"
563888101,BorsaMYERS,False,994,1479,1735,13,2013-04-13 12:24:33+00:00, ,323049062838439937,en,0,0,0,0,Twitter for iPhone,@BorsaSeytani EUR/USD reaches our first target step around 1.31 mentioned at 05.04.2013. Excellent technicl analysis for gold and eur/usd ;)
1345023002,akatom2u,False,0,1,56,0,2013-04-13 02:43:19+00:00, ,322902791146315776,en,0,0,0,0,Twitter for Windows Phone,Considering eur/usd buy and a nzd pair over the weekend.
423046428,sabki2,False,170,308,1521,1,2013-04-12 19:12:19+00:00, ,322789292713852929,en,0,0,0,0,Twitter for BlackBerry®,However.. I have a plan.. Eur/usd for 0.8xxxx (2016).. And.. Usd/jpy below 77.xx (2014).. Just it
456424006,TansenSjostrom,False,34,43,604,0,2013-04-12 16:50:11+00:00, ,322753524280750080,en,0,0,0,0,Twitter Web App,@ICT_MHuddleston where did you get the correlation concepts? I'm looking to apply it to stocks like eur/usd gbp/usd and eur/gbp?
470159021,WileyKaiote,False,26,22,4471,10,2013-04-12 14:06:46+00:00, ,322712400350564355,en,0,0,0,0,Twitter for Android,@izzetya eur jpy m5 was not going up with that luttle surge in eur usd. Dies that mean eur usd just stop grabbing and ej waits to go down?
33973843,PipCzar,False,60155,767,84785,1839,2013-04-12 13:24:25+00:00, ,322701741374189569,en,0,0,0,0,TweetDeck,"@TFP_insider the ""crosses"" and JPY playing part in this. So, if EUR/XX goes up and USD/JPY goes down. Signals ""risk off"" and USD index"
1328216761,TheScalpList,False,8,33,137,1,2013-04-12 12:51:48+00:00, ,322693535251972097,en,0,0,0,0,Twitter Web Client,"US retail sales miss breaks down constructive trends in USD/JPY. Trades moving towards safe havens, as EUR/USD falls and AUD/USD rises."
1322334654,stopl0ss,False,36,52,262,0,2013-04-12 11:26:56+00:00, ,322672177394626561,en,0,0,0,0,Twitter Web Client,"The 1.3050 Still Supported EUR/USD and market shows ability to go Up , preferable to close any Short (Sell) Position on it #Stopl0ss"
252571367,rioseco751,False,713,0,14046,34,2013-04-12 10:50:03+00:00, ,322662894510686208,en,0,0,1,0,Twitter Web Client,@anonimuspak usd/cad  works different that usd/chf . one is relative to oil and the other to europe economi. like eur/usd
1328216761,TheScalpList,False,8,33,137,1,2013-04-12 10:06:51+00:00, ,322652023340281857,en,0,0,0,0,Twitter Web Client,"Got a little hairy when USD/JPY broke down after 99.16, EUR/JPY pressure was a large part of the move down and profit taking on USD/JPY."
773233016,bellofortrade,False,1054,1878,5034,6,2013-04-12 09:51:26+00:00, ,322648144225632256,en,0,0,0,0,Twitter for iPhone,EUR/USD has formed a Rising Wedge pattern on the 1H chart. The pattern has 76% quality and 43% magnitude in the 95-bar period.
252571367,rioseco751,False,713,0,14046,34,2013-04-12 08:09:44+00:00, ,322622549110452224,en,0,0,1,0,Twitter Web Client,still like usd/chf long and eur/usd short
20130776,georgie777,False,628,1269,9936,4,2013-04-12 07:58:43+00:00, ,322619777006845953,en,0,0,0,0,LinkedIn,GBP up vs EUR and steady vs USD contact for prices g.adams@fairfx.com
20243744,FOREXcom,False,203864,124,46855,2281,2013-04-12 07:01:09+00:00, ,322605289520115712,en,0,0,0,1,TweetDeck,"In the FX space: the yen is stronger along with SEK and AUD. NZD is weaker, EUR, USD and GBP are mixed. ^KB #FX"
470741332,FlagEdgeDenim,False,1121,206,413,1,2013-04-12 06:01:41+00:00, ,322590326600650753,en,0,0,0,0,Twitter for iPhone,"Our prices are available in idr, eur, and usd currency to facilitate purchases from around the world (FREE SHIPPING!)"
472877971,nbha11i,False,359,2576,4098,4,2013-04-12 05:09:23+00:00, ,322577164648210432,en,0,0,1,0,Twitter for iPhone,@goldtradesignal hello nick how r u seeing the strength of Nzd vs eur and usd?  Is it due for pullback
385650503,42Jason,False,89,438,2106,1,2013-04-11 20:37:50+00:00, ,322448427206205440,en,1,0,0,1,Twitter Web Client,#Cyprus will have to find 13bn euros to secure 10bn euros from the European Union and the #IMF. #eur #usd
1328216761,TheScalpList,False,8,33,137,1,2013-04-11 18:18:58+00:00, ,322413478465925120,en,0,0,0,0,Twitter Web Client,"Still waiting on the EUR/USD short at 1.3120, not wanting to break either way. OANDA showing offers all the way out to 1.3150 and beyond."
36367742,HaraldSeemann,False,315,912,2326,34,2013-04-11 15:17:28+00:00, ,322367804496023553,en,0,0,0,0,Twitter Web Client,EUR/USD at 1.313 - with good JPM and WFC numbers tmw before market open we could move to 1.32.
470159021,WileyKaiote,False,26,22,4471,10,2013-04-11 15:14:45+00:00, ,322367118718926848,en,0,0,1,0,Twitter for Android,@ForexxMachine dude good to clise my long e j and eur usd now?
158840198,DossInvestments,False,37,44,708,0,2013-04-11 12:51:41+00:00, ,322331116189147140,en,0,0,0,0,Twitter Web Client,profit taken on eur/jpy and gbp/jpy.. holding usd/jpy.. buying more eur/jpy @ 130-129.90
67025123,marketpulsecom,False,24237,84,64872,510,2013-04-11 12:11:08+00:00, ,322320910520549376,en,0,0,0,0,WordTwit Plugin,Offers &amp; Expiries help EUR and USD; Technicals help out vs. JPY
67025123,marketpulsecom,False,24237,84,64872,510,2013-04-11 12:10:07+00:00, ,322320657507569667,en,0,0,0,0,WordTwit Plugin,"EUR/USD +0.5%, EUR/JPY +0.2%, USD/JPY -0.3% and GBP/USD +0.5% ahead of US Claims"
252571367,rioseco751,False,713,0,14046,34,2013-04-11 10:04:45+00:00, ,322289108380704768,en,0,0,0,0,Twitter Web Client,stop out eur/usd and usd/chf . at Be from yesterday. piss me off .
1174162675,caryn__j,False,20,24,2986,0,2013-04-11 07:48:42+00:00, ,322254868553285632,en,0,0,0,0,Mobile Web (M2),EUR/USD up against resistance moving averages 50&amp;100 $1.31100-1.31400 plus a previous high. Break higher &amp;its off and running towards $1.33+
740188129,anonimuspak,False,165,605,2354,1,2013-04-11 07:11:44+00:00, ,322245566790778880,en,0,0,3,0,Twitter for iPad,@rioseco751 how do u see Aud/usd and eur/aud developing??
252571367,rioseco751,False,713,0,14046,34,2013-04-11 07:07:01+00:00, ,322244376401178624,en,0,0,3,0,Twitter for iPhone,@WinnersEdgeTrad good morning. Still short eur/usd and Long usd/chf but we need to break 13050. I didn't update charts yet.
259604418,RMBCIB,False,14257,247,21478,127,2013-04-11 06:16:01+00:00, ,322231545928757248,en,0,0,0,0,Ensight,"USD/ZAR and EUR/ZAR are now due some consolidation, waiting for direction from offshore. USD/ZAR at 8.90, EUR/ZAR trading north of 11.60."
1023856471,Dainiusdh,False,11,5,1193,0,2013-04-11 04:31:51+00:00, ,322205328592748545,en,0,0,2,0,Twitter Web Client,"@Sigma_Square Hi Seb, if you can, please make eur/usd and usd/jpy update. I'm little confused, need advice."
62537976,brettski66,False,342,364,1920,20,2013-04-11 01:04:36+00:00, ,322153171881443329,en,0,0,0,0,Hootsuite,"RT @maciejmalecki: Bitcoin is just as fake as USD, CHF and EUR. Your paper money can lose its value as fast as Bitcoin did."
96817902,Nox_DM796,False,72,90,240,3,2013-04-10 23:36:23+00:00, ,322130974467055616,en,0,0,0,0,iOS,"EUR/USD 1hour,2hour,4hour is starting bearish. But daily and weekly are bulls. Waiting until 1-4 hour is bullish again."
33973843,PipCzar,False,60155,767,84785,1839,2013-04-10 22:22:47+00:00, ,322112452202479617,en,0,0,1,0,Twitter Web Client,"Maintaining USD longs however, the pickup when EUR was near 1.3100 yesterday, alongside the swissy and meatball were good pickups"
263755874,maciejmalecki,False,2048,1086,14012,110,2013-04-10 21:51:26+00:00, ,322104563295473664,en,1,0,7,7,Twitter for Mac,"Bitcoin is just as fake as USD, CHF and EUR. Your paper money can lose its value as fast as Bitcoin did."
252571367,rioseco751,False,713,0,14046,34,2013-04-10 17:42:15+00:00, ,322041852511547392,en,0,0,1,0,Twitter for iPhone,"Move stop to BE 1/2 short eur/usd at 13096. And 1/2 long usd/chf at 0,9306."
863527548,steve_hanke,False,473280,6788,40814,3215,2013-04-10 17:02:26+00:00, ,322031831669153792,en,4,0,2,4,TweetDeck,"@TheBubbleBubble Indeed. USD #bitcoin volume is outsized, EUR volume is much less, and RUB volume is minimal. Smells like speculation. #BTC"
1328216761,TheScalpList,False,8,33,137,1,2013-04-10 16:30:48+00:00, ,322023872113299457,en,0,0,0,0,Twitter Web Client,"The long dollar trade is alive and kicking, seems that EUR/USD could be trapped in its bearish trend following support from EUR/JPY."
