author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
36045940,jamielesinski,False,986,94,11209,40,2013-01-21 09:38:47+00:00, ,293291540527345665,en,0,0,0,0,Twitter Web Client,"GBP3 cent off from End of 2012 against EUR and USD (1.1916 &amp; 1.5878 respectively). GBP/AUD 1.5089, GBP/NZD 1.8975. BoE minutes this wk"
334617064,ForexVarsity,False,2537,2402,1306,12,2013-01-21 09:25:00+00:00, ,293288073796657154,en,0,0,0,0,Twitter Web Client,The EUR/USD is currently consolidating but attempting to etch higher. Keep a watch out for levels and strong C-Info.
586537487,Trust_Capital,False,2014,1803,50949,36,2013-01-21 08:33:02+00:00, ,293274997668073472,en,0,0,0,0,Twitter Web Client,EUR/USD with attention and pressure on the topside - Commerzbank
765476870,alagozcan,False,259,269,689,2,2013-01-21 08:32:29+00:00, ,293274857230192640,en,0,0,0,0,Twitter Web Client,"Low demand for safe heavens has brought inflows into EUR instead of CHF and GBP. But shorting GBP, CHF against USD would be more profitable."
19976129,AntonOlff,False,9936,14753,12560,143,2013-01-21 06:29:57+00:00, ,293244022695288832,en,0,0,0,0,Twitter Web Client,"EUR/USD options expires. Should be fun Monday. Trades this week: XAU over $1,705 and XAG to $32.35"
98088162,DITO12ES,False,31,119,127,1,2013-01-20 13:20:41+00:00, ,292984998372470784,en,0,0,0,0,Twitter Web Client,"EUR/USD
The pair could not stay above 1.3314 and rolling back to 1.3167"
333612182,Power_of_RT,False,13494,16716,206504,206,2013-01-19 17:36:10+00:00, ,292686903122198528,en,0,0,0,0,PowerReTweeter,"RT @CollegeDayTrade: Hit resistance at 1.3400 and fell from top of the channel on eur/usd. Stochastic turned around, now in a downtrend unt"
146919464,johangradin,False,866,228,4889,13,2013-01-18 19:00:41+00:00, ,292345784597360640,en,0,0,1,0,Twitter Web Client,"@haller1984 EUR/SGD, and some of these scandinavian pairs against the USD, like the SEK &amp; DKK looks interesting on a weekly too."
850040984,trendtraderplus,False,685,0,16951,27,2013-01-18 18:56:46+00:00, ,292344800059990016,en,0,0,0,0,Twitter Web Client,"#EUR/USD: Looks like a channel below 4hr resistance @ 1.3404, and should resolve upwards early next week. No signs of a trend reversal yet."
83267110,stockhog,False,0,17,97,0,2013-01-18 17:41:25+00:00, ,292325836084891648,en,0,0,0,0,Twitter Web Client,@toddgordonaspen EUR/USD 5 waves off the high? That means 3 waves up before more downside. Best to cut at breakeven and reassess?
339433762,forexmentor_lct,False,557,0,8870,11,2013-01-18 17:09:13+00:00, ,292317733218029568,en,0,0,0,0,Twitter Web Client,Target o f 30 pips reached and trade closed by Limit order on EUR/USD
20011326,ToddGordonTA,False,26111,851,18147,687,2013-01-18 16:41:01+00:00, ,292310636426326017,en,1,0,1,0,TweetDeck,"RT @FritesLang: @toddgordonaspen ""like your style and trades!"" Thanks, but not right now-getting slapped around in long EUR/USD right now."
92306353,TeamTradeTA,False,6753,21,2072,158,2013-01-18 16:41:00+00:00, ,292310633213489152,en,0,0,2,0,TweetDeck,"RT @FritesLang: @toddgordonaspen ""like your style and trades!"" Thanks, but not right now-getting slapped around in long EUR/USD right now."
141553478,Nunovski,False,934,13,13301,46,2013-01-18 15:55:17+00:00, ,292299128229228544,en,0,0,0,0,Twitter for Mac,"@Marc_Hav every minute goes, and looking at cable and my eur/gbp short, I think that eur/usd maybe go to 1.3200"
104667619,CVecchioFX,False,52981,1269,34482,1279,2013-01-18 15:04:22+00:00, ,292286315356110848,en,0,0,0,0,TweetDeck,"But for JPY (-3.54%), the GBP is weakest (-2.15%) vs the USD in 2013. EUR strongest (+0.93%), then AUD (+0.89%) and NZD (+0.63%) (all YTD)."
47697865,IOAMT,False,973,129,5319,35,2013-01-18 13:27:21+00:00, ,292261901222682624,en,0,0,0,0,Twitter Web Client,"The dollar index is up +0.26%, EUR/USD is down -0.23%, and USD/JPY is little changed"
14880087,Siftah,False,930,1782,30025,67,2013-01-18 11:43:52+00:00, ,292235855756681217,en,0,0,1,0,Hotot,"@Dogknob1 It's 200 GBP/EUR/USD looking on the Apple store, that's for 3 bulbs and the wifi bridge."
109504598,FlowFXForex,False,821,14,4976,14,2013-01-18 11:32:41+00:00, ,292233044541190144,en,0,0,0,0,Twitter Web Client,Trade Desk: EUR/USD closed at a profit. We will not be trading again until after the US holiday. Thank you all and have a great weekend!
420222544,waltervannelli,False,27855,707,51713,399,2013-01-18 11:04:39+00:00, ,292225988211908608,en,0,0,0,0,Twitter Web Client,"[Dow Jones] More EUR correction to come, says Morgan Stanley, especially against USD and CHF."
248402525,MaryColvard,False,3222,3776,71870,62,2013-01-18 10:55:21+00:00, ,292223647190511616,en,0,0,0,0,dlvr.it,[News Now] The Yen has hit new 2-and-a-half year lows against the USD and EUR in trade early today @ 90.2 and 120.7 respectively. This...
252009435,fxcmn,False,3578,4392,91647,24,2013-01-18 10:55:19+00:00, ,292223639741411329,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; The Yen has hit new 2-and-a-half year lows against the USD and EUR in trade early today @ 90.2 and 120.7 respectively....
248381088,ava4x,False,2834,3129,81190,27,2013-01-18 10:55:19+00:00, ,292223639078699009,en,0,0,0,0,dlvr.it,Attention! FX news: The Yen has hit new 2-and-a-half year lows against the USD and EUR in trade early today @ 90.2 and 120.7...
239902477,ForexCommune,False,4462,5303,77880,47,2013-01-18 10:55:18+00:00, ,292223634678902784,en,0,0,0,0,dlvr.it,[Update] The Yen has hit new 2-and-a-half year lows against the USD and EUR in trade early today @ 90.2 and 120.7 respectively. This...
248379272,askobidcom,False,4670,5822,80657,57,2013-01-18 10:55:18+00:00, ,292223633118593024,en,0,0,0,0,dlvr.it,[Breaking news] The Yen has hit new 2-and-a-half year lows against the USD and EUR in trade early today @ 90.2 and 120.7 respectively....
981042204,chartboy73,False,33,46,596,11,2013-01-18 10:50:23+00:00, ,292222397023674369,en,0,0,0,0,Twitter Web Client,"just a quick scalp on the EUR/USD long at 1.3337, SL 10 and looking for 10"
849277088,Obafx,False,19,45,163,0,2013-01-18 10:46:03+00:00, ,292221305825153025,en,0,0,0,0,Twitter Web Client,am currently short on AUD/USD but am just waiting for a reversal trend on M15 on EUR/USD and EUR/JPY to buy into the market
981042204,chartboy73,False,33,46,596,11,2013-01-18 10:08:54+00:00, ,292211959481372672,en,0,0,0,0,Twitter Web Client,"EUR/USD short at 1.3359, SL 10 and let her run"
252571367,rioseco751,False,715,0,14046,34,2013-01-18 09:24:44+00:00, ,292200844559007744,en,0,0,0,0,Twitter Web Client,good call taking profits on eur. its dropping . we close another one at 13354 3/4 closeeur/usd and 3/4 eur/nzd . stops at BE
951321102,JN_FX,False,103,820,635,2,2013-01-18 09:24:40+00:00, ,292200826859044864,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3361 
Expected to trade higher today targeting 1.3404 1.3423 and 1.3454
A break below 1.3362 targets 1.3333 and 1.3290"
36045940,jamielesinski,False,986,94,11209,40,2013-01-18 09:08:26+00:00, ,292196741443379200,en,0,0,0,0,Twitter Web Client,EUR and USD both up against the pound. As is NZD and AUD.  I wonder whether 1.15 might appear.  I think it will take something truly extreme
111810603,MorzMorris,False,199,202,4526,0,2013-01-18 08:34:01+00:00, ,292188081929482240,en,0,0,0,0,Twitter Web Client,"what's happen EUR/USD  and USD/CHF,  they have same pattern , . . it is unusual"
1011717524,ForexCall,False,346,624,396,1,2013-01-18 08:02:57+00:00, ,292180260420743168,en,0,0,0,0,Facebook,Market seems to be in range today after a long rally held yesterday by Eur/Usd and Eur/Jpy....  Be careful...
278937347,mosesharding,False,5905,52,64048,126,2013-01-18 07:37:10+00:00, ,292173773128495105,en,0,0,0,0,Mobile Web (M2),EUR/USD shd get into consolidation mode between sup at 1.3290-1.3340 and strong res at 1.3475-1.3500; trade end-to-end; NT trend bullish
302503295,landabe,False,1194,2187,28629,9,2013-01-18 07:18:10+00:00, ,292168992423043072,en,0,0,0,0,twitterfeed,"Risk Trends Disengage, EUR/USD, AUD/USD and Yen Crosses on Their Own: We have to look beyond the fresh, five-year highs on the S&amp;P 50..."
370531625,ForexTrax,False,116,42,2989,7,2013-01-18 06:44:45+00:00, ,292160581933342720,en,0,0,0,0,Twitter Web Client,"@JohnKicklighter ""Risk Trends Disengage,EUR/USD, AUD/USD and Yen Crosses on their own"" was a great piece. Love the honesty of your trades."
120423544,bthumainetrade,False,4,11,2744,0,2013-01-18 06:37:43+00:00, ,292158812297760769,en,0,0,0,0,TweetDeck,"breakout levels and made a new high. Eur/usd inched higher, but now facing vertical resistance. Needs a breakout here pretty much to get E/J"
39083502,betehumaine,False,5,0,1104,1,2013-01-18 06:37:42+00:00, ,292158809428852737,en,0,0,0,0,TweetDeck,"breakout levels and made a new high. Eur/usd inched higher, but now facing vertical resistance. Needs a breakout here pretty much to get E/J"
29708582,FXDIRK,False,31585,3557,42550,504,2013-01-18 00:44:44+00:00, ,292069979178807296,en,0,0,0,1,Twitter for iPhone,Nikkei skyrocketing - let's see how this plays out tom for european markets :-) - I skip Eur/Usd pending and Dax-Short for 7.765 #FXDIRK
927958868,PurePriceFX,False,146,50,52,1,2013-01-18 00:35:02+00:00, ,292067537930301440,en,0,0,0,0,Twitter for Android,Eur/Jpy and Usd/Jpy have broken 120.00 and 90.00!! Keep buying the dips guys. #easymoney
383188100,FXspacetrader,False,902,304,39798,26,2013-01-17 21:14:54+00:00, ,292017172585275392,en,0,0,0,0,Twitter for iPad,Eur/usd 135 by end of Friday trading? Lets see what support at 08.30 tomorrow for entry levels and momentum.
1072857085,TradeCuts,False,74,63,1373,1,2013-01-17 21:00:01+00:00, ,292013430540484608,en,0,0,0,0,Twitter Web Client,The global system and financial markets remain supple. It bends to pressures. Check your charts #Eur #Gold #USD Index.What do you see?
420222544,waltervannelli,False,27855,707,51713,399,2013-01-17 17:16:20+00:00, ,291957136790024192,en,0,0,0,0,Twitter Web Client,eur/usd quiet and flat ... better stop here 4 the day.
141553478,Nunovski,False,934,13,13301,46,2013-01-17 17:01:47+00:00, ,291953473849794560,en,0,0,1,0,Twitter for Mac,"@Nunovski @marc_hav you also could look for shorts in usd/jpy, 
but honestly, if you have eur/usd, eur/aud and other pair open, I will wait,"
440203286,ProsperityFXPro,False,459,0,5289,13,2013-01-17 16:24:21+00:00, ,291944055196237824,en,0,0,0,0,Twitter Web Client,", 2 and 3). I will be targeting 1 and 2 for now on the EUR/USD
AU: closes below .0486"
981042204,chartboy73,False,33,46,596,11,2013-01-17 16:19:56+00:00, ,291942943953154048,en,0,0,0,0,Twitter Web Client,"short EUR/USD at 1.3355, SL 10 and looking for 10-15"
394799369,sandeep_seraph,False,35,102,582,0,2013-01-17 15:46:52+00:00, ,291934621539631104,en,0,0,0,0,Twitter Web Client,"Finally GBP/USD sold off late in the day, EUR/USD unfazed with gains and AUD/USD staying in the range waiting for chinese GDP tomorrow.."
7132892,PatriceVB,False,442,338,6715,80,2013-01-17 15:45:11+00:00, ,291934198296612864,en,0,0,0,0,Twitter Web Client,"@jbevain You should do like Patrick for NDepend, a fixed price in EUR and a variable one for USD according to currency fluctuation"
891500648,FX_ElliottWave,False,5570,17,2729,103,2013-01-17 15:20:01+00:00, ,291927866638221313,en,0,0,0,0,Hootsuite,"USD/JPY and EUR/USD: We turned bullish after both pairs showed 3-wave declines. 3-wave corrections get 100% retraced - up, in this case."
108712055,slem3000,False,238,918,855,1,2013-01-17 15:15:26+00:00, ,291926710327328769,en,0,0,0,0,Twitter Web Client,"The EUR/USD rally during the European morning, based on rumors that Ireland and  Portugal could make requests to initiate the OMT program"
75555522,jdnetprofits,False,252,413,2808,2,2013-01-17 14:17:37+00:00, ,291912159837958145,en,0,0,0,0,Twitter Web Client,Entering today.: EUR.USD Sell 2 lots at 1.3362 and 3340 Take profit at 1.3262 SL At 40 Pips i.e 3400. 17th Jan'2013. Holding EUR.GBP Shorts.
252571367,rioseco751,False,715,0,14046,34,2013-01-17 13:40:39+00:00, ,291902858725560320,en,0,0,0,0,Twitter for iPhone,"Ibex35 working great, eur/nzd And eur/usd working well too."
773394883,MarshallFX_,False,63,66,487,2,2013-01-17 13:17:26+00:00, ,291897016001380353,en,0,0,0,0,Twitter Web Client,Booked 77 and 53 pips respectively on my Eur/Usd and Gbp/Usd longs.
278937347,mosesharding,False,5905,52,64048,126,2013-01-17 12:45:43+00:00, ,291889034249248768,en,0,0,0,0,Mobile Web (M2),EUR/USD rallied from above 1.3250 and fell short of 1.3390-1.3405 obj; tone bullish (into 1.3475-1.3500) if 1.3315-1.3340 stays firm
252571367,rioseco751,False,715,0,14046,34,2013-01-17 11:34:20+00:00, ,291871070288486401,en,0,0,0,0,Twitter for iPhone,Move stops to BE eur/usd And eur/nzd +65 pips And 73 pips.
252571367,rioseco751,False,715,0,14046,34,2013-01-17 11:33:43+00:00, ,291870912997892097,en,0,0,0,0,Twitter for iPhone,"My eur/usd , eur/nzd working well. Ibex35 above 8600(thats good), nasdaq 100 And copper flats. We need to break 3650 on copper."
440203286,ProsperityFXPro,False,459,0,5289,13,2013-01-17 11:14:57+00:00, ,291866191381790720,en,0,0,0,0,Twitter Web Client,EUR/USD has ben a colossal sell off in my humble opinion - the whole reason for the large retrace starting yesterday and concluding now
586537487,Trust_Capital,False,2014,1803,50949,36,2013-01-17 11:11:03+00:00, ,291865209524584448,en,0,0,0,0,Twitter Web Client,EUR/USD extended gains on Van Rompuy and Spain auction
440203286,ProsperityFXPro,False,459,0,5289,13,2013-01-17 11:03:57+00:00, ,291863425951342593,en,0,0,0,0,Twitter Web Client,I am seeing what looks like sells on GBP/USD and EUR/USD now
615155210,SableFX,False,307,570,1214,6,2013-01-17 10:58:57+00:00, ,291862164711567360,en,0,0,0,0,LinkedIn,Morgan Stanley Euro valuations suggest a fair value for EUR/USD in Germany is $1.53 but in France it is $1.23 and Greece it is only $1.06!
141553478,Nunovski,False,934,13,13301,46,2013-01-17 10:31:11+00:00, ,291855177173045249,en,0,0,1,0,Twitter for Mac,"@Marc_Hav not yet, we should see a fall in euro to 1.3200, gbp to 1.5940, susie 1.0450, eur/aud 1.2500
and usd/jpy 87.60"
141553478,Nunovski,False,934,13,13301,46,2013-01-17 10:30:04+00:00, ,291854898478346240,en,0,0,1,0,Twitter for Mac,"@Marc_Hav like I told you before, about eur/aud and aud/usd we have the same idea, in the end should be a nice long for both, only I think"
334617064,ForexVarsity,False,2537,2402,1306,12,2013-01-17 09:58:01+00:00, ,291846830277410816,en,0,0,0,0,Twitter Web Client,The EUR/USD has been consolidating in a range of about 65 PIPS.Keep an eye out for clear levels and candle info before making a  decision.
120423544,bthumainetrade,False,4,11,2744,0,2013-01-17 09:40:19+00:00, ,291842379034550272,en,0,0,0,0,TweetDeck,Eur/usd needs to hold 1.3320 and break 1.3350
39083502,betehumaine,False,5,0,1104,1,2013-01-17 09:40:19+00:00, ,291842376211759104,en,0,0,0,0,TweetDeck,Eur/usd needs to hold 1.3320 and break 1.3350
120423544,bthumainetrade,False,4,11,2744,0,2013-01-17 06:53:18+00:00, ,291800345552777217,en,0,0,0,0,TweetDeck,Also we did get higher high on Usd/jpy and Eur/jpy too. It remains highly technical..for now:)
39083502,betehumaine,False,5,0,1104,1,2013-01-17 06:53:17+00:00, ,291800342985842688,en,0,0,0,0,TweetDeck,Also we did get higher high on Usd/jpy and Eur/jpy too. It remains highly technical..for now:)
585046215,arunavdas2,False,236,469,720,2,2013-01-17 04:50:36+00:00, ,291769468730888193,en,0,0,0,0,Twitter Web Client,"EUR/USD added 0.07% to 1.3300,The pair was likely to find support at 1.3247, the low of January 11 and resistance at 1.3392,"
317745564,jTin_fx,True,406,1634,8917,2,2013-01-17 01:33:24+00:00, ,291719840559943682,en,0,0,0,0,TweetDeck,thiniking about a long eur/usd here why i think we are in a 5th wave and the #trendisurfriend
241671272,PouncerUM,True,334,106,7925,8,2013-01-16 19:13:51+00:00, ,291624321888174081,en,0,0,0,0,Twitter Web Client,I see an M forming on USD/JPY and EUR/JPY 5 min chart
850040984,trendtraderplus,True,685,0,16951,27,2013-01-16 18:36:20+00:00, ,291614882854469632,en,0,0,0,0,Twitter Web Client,#EUR/USD: Pullback off 1.3404 still looks corrective in the uptrend - and should resolve upwards this week Approaching a top thereafter? #fx
252009435,fxcmn,True,3578,4392,91647,24,2013-01-16 14:42:24+00:00, ,291556009732870144,en,0,0,0,0,dlvr.it,"Currency News &gt;&gt; Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following..."
248379272,askobidcom,True,4670,5822,80657,57,2013-01-16 14:42:19+00:00, ,291555989721866241,en,0,0,0,1,dlvr.it,"[Breaking news] Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following..."
248402525,MaryColvard,True,3222,3776,71870,62,2013-01-16 14:42:18+00:00, ,291555985988911104,en,0,0,0,0,dlvr.it,"[News Now] Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following comments..."
239902477,ForexCommune,True,4462,5303,77880,47,2013-01-16 14:42:18+00:00, ,291555984831291395,en,0,0,0,0,dlvr.it,"[Update] Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following comments..."
248381088,ava4x,True,2834,3129,81190,27,2013-01-16 14:42:17+00:00, ,291555981173858306,en,0,0,0,0,dlvr.it,"Attention! FX news: Japanese equities have dropped more than 2.7% in trade today, as the Yen rebounded against the USD and EUR following..."
887254711,Brokers_Star,True,474,899,341,0,2013-01-16 14:29:30+00:00, ,291552765254189056,en,0,0,0,0,Twitter Web Client,"EUR/USD has fallen to support and resistance in the1.3260s. It will probably fall further, with the nearby 1.3255 level as the next target."
414259284,Tickmill,True,34147,125,25689,162,2013-01-16 13:42:15+00:00, ,291540872967888897,en,0,0,0,0,Twitter Web Client,#EUR/USD UK name &amp; macro account the culprits on the latest drop.Mkt looks to sell rallies as S-Orders rest 1.3325/30 and again at 1.3345/6
365763608,adewale400,False,194,269,983,8,2013-01-16 13:35:26+00:00, ,291539158638419968,en,0,0,0,0,Twitter for BlackBerry®,Wait and hurry mode for Eur/Usd
33662065,Fxflow,False,38931,718,40748,908,2013-01-16 12:28:08+00:00, ,291522220851879937,en,0,0,0,0,TweetDeck,RT @fxYenMan: In 24 hours @bkfxflow  has already guided me to +135 Pips...between the Swing Eur/Jpy trade and a small USD/JPY-glad u like it
1018060951,AmitSchlesinger,False,38,75,244,4,2013-01-16 11:58:06+00:00, ,291514664754507776,en,0,0,0,1,Twitter for Mac,@Fxflow @kathylienfx In 24 hours @bkfxflow  has already guided me to +135 Pips...between the Swing Eur/Jpy trade and a small USD/JPY
305710287,AVZaidman,False,142,169,691,5,2013-01-16 11:49:46+00:00, ,291512564490334208,en,0,0,0,0,MetroTwit,By market right now I mean EUR/USD and EUR/JPY because they are the two things that I have been monitoring all morning . Best set ups .
305710287,AVZaidman,False,142,169,691,5,2013-01-16 11:47:20+00:00, ,291511955619995651,en,0,0,0,0,MetroTwit,Market is very bullish. EUR/USD and EUR/JPY are keeping most aggressive extensions for now.
951321102,JN_FX,False,103,820,635,2,2013-01-16 11:01:40+00:00, ,291500462857932800,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3274
Expected to trade lower today targeting 1.3249 1.3191 and 1.3166
A break above 1.3342 targets 1.3377 and 1.3404
#JNFX"
383188100,FXspacetrader,False,902,304,39798,26,2013-01-16 09:47:02+00:00, ,291481679426637824,en,0,0,0,0,Twitter Web Client,eur/usd still expecting a retest of that bottom 13260/50? news still to come at 10 and 11am could rattle things?
316485110,TradeDesk_Steve,False,20777,1767,64737,927,2013-01-16 06:38:55+00:00, ,291434338782953472,en,0,0,0,0,Twitter for BlackBerry®,"NKY - 2.56%, USDJPY -0.77% on a stronger yen vs. EUR and USD. Profit taking kicking in."
278937347,mosesharding,False,5905,52,64048,126,2013-01-16 05:02:47+00:00, ,291410144355577856,en,0,0,0,0,Mobile Web (M2),sharp rally in EUR/USD from 1.2997/1.3037 failed at 1.3393/1.3403; shifts stance to neutral (and mildly bearish) into imm term; 1.3250 key!
239169263,SpectrumLive,False,324,454,1948,1,2013-01-16 01:05:13+00:00, ,291350359358730240,en,0,0,0,0,Hootsuite,EUR and AUD remain strong against the USD after holding key levels #currency
432266395,shawnnatru,False,1397,1231,5041,2,2013-01-15 22:44:28+00:00, ,291314940793462784,en,0,0,0,0,twitterfeed,"EUR / USD – Trading Between Two Key Levels of 1.33 and 1.34: As expected, the Euro ran into a brick wall at 1.34 which was a previous..."
1032070375,CollegeDayTrade,False,277,826,33,1,2013-01-15 22:31:36+00:00, ,291311700672663552,en,0,0,0,0,Twitter for iPhone,"Hit resistance at 1.3400 and fell from top of the channel on eur/usd. Stochastic turned around, now in a downtrend until we hit support"
317745564,jTin_fx,False,406,1634,8917,2,2013-01-15 22:12:35+00:00, ,291306914128748544,en,0,0,0,0,TweetDeck,watching eur/usd for another turn up and gbp/usd to break the triangle
36499730,kathylienfx,False,70933,174,16398,1464,2013-01-15 20:59:46+00:00, ,291288589868859392,en,1,0,0,0,TweetDeck,EUR/USD and USD/JPY liking the end of day rally in stocks
88174963,csdrake,False,3177,2301,9123,109,2013-01-15 19:33:52+00:00, ,291266971494932480,en,0,0,0,0,Twitter Web Client,@BankersUmbrella JPY EUR and the usual complaints about the USD
120423544,bthumainetrade,False,4,11,2744,0,2013-01-15 19:24:38+00:00, ,291264651281436672,en,0,0,0,0,TweetDeck,Usd/jpy and Nikkei confirming that it was indeed a Euro mess-up which prompted the Eur/jpy spike. I am a bit relieved now:)
39083502,betehumaine,False,5,0,1104,1,2013-01-15 19:24:38+00:00, ,291264648857141248,en,0,0,0,0,TweetDeck,Usd/jpy and Nikkei confirming that it was indeed a Euro mess-up which prompted the Eur/jpy spike. I am a bit relieved now:)
586537487,Trust_Capital,False,2014,1803,50949,36,2013-01-15 19:09:27+00:00, ,291260827489693696,en,0,0,0,0,Twitter Web Client,USD/JPY to aim upper 86 area and EUR/JPY looking at 115.50/116.00
850040984,trendtraderplus,False,685,0,16951,27,2013-01-15 18:36:38+00:00, ,291252568389210113,en,0,0,0,0,Twitter Web Client,"#EUR/USD: COT data showing Comms going to extreme Net Long on USDX and extreme Net Short on EUR. Uptrend still intact, but ending soon?"
890585634,FrankKsen,False,1330,1788,2270,8,2013-01-15 17:40:06+00:00, ,291238344506081280,en,0,0,0,0,Twitter Web Client,"Successful Trades on Jan 15, 2013 According to the analysis of the USD/CAD and EUR/GBP trader profited on a binary options platform."
398842097,ITROutlook,False,5852,710,3624,75,2013-01-15 14:50:33+00:00, ,291195674551267329,en,0,0,0,3,Twitter for iPhone,"Commodity prices are likely to rise as fiscal cliff and debt ceiling debates hurt dollar. In 2013, the USD is down against EUR, CAD &amp; AUD."
252571367,rioseco751,False,715,0,14046,34,2013-01-15 14:17:08+00:00, ,291187266481692674,en,0,0,0,0,Twitter for iPhone,"We are waiting. We would like the eur/Aud around 12540-30 , eur/usd around 13250-13170 to buy. Eur/cad And eur/gbp. Ibex 35 around 8400-8250"
395368630,darenpa72,False,1834,1797,66876,45,2013-01-15 14:13:07+00:00, ,291186254702313472,en,0,0,0,0,TweetDeck,"@darenpa72 So it comes down to whether markets differentiate between nominal and real performance, or not. EUR vs USD. @Frances_Coppola"
775797608,SirKruuger,False,384,257,7784,0,2013-01-15 14:02:41+00:00, ,291183628422094848,en,1,0,0,0,Twitter Web Client,"You've got ( Bsc,Phd, Hnd, Masters ) etc in education and i've got ( EUR, USD, KWD, GBP) in hustle . .  degrees got 40% success ability"
94409368,CCofWaterloo,False,171,314,1510,3,2013-01-15 13:56:29+00:00, ,291182069042774017,en,0,0,0,0,Twitter Web Client,"USD is selling @1.004, MXN is @0.0830 and EUR is @1.360. Doesn't anywhere warm seem better then here today! Come on by 355 Erb St W!!"
278937347,mosesharding,False,5905,52,64048,126,2013-01-15 11:09:41+00:00, ,291140089378119681,en,0,0,0,0,Mobile Web (M2),@vka27 EUR/USD below 1.3150 was seen good for ST strategic entry (for min 2012 high of 1.3486 and may be close to 2011 high of 1.4939!)
434529720,OneGussmaster,False,22,70,1650,0,2013-01-15 10:49:46+00:00, ,291135078774484992,en,0,0,0,0,Twitter Web Client,"Just took off one of my GBP/CHF short and went short EUR/USD, This USD and GBP rallies against the CHF has legs still."
951321102,JN_FX,False,103,820,635,2,2013-01-15 09:28:29+00:00, ,291114624680595456,en,0,0,0,0,Twitter Web Client,"EUR/USD - 1.3363
Expected to trade lower today targeting 1.3336 1.3307 and 1.3271
A break above 1.3404 targets 1.3441 and 1.3487
#JNFX"
586537487,Trust_Capital,False,2014,1803,50949,36,2013-01-15 08:56:56+00:00, ,291106682568839168,en,0,0,0,0,Twitter Web Client,EUR/USD and GBP/USD to continue divergence - OCBC Bank
278937347,mosesharding,False,5905,52,64048,126,2013-01-15 03:12:22+00:00, ,291019969465028608,en,0,0,0,0,Mobile Web (M2),EUR/USD in consolidation mode at 1.3350-1.3400 while USD/JPY is boxed at 89.65-90.15 res (89.67) and 88.25-88.75 sup zone (low at 88.61)
1057793274,TMJDaily,False,1,2,39,1,2013-01-15 01:43:24+00:00, ,290997583059501056,en,0,0,0,0,TweetDeck,"Morning all, it looks like we have a developing break out strategy on the EUR/USD. Time to sit and watch for awhile"
252571367,rioseco751,False,715,0,14046,34,2013-01-14 19:36:37+00:00, ,290905278893920257,en,0,0,0,0,Twitter for iPhone,"Pending buy dips eur/usd   , eur/Aud,eur/cad. Stocks ibex35 And cac40, next weeks."
252571367,rioseco751,False,715,0,14046,34,2013-01-14 14:38:53+00:00, ,290830349460729856,en,0,0,0,0,Twitter Web Client,"after correction----pending long eur/usd,eur/cad, eur/aud , long copper above 3700, long cac40 and ibex35."
94409368,CCofWaterloo,False,171,314,1510,3,2013-01-14 14:25:46+00:00, ,290827049923403776,en,0,0,0,0,Twitter Web Client,"Chilly morning in Tri City!!  If your headeing south we have your cash; MXN, DOP, USD and EUR all at really good rates! Call us @ 5198840043"
1089144606,eurusd_eur_usd,False,116,109,19870,0,2013-01-14 14:25:15+00:00, ,290826920285851648,en,0,0,0,0,Twitter Web Client,"eur usd eurusd,news eur/usd, news,dollar, EURtoUSD Exchange Rate,EUR/USD Chart,US Dollars to Euros USD/EUR and Euros to US Dollars Currency"
557568874,juanmaisaza82,False,554,1822,6446,2,2013-01-14 14:10:25+00:00, ,290823185908260864,en,1,0,0,0,Twitter Web Client,Bought EUR/USD at 1.3336 and Sold at 1.3350 in 10 min frame
36045940,jamielesinski,False,986,94,11209,40,2013-01-14 13:44:56+00:00, ,290816773765353472,en,0,0,0,0,Twitter Web Client,Seeing EUR and USD move up v GBP suggest a mixed risk profile.  Having said that GBP has popped up 2 1.47 v CHF...slight risk on then?
98439400,Hubon,False,3515,950,99270,140,2013-01-14 13:09:51+00:00, ,290807945120321536,en,0,0,0,0,Twitter Web Client,@Ralph_Acampora So the Swiss Market you measure in USD and the DAX you measure in EUR?
31108229,GoldCore,False,27270,16508,71078,595,2013-01-14 10:49:41+00:00, ,290772670608457729,en,0,0,0,1,Twitter Web Client,"Today’s AM fix was USD 1,667.75, EUR 1,246.82 and GBP 1,034.39/oz
Friday’s AM fix was USD 1,669.50, EUR 1,258.29 and GBP 1,036.25/oz"
168080343,kingmark444,False,1610,803,6025,6,2013-01-14 10:41:28+00:00, ,290770603160518656,en,0,0,0,0,Twitter Web Client,# FX if EUR/CHF goes over 1.23 then EUR/USD is off to the races...1.38 and beyond
217878726,SUNSEEDMAN,False,3893,906,11054,67,2013-01-14 09:31:49+00:00, ,290753073880657920,en,0,0,0,0,Twitter Web Client,"EUR/USD, DOW JONES and CRUDE are thinking to climb over 1.35, 13.500 and 95 respectively."
