author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
278937347,mosesharding,True,5897,52,64011,126,2012-07-20 04:06:23+00:00, ,226166136025255937,en,0,0,0,0,Twitter Web Client,No great actions in USD/JPY and EUR/JPY; Views unchanged; wud stick to yesterday's strategies
278937347,mosesharding,True,5897,52,64011,126,2012-07-20 03:59:58+00:00, ,226164520333230082,en,0,0,0,0,Twitter Web Client,EUR/USD failed ahead of 1.2330-1.2365 but reversal 1.2321 held above 1.2225 (low of 1.2227) and back to 1.2225-1.2325 consolidation
554816801,Nature_Forex,True,214,168,1574,9,2012-07-20 03:04:09+00:00, ,226150475806941184,en,0,0,0,0,Twitter Web Client,"EUR/USD hit a 7-day high as it traded in range between 1.2230 and 1.2322 on Thrusday. In early Asia, the pair sits unchanged around 1.2275."
56330069,Market_SniperVJ,True,19,63,736,1,2012-07-20 02:25:00+00:00, ,226140622594142210,en,0,0,0,0,TweetDeck,"Eur/Usd very chopy price action, countinuesly making higher low. Standing a side only trading for few pips here and there no big move."
553662366,joshmcd2000,True,39,0,63,0,2012-07-20 00:05:35+00:00, ,226105535928352768,en,0,0,0,0,Twitter Web Client,eur/usd .50 and dropping
48162069,angrybear168,True,1208,215,8479,48,2012-07-19 21:12:51+00:00, ,226062068657291266,en,0,0,0,0,TweetDeck,"@Happy_Pip booked my gains and entered euro long and stalking euraud for longs too, it might be eur/usd turn to shine imho"
48162069,angrybear168,True,1208,215,8479,48,2012-07-19 20:49:54+00:00, ,226056292580597761,en,0,0,0,0,TweetDeck,"EUR/USD this could be the turning point, we broke shorts and the first hwb long got bid very well, trade is free for me and looking to add"
268272273,ErikFridman,True,106,167,2542,10,2012-07-19 19:22:46+00:00, ,226034362133643264,en,0,0,1,0,Twitter Web Client,@jimiuorio $SI_F and $EUR.USD is barely budging making me question the long thesis. Moving up stops. But the $GBP.USD doing well.
567888929,jdsportsmarket,True,226,172,2223,5,2012-07-19 17:17:08+00:00,0e9eb11ae9e524aa,226002748175421440,en,0,0,0,0,Twitter Web Client,"As I was talking to mentor, #EUR / #USD, #USD / #CHF pairs with higher lows and lower highs, Something has got to give right? We'll see. #FX"
299695552,EarlyRiser6,True,61,239,294,0,2012-07-19 16:24:25+00:00, ,225989479167569920,en,0,0,0,0,TweetCaster for iOS,RT @ForexTrading: EUR/USD - 1.22 and 1.2330 Are Key Levels in the Short-term: Keep it up please
19976129,AntonOlff,True,9951,14758,12517,143,2012-07-19 16:07:23+00:00, ,225985195763986432,en,0,0,1,0,Twitter Web Client,"EUR/USD still in slow trading range, even after higher Spanish bond ylds and bad U.S. numbers. U.S. GDP on 27 July will be kicker."
255945982,mnukf,True,47,82,612,0,2012-07-19 13:40:52+00:00, ,225948320516935681,en,0,0,0,0,Twitter Web Client,@DanielHusseyJr sir what is the sl and tp for eur/usd?
229187387,bt_tweets,True,195,217,335,5,2012-07-19 12:51:12+00:00, ,225935822279544832,en,0,0,0,0,Twitter Web Client,@VHenjoto_GFT Just tweeted your analysis on the EUR/USD and GBP/USD from FX360! Excellent read to open trading in the States
101250360,RayRay687,True,44,103,1005,1,2012-07-19 12:31:42+00:00, ,225930916428652544,en,0,0,0,0,Twitter Web Client,5min chart and bot aud/usd and doubled eur/usd
464103478,hungmike86,True,180,661,1004,2,2012-07-19 10:25:22+00:00, ,225899122408955904,en,0,0,1,0,StockTwits Desktop,RT @ArmadaMarkets U.S. prime name and Swiss investment bank are big buyers on the headlines#EUR/USD spikes towards 1.2320 before topping
278937347,mosesharding,True,5897,52,64011,126,2012-07-19 10:23:00+00:00, ,225898528222875648,en,0,0,0,0,Twitter Web Client,It was 55.38 to 55.24 move in USD/INR (tracking EUR/USD from 1.2265 to 1.2320); watch EUR/USD at 1.2375 and USD/INR at 55.00-54.90
414259284,Tickmill,True,34155,125,25637,161,2012-07-19 10:22:39+00:00, ,225898437672071168,en,0,0,0,0,Twitter Web Client,"U.S. prime name and Swiss investment bank are big buyers on the headlines
#EUR/USD spikes towards 1.2320 before topping #FX #USD"
278937347,mosesharding,False,5897,52,64011,126,2012-07-19 10:20:02+00:00, ,225897778407145473,en,0,0,0,0,Twitter Web Client,EUR/USD failed again at 1.2320; hide and seek game between 1.2250-1.2325; odds favour euro bulls
278937347,mosesharding,False,5897,52,64011,126,2012-07-19 09:42:36+00:00, ,225888358403014656,en,0,0,0,0,Twitter Web Client,EUR/USD stepped into the set buy zone of 1.2275-1.2250 (low at 1.2265) and now in consolidation mode; matter of time for break at 1.2325
156592055,wirraltraders,False,927,508,6128,16,2012-07-19 08:59:55+00:00, ,225877618392694784,en,0,0,0,0,Twitter Web Client,took a long eur/usd at 12273 and cable at 15654
404000466,Sparkiest247,False,146,237,2136,4,2012-07-19 08:07:05+00:00, ,225864322763595776,en,0,0,0,0,LinkedIn,40 pips taken over night on AUD/USD as called in my trader support Skype group and a EUR/AUD continuation short setting up now
278937347,mosesharding,False,5897,52,64011,126,2012-07-19 08:03:43+00:00, ,225863477137383424,en,0,0,0,0,Twitter Web Client,"Tracking EUR/USD, USD/INR held at 55.25 and back into 55.35 n has taken out for shorts at 55.30. Let us watch 55.40-55.50 for re-entry"
255158634,wallstreetsf,False,98,0,903,2,2012-07-19 07:53:27+00:00, ,225860893160910848,en,0,0,0,0,Twitter Web Client,EUR/USD breakout or fakeout? Spanish bonds up... Germany voting on bailout... gold up and DXY down. Last few days we test 231X and 221x/00
414259284,Tickmill,False,34155,125,25637,161,2012-07-19 07:01:06+00:00, ,225847716763299840,en,0,0,0,0,Twitter Web Client,#EUR/USD Mood bearish but market short and contained by significant-size optionality #USD #FX #li
407056795,Londoner_Ag47,False,13,5,1894,10,2012-07-19 06:22:36+00:00, ,225838029686845441,en,0,0,0,0,Twitter Web Client,"EUR/USD is finding resistance at 12300. Is it a short opportunity? Italian economic news and Spanish bond sale soon. Watch the news, always."
348386707,Da_Dude7,False,214,496,2152,6,2012-07-19 06:00:29+00:00, ,225832463853830144,en,0,0,0,0,Twitter for iPhone,Gbp/usd and Eur/usd both are bearish go short
255158634,wallstreetsf,False,98,0,903,2,2012-07-19 05:58:42+00:00, ,225832012236345344,en,0,0,0,0,Twitter Web Client,EUR/USD H4 and plot EMA55 major rejection going on should see 1.22... yet again.
22120436,CharmerTrading,False,7199,2743,4418,148,2012-07-19 05:43:41+00:00, ,225828236288987136,en,0,0,0,0,Twitter Web Client,"Dailyb reports are out for #EUR/USD, #GBP/USD and #AUD/USD - non-subscribers get them here 4PM UK Time"
127759625,maxmckegg_TRL,False,1113,177,4718,74,2012-07-19 05:39:39+00:00, ,225827220206260226,en,0,0,0,0,TweetDeck,New recommended trade is NZD/USD. For my analysis of the opportunity (and my latest Elliott Wave update on the EUR) email TRL@clear.net.nz
544964025,tradewincomm,False,510,337,29661,6,2012-07-19 05:18:39+00:00, ,225821936956104704,en,0,0,0,0,Twitter Web Client,New post : EUR/USD Continues Down And Up Scenario
282136529,zhanusic,False,2563,2372,39807,21,2012-07-19 04:50:17+00:00, ,225814798082899969,en,0,0,0,0,twitterfeed,EUR/USD Continues Down And Up Scenario
278937347,mosesharding,False,5897,52,64011,126,2012-07-19 04:49:45+00:00, ,225814661243736064,en,0,0,0,0,Twitter Web Client,USD/INR will be heavy at 55.35-55.60 and 55.15-54.90 provide good support while EUR/USD stays at 1.2225-1.2375; play end-to-end
551934175,roberto_afx,False,236,118,2753,9,2012-07-19 02:56:05+00:00, ,225786058233761792,en,0,0,0,0,Twitter for Android,#EUR/USD This pair seems ready to move but probably not surge as the volume and momentum not very supportive. See in next couple days.
542760492,rxservers,False,7,3,54,0,2012-07-19 02:14:41+00:00, ,225775637653250049,en,0,0,0,0,Twitter Web Client,New prices! SA-MP hosting now starts from €0.15 EUR per slot and hosted tab listing is only €10 EUR (around $12.50 USD).
234769171,bhiner_Taobao,False,1157,337,5707,6,2012-07-19 01:45:24+00:00, ,225768268554723330,en,0,0,0,0,Twitter Web Client,"@tpumy we can ship to Malaysia.we support many couriers,like airmail hk,fedex,ems,dhl and so on.We accept usd,eur and sgd."
47606723,tetah00,False,212,190,12366,3,2012-07-19 01:16:27+00:00, ,225760984927719425,en,0,0,0,0,Twitter Web Client,SONA 2012 on the 23rd that's why EUR and USD are now on its downturn movement.
220660397,SSLFXGURU,False,222,8,4003,13,2012-07-18 17:36:15+00:00, ,225645168076918785,en,0,0,0,0,Facebook,EUR/USD remains neutral for the moment and outlook is unchanged
473967709,nickolivari,False,377,95,25202,17,2012-07-18 17:05:28+00:00, ,225637425316237312,en,0,0,1,0,Twitter Web Client,"eur after merkel: session low vs usd, record trough vs AUD, an 11-1/2 year low vs SEK and a fresh 3-1-/2 year low against sterling."
470241108,TarifaFX,False,33,27,253,2,2012-07-18 16:42:55+00:00, ,225631746450919425,en,0,0,0,0,Twitter Web Client,"Bunds up, Spanish 10yr almost back to 7% + eur/usd and eur/jpy down  and market still up - doesn't make sense to me"
443563656,Forexzing,False,106,231,149,0,2012-07-18 15:23:23+00:00, ,225611734478630918,en,0,0,0,0,Twitter Web Client,Short EUR/USD and Short Cable
341970070,Gerobos,False,337,89,8219,15,2012-07-18 14:08:26+00:00, ,225592871183581185,en,0,0,0,0,Twitter Web Client,#Bernanke reiterates view: US #Fiscal 'Cliff' and European Crisis posing significant challenges to US Recovery. #SPY #SPX #JSE #USD #EUR
156592055,wirraltraders,False,927,508,6128,16,2012-07-18 14:02:04+00:00, ,225591269102059522,en,0,0,0,0,Twitter Web Client,took +20 pips on cable and just +4 on eur/usd as the markets tend to down when Bernanke starts speaking!
288464217,tpmobu,False,35,16,3187,5,2012-07-18 12:39:41+00:00, ,225570535898234882,en,0,0,1,0,Twitter for BlackBerry®,Could we be on our way to 1.2320/30 eur/usd and 1.5720 gbp/usd...
156592055,wirraltraders,False,927,508,6128,16,2012-07-18 12:01:53+00:00, ,225561022797320194,en,0,0,1,0,Twitter Web Client,long eur/usd at 12241 and cable at 15603
23402628,lv_1,False,818,154,17745,47,2012-07-18 10:57:25+00:00, ,225544802186428417,en,0,0,0,0,Twitter for Mac,"Wondering if some one has access to an Elliott wave analysis on EUR/USD, GBP/USD and USD/JPY pairs? USD/INR would be interesting too."
443323581,christivipul,False,44,326,1219,10,2012-07-18 10:34:38+00:00, ,225539065531990016,en,0,0,0,0,Twitter Web Client,"EUR/USD
That is why long positions at level 1.2250 with Stop Loss 1.2210, Take Profit 1 at 1.2326 and Take Profit 2 at 1.2363"
39776890,sguzmanl,False,2306,1430,15780,92,2012-07-18 10:23:36+00:00, ,225536291620651011,en,0,0,0,0,TwitBird iPad,"@Roubini:USD is likely to strengthen as EZ weakens EUR and global risk aversion rises again;while Fed QE will likely be too little, too late"
278937347,mosesharding,False,5897,52,64011,126,2012-07-18 09:12:45+00:00, ,225518460136988673,en,0,0,0,0,Twitter Web Client,Buy EUR/USD at 1.2250-1.2200 with stop at 1.2175. Its a 50 pip risk and min 150 pip reward trade for imm obj at 1.2400
414259284,Tickmill,False,34155,125,25637,161,2012-07-18 09:00:00+00:00, ,225515249745408000,en,0,0,0,0,Twitter Web Client,"#Option expiries #EUR/USD strikes are at 1.2200,1.2250,1.2300 and 1.2400
Closest to market #Cable in any size at 1.5600 #FX #li"
383188100,FXspacetrader,False,900,299,38940,26,2012-07-18 07:55:49+00:00, ,225499098827063296,en,0,0,0,0,Twitter Web Client,eur/usd momentum above 12260. News BOE @ 9.30am minutes and jobless claims
414259284,Tickmill,False,34155,125,25637,161,2012-07-18 07:49:31+00:00, ,225497513950580736,en,0,0,0,0,Twitter Web Client,#EUR/USD Three bounces now from the 1.2160-90 area have certainly poured cold water on a bearish market./Digital defence and k.o/ #li
348386707,Da_Dude7,False,214,496,2152,6,2012-07-18 07:18:21+00:00, ,225489670866341890,en,0,0,0,0,Twitter for iPhone,Eur/usd and Gbp/usd both showing bullish signal go long
282136529,zhanusic,False,2563,2372,39807,21,2012-07-18 05:01:56+00:00, ,225455341431832576,en,0,0,1,0,twitterfeed,EUR/USD Down And Up On Mixed Fed Message
278937347,mosesharding,False,5897,52,64011,126,2012-07-18 04:02:08+00:00, ,225440289899294720,en,0,0,0,0,Twitter Web Client,EUR/USD traded end-to-end of 1.2150-1.2325 seen as strong support and decent resistance; break-out bias is for extension into 1.2450-1.2500
219840056,KBankFX,False,3402,5,6223,74,2012-07-18 01:52:21+00:00, ,225407629982310403,en,0,0,0,0,Twitter Web Client,DOW +0.6% S&amp;P 500 +0.7% last night. This morning EUR/USD higher to 1.2300 and USD/JPY higher to 79.09 USD/THB 30.61 NIKKEI up +0.3%.
407685094,NG_Capital_Tips,False,4091,4969,1920,58,2012-07-18 01:01:18+00:00, ,225394781373743105,en,0,0,0,0,Twitter Web Client,"The USD/CHF, along with its cousin the EUR/USD has started to reverse from the highs and lows made last week (low for EUR/USD), both of w"
480878918,Bell_Potter,False,5886,498,19653,116,2012-07-18 00:32:45+00:00, ,225387596640043009,en,0,0,0,1,Twitter Web Client,The #AUD remains stronger this morning having outperformed both the EUR and NZD in the process. Today’s Forecast Range: #USD 1.0280 – 1.0350
407706577,AA_Investment,False,2893,3805,1441,21,2012-07-17 21:28:52+00:00, ,225341320783339521,en,0,0,1,0,Twitter Web Client,"USD/CHF: Reversal or Minor Pullback? The USD/CHF, along with its cousin the EUR/USD has started to reverse from the highs and lows made l"
553662366,joshmcd2000,False,39,0,63,0,2012-07-17 16:15:03+00:00, ,225262345558044673,en,0,0,0,0,Twitter Web Client,USD/Eur all over the place between 12210 and 12236
109277084,joebrusuelas,False,12460,4725,30480,616,2012-07-17 14:07:50+00:00, ,225230331068948480,en,1,0,2,0,Hootsuite,"Slightly more dovish Bernanke, dissapointing markets and sending USD higher against EUR trading at 1.227. $$"
528830094,murganm,False,10,10,308,0,2012-07-17 13:04:07+00:00, ,225214299122040833,en,0,0,0,0,Twitter Web Client,"@JamieSaettele Do you intend to reshort eur/usd, and if yes, what is your level and sl? Thank you"
29708582,FXDIRK,False,31587,3555,42492,504,2012-07-17 08:39:56+00:00, ,225147812424335360,en,1,0,1,0,Twitter for iPhone,@BIGBLACKFEET all about momentum/Fibo and watching Eur/Usd and Usd/Jpy-waves :o) ...good day friend #FXDIRK
414259284,Tickmill,False,34155,125,25637,161,2012-07-17 08:04:59+00:00, ,225139019548332033,en,0,0,0,0,Twitter Web Client,"U.S. real money and influential Asian names fade the #EUR/USD recovery
Rally falls short of supposed stops through 1.2315-20 #USD #FX #li"
70343061,petartishev,False,293,172,1079,5,2012-07-17 07:34:31+00:00, ,225131350284443648,en,0,0,0,0,Twitter Web Client,"Currently Long EUR/USD, AUD/USD, AUD/JPY, and short USD/JPY"
414259284,Tickmill,False,34155,125,25637,161,2012-07-17 07:13:24+00:00, ,225126037309243392,en,0,0,0,0,Twitter Web Client,"#EUR/USD Buy stops 1.2350-60 and 1.2380
Buy Orders Parked 1.2250-60, 1.2230 and 1.2200 #USD #li"
320694748,shobymo,False,963,2090,51995,61,2012-07-17 06:41:14+00:00, ,225117940243120128,en,0,0,0,0,Twitter Web Client,ACB selling EUR/USD around 1.2280-85 heavy Sell Orders Seen 1.2320-30 and 12350
414259284,Tickmill,False,34155,125,25637,161,2012-07-17 06:39:05+00:00, ,225117401488953344,en,0,0,0,0,Twitter Web Client,"ACB selling #EUR/USD around 1.2280-85
heavy Sell Orders Seen 1.2320-30 and 12350 #USD #FX #li"
278937347,mosesharding,False,5897,52,64011,126,2012-07-17 05:08:14+00:00, ,225094537578688512,en,0,0,0,0,Twitter Web Client,EUR/JPY will get into consolidation mode at 95-98 tracking uptrend in EUR/USD and downtrend in USD/JPY; trade end-to-end
168080343,kingmark444,False,1609,801,6013,7,2012-07-17 05:06:52+00:00, ,225094194245541888,en,1,0,1,0,Twitter Web Client,"Over 220+ pips on GBP/USD long, a 55+ on EUR/JPY long and a 130+ pips on my EUR/USD long!!! Moving my stops up to lock in profits!!!"
278937347,mosesharding,False,5897,52,64011,126,2012-07-17 04:27:24+00:00, ,225084261164777472,en,0,0,0,0,Twitter Web Client,In the meanwhile EUR/USD bounced nicely from 1.2150 to 1.2325 (lo of 1.2160 and hi of 1.2313); 1.22-1.21 is risky to stay short Euros
451210830,NononsenseJoe,False,210,0,18805,2,2012-07-17 04:04:04+00:00, ,225078390695268353,en,0,0,0,0,Twitter Web Client,"the bernank is gonna do his tightwalk rope speech again, every uhmm and ahh will move eur/usd,nothing of substance will be said."
22278694,_forexsignals,False,3267,111,1152,31,2012-07-17 03:57:45+00:00, ,225076798596190208,en,0,0,0,0,Twitter Web Client,captured about 1200+ pips with #eur/usd and #gbp/usd
18856867,zerohedge,False,1361797,869,465359,23888,2012-07-17 01:31:24+00:00, ,225039970837069825,en,0,0,2,1,TweetDeck,"@patroneux European bank dumping USD assets, converting proceeds to EUR. ES confused and rises due to EURUSD strenghtening"
338264637,cato9lives,False,791,181,18336,36,2012-07-17 01:23:40+00:00, ,225038025674063873,en,0,0,1,0,Twitter Web Client,"@Calvofx Cool, thanks. I'm long EUR/USD. Was out all day. Just got back. Trying to get in the groove again and reboot my trading mind. :)"
604771835,Funds_FX,False,167,0,130,3,2012-07-16 20:39:13+00:00, ,224966440632070144,en,0,0,0,0,Twitter Web Client,We closed our long position and open a sell position in the pair EUR / USD at 1.2270
282136529,zhanusic,False,2563,2372,39807,21,2012-07-16 18:05:19+00:00, ,224927708751208448,en,0,0,0,0,twitterfeed,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB"
40811479,Japanesegunto,False,185,41,19989,13,2012-07-16 18:04:01+00:00, ,224927381989769217,en,0,0,0,0,TweetDeck,$EUR/USD three waves up and looking for two waves down......to 1.2000
551934175,roberto_afx,False,236,118,2753,9,2012-07-16 16:24:22+00:00, ,224902303243702273,en,0,0,0,0,Twitter for Android,#EUR/USD Still holding some of my short position as the price chart and volume supporting for bearish. Above 1.2288 will give diffetent view
339433762,forexmentor_lct,False,558,0,8870,11,2012-07-16 15:44:08+00:00, ,224892179741540354,en,0,0,0,0,Twitter Web Client,entry taken GBP/USD between ext's of qualified swing; EUR/USD and USD/CHF use new swing when qualified
600249766,AIForexSignals,False,122,3,173,4,2012-07-16 15:40:19+00:00, ,224891220051230722,en,0,0,0,0,Facebook,"In EUR/USD, the 21 and 100-hour sma converges around 1.2230/35 which may be support in the near term"
553662366,joshmcd2000,False,39,0,63,0,2012-07-16 15:18:17+00:00, ,224885674950668288,en,0,0,0,0,Twitter Web Client,a nice 0.10 run on eur/usd and still climbing
625748536,BetForex,False,73,99,734,1,2012-07-16 13:17:30+00:00, ,224855277466427392,en,0,0,0,0,Twitter Web Client,"Long AUD/JPY, AUD/USD, and EUR/USD. Short USD/JPY (this is working out well if you followed my posts a few days ago 50-70 pips already)"
252584436,owsi1968,False,6372,367,53699,148,2012-07-16 13:14:29+00:00, ,224854517148160000,en,0,0,2,0,Twitter Web Client,@pipaccumulator Look to Ben tomorrow and Wednesday to quash the QE3 bulls and we will resume the drop in Eur usd
282136529,zhanusic,False,2563,2372,39807,21,2012-07-16 12:32:20+00:00, ,224843913087823873,en,0,0,0,0,twitterfeed,EUR/USD and EUR/JPY Trading with Bearish Continuation Signals
31108229,GoldCore,False,27264,16507,71053,597,2012-07-16 11:04:03+00:00, ,224821694458630144,en,0,0,0,0,Twitter Web Client,"Today's AM Fix: USD 1584.00, EUR 1300.17 and GBP 1020.68 
Friday’s AM fix was USD 1579.00, EUR 1294.05 and GBP 1022.34"
414259284,Tickmill,False,34155,125,25638,161,2012-07-16 10:42:39+00:00, ,224816308443820032,en,0,0,0,0,Twitter Web Client,ACB (range player) picking up some euros mid 80s #EUR/USD.Expiries at 1.2175 and 1.2200 likely influence given overall quiet conditions #li
26978843,angelo2711,False,3912,2987,80908,102,2012-07-16 09:15:03+00:00, ,224794262288613376,en,0,0,0,0,Hootsuite,Botswana - Key issue for the rand and the pula is whether EUR/USD can break 1.22 (via RMB)
255158634,wallstreetsf,False,98,0,903,2,2012-07-16 08:56:33+00:00, ,224789605826826241,en,0,0,0,0,Twitter Web Client,@CharmerCharts EUR/USD looks like a head and shoulders to me here. I'm thinking we see 217X 216X here.
414259284,Tickmill,False,34155,125,25638,161,2012-07-16 08:51:00+00:00, ,224788210927144960,en,0,0,0,0,Twitter Web Client,"Larger #EUR/USD expiries are at 1.2175, 1.2200, 1.2250 and 1.2300 #USD #FX #li"
348386707,Da_Dude7,False,214,496,2152,6,2012-07-16 08:46:10+00:00, ,224786993396195328,en,0,0,0,0,Twitter for iPhone,Eur/usd and Gbp/usd both are showing bearish signal go short
414259284,Tickmill,False,34155,125,25638,161,2012-07-16 07:41:32+00:00, ,224770730376708096,en,0,0,0,0,Twitter Web Client,"#EUR/USD remains in a strong technical downtrend and although specs are widely short, recent bounces have troubled no one.  #USD #FX #li"
414259284,Tickmill,False,34155,125,25638,161,2012-07-16 07:07:42+00:00, ,224762214060527616,en,0,0,0,0,Twitter Web Client,#EUR/USD Buy Orders Lined Up 1.2200/10 ; 1.2250-60. Sell Orders seen 1.2260-70 and 1.2300 #USD #FX #li
440203286,ProsperityFXPro,False,460,0,5289,13,2012-07-16 06:27:50+00:00, ,224752183491563521,en,0,0,0,0,Twitter Web Client,we very well may still have eur/usd give us short signals above 1.22678 and gbp/usd above 1.55748
440203286,ProsperityFXPro,False,460,0,5289,13,2012-07-16 06:26:13+00:00, ,224751774932807680,en,0,0,0,0,Twitter Web Client,eur/usd will conclude its bearish trend upon an hourly candle close below 1.20446 (TP1) and will likely continue to hit 1.9858 (TP2)
516777460,LordCoin,False,229,289,17973,14,2012-07-16 03:38:12+00:00, ,224709490392571905,en,0,0,0,0,Twitter Web Client,Closing  silver (BE) and corn TP this week looking for entryshort EUR/USD
430622609,SelaluArsad,False,146,228,6925,1,2012-07-16 02:53:01+00:00, ,224698123405103105,en,0,0,0,0,Twitter for BlackBerry®,"""@P_Ambrus: EUR/USD a sharp and scary C leg or is a larger correction about to unfold?""so,what next TP EURuSD ?"
238936604,8009_889,False,846,2017,15271,10,2012-07-15 23:21:19+00:00, ,224644845271134209,en,0,0,0,0,Twitter for Android,..lots of important news next few days.. #CPI for #eur #usd #gbp.. And #aud RBA minutes tomorrow... Good luck all!
67013704,DanielHusseyJr,False,3738,197,58861,142,2012-07-15 22:16:05+00:00, ,224628428517818369,en,0,0,0,0,TweetDeck,@koverasfx @_DarthTrader_ @GeorgeStoykov USD.JPY is why AUD/USD and EUR/USD are so well bid compared to AUD/JPY
423775991,Rescue4ce,False,64,69,24826,6,2012-07-15 18:32:46+00:00, ,224572231454437377,en,0,0,0,0,Janetter,"if eur/usd goes below 1.20, what would happen to eur/chf and gold?"
636216046,JannickLaksoe,False,12,0,134,0,2012-07-15 14:23:24+00:00, ,224509472750575616,en,0,0,0,0,Twitter for iPad,Greece bails itself out and EUR/USD rises again
414259284,Tickmill,False,34155,125,25638,161,2012-07-15 08:29:29+00:00, ,224420408269619201,en,0,0,0,1,Twitter Web Client,"Short positions in #EUR increased to13% to a net USD 25.4 bln and flowed into currencies like the AUD,longs doubled to a net of USD 2Bln #li"
581155122,Meeararn,False,135,229,57532,0,2012-07-14 12:13:08+00:00, ,224114303735840768,en,0,0,0,0,Twitter Web Client,@EuropeanBAP i would pay the difference of USD and EUR if they tell me that ofc :/ but i did what written in the chart. so not my fault &gt;&lt;
581155122,Meeararn,False,135,229,57532,0,2012-07-14 11:45:51+00:00, ,224107438721335297,en,0,0,0,0,Twitter Web Client,"@EuropeanBAP hope so. and hope they tell german and spanish babys soon, if there is really in USD or EUR. with spain its also the same thing"
420876936,365fxanalyst,False,54,100,309,1,2012-07-13 17:17:26+00:00, ,223828494495387649,en,0,0,0,0,Twitter for iPhone,4hr shows a double bottom and daily shows an engulfing doji pattern on the eur/usd. I am looking to buy if both patterns hold today.
18038566,clayranck,False,950,871,56512,19,2012-07-13 15:52:33+00:00, ,223807131902685186,en,0,0,0,0,TweetDeck,"80 pip rip in EUR/USD, and we're off to the races... #BrokenMarkets"
47545290,starkman9880,False,53,219,451,0,2012-07-13 15:37:06+00:00, ,223803247612272642,en,0,0,0,0,Twitter Web Client,s my #eur/usd  and planing to add to the short
633157231,Cross16275482,False,16,13,15,0,2012-07-13 15:22:59+00:00, ,223799694910963713,en,0,0,0,0,Twitter Web Client,@Sandy_Cityindex EUR/USD has peeked and touched resistance 1.2243 and bearish now. Do you think it will touch support 1.2205 ?
348386707,Da_Dude7,False,214,496,2152,6,2012-07-13 14:54:19+00:00, ,223792477507817472,en,0,0,0,0,Twitter for iPhone,Eur/usd and Gbp/usd both are bullish go long
481581634,GigiFX,False,185,90,1611,2,2012-07-13 14:34:23+00:00, ,223787461388668928,en,0,0,0,0,TweetDeck,*Goldman says EUR undervalued and will rally to $1.40 in 12-Mths // This means SELL EUR/USD
75763473,FOREXTRADECALLS,False,109,73,1569,0,2012-07-13 14:13:44+00:00, ,223782267779153921,en,0,0,0,0,Twitter Web Client,SELL EUR/USD AT 1.2255 STOP 1.2315 TARGETS 1.2195 AND 1.2135
38163409,apriori0x,False,2705,1074,23636,123,2012-07-13 14:11:04+00:00, ,223781595058941952,en,0,0,1,0,TweetDeck,EUR/USD a sharp and scary C leg or is a larger correction about to unfold?
170707174,DCBorthwick,False,11579,924,56801,273,2012-07-13 13:50:09+00:00, ,223776330028822528,en,0,0,0,0,Twitter for iPad,"Chart Eur/usd and $JPM, same trade."
37177454,MangoldFond,False,684,140,7020,33,2012-07-13 13:41:02+00:00, ,223774038676353025,en,0,0,0,0,Twitter Web Client,"Strong US open on Friday with both JPM and Wells Fargo trading higher. EUR/USD at day high, 1,2221."
325914610,BehindTheCraft,False,2143,501,51598,87,2012-07-13 13:40:32+00:00, ,223773911593123841,en,0,0,1,0,TweetDeck,So....EUR/USD and Stocks are rallying because.....?
288980311,ReutersJamie,False,105067,750,25540,1704,2012-07-13 13:01:58+00:00, ,223764205864615936,en,2,0,0,3,TweetDeck,ubs adds to its short euro position. sells v jpy and £ via options. also sees eur/usd year-end at $1.15.
316485110,TradeDesk_Steve,False,20782,1768,64738,929,2012-07-13 11:55:07+00:00, ,223747380154085377,en,0,0,0,0,TweetDeck,Sterling strength in both GBP/USD and EUR/GBP. EUR/GBP broken important level of 0.7875. Strongest since Nov 08.
377656918,IamStronGG,False,9,11,199,1,2012-07-13 11:23:11+00:00, ,223739343955697664,en,0,0,0,0,Twitter Web Client,Im trading EUR/USD 2day..... im short right now and looking @ the 1.20 level
414259284,Tickmill,False,34155,125,25638,161,2012-07-13 10:55:49+00:00, ,223732457218904065,en,0,0,0,0,Twitter Web Client,#EUR/USD Barriers well protected from 1.2150 and lay down to huge 1.2000. Stops seen at 1.2235 in good amounts. #USD #FX #li
414259284,Tickmill,False,34155,125,25638,161,2012-07-13 10:55:13+00:00, ,223732307746488321,en,0,0,0,0,Twitter Web Client,#EUR/USD is contained by massive 1.2200 digital and vanilla options so far today. #USD #FX #li
544126975,GuyJohnsonTV,False,15446,1102,8339,323,2012-07-13 09:16:10+00:00, ,223707381790539776,en,0,0,0,0,Twitter Web Client,Stoxx 600 and EUR/USD higher on Italian auction result. #Stocks
78966655,GlobalMacroZen,False,6177,397,26498,237,2012-07-13 09:10:07+00:00, ,223705856187961344,en,1,0,0,1,Twitter Web Client,EUR USD is giving a message since yesterday; if you are still short EUR and didn't cover yesterday;you should be very careful imo
278937347,mosesharding,False,5897,52,64011,126,2012-07-13 08:46:52+00:00, ,223700005884674048,en,0,0,0,0,Twitter Web Client,"So, now we watch EUR/USD move into 1.2250-1.2325 and USD/INR into 54.80."
