author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
252571367,rioseco751,False,715,0,14046,34,2012-06-19 18:57:44+00:00, ,215156426543341568,en,0,0,0,0,Twitter for iPhone,"Closed 1/2 long eur/usd, eur/jpy,gbp/jpy , Aud/jpy , And short usd/chf .+ 345 total.
Other 1/2 at BE.
Long usoil 
Long usd/jpy"
84673527,cafefinans,False,517,1227,7062,10,2012-06-19 18:34:02+00:00, ,215150465191641088,en,0,0,0,0,Twitter Web Client,EUR :More attention is being paid to the Guardian article posted ..with moves higher in EUR/USD and the recent pull-off in Bund futures
152354479,blackboxfx,False,482,466,41266,59,2012-06-19 17:59:19+00:00, ,215141726501863425,en,0,0,0,0,TweetDeck,"eur/usd amazing move,adding to my splendid short at 1.28 and 1.29,target the same old nice one -1.18's #eur/usd"
27552463,steelhedge,False,110,54,5550,3,2012-06-19 15:16:07+00:00, ,215100656606904324,en,0,0,0,0,Twitter Web Client,Remember I had mentioned using 2 time frames to get better fills.  So on EUR/USD I use the 60m AND a range chart
435609120,LuigiBissatini,False,42,0,2251,2,2012-06-19 15:15:39+00:00, ,215100540529549313,en,0,0,0,0,Twitter Web Client,"even if market should continue higher I still have NZD/USD, S&amp;P and EUR/USD ..."
232298165,mxiiimal,False,420,414,6453,4,2012-06-19 15:14:26+00:00, ,215100234550874113,en,0,0,0,0,Twitter for iPhone,EUR/USD showing thrust and testing 1.27 resistance for the second time.
435609120,LuigiBissatini,False,42,0,2251,2,2012-06-19 15:01:56+00:00, ,215097085622616064,en,0,0,0,0,Twitter Web Client,"EUR/USD came above 1,2665/70 and still running ... No hurry to sell anything 4 the time being ...."
576615385,fibstalker,False,1225,88,4471,31,2012-06-19 14:41:39+00:00, ,215091982161297408,en,0,0,1,0,Twitter Web Client,Next target 1.2832 and after that price behaviour in the 1.2912-1.2950 area will dictate the future for the EUR/USD pair.
252571367,rioseco751,False,715,0,14046,34,2012-06-19 14:37:45+00:00, ,215090999175823360,en,0,0,0,0,Twitter for iPhone,"Stops move to BE.( stops free).  Long eur/usd at1,2580, short usd/chf.   Long eur/jpy. Long Aud/jpy, long gbp/usd And long gbp/jpy.all free."
63691059,AndyLangenkamp,False,1566,4245,35471,92,2012-06-19 14:27:13+00:00, ,215088351722745856,en,0,0,0,0,Twitter Web Client,Markets react positively on expected coalition deal #Greece at the end of the week: #EUR/USD up and #Italian interest rates down.
464580861,OdRusl,False,748,317,28152,0,2012-06-19 14:04:24+00:00, ,215082606356729856,ru,0,0,0,0,Twitter for Android,Закрыл покупки # eur/usd and #eur/jpy позже выложу скрины с разворотным-расчетным временем по Ганну
175754840,msttrader,False,9609,69,70951,384,2012-06-19 11:03:26+00:00, ,215037066357112833,en,0,0,0,0,TweetDeck,"SO far, EUR/USD 60-minute pattern is doing fractal of 6/10-6/12. Predicts undercut and buying op near 1.2555"
239902477,ForexCommune,False,4461,5303,77880,47,2012-06-19 09:27:03+00:00, ,215012810772582400,en,0,0,0,0,dlvr.it,"[Update] EUR/USD: Technically speaking only, the high we saw Sunday night is the May 18 low at 1.2667 and he low seen in January."
248381088,ava4x,False,2836,3129,81190,27,2012-06-19 09:27:03+00:00, ,215012809329750016,en,0,0,0,0,dlvr.it,"Attention! FX news: EUR/USD: Technically speaking only, the high we saw Sunday night is the May 18 low at 1.2667 and he low seen in January."
248402525,MaryColvard,False,3221,3778,71870,0,2012-06-19 09:27:03+00:00, ,215012809195528192,en,0,0,0,0,dlvr.it,"[News Now] EUR/USD: Technically speaking only, the high we saw Sunday night is the May 18 low at 1.2667 and he low seen in January."
252009435,fxcmn,False,3578,4395,91647,24,2012-06-19 09:27:02+00:00, ,215012808658657280,en,0,0,0,0,dlvr.it,"Currency News &gt;&gt; EUR/USD: Technically speaking only, the high we saw Sunday night is the May 18 low at 1.2667 and he low seen in January."
248379272,askobidcom,False,4673,5823,80657,57,2012-06-19 09:27:02+00:00, ,215012805798141952,en,0,0,0,0,dlvr.it,"[Breaking news] EUR/USD: Technically speaking only, the high we saw Sunday night is the May 18 low at 1.2667 and he low seen in January."
409996024,FaizanDehlvi,False,38,40,738,0,2012-06-19 09:02:17+00:00, ,215006576233299970,en,0,0,0,0,TweetDeck,"German Zew Economic Sentiment, -16.9 vs 3.8 exp. and Zew Economic Sentiment -20.1 vs -5.7 exp. EUR/USD in pressure!"
36309263,50Pips,False,93093,235,151966,1888,2012-06-19 08:25:38+00:00, ,214997353776680960,en,0,0,0,0,TweetDeck,DB: euro now perceived mildly undervalued against all major curren..  AUD &amp; JPY  also stretching overvaluation bias versus both USD and EUR
588210677,forexsignals24,False,208,33,311,6,2012-06-19 07:46:52+00:00, ,214987598765113344,en,0,0,0,0,Twitter Web Client,Entering three EUR/USD long positions from 1.2610. Profit target at 1.2650 and 1.2670. Stops at 1.2578.
15295339,echelontrade,False,951,220,2201,5,2012-06-19 06:28:18+00:00, ,214967828376330240,en,0,0,0,0,MetroTwit,... and now for the realization that Europe opens in a few hours ... there goes the EUR/USD right on schedule.
68655833,ikazooba,False,305,213,2196,2,2012-06-19 05:44:36+00:00, ,214956827895533569,en,0,0,0,0,Twitter Web Client,"I know many people are long on #EUR/USD but unless it breaks 126537, I still see the downward trend and maybe sideways move. For now I wait"
612287297,terrenceFW,False,24,49,16,2,2012-06-19 05:38:40+00:00, ,214955337768370176,en,0,0,0,0,Twitter Web Client,"Captured $170 from USD/JPY Puts and $670 from EUR/USD shorts. 
A good short indeed..."
595144967,ChrisWeston_IG,False,12494,1873,19175,383,2012-06-19 05:36:21+00:00, ,214954754097422336,en,0,0,0,0,Twitter Web Client,"Feel EUR/USD is delicately poised. A close above 1.2668 and go long, a close below 1.2555 and go short, hard to pick given FOMC"
15253752,binoyxj,False,4611,5428,43071,295,2012-06-19 04:39:29+00:00, ,214940441236353024,en,0,0,0,0,TweetDeck,"Both happy and sad! RT @INRBot: 1 USD = 56.06 INR, 1 EUR = 70.6692 INR."
278937347,mosesharding,False,5897,52,64011,126,2012-06-19 03:37:12+00:00, ,214924770184142850,en,0,0,0,0,Twitter Web Client,"EUR/USD has completed end-to-end of 1.2550-1.2750 range (high of 1.2747 and low of 1.2556). Now, 1.2660-1.2675 shd hold for 1.2450-1.2425"
22973153,IlyaSpivak,False,52389,341,33870,1028,2012-06-19 02:37:08+00:00, ,214909652977201152,en,0,0,0,0,Echofon,@cato9lives If the Euro crisis drifts to a recession theme from fears of an epic one-off rupture its possible for USD to rise vs JPY and EUR
489755665,TraderArctic,False,421,799,4951,22,2012-06-19 02:27:32+00:00, ,214907237074870273,en,0,0,0,0,Twitter Web Client,You know its going to be a volatile week when #moneyinmotion only provides one trade and @toddgordonaspen doesn't support it. #EUR/USD
45109890,jasminef320,False,85,249,2561,3,2012-06-18 23:53:12+00:00, ,214868397941460992,en,0,0,0,0,Twitter for iPhone,"Today was a frustrating day, here's to hoping that tomorrow is better. Oh and I REALLY hate money. EUR, CAD, &amp; USD."
15295339,echelontrade,False,951,220,2201,5,2012-06-18 22:29:23+00:00, ,214847301867409409,en,0,0,0,0,MetroTwit,"Overnight developments: Nil. EUR/USD lower, Risk moderate, /ES  /GC and /SI all steady on QE3 hopes. Still no govt in Greece."
127835834,pipaccumulator,False,3448,82,11886,47,2012-06-18 20:54:58+00:00, ,214823544348090369,en,0,0,0,0,Twitter for iPad,I really wanted to short AUD/USD and NZD/USD but they look ready to break out to the upside. They re lead indicators for me.EUR may hold key
27552463,steelhedge,False,110,54,5550,3,2012-06-18 20:41:21+00:00, ,214820117085827073,en,0,0,0,0,Twitter Web Client,"Closing out the EUR/USD trade at 1.257 for a gain of 20 pips.  Not the best trade, and the trend shows more bearish.  Just don't want to hld"
395051095,CelsiusProAus,False,431,446,1643,5,2012-06-18 20:41:11+00:00, ,214820075151171584,en,0,0,0,0,Twitter Web Client,US markets are not convinced over Greek election .... More woes in Spain. I closed EUR USD  position yesterday and AUD ...Jono
407685094,NG_Capital_Tips,False,4091,4969,1920,58,2012-06-18 18:45:11+00:00, ,214790880664625153,en,0,0,0,0,Twitter Web Client,According to the analysis of the USD/CAD and EUR/USD trader profited on a binary options platform.
35183844,DrewIOW,False,50,19,2472,4,2012-06-18 18:34:31+00:00, ,214788195861278720,en,0,0,0,0,Twitter Web Client,@steveoatley Failure for the #EUR/USD to break and hold above the 1.2600 could spark further moves to the downside I feel
525471812,ForexAndGoldMan,False,1618,178,7888,15,2012-06-18 18:30:03+00:00, ,214787072060436480,en,0,0,0,0,Twitter Web Client,eur/usd is to revisit 127 soon in less than 48 hours and c oil to go more than 84 soon also
435609120,LuigiBissatini,False,42,0,2251,2,2012-06-18 18:19:04+00:00, ,214784308358029312,en,0,0,0,0,Twitter Web Client,little by little AUD/USD &amp; NZD/USD recovering day highs ... I remain bullish also on EUR/USD and n Stock indexes as well ...
151848500,TomMcForex,False,1522,277,13728,48,2012-06-18 17:46:03+00:00, ,214775998498095106,en,0,0,1,0,TweetDeck,"Have a good evening all. Made my pips in eur/usd, aud/usd and Gold today.  Went long $CSCO via options and added to my $UVXY core. Stay safe"
435609120,LuigiBissatini,False,42,0,2251,2,2012-06-18 17:20:07+00:00, ,214769474421800960,en,0,0,0,0,Twitter Web Client,"A new high in AUD/USD and S&amp;P about to stabilize above 1338, EUR/USD keeping above 1,2558 (61,8%) ppicture not bad IMO"
282136529,zhanusic,False,2563,2372,39807,21,2012-06-18 17:12:29+00:00, ,214767553808044032,en,0,0,0,0,twitterfeed,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB"
435609120,LuigiBissatini,False,42,0,2251,2,2012-06-18 13:44:56+00:00, ,214715323264405505,en,0,0,0,0,Twitter Web Client,"Nice (upside) reactions on AUD/USD, NZD/USD, S&amp;P and DJ, of course EUR/USD will lag behind ...."
435609120,LuigiBissatini,False,42,0,2251,2,2012-06-18 13:10:06+00:00, ,214706554052681728,en,0,0,0,0,Twitter Web Client,"Bought EUR/USD 1,2598 and NZD/USD 0,7895 (ALL IN) ..."
608212983,4xgoldmax,False,10,72,71,0,2012-06-18 13:05:33+00:00, ,214705409494233088,en,0,0,0,0,Twitter Web Client,Still short EUR/USD and Silver. Sell rallies.
407706577,AA_Investment,False,2893,3805,1441,21,2012-06-18 13:02:20+00:00, ,214704598810767360,en,0,0,1,0,Twitter Web Client,"Successful Trades on June 18, 2012 According to the analysis of the USD/CAD and EUR/USD trader profited on a binary options platform."
127835834,pipaccumulator,False,3448,82,11886,47,2012-06-18 12:50:14+00:00, ,214701557164408833,en,0,0,0,0,Twitter Web Client,EUR/USD: Who would have thought below 1.2600 after ND elected in Greece? Spain is the real deal and Italian banks are just as bad #EUR/USD
67013704,DanielHusseyJr,False,3738,197,58861,142,2012-06-18 11:14:31+00:00, ,214677466726404097,en,0,0,0,0,TweetDeck,so: I am a 1.2600 EUR/USD and 79.50 AUD/JPY buyer
146023936,DanielHusseyTRD,False,186,6,2776,15,2012-06-18 11:14:30+00:00, ,214677465233227776,en,0,0,0,0,TweetDeck,so: I am a 1.2600 EUR/USD and 79.50 AUD/JPY buyer
156592055,wirraltraders,False,927,508,6128,16,2012-06-18 11:08:06+00:00, ,214675854247211008,en,0,0,0,0,Twitter Web Client,Good morning. I am interested in a buy on cable and eur/usd tdy if cable holds1.26 and eur/usd holds 1.56
26434825,ShawnDBaldwin,False,1170,1900,966,36,2012-06-18 11:03:33+00:00, ,214674708141051904,en,0,0,0,0,Twitter SMS,"Traders are bearish on EUR and bullish on JPY+INO;the view on CAD,GBP+USD is split"
316259290,mnmfintrade,False,36,84,1491,0,2012-06-18 08:09:48+00:00, ,214630984098910209,en,0,0,0,0,Twitter Web Client,EUR/USD reverses most of its earlier gains and is now trading below 1.2660.
311775616,KedaiTrader,False,2025,216,49134,47,2012-06-18 08:09:45+00:00, ,214630970031218689,en,0,0,0,0,Facebook,EUR/USD reverses most of its earlier gains and is now trading below 1.2660.
28366310,DailyFXTeam,False,145132,63,381201,2822,2012-06-18 08:08:40+00:00, ,214630697963491329,en,0,0,1,0,Twitter Web Client,EUR/USD reverses most of its earlier gains and is now trading below 1.2660.
248379272,askobidcom,False,4673,5823,80657,57,2012-06-18 08:08:06+00:00, ,214630555491385344,en,0,0,0,0,dlvr.it,[Breaking news] EUR/USD: The market has made some gains after the Greek elections and continues to rise from the extreme oversold levels...
248402525,MaryColvard,False,3221,3778,71870,0,2012-06-18 08:08:06+00:00, ,214630554816098305,en,0,0,0,0,dlvr.it,[News Now] EUR/USD: The market has made some gains after the Greek elections and continues to rise from the extreme oversold levels we...
239902477,ForexCommune,False,4461,5303,77880,47,2012-06-18 08:08:04+00:00, ,214630545349558272,en,0,0,0,0,dlvr.it,[Update] EUR/USD: The market has made some gains after the Greek elections and continues to rise from the extreme oversold levels we saw...
252009435,fxcmn,False,3578,4395,91647,24,2012-06-18 08:08:04+00:00, ,214630544238063616,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD: The market has made some gains after the Greek elections and continues to rise from the extreme oversold levels...
248381088,ava4x,False,2836,3129,81190,27,2012-06-18 08:08:03+00:00, ,214630541700509696,en,0,0,0,0,dlvr.it,Attention! FX news: EUR/USD: The market has made some gains after the Greek elections and continues to rise from the extreme oversold...
322054650,pelias01,False,3160,795,588765,0,2012-06-18 08:03:05+00:00, ,214629291680473088,en,0,0,0,0,Twitter Web Client,"Especially Hedge Funds. They are the major losers, and it's them who are selling eur/usd into strength. The seed of doubt is often stronger."
16502052,forex_wealth,False,3952,2280,7242,40,2012-06-18 07:59:34+00:00, ,214628405801529344,en,0,0,0,0,Twitter Web Client,EUR/USD sprang to 1.27 at the open and has continued higher to 1.2740. The Australian &amp; New Zealand dollars are trading at 5-week highs.
414259284,Tickmill,False,34154,125,25638,161,2012-06-18 07:41:12+00:00, ,214623786631299073,en,0,0,0,0,Twitter Web Client,Mid East sovereign a noted buyer of #euros and the #aussie.Corps were quick to sell the post-Greek election rally in #EUR/USD #FX #li
278937347,mosesharding,False,5897,52,64011,126,2012-06-18 03:57:25+00:00, ,214567466137952257,en,0,0,0,0,Twitter Web Client,EUR/JPY rallied thru 100.30 tracking higher EUR/USD and USD/JPY; watch 98.50-101 now with bias for test higher into 103.00-103.25
12803712,StephenBove,False,923,406,57009,85,2012-06-18 02:04:47+00:00, ,214539122759573504,en,0,0,0,0,Twitter for iPhone,"Pro bailout parties win greek election, gold down 5 at 1622, oil and eur/usd up."
246134345,GavMson,False,3286,83,212122,181,2012-06-17 23:52:30+00:00, ,214505831272685568,en,0,0,0,0,TweetDeck,impressive short covering earlier on $EUR/USD. But now retraced back at 1.2707. I think it may fall below 1.270 and go back to Friday levels
153663230,CurrencyInfo_,False,267,132,4140,8,2012-06-17 23:05:55+00:00, ,214494109975592962,en,0,0,0,0,Twitter Web Client,The USD is weaker across the board with the AUD/USD up to 1.01 this morning (recent lows have been under 0.96!) and the EUR/USD at 1.27!
229664509,HiFX_Australia,False,139,74,2619,4,2012-06-17 23:02:22+00:00, ,214493215687065600,en,0,0,0,0,Twitter Web Client,The USD is weaker across the board with the NZD/USD up to 0.7920 this morning (recent lows have been under 0.75!) and the EUR/USD at 1.27.
229249316,HiFX_NewZealand,False,176,80,2752,2,2012-06-17 22:59:11+00:00, ,214492415921373184,en,0,0,0,0,Twitter Web Client,The USD is weaker across the board with the AUD/USD up to 1.01 this morning (recent lows have been under 0.96!) and the EUR/USD at 1.27!
399667344,LUKASZKIJEK,False,6822,3812,11475,109,2012-06-17 21:14:25+00:00, ,214466048932589568,en,0,0,0,0,Twitter Web Client,"Eur/USD 1,27. Greece in euro 2012, and still in euro zone. It was greek weekend."
414259284,Tickmill,False,34154,125,25638,161,2012-06-17 20:38:02+00:00, ,214456892817281025,en,0,0,0,2,Twitter Web Client,#EUR/USD Traders say stops are done and leveraged players have sold the move abv 1.27 #USD #FX #li
611039652,TomasPotocek,False,19,78,456,0,2012-06-17 20:17:27+00:00, ,214451714760253440,en,0,0,0,0,Twitter Web Client,"Radicals in Greece are out, because of turning down conservative offer for coalition. Another time for sticking EU and EUR/USD trend."
581641803,BetsmenCom,True,23,13,1888,0,2012-06-17 20:13:23+00:00, ,214450689332613120,en,0,0,0,0,Twitter Web Client,BetOnMarkets analytics: EUR/USD faced strong resistance from 38.2% retracement of 1.3283 to 1.2287 at 1.2667 last week and turned sideway.
23116875,LorcanRK,True,31097,2292,92905,1243,2012-06-17 19:03:23+00:00, ,214433075030003712,en,0,0,0,0,Seesmic,"I'd tweet a EUR/USD quote, only @Pawelmorski with come down like a ton of bricks.. (and probably rightly too)"
414259284,Tickmill,True,34154,125,25638,161,2012-06-17 18:43:19+00:00, ,214428025159290880,en,0,0,0,0,Twitter Web Client,#EUR/USD would move higher towards 1.2740 and risk assets would rally IF New Democracy will win over SYRIZA #USD #FX #li
609827147,forexfancy,True,403,216,183,1,2012-06-17 11:41:59+00:00, ,214321993888182272,en,0,0,0,0,Twitter Web Client,"@SegnaliForex 
Hello, 
What is your forecast for tomorrow for EUR/USD and NZD/USD?"
236274941,RabbiJohnBell,True,3692,5207,27532,12,2012-06-16 18:16:07+00:00, ,214058792172797952,en,0,0,0,0,twitterfeed,"Anthony Robbins Bullish On Gold - Faber and Bass His Financial ...: Todays AM fix was USD 1619.00, EUR 1289.83, and GBP 1044.65 per o..."
96086071,kizitodavinci,True,441,495,15208,4,2012-06-16 16:32:10+00:00, ,214032630511964160,en,0,0,0,0,Twitter for BlackBerry®,"@EdMatts speaking abt tops, am looking for a top on monday in the equity market and its positively correlated to the eur/usd."
551934175,roberto_afx,True,236,118,2753,9,2012-06-16 07:00:42+00:00, ,213888817961238528,en,0,0,0,0,Mobile Web,"#EUR/USD Just check the OBV Vs RSI and Price chart base on daily close.. The OBV flat, RSI Incline, Price Incline.. Continue"
435609120,LuigiBissatini,True,42,0,2251,2,2012-06-15 21:03:50+00:00, ,213738609776410624,en,0,0,0,0,Twitter Web Client,@DanielHusseyJr So who guessed closer to the EUR/USD close? And what did u consider futures or cash?
9455742,joelreymont,True,1361,31,5245,63,2012-06-15 18:39:49+00:00, ,213702367940575232,en,0,0,0,0,Tweetie for Mac,Who's got trades on to bet on EUR/USD and VIX after Greek elections?
104667619,CVecchioFX,True,52828,1269,34469,1279,2012-06-15 18:17:23+00:00, ,213696721543364608,en,0,0,0,0,TweetDeck,"CFTC's COT data today (out in ~75-mins) should be rather interesting...curious to see how last Wednesday's rally impacted AUD, EUR, and USD."
279647987,AndyLeoni,False,290,957,595,5,2012-06-15 15:41:56+00:00, ,213657602448572417,en,0,0,0,0,Twitter Web Client,"@alaidiPremiumFX May I ask your opinion on placing 2 trades EUR/USD, one short and one long with 10 pip stops and open targets?"
43513379,4mostCurrency,False,2195,3189,12564,43,2012-06-15 13:32:46+00:00, ,213625096399618048,en,0,0,0,2,Twitter Web Client,"Blink, and it's changed! GBP RATES EUR 1.2357, USD 1.5580, AUD 1.5529, CAD 1.5972, CHF 1.4842, JPY 122.59, NZD 1.9819, #exchangerates"
409617637,Marketsire,False,9929,211,35526,289,2012-06-15 12:05:04+00:00, ,213603027062505472,en,0,0,1,1,Twitter Web Client,1% or less from 2012 highest close: USD/CNY and CHF/EUR #fx #markets
599879321,optionsxo,False,603,32,1306,7,2012-06-15 11:59:04+00:00, ,213601513833111552,en,0,0,0,0,Twitter for iPad,EUR/USD technicals bearish for next week and ranging
102418587,abess2010,False,304,1434,3148,10,2012-06-15 11:10:41+00:00, ,213589340008353792,en,0,0,0,0,Twitter Web Client,@JoelKruger and what do you suggested on trading EUR/USD?
107135714,tanaysmith,False,346,437,25846,5,2012-06-15 10:23:49+00:00, ,213577543721299968,en,0,0,0,0,TweetDeck,"@katie_martin_FX Sell EUR:USD, it has to be the only call. And if you have nerves do that late on Friday"
422958760,Hierber,False,36,203,164,2,2012-06-15 10:23:47+00:00, ,213577538264498178,en,0,0,0,0,Twitter Web Client,Long and short @ same time eur/usd @ 20:00 gmt+1 stoploss 50 pips;take profit 200 pips. Casino?
180725528,pdeagle84,False,270,590,3179,7,2012-06-15 09:02:15+00:00, ,213557020182319104,en,0,0,0,0,LinkedIn,Helped by U.S QE3 speculation and positive Greek polls EUR/USD recovered from a day low of 1.2543 to hit a high of 1.2620 by late afternoon…
22120436,CharmerTrading,False,7199,2743,4418,148,2012-06-15 08:50:27+00:00, ,213554047179948032,en,0,0,0,0,Twitter Web Client,EUR/USD should come back and test at least the break point of 1.2620...
83086473,Timmo_Crowley,False,1719,3774,26633,28,2012-06-15 07:24:35+00:00, ,213532437911830528,en,0,0,0,0,Twitter for iPad,#Greece will form an austerity govt and as a thank you the ECB will flood the market with liquidity and conduct another  #LTRO Eur/USD 1.33
168080343,kingmark444,False,1609,801,6013,7,2012-06-15 06:40:54+00:00, ,213521444884328448,en,0,0,0,0,Twitter for iPhone,"Closed all my trades for HUGE profits. Check my tweets!!! Longs EUR/USD, EUR/JPY, longs GBP/USD and NZD/USD !!! No trades for the w/e"
66370198,NourHammoury,False,21569,606,94452,449,2012-06-15 06:38:50+00:00, ,213520925839200256,en,0,0,0,0,TweetDeck,Rumors since the morning - Market talk of stops in EUR/USD up at 1.2675 and 1.2700 - Unconfirmed $$
287672132,ixincoey,False,68,260,1710,0,2012-06-15 06:33:19+00:00, ,213519537713328129,en,0,0,0,0,Facebook,WASPADA: Market talk of stops in EUR/USD up at 1.2675 and 1.2700 - Unconfirmed
20981958,FXSpottrader,False,201,196,1476,0,2012-06-15 03:46:27+00:00, ,213477542793981952,en,0,0,0,0,Twitter Web Client,Mkts upbeat ahead of Greek election + poss Fed stimulus. EUR bid given debt concerns and USD weak across mkt. Play day trades go into w/e sq
550669817,MCMForex,False,8,12,109,0,2012-06-15 03:45:05+00:00, ,213477199301443586,en,0,0,0,0,Twitter Web Client,Mkts upbeat ahead of Greek election + poss Fed stimulus. EUR bid given debt concerns and USD weak across mkt. Play day trades go into w/e sq
236274941,RabbiJohnBell,False,3692,5207,27532,12,2012-06-15 00:37:21+00:00, ,213429954602475521,en,0,0,0,0,twitterfeed,"Anthony Robbins Bullish On Gold - Faber and Bass His Financial ...: Today's AM fix was USD 1619.00, EUR 1289.83, and GBP 1044.65 per ..."
161050323,zhkth1,False,3,110,17,0,2012-06-14 21:02:17+00:00, ,213375833727967233,en,0,0,0,0,Twitter Web Client,@robbooker What triggered the 35 pip move in 10 minutes on the AUD:USD and Eur:USD?  The ES futures also had a 1% move at the same time.
9455742,joelreymont,False,1361,31,5245,63,2012-06-14 19:13:47+00:00, ,213348528137834497,en,0,0,0,0,Tweetie for Mac,Why are -both- EUR/USD and S&amp;P 500 going up at the same time?
604771835,Funds_FX,False,167,0,130,3,2012-06-14 18:15:42+00:00, ,213333911319756800,en,0,0,0,1,Twitter Web Client,Open buy position in EUR / USD and sales in the USD / CHF
608038029,BoosterTrader,False,277,537,275,0,2012-06-14 17:38:02+00:00, ,213324429567078401,en,0,0,0,0,Twitter Web Client,EUR/USD rose for a third day and recently hit a high of 1.2617 even as euro zone troubles are far from over
588210677,forexsignals24,False,208,33,311,6,2012-06-14 16:56:25+00:00, ,213313960244543489,en,0,0,0,0,Twitter Web Client,"Selling EUR/USD from 1.2601. Stops above 1.2625. 
Profit 1.2575 and 1.2560."
236274941,RabbiJohnBell,False,3692,5207,27532,12,2012-06-14 14:09:28+00:00, ,213271944672444417,en,0,0,0,0,twitterfeed,"Anthony Robbins Bullish On Gold Faber and Bass His Financial Gurus: Today's AM fix was USD 1619.00, EUR 1289.83, and GBP 1044.65 per ..."
43975090,daytradersfx,False,3271,8,11500,55,2012-06-14 13:50:45+00:00, ,213267234448097280,en,0,0,0,0,Twitter Web Client,"#EUR/USD 1.2600 is holding the market at bay currently, looking for a break/test of 1.2630 and beyond..."
608212983,4xgoldmax,False,10,72,71,0,2012-06-14 13:50:18+00:00, ,213267119280893953,en,0,0,0,0,Twitter Web Client,Shorting EUR/USD and Silver
579943124,fx_kleuter,False,43,45,972,0,2012-06-14 13:31:40+00:00, ,213262432108429313,en,0,0,0,0,Twitter Web Client,@attila404 ha ha ha...Well I hope you can get your 2622 or higher. The TWD/JPY correlates to the EUR/USD. Me and the wife going to Japan Mon
309241972,bbelux,False,172,512,14161,0,2012-06-14 12:55:05+00:00, ,213253225040715777,en,0,0,0,0,Twitter for BlackBerry®,"@zerohedge Hmm, can we short both Eur and Usd as both are doomed!"
67013704,DanielHusseyJr,False,3738,197,58861,142,2012-06-14 11:03:33+00:00, ,213225154619260928,en,0,0,1,0,TweetDeck,@GeorgeStoykov reason being is you could just BUY USD/CHF and BUY EUR/USD and be in a ERU/CHF long
111582023,LaneClark_Beta2,False,187,50,1296,2,2012-06-14 09:59:34+00:00, ,213209055618007040,en,0,0,0,0,Twitter Web Client,AUD &amp; EUR v JPY and USD both hit morning lows about 30 mins ago. But still no follow through. Needs to happen for selling to recommence..
239902477,ForexCommune,False,4461,5303,77880,47,2012-06-14 08:46:04+00:00, ,213190557718167552,en,0,0,0,0,dlvr.it,[Update] EUR/USD: rose further yesterday topping at 1.2609 and then closed at 1.2573.
252009435,fxcmn,False,3578,4395,91647,24,2012-06-14 08:46:04+00:00, ,213190556032053248,en,0,0,0,0,dlvr.it,Currency News &gt;&gt; EUR/USD: rose further yesterday topping at 1.2609 and then closed at 1.2573.
248379272,askobidcom,False,4673,5823,80657,57,2012-06-14 08:46:03+00:00, ,213190552483663872,en,0,0,0,0,dlvr.it,[Breaking news] EUR/USD: rose further yesterday topping at 1.2609 and then closed at 1.2573.
248381088,ava4x,False,2836,3129,81190,27,2012-06-14 08:46:02+00:00, ,213190549858029569,en,0,0,0,0,dlvr.it,Attention! FX news: EUR/USD: rose further yesterday topping at 1.2609 and then closed at 1.2573.
248402525,MaryColvard,False,3221,3778,71870,0,2012-06-14 08:46:02+00:00, ,213190549568618499,en,0,0,0,0,dlvr.it,[News Now] EUR/USD: rose further yesterday topping at 1.2609 and then closed at 1.2573.
212059253,MichaelMJarman,False,2835,623,23612,23,2012-06-14 08:43:56+00:00, ,213190021862260739,en,0,0,0,1,Twitter for iPhone,I apologise it makes sense now Merkel is short the EUR/USD and long periphery CDS ...you need to declare these trades love
426722004,RiskR3ward,False,13627,426,25696,309,2012-06-14 08:41:38+00:00, ,213189443773927424,en,0,0,1,0,Twitter Web Client,EUR/USD 1.2550 is offering some support but price can very easy slip under this level and reach 1.25
68702219,trendrecogn,False,231,16,6295,14,2012-06-14 08:20:40+00:00, ,213184164990697473,en,0,0,0,0,Twitter Web Client,"but the larger degree trends are still down in EUR/USD, GBP/USD, $SPX and $NDX."
392154835,lilytess,False,71,155,3748,2,2012-06-14 07:54:51+00:00, ,213177669943173120,tl,0,0,0,0,Twitter for iPhone,"kailan pa naging USD and EUR currency?!?! spelling pa lang magkaiba na, hay, they are not helping at all.. #sayangorasko"
194062382,rosecroix18,False,65,189,443,0,2012-06-14 07:25:50+00:00, ,213170366493900800,en,0,0,0,0,Twitter Web Client,we believe that Gullops show New Democrasy party for 30% AND SYRIZA for 27% in that case eur/usd will go up!!
498480927,byoproprio,False,283,1080,7197,9,2012-06-13 23:43:39+00:00, ,213054052932657152,en,0,0,0,0,MetroTwit,Eur/Usd Up to 1.28 and them go down to 1.20? maybe
90258785,plusonetrader,False,9,45,261,0,2012-06-13 23:16:17+00:00, ,213047167479324672,en,0,0,0,0,Twitter Web Client,Sell stop EUR/USD at 1.2554.  40 Pip profit target and 40 Pip stop loss.  60% chance of success.
127759625,maxmckegg_TRL,False,1113,177,4718,74,2012-06-13 22:59:45+00:00, ,213043005165277185,en,0,0,0,0,TweetDeck,"My latest forecasts for EUR, CHF, JPY, GBP, AUD and NZD (including Trade of the Day: EUR/USD ) are now available from TRL@clear.net.nz"
