author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
207450455,chippy_the_guv,False,292,1668,22085,7,2012-10-18 03:11:24+00:00, ,258767206538698754,en,0,0,1,0,Twitter for iPhone,"@ChrisWeston_IG sitting tight with core long aud agst usd nzd gbp, long EUR sgd and cad agst JPY , looking to add at some stage"
143327540,UndftdAlex,False,1,0,414,0,2012-10-18 02:30:38+00:00, ,258756947577282561,en,0,0,0,0,Twitter for iPhone,Cash is king in this cruel world. Usd/eur pls be a good boy and give me good returns. Tyvm.
17012261,jai123,False,114,73,2597,3,2012-10-18 00:25:02+00:00, ,258725341231714305,en,0,0,1,0,Twitter Web Client,"@ZaheerAnwari Once my signals says, get out, I get out. right now, my signals are telling me to short eur/usd at 1.321 and 1.331."
224132953,xxxxoxxxxo,False,1,0,269,0,2012-10-17 21:36:58+00:00, ,258683045194895361,en,0,0,0,0,Twitter Web Client,EUR/USD : Buying interest at 1.3065/75 and below at 1.3040/50. Offers come in above 1.3140/50 with scattered stops above.
574245578,GerardAalderink,False,84,43,601,2,2012-10-17 19:48:49+00:00, ,258655825680269312,en,0,0,0,0,Twitter Web Client,@FractalHIS How many pips between 6E price and eur/usd? Estimate abt 5
443474606,pike_puk,False,111,1707,20614,0,2012-10-17 18:22:41+00:00, ,258634150783901696,en,0,0,0,0,Twitter Web Client,@pike_puk Falling volatility in the VIX and EUR/USD one-month option volatility is fundamentally backed by
879423618,RSHCapital,False,86,578,742,4,2012-10-17 17:10:11+00:00, ,258615904135442432,en,0,0,0,0,Twitter for iPhone,Usd/cad had a down day taking out yday lows..finally gets correlated with eur and aussie. Price actions indicates further downside..
448981932,jayeshmr,False,258,1601,7277,0,2012-10-17 17:08:57+00:00, ,258615596806176768,en,0,0,1,0,Twitter for iPhone,"@MWellerFX looking to sell. AUD/USD at current levels, and EUR/USD at 1.3130?
What do you think"
339433762,forexmentor_lct,False,557,0,8870,11,2012-10-17 14:43:52+00:00, ,258579085368889344,en,0,0,0,0,Twitter Web Client,"that is why HrN works! GBP/USD closed with 10+5 pips, watching for #2 entry-would like to see EUR/USD make ADR; watch ext's and/or figure"
120496726,iamtomstone,False,44,237,5548,46,2012-10-17 14:17:53+00:00, ,258572545761099778,en,0,0,0,0,TweetDeck,"Now the USD is under threatening ..... EUR bull ( cup and handle ), oil bull, gold / Silver bull =&gt; All because Obama ?"
435609120,LuigiBissatini,False,42,0,2251,2,2012-10-17 14:12:33+00:00, ,258571201574748160,en,0,0,0,0,Twitter Web Client,"growing evidence that 1,3160 will stall and send $EURUSD back into 1,3095/85 area before UP again #EUR #USD (rising wedge pattern)"
506160860,Goody627,False,27,163,1029,1,2012-10-17 13:54:05+00:00, ,258566554483036160,en,0,0,0,0,Twitter Web Client,"Entered long EUR/USD and short USD/CHF as my trades today, looking for 20 pips from each."
224132953,xxxxoxxxxo,False,1,0,269,0,2012-10-17 13:37:48+00:00, ,258562458321567746,en,0,0,0,0,Twitter Web Client,EUR/USD Traders note talk of 1.3150 barriers in addition to the 1.3175s and 1.32s mentioned earlier.
414259284,Tickmill,False,34145,125,25673,162,2012-10-17 13:15:38+00:00, ,258556881168113665,en,0,0,0,0,Twitter Web Client,"#EUR/USD Mkt chatter of CB Sell Orders interest near 1.3150 weighs
Real money accts get wind of offers and sell ahead"
873325704,FxaTradeDOTcom,False,227,863,27,5,2012-10-17 10:48:09+00:00, ,258519763242864640,en,0,0,0,0,Twitter Web Client,"When in doubt! Trade EUR/USD, best pair, best case scenario in case it goes south, and the stablest of all currency pairs!:)"
31108229,GoldCore,False,27271,16509,71077,595,2012-10-17 09:43:28+00:00, ,258503487569133568,en,0,0,0,1,Twitter Web Client,"Gold AM Fix: USD 1,747.75, EUR 1,333.86 and GBP 1,082.33 . 
Yesterday’s AM Fix: USD  1,737.50, EUR 1,337.36 and GBP 1,080.40 ."
282136529,zhanusic,False,2563,2371,39807,21,2012-10-17 08:08:10+00:00, ,258479503922311168,en,0,0,0,0,twitterfeed,"Daily Signals on EUR/USD, GBP/USD, USD/JPY and USD/CHF by WFX-Today"
600044431,McGawCapital,False,7,29,84,0,2012-10-17 06:04:58+00:00, ,258448498503077888,en,0,0,0,0,Twitter Web Client,EUR/USD Gap closed and 1.3070 broken to upside. Double top next target up 1.3171. If it breaks 1.3283
296807385,ForexTime_blog,False,134,13,905,9,2012-10-17 06:02:20+00:00, ,258447836113403904,en,0,0,0,0,Twitter Web Client,"European session, October, 17:
EUR\USD - 1,3145/50 and rollback;
GBP\USD - 1,6212;
AUD\USD - target 1,03768;
USD\CHF - expect rollback."
456756619,itzmebbb,False,135,109,9243,0,2012-10-17 04:59:33+00:00, ,258432034005987329,en,0,0,1,0,Twitter Web Client,"@BAPProject01 No problem! :) The repackage of the ""No Mercy""-album costs 23 EUR, if this helps you. And 1,00 EUR = 1,31 USD. :)"
822670837,vikrantz_4u,False,323,16,3993,23,2012-10-17 03:40:37+00:00, ,258412172986679297,en,0,0,0,0,Twitter Web Client,EUR/USD achieved our short term target of 1.3120 and still trades strong above 1.3070. Now watch for 1.3035-1.3150
554816801,Nature_Forex,False,214,168,1574,9,2012-10-17 02:51:31+00:00, ,258399814247645184,en,0,0,0,0,Twitter Web Client,"NatureForex launched a new trading service: Binary Options. We provide High/Low and Ladder binary bets for EUR/USD,USD/JPY,EUR/JPY,XAU/USD."
432266395,shawnnatru,False,1397,1231,5041,2,2012-10-17 01:46:18+00:00, ,258383401118203904,en,0,0,0,0,twitterfeed,EUR / USD – Rallies Strongly and Pushes to One Month High at 1.31: From indecision the last couple of days to clear decision with dir...
595144967,ChrisWeston_IG,False,12489,1871,19175,383,2012-10-17 01:41:12+00:00, ,258382119477329921,en,0,0,0,1,Twitter Web Client,@Jamie_Freed DOW and S&amp;P fut unch. EUR/USD up aboput 10pips which you may expect given Romney is anti-Bernanke's easy money policy
44193297,jet813,False,500,179,13679,22,2012-10-16 23:29:21+00:00, ,258348939617660929,en,0,0,0,0,TweetDeck,I work with GMT candles which so my daily will close in @32 minutes and the eur usd has moved almost 2x ADR - hmmm this really smells fishy
85450895,forexwatcher,False,679,946,26268,52,2012-10-16 22:45:09+00:00, ,258337816713502720,en,0,0,0,0,Twitter Web Client,"Looking to now short the EUR/USD, using the highs set a while back, and recently as stops...EUR/AUD if you still have it is rocking!"
100418160,jalvxv,False,1944,2842,130961,89,2012-10-16 22:34:51+00:00, ,258335222213525506,en,0,0,1,0,Twitter Web Client,"@reinman_mt: correct me if I am wrong, but EUR/USD and USD/JPY have been pretty quiet for a long time"
372460791,reinman_mt,False,5369,2472,89292,208,2012-10-16 21:38:41+00:00, ,258321087388069888,en,0,0,1,1,TweetDeck,Guess postponing the Spanish downgrade to junk and maintaining rating with negative outlook enough to send EUR/USD into orbit. Yeah. Sure.
29573632,icemarkom,True,6115,573,25752,179,2012-10-16 17:44:39+00:00, ,258262192556740608,en,0,0,0,0,Twitter for Mac,@xanthein It's about an hour with a shuttle to the hotel and price difference could be in hundreds of USD/EUR/GBP
339433762,forexmentor_lct,True,557,0,8870,11,2012-10-16 16:26:18+00:00, ,258242474001186816,en,0,0,0,0,Twitter Web Client,"still in HrN #2 trades EUR/USD and EUR/JPY, worst case will be BE; if nothing else happens, final and wrap up will be next."
339433762,forexmentor_lct,True,557,0,8870,11,2012-10-16 16:01:41+00:00, ,258236279202910209,en,0,0,0,0,Twitter Web Client,"ADR's updated with #2 trades shown, HrN on both EUR/USD and EUR/JPY #2's, NZD/USD closed"
466401001,tonyaca1,True,135,239,1707,2,2012-10-16 15:53:10+00:00, ,258234135804514305,en,0,0,0,0,twitterfeed,"Currency Trading Outlook for Wall St Session EUR, USD, JPY, GBP, AUD: The dollar rose to a one-week high of 78.865 yen on Monday and ..."
129800708,mahamus,True,50,27,892,2,2012-10-16 15:24:00+00:00, ,258226795428589568,en,0,0,0,0,Twitter for Android,EUR/USD...EUR/JPY and GBP/JPY charts are so similar...check it out and trade it's a good configuration..and a plus..we are tuesday...so...
435609120,LuigiBissatini,True,42,0,2251,2,2012-10-16 15:19:36+00:00, ,258225690682474497,en,0,0,0,0,Twitter Web Client,"closing rest of SHORT positions here and opening LONG EUR/USD @1,3025"
29708582,FXDIRK,True,31585,3557,42532,504,2012-10-16 14:28:29+00:00, ,258212824352976897,en,0,0,0,0,Twitter Web Client,"checked out EUR/USD shot short from 1,3035 @1,3025/+10 ...take small winner and run #FXDIRK"
339433762,forexmentor_lct,True,557,0,8870,11,2012-10-16 14:28:17+00:00, ,258212774197465088,en,0,0,0,0,Twitter Web Client,"closed EUR/USD and EUR/JPY ADR's posted shortly, was an early busy day"
42409791,windsorbrokers,True,6198,934,65818,90,2012-10-16 14:21:34+00:00, ,258211084115267584,en,0,0,0,0,WinSocial,"Talks between the European Troika and Greek ministers have broken down, according to sources $$ EUR USD FX"
414259284,Tickmill,True,34145,125,25673,162,2012-10-16 12:54:55+00:00, ,258189276133588993,en,0,0,0,0,Twitter Web Client,#EUR/USD Day trend indicators head north and have room to run #USD #FX #li
534005932,Petehoman,False,45,206,73,0,2012-10-16 11:54:28+00:00, ,258174065095892992,en,0,0,1,0,Twitter for iPhone,@Knowsis I retweeted you and Booooooommmmm go in the EUR/USD! Gotta love that timing! Well done
43854816,Kitinda_,False,324,272,17351,1,2012-10-16 11:46:37+00:00, ,258172090669203456,en,0,0,0,0,Twitter Web Client,EUR/USD:+63pips in the money and still counting...i love this game!
586537487,Trust_Capital,False,2014,1803,50949,36,2012-10-16 10:49:12+00:00, ,258157640226598913,en,0,0,0,0,Twitter Web Client,EUR/USD extends higher on Merkel and Spain
421129714,MikeEnwright,False,112,628,1730,2,2012-10-16 08:15:12+00:00, ,258118884241059840,en,0,0,0,0,Twitter Web Client,Loving the EUR/USD and the GBP/USD this morning.
414259284,Tickmill,False,34145,125,25673,162,2012-10-16 07:54:23+00:00, ,258113646503292928,en,0,0,0,1,Twitter Web Client,"ACB and Euro semi-official on top #EUR/USD into 1.3000
Mideast sovereign sells #AUD and #cable."
174253903,ahmedbarrani,False,255,219,2284,1,2012-10-16 07:29:50+00:00, ,258107466649321472,en,0,0,0,0,Twitter Web Client,$EUR/USD:  Hold and see the trading above/below 1.3000
76166323,finsnews,False,785,299,58986,83,2012-10-16 07:11:20+00:00, ,258102811164811264,en,0,0,0,0,Osfoora HD,EUR/USD has some potential to go up to 1.3050-70 and then...1.28
235361281,MatthewSpurr,False,7782,840,18996,1061,2012-10-16 05:53:05+00:00, ,258083120786579456,en,0,0,0,0,TweetDeck,looking to short EUR/USD if it approaches 13000 and am still short on Gold expecting a further movement down today toward 1700 #trading
869382020,EdhazhoerhElla,False,110,43,5503,3,2012-10-16 00:19:51+00:00, ,257999259197116416,en,0,0,0,0,Twitter Web Client,The US Dollar has bottomed about a month ago. Silver and Gold are starting to roll over So much about precious metals depends on the EUR USD
432266395,shawnnatru,False,1397,1231,5041,2,2012-10-15 22:17:01+00:00, ,257968347143086080,en,0,0,0,0,twitterfeed,"EUR / USD – Continuing to Fight Another Day and Hold up Above 1.29: Just over the last day, the Euro has shown some indecision.  It d..."
180616968,drsaleh84,False,77,257,1421,0,2012-10-15 17:26:17+00:00, ,257895183373451265,en,0,0,1,0,Twitter for Android,"@GeorgeStoykov why the Fed's are only talking about eyeo crisis.And they not talking about usd problem,!Do they want EUR to fall by force!"
574245578,GerardAalderink,False,84,43,601,2,2012-10-15 14:42:41+00:00, ,257854012542574594,en,1,0,0,1,Twitter Web Client,@FractalHIS Tnx. I like to look at price-action of DAX and AEX. They are often preceeding eur/usd. Only for very short timeframe i.e entries
26434825,ShawnDBaldwin,False,1170,1899,966,36,2012-10-15 13:54:15+00:00, ,257841822754295808,en,0,0,1,0,Twitter Web Client,"Traders are bullish on MXN+USD and bearish on EUR,CHF,CZK + AUD; the view on JPY is split"
586537487,Trust_Capital,False,2014,1803,50949,36,2012-10-15 13:24:17+00:00, ,257834282196807680,en,0,0,0,0,Twitter Web Client,EUR/USD and USD/JPY higher on Monday
372460791,reinman_mt,False,5369,2472,89292,208,2012-10-15 12:55:44+00:00, ,257827097848971264,en,0,0,0,0,TweetDeck,"@MonetaAdvisors Well, EUR/USD almost exactly where it was on Jan. 1. and gold performing pretty well on the year."
217878726,SUNSEEDMAN,False,3885,906,11051,67,2012-10-15 12:41:46+00:00, ,257823582124646400,en,0,0,0,0,Twitter Web Client,"Indeed, MACROS are so well, but also not bad.. EUR/USD is near to 1.30 ( now around 1.295 ) and Crude is over 90 ( now around 92 )."
414259284,Tickmill,False,34145,125,25673,162,2012-10-15 12:19:24+00:00, ,257817951657406464,en,0,0,0,0,Twitter Web Client,"#EUR/USD baulking at 1.30, expiries 1.2900/1.2925/1.2935/1.2985/1.3000
Spain bailout, Greece austerity and Portugal's 2013 budget in focus"
103914425,Pieverde,False,15,0,257,0,2012-10-15 11:03:21+00:00, ,257798815703248896,en,0,0,0,0,Twitter Web Client,"EUR/USD -rebound from the support at 1.2920 and a test of the resistances near 1.3000.The quote remains above three MAs, signaling for long."
258301734,furg2000,False,156,92,13648,20,2012-10-15 11:02:01+00:00, ,257798478028230656,en,0,0,0,0,Twitter for Websites,"@robbooker EUR/USD.. took half of at 1.2965… moved stop on rest to 1.2945
Thank you and Wilson..35 and 65"
414259284,Tickmill,False,34145,125,25673,162,2012-10-15 10:36:13+00:00, ,257791986910756865,en,0,0,0,0,Twitter Web Client,"Real money buyers underpin the euro
Cross flows and system accounts lead #EUR/USD to 1.2969"
25488729,Francesc_Forex,False,32093,391,148419,727,2012-10-15 09:28:18+00:00, ,257774894698356738,en,0,0,0,2,Twitter Web Client,Rabobank: We expect EUR/USD will trend towards 1.35 medium-term and see cable as meandering its way towards GBP/USD1.65.
586537487,Trust_Capital,False,2014,1803,50949,36,2012-10-15 09:07:42+00:00, ,257769708244324352,en,0,0,0,0,Twitter Web Client,EUR/USD: Stops reported above 1.2995 and again above 1.3020
36045940,jamielesinski,False,986,94,11209,40,2012-10-15 07:57:00+00:00, ,257751915939639296,en,0,0,0,0,TweetDeck,GBP/EUR 1.24 (ish) at the open. GBP/USD 1.6052.  EUR/AUD 1.265. 2moro is data heavy 4 UK with CPI and BoE inflation letter.
42409791,windsorbrokers,False,6198,934,65818,90,2012-10-15 07:34:07+00:00, ,257746159802654720,en,0,0,0,0,WinSocial,EURUSD finds support around 1.2900 and climbs back towards 1.295 $$ EUR USD FX
808348112,DreamSphere_FX,False,3,0,10,0,2012-10-15 07:27:18+00:00, ,257744442805608448,en,0,0,0,0,Twitter for Websites,We've been riding the EUR/USD wave down and up last week. Today we have confirmation it is going higher - suggest buying the dips this week.
494962109,leovonkameke,False,315,184,569,4,2012-10-15 06:33:26+00:00, ,257730884906668032,en,0,0,0,0,Twitter for iPhone,#EUR down against both #GBP and #USD this morning #soybeans -22 at $15 #corn -10 #wheat -4.4 all trading down on #CBOT @ODAUKLtd
435609120,LuigiBissatini,False,42,0,2251,2,2012-10-15 04:14:51+00:00, ,257696009851912192,en,0,0,0,0,Twitter Web Client,"closing SHORT EUR/USD and going LONG in the 1,2900/2890 area stop now below 1,2820 target 1,3030/3050 area there reversing again"
278937347,mosesharding,False,5900,52,64026,126,2012-10-15 03:24:42+00:00, ,257683389182799872,en,1,0,0,0,Twitter Web Client,Watch USD Index at 79.70-80.20 and EUR/USD at 1.2850-1.3000; test/break either-way to attract
379145176,Calvvv,False,348,294,33921,1,2012-10-15 02:09:03+00:00, ,257664353166311424,en,0,0,0,0,Twitter Web Client,USD at SGD 1.22 and EUR at SGD 1.56. This is good. Very good.
381405578,KrishanCapEx,False,257,829,11071,18,2012-10-15 00:59:39+00:00, ,257646889284030465,en,0,0,0,0,Twitter for Android,EUR/USD Short @ $.80851 at close point in the next few hrs. Keep a close eye on those stop loss indicator and ride the trend.
93935929,eForexGold,False,126,52,174,7,2012-10-14 19:40:02+00:00, ,257566452612218881,en,0,0,0,1,Twitter Web Client,We exchange LR EUR and LR USD
75125368,BeamFX,False,1006,1664,603,10,2012-10-14 15:11:16+00:00, ,257498817157541890,en,0,0,0,0,Twitter Web Client,Our spread on EUR/USD is 1.4 during normal market conditions and we charge no commissions.
282136529,zhanusic,False,2563,2371,39807,21,2012-10-13 21:47:57+00:00, ,257236258173091840,en,0,0,0,0,twitterfeed,EUR/USD Weekly Outlook and Trading Idea
85450895,forexwatcher,False,679,946,26268,52,2012-10-12 18:50:26+00:00, ,256829193541791745,en,0,0,0,1,Twitter Web Client,Short EUR/USD and EUR/AUD.   Looks like we might pullback for B wave.
252584436,owsi1968,False,6376,367,53740,149,2012-10-12 16:07:17+00:00, ,256788138121388032,en,0,0,1,0,Twitter Web Client,@albertnel Yeah I watch fx til midday on Friday and then close up.Will hold my positions over weekend..Short Eur Aud and Gbp Against USD
75763473,FOREXTRADECALLS,False,107,73,1569,0,2012-10-12 15:38:05+00:00, ,256780788635414528,en,0,0,0,0,Twitter Web Client,BUY EUR/USD - AT 1.2930 STOP 1.2860 TARGETS 1.3010 AND 1.3080.
440203286,ProsperityFXPro,False,459,0,5289,13,2012-10-12 15:35:17+00:00, ,256780082847305728,en,1,0,0,0,Twitter Web Client,"Summary of trades in Premium Members Area format:
EUR/USD : EP 1.2963 SL 1.2938
EP: 1.2950, 1.2947 SL 1.2925
TP : 1.2993 AND ABOVE"
49104317,Trade_Signals,False,579,19,191,3,2012-10-12 15:29:07+00:00, ,256778532590612480,en,0,0,0,0,Twitter Web Client,CANCEL EUR/JPY Stop Order ... GBP/AUD and AUD/USD Stop Orders still on the table for now
14498554,bozoskeleton,False,427,453,10290,22,2012-10-12 14:23:02+00:00, ,256761902045204482,en,0,0,0,0,Twitter for Mac,"Great quote in a comment: ""Note: if you’re in the US, replace `EUR` with `USD`, `Centimeters` with
# `Inches`, and `true` with `false`."""
419877357,CurrencyNinjas,False,37,13,1168,1,2012-10-12 13:45:48+00:00, ,256752532611805185,en,0,0,0,1,TweetDeck,We have shorted Eur/Usd at market with stops above 1.3180. T1 1.2645 T2 1.2576 and roll stops for T3 to hit 1.2346 area
317745564,jTin_fx,False,405,1633,8913,2,2012-10-12 13:34:43+00:00, ,256749743831666689,en,0,0,0,0,Twitter Web Client,here we go good damn thing i got out of usd/chf  watching eur/usd short shark short term and nzd/usd aud/usd long with triangle break
414259284,Tickmill,False,34145,125,25673,162,2012-10-12 13:23:54+00:00, ,256747019874496512,en,0,0,0,0,Twitter Web Client,#EUR/USD Daily RSI &amp; Stoch studies biased up and not overbought. Additional Sell Orders 1.3010 and again 1.3025/35
46212213,Green4u2use,False,66,202,683,0,2012-10-12 12:51:49+00:00, ,256738946820759553,en,0,0,0,0,Twitter Web Client,Anyone else think EUR/USD @ 1.30 is the resistance and the next wave short?
426722004,RiskR3ward,False,13619,427,25703,309,2012-10-12 12:21:50+00:00, ,256731402073153536,en,0,0,1,2,Twitter Web Client,"@ZaheerAnwari Hello. I cover short term setups 1-2 days. EUR/USD, GBP, AUD, JPY, SP500 FTSE100, Oil &amp; Metals. 30 min analysis and 30 min Q&amp;A"
156592055,wirraltraders,False,928,508,6128,16,2012-10-12 10:40:13+00:00, ,256705827531026432,en,0,0,0,0,Twitter Web Client,"Further to my last tweet, I decided to sell eur/usd around the second high of the day at 1.2978 and am currently around +10 pips up so far"
114728111,waqaskhaleeq,False,3149,1232,37933,48,2012-10-12 10:40:10+00:00, ,256705814323142656,en,0,0,0,0,twitterfeed,AUD/USD and EUR/AUD heading for stops ?
417466711,CurtEsterline,False,45,92,97,0,2012-10-12 10:23:30+00:00, ,256701620568596480,en,0,0,0,0,LinkedIn,Technical's and sentiment lean towards a stronger EUR today.  Went long at 1.2976 as I work my way into the EUR/USD this morning.
585898171,SunnyDeys,False,205,1841,6319,7,2012-10-12 10:19:37+00:00, ,256700643597750272,en,0,0,0,1,Twitter Web Client,"You will get 15 to 20 VARIATIONS and you can choose one, which YOU like the MOST ❤❤❤  ALU DIBOND / 120 x 80 cm / 1.100 EUR / 1,430 USD"
870021818,SunnyDeysOnline,False,55,1835,36,2,2012-10-12 09:54:16+00:00, ,256694266028503040,en,0,0,0,0,Twitter Web Client,"❤❤❤ You will get 15 to 20 VARIATIONS and you can choose one, which YOU like the MOST ❤❤❤ ALU DIBOND / 120 x 80 cm / 1.100 EUR / 1,430 USD"
177860061,lad_maan,False,205,1315,4999,9,2012-10-12 07:59:29+00:00, ,256665376497213440,en,0,0,0,0,Twitter Web Client,"And another pop up in #EUR / #USD on this rumour...""DJ: CHINA RRR CUT TO BE ANNOUNCED AT 4:15.. Strange!!!"
20715485,kiptoiyot,False,107,25,845,0,2012-10-11 23:47:34+00:00, ,256541581732098048,en,0,0,0,0,Twitter Web Client,Thinking of longterm short EUR/USD and EUR/AUD from here...
20715485,kiptoiyot,False,107,25,845,0,2012-10-11 23:37:54+00:00, ,256539150650585088,en,0,0,0,0,Twitter Web Client,My long EUR/JPY and AUD/USD from last night netted me 220pis!  Feels good to login and see ++++..
220240916,Behiliom,False,28,85,639,1,2012-10-11 22:16:53+00:00, ,256518763732680704,en,0,0,0,0,Twitter Web Client,look at 1 min of aus usd and reminds you of what eur chf  USED to look like
85450895,forexwatcher,False,679,946,26268,52,2012-10-11 17:03:02+00:00, ,256439780768894976,en,0,0,0,0,Twitter Web Client,"Still sitting on some EUR/USD and EUR/GBP longs from last night.  We might have hit some resistence now on each, so lets see how it pans out"
36045940,jamielesinski,False,986,94,11209,40,2012-10-11 16:02:56+00:00, ,256424654393192448,en,0,0,0,2,TweetDeck,"Our consensus 1, 3 &amp; 12 month EUR/USD, GBP/USD and GBP/EUR 4casts r out.  They dont make interesting reading. Safety may annimate Q2/3 2013"
112768924,EMiniSP360,False,153,112,11452,4,2012-10-11 15:56:16+00:00, ,256422976285712386,en,0,0,0,0,Twitter for iPad,"Major commodity pairs are trading higher (AUD/USD, NZD/USD). Also, Yen crosses are trading higher (EUR/JPY, GBP/JPY, AUD/JPY and NZD/JPY)."
454256880,omeez_cake,False,31,98,1153,8,2012-10-11 15:26:57+00:00, ,256415598286893056,en,0,0,0,0,Twitter Web Client,#EUR/USD and #EUR/JPY finished their 4th waves now higher for 5th-wave
177860061,lad_maan,False,205,1315,4999,9,2012-10-11 15:17:39+00:00, ,256413259853340672,en,0,0,0,0,Twitter Web Client,Interesting bounce in #EUR / USD this evening - all seems to be RISK ON from the equity market and mkt shrugged off the Spain downgrade. #fx
43854816,Kitinda_,False,324,272,17351,1,2012-10-11 13:46:04+00:00, ,256390210617757696,en,0,0,0,0,Twitter Web Client,Done for the day and keeping the #Bearish faith in essence for EUR/USD and #Bullish USD/JPY.Cheers all.
414259284,Tickmill,False,34145,125,25673,162,2012-10-11 09:36:53+00:00, ,256327501259874304,en,0,0,0,0,Twitter Web Client,"#EUR/USD is firmer as a result of positioning and flows are 54.5% skewed in favor of selling, down from 56.7% an hour ago, Citi says."
435609120,LuigiBissatini,False,42,0,2251,2,2012-10-11 07:43:59+00:00, ,256299089040392192,en,0,0,0,0,Twitter Web Client,"closing EUR/USD SHORT positions from last night and expecting higher rebounds (probably 1,2947 =50% of 1,3070&gt;1,2825) before DOWN again"
103914425,Pieverde,False,15,0,257,0,2012-10-11 06:31:43+00:00, ,256280903012200448,en,0,0,0,0,Twitter Web Client,EUR / USD - pullback from 1.2900 and possible new devaluation of the euro to the horizontal support around 1.2900.
296807385,ForexTime_blog,False,134,13,905,9,2012-10-11 05:48:20+00:00, ,256269987407331329,en,0,0,0,0,Twitter Web Client,"European session, October, 11:
EUR\USD - to 1,30;
GBP\USD - 1,5975 to 1,5875/80;
AUD\USD - trend 1,03140;
USD\CHF - 0,9373 and down."
472634603,MarcPMarkets,False,4139,44,5078,130,2012-10-11 04:02:39+00:00, ,256243391128551424,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
381045286,istiaqueahmed99,False,14,0,6,0,2012-10-11 03:01:52+00:00, ,256228092161454081,en,0,0,0,0,Twitter Web Client,I use ur fap turbo robot but recently made  loss on EUR/USD and USD/CHF pair in scalping strategy. Pls send me settings about this 2 pairs.
24996476,s_lotar87,False,122,1539,16902,4,2012-10-11 01:37:27+00:00, ,256206850737983488,en,0,0,0,0,TweetDeck,Watch that 200 MA on the daily for a sustained break and close below if it happens in the EUR/USD
196423857,ASOxOptions_FX,False,1365,287,1892,25,2012-10-11 01:04:46+00:00, ,256198625133219842,en,0,0,0,0,Twitter Web Client,$EUR/USD buying all dips. Bought some 1.28397 and 1.28378 so far
201847268,GeorgeStoykov,False,1564,137,57463,87,2012-10-11 00:47:03+00:00, ,256194163891130369,en,0,0,1,0,TweetDeck,"@drsaleh84 short both eur and aud vs usd atm, but might cover audusd if i get a slightly better price orstopped"
15588025,robbooker,False,17502,699,23094,411,2012-10-10 23:44:16+00:00, ,256178363213938689,en,0,0,0,0,TweetDeck,"@santhoshml I like the #hoppertrade on EUR/USD, AUD/USD, and USD/CHF so far"
432266395,shawnnatru,False,1397,1231,5041,2,2012-10-10 22:15:34+00:00, ,256156042164068352,en,0,0,0,0,twitterfeed,EUR / USD – Receiving strong resistance at 1.29 and moving towards 1.28 again: The Euro has shown some relatively bearish signs since...
271399768,BMFNNews,False,1478,1524,99495,39,2012-10-10 22:12:32+00:00, ,256155281749340160,en,0,0,0,0,dlvr.it,S&amp;P decides by the EUR/USD and launches the pair below 1.2850 zone
122906847,PortionTV,False,9,8,157,0,2012-10-10 18:13:15+00:00, ,256095064038731776,en,0,0,0,0,Facebook,"Long EUR/USD at 1.2853 with target 1.2912 and stop loss 1.2830.

Cheers!"
822670837,vikrantz_4u,False,323,16,3993,23,2012-10-10 12:30:46+00:00, ,256008874648281088,en,0,0,0,0,Twitter Web Client,Eur/usd took support at our said levels and now bouncing back towards 1.29 now will find resistances at 1.2935-1.2970
239902477,ForexCommune,False,4462,5302,77880,47,2012-10-10 11:27:17+00:00, ,255992897864871936,en,0,0,0,0,dlvr.it,"[Update] Market Review 10.10.12: The EUR/USD fell to a 10-day low during overnight trading, as investor concerns regarding Spanish and..."
167475103,maihamz,False,35,146,210,0,2012-10-10 10:05:41+00:00, ,255972363689148416,en,0,0,0,0,Twitter Web Client,"EUR/USD remains under pressure, currently is testing the support at 1.2835. Hourly stochastic and RSI are mixed."
432266395,shawnnatru,False,1397,1231,5041,2,2012-10-10 09:58:27+00:00, ,255970541037551616,en,0,0,0,0,twitterfeed,"Europe Open: Bearish Breakouts in action: EUR/USD H1

Yesterday’s low and Today’s L3 acting as intraday support against onslaught of ..."
178478347,mileslang,False,347,70,1944,27,2012-10-10 09:38:55+00:00, ,255965627456577536,en,0,0,0,0,Twitter Web Client,"@Spread_Junkie hard to say at this level. Flat phys NW barges high, eur/usd low and arb from the Med's wide open. Russian supply weak tho"
435609120,LuigiBissatini,False,42,0,2251,2,2012-10-10 09:24:40+00:00, ,255962040546500608,en,0,0,0,0,Twitter Web Client,"EUR/USD 1,2880 seems alrady though to rise above, actually 1,2880/2900 is the first strong resistance with 1,2882 (38,2) 1,2897 (50) and"
414259284,Tickmill,False,34145,125,25673,162,2012-10-10 08:06:41+00:00, ,255942416006266880,en,0,0,0,1,Twitter Web Client,#EUR/USD A close below the 200-DMA and likely break of Sept 11 low at 1.2753 is needed to end a 1.28-1.31 consolidation
300696134,QueenArnold,False,57,24,61,0,2012-10-10 07:43:19+00:00, ,255936532521820160,en,0,0,1,0,Twitter for iPhone,"“@JaphethMunywoki: Anyone watching EUR/ZAR and EUR/$?” I'm watching USD/ZAR, more trade on this pair than EUR/ZAR"
