author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
618125849,BMFN3,False,67,58,457,1,2013-06-18 12:48:39+00:00, ,346972728965861377,en,0,0,0,0,Twitter Web Client,@GeorgeStoykov EUR USD and GBP USD are rolling over. Very likely USD index have bottomed.
912549925,ForexKong,False,3541,1,1380,90,2013-06-18 12:40:33+00:00, ,346970690613821440,en,0,0,2,1,Twitter Web Client,I'm seeing flows in GBP and EUR and have gone short both against USD as well long both against JPY. The Commods can't be touched...not now.
826269246,fereous,False,136,27,11112,13,2013-06-18 11:23:22+00:00, ,346951267140108288,en,0,0,1,0,TweetDeck,"@Amit_Gulecha Dollar-Index is EUR based (and EUR is rising). USD is beating up all high-yielders, EmrgMkts AUD,ZAR,INR etc."
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-18 10:58:18+00:00, ,346944957086572544,en,0,0,0,0,dlvr.it,Flash: What can we expect of the EUR/USD? – Commerzbank and UBS
135633785,msbenedict,False,535,2746,6211,24,2013-06-18 10:51:36+00:00, ,346943270707949569,en,0,0,0,0,Twitter for BlackBerry®,USD lower against EUR and GBP
278937347,mosesharding,False,5905,52,64084,127,2013-06-18 10:27:31+00:00, ,346937211440226304,en,0,0,0,0,Twitter for BlackBerry®,EUR/USD held above 1.3315 and prepares for extension into 1.3485-1.3535 before reversal
275742758,HTradingSystems,False,117,82,5115,21,2013-06-18 08:44:50+00:00, ,346911371163734017,en,0,0,0,0,Twitter Web Client,So tomorrow looking to go short GBP/EUR and AUS/USD
271399768,BMFNNews,False,1476,1524,99495,39,2013-06-18 07:30:08+00:00, ,346892569554329600,en,0,0,0,0,twitterfeed,"USD/JPY
Options: 95.00, 96.00, 97.50
Offers: 95.30-40/50
Bids: 93.80, 94.00-10/20-30

EUR/USD
Options: 1.3230/80 and 1.3300
Offers: 1..."
280113065,PredatorTrading,False,2603,305,16058,94,2013-06-18 07:27:20+00:00, ,346891865712390145,en,0,0,0,1,Twitter Web Client,"Morgan Stanley added new short EUR/USD position to macro portfolio; selling from 1.3310, with a stop at 1.3440, and a target at 1.2800"
220827517,Xfighter36,False,38,473,432,0,2013-06-18 06:59:43+00:00, ,346884915683540993,en,0,0,0,0,Twitter Web Client,"* AUD/USD remains under pressure in ultra thin trading conditions, EUR/AUD and GBP/AUD also up sharply as last weeks correction runs dry"
1130474064,CurrenciesGuySA,False,359,804,937,7,2013-06-18 06:55:59+00:00, ,346883976348196864,en,0,0,0,1,Twitter Web Client,"We're in for another volatile week, watch out for SA's trade deficit and Bernanke's speech tom: USD/ZAR 10.03 GBP/ZAR 15.71 EUR/ZAR 13.37"
1068446154,BForecaster,False,92,171,612,0,2013-06-18 06:02:04+00:00, ,346870406763917312,en,0,0,0,0,Hootsuite,"Three numbers to watch: CPI (YoY) (GBP),German Zew Economic Sentiment (EUR) and Core CPI (MoM) (USD),"
331607249,Ryknow16,False,627,98,18284,29,2013-06-18 02:01:02+00:00, ,346809748856897538,en,0,0,1,0,Twitter Web Client,Secondary FX book: long eur gbp jpy chf and short aud nzd all vs usd
389380133,Chris_FXTrader,False,677,419,1099,28,2013-06-17 22:01:10+00:00, ,346749387587866627,en,0,0,0,0,Facebook,"strong/weak currencies:
strong: jpy,chf and gbp
weak: aud,nzd and usd
flat: eur and cad"
1017640933,julianzengo,False,58,67,483,1,2013-06-17 20:36:36+00:00, ,346728105232179200,en,0,0,0,0,Twitter Web Client,EUR/USD has broken the wedge and now is at 1.3363
33973843,PipCzar,False,60156,767,84785,1839,2013-06-17 17:04:04+00:00, ,346674618322546688,en,0,0,1,0,TweetDeck,"Out of all USD longs (against EUR, GBP, CHF, SEK, NOK, CAD, AUD and NZD) from 4 hours ago. I took them live on the Morning EDGE..."
1381429370,JamesonsGlobal,False,3,0,137,0,2013-06-17 16:32:44+00:00, ,346666733836320768,en,0,0,0,0,Facebook,"Short EUR/USD 1.33360
Wait for 1hr and take profit of more than 100pips"
1334701987,gg1613gon,False,560,1987,26381,13,2013-06-17 15:30:52+00:00, ,346651163833290752,en,0,0,0,0,Twitter for iPhone,@D_Blanchflower GBP hasn't moved that much vs eur or usd (and hence cny). and I won't read much in short term fx moves.
17512196,chofi123,False,17,0,196,0,2013-06-17 13:41:11+00:00, ,346623562792198144,en,0,0,0,0,Twitter for Websites,"@kelly_dwight @chofi123 
Looking for a short on gbp/usd now. Eur/usd not a clear setup. I'm long eur/jpy and short aud/usd.85pips floating"
631493447,Wakawakawaka3,False,302,1250,4669,9,2013-06-17 13:20:31+00:00, ,346618359212822529,en,0,0,3,0,Twitter Web Client,@swimngolf @Marketsmove The ?: Is being short Eur/Yen = to -Eur/usd and +yen/usd or am I totally off base in my thinking?
610128779,GoldiumFX,False,4196,4402,966,6,2013-06-17 12:28:59+00:00, ,346605390819102720,en,0,0,0,0,Twitter for iPhone,EUR/USD holds the 1.33 level with sellers looking to come in closer to the 1.34 handle. Buyers around the 1.3280 and more 1.3210-20 mark.
104667619,CVecchioFX,False,53008,1268,34491,1280,2013-06-17 11:02:38+00:00, ,346583658867613696,en,0,0,0,0,TweetDeck,@ritholtz More impressive is EUR outperformance vs USD in context of CHF and GBP - speaks to calming of EZ financial stresses in short-term.
527191752,alrik3,False,36,103,591,0,2013-06-17 09:35:52+00:00, ,346561826714185729,en,0,0,0,0,Twitter for iPhone,"@ForexDavid as always; eur/usd, eur/jpy, usd/jpy, sp-500, gold and oil. Best eff :)"
1509980516,TLEM_CopyTrader,False,335,8,36,2,2013-06-17 08:39:48+00:00, ,346547714336620544,en,0,0,0,0,Twitter Web Client,EUR/USD to drop to 1.3290 and possibly further. The pair is currently trading @ 1.3342
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-17 07:34:08+00:00, ,346531188543991809,en,0,0,0,0,dlvr.it,Flash: What does the EUR/USD have to offer? – UBS and Commerzbank
631493447,Wakawakawaka3,False,302,1250,4669,9,2013-06-17 02:12:54+00:00, ,346450349726527488,en,0,0,2,0,Twitter Web Client,Opened a +usd/yen and -Eur/USD trade at 5:30 today. I'm wondering if it makes more sense just to do Eur/JPY. Any suggestion #Tastytraders?
760883833,petergo99037185,False,234,40,304257,2,2013-06-17 00:24:46+00:00, ,346423135752560640,en,0,0,0,0,Twitter Web Client,"Just completed EUR/USD transaction, 20 lots  +7p +140, looks OK. NOT REALLY, 

LETS ANALYZE ODDS AND COMM.COSTS AS % OF PROFIT."
255945982,mnukf,False,47,82,612,0,2013-06-16 18:29:09+00:00, ,346333642638909440,en,0,0,1,0,Twitter Web Client,@DanielHusseyJr sir what will be the impact if  BoJ likely to increase purchases of J-REITs on USD/JPY and EUR/JPY
255945982,mnukf,False,47,82,612,0,2013-06-16 18:28:20+00:00, ,346333437117988865,en,0,0,1,0,Twitter Web Client,"@JEliasof sir what will be the impact if 
BoJ likely to increase purchases of J-REITs on USD/JPY and EUR/JPY"
252584436,owsi1968,False,6370,366,53774,148,2013-06-14 17:41:55+00:00, ,345596979507765248,en,1,0,0,0,Twitter Web Client,"Im done for today..Going into W/E holding long usd chf and jpy, short aud usd and eur usd.. Relax everyone..That was a tumoltous week"
434529720,OneGussmaster,False,22,70,1650,0,2013-06-14 17:00:39+00:00, ,345586594331377665,en,0,0,0,0,Twitter Web Client,I covered all my USD/JPY shorts yesterday and it looks like I was too early!!! Im short EUR/JPY but I dn't think it will go down as much.
1279523616,TS_2013_Everest,False,20,23,24,1,2013-06-14 14:25:51+00:00, ,345547636608229376,en,0,0,0,0,Twitter Web Client,"On the JustGiving page, you can also donate to the charity in a number of different currencies:  (EUR, AUD, HKD, CAD, SGD and AED + GBP&amp;USD)"
66337183,traderchat,False,102,184,100,3,2013-06-14 13:56:27+00:00, ,345540239978266627,en,3,0,0,0,Twitter Web Client,EUR/USD  the pair is facing a pull back and is challenging its rising trend line $EURUSD #EUR #USD
1196396892,ckamalakannan2,False,4,4,86,0,2013-06-14 13:03:56+00:00, ,345527023134973952,en,0,0,0,0,Twitter Web Client,japan yen and gbp/usd and eur/usd ciritical level and technicals
252571367,rioseco751,False,713,0,14046,34,2013-06-14 11:35:13+00:00, ,345504695319666688,en,0,0,0,0,Twitter Web Client,@rioseco751 WE THINK THAT USDOLLARD INDEX+ EUR/USD AND USD/CHF ARE THIRD WAVE EXTENSION
1359039774,Hikemangroup,False,340,543,2076,2,2013-06-14 11:06:54+00:00, ,345497570791018496,en,0,0,0,0,Twitter Web Client,USD/JPY and EUR/JPY trades are no more active!
39517196,Will_Patrick,False,237,27,170,9,2013-06-14 10:10:00+00:00, ,345483250493435905,en,0,0,0,0,StockTwits Web,yesterday we traded €520m (4115 lots) EUR/USD 6th Sept 1.3300 calls. New open interest and now our 3rd biggest strike #EUR $6E_F $EURUSD #FX
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-14 08:53:32+00:00, ,345464008784105472,en,0,0,0,0,dlvr.it,Flash: What can we expect of the EUR/USD? – Commerzbank and Danske Bank
822670837,vikrantz_4u,False,323,16,3993,23,2013-06-14 03:56:56+00:00, ,345389365138182145,en,0,0,0,0,Twitter Web Client,EUR/USD needs to test 1.3450 and back into 1.33 before an up move into 1.36
1512251095,TonySta03282621,False,7,28,19,0,2013-06-14 01:05:40+00:00, ,345346267179794433,en,0,0,0,0,Twitter Web Client,eur / jpy and usd /jpy sudden fall of 150 pip from high when nikki 225
1426030922,MingliFX,False,57,40,10210,6,2013-06-13 22:47:44+00:00, ,345311553702207489,en,0,0,0,0,Twitter Web Client,EUR/USD and GBP/USD: I maintain that I have a short bias. We have more downside than upside going forward. Patience. And trade small.
1483676672,sylvinantonius,False,11,39,144,0,2013-06-13 21:59:47+00:00, ,345299486677020672,en,0,0,0,0,Twitter for BlackBerry®,I'm bullish on aud/usd eur/usd and gbp/usd
1509980516,TLEM_CopyTrader,False,335,8,36,2,2013-06-13 20:55:27+00:00, ,345283294553862144,en,0,0,0,0,Twitter Web Client,EUR/USD - 1st target just reached - 1.3370. Look out for the next two targets of 1.3390 and 1.3400 :)
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-13 19:43:18+00:00, ,345265137764151296,en,0,0,0,0,dlvr.it,Session Recap: EUR/USD goes back and forth
475655091,crashgtti,False,11,15,1744,7,2013-06-13 19:19:16+00:00, ,345259092383760385,en,0,0,0,0,Twitter for Android,this week close profit in eur/usd  and usd/chf....:-) :-)
1513224794,aditinforex,False,43,9,533,0,2013-06-13 17:03:34+00:00, ,345224939957260288,en,0,0,0,0,Twitter Web Client,set a Sell #entry order for EUR/USD pair at 1.3401 for a profit of 50 pips and a stop loss of 150
426540402,fundmanager1,False,1321,1483,7186,5,2013-06-13 15:28:39+00:00, ,345201054553628672,en,0,0,0,0,Twitter for iPhone,@DavidJSong and i'm waiting for EUR CPI and USD PPI data..i'll to make decision following thats data..looks like will begin bear market soon
718119902,armanditoblume,False,97,22,3460,1,2013-06-13 15:04:51+00:00, ,345195066563887104,en,0,0,0,0,Twitter for iPad,"just like yday.....eur and gbp firming,watch dax and es than usd / chf breaking lower...!?"
59247629,Brad616,False,137,320,1094,6,2013-06-13 14:13:01+00:00, ,345182020542013441,en,0,0,0,0,Twitter Web Client,Hmmm gridlock on eur/usd  gbp/usd and usdx ????
151848500,TomMcForex,False,1526,276,13727,48,2013-06-13 13:40:16+00:00, ,345173778969530369,en,0,0,0,0,TweetDeck,However that was a Rheo trade which is a scalp off the break of a round number. 1.33 and Eur/Usd on this occasion. At least it didn't lose.
185801639,dynamichedger,False,164,692,505,2,2013-06-13 13:15:40+00:00, ,345167587501563906,en,0,0,0,0,TweetDeck,"$dollar and $ES got smacked ovrnt. $usd/ypy to 94, $eur/usd to 1.34 just to bounce back from 1597 and pop after good US $retail sales."
227621542,TheNextBT,False,8,34,308,0,2013-06-13 13:06:57+00:00, ,345165395319222273,en,0,0,1,0,Twitter Web Client,"@AlejandroDFX Thank you for the reply. How about usd/jpy, eur/jpy... How high will it go? correction + good usd news. 97.00 and 128.00?"
104667619,CVecchioFX,False,53008,1268,34491,1280,2013-06-13 12:45:31+00:00, ,345160000265670656,en,1,0,1,2,TweetDeck,Surprise beats here on both US Advance Retail Sales (MAY) and Initial Jobless Claims  (JUN 8) but USD only marginally higher vs EUR and JPY.
426722004,RiskR3ward,False,13601,427,25708,309,2013-06-13 12:33:52+00:00, ,345157068606541824,en,0,0,0,0,Twitter Web Client,I had bullish scenarios for GBP/USD and EUR/USD - yet as I  mentioned in today's webinar these setups should be ignored if US data good.
252571367,rioseco751,False,713,0,14046,34,2013-06-13 12:00:16+00:00, ,345148612956811264,en,0,0,0,0,Twitter Web Client,EUR IS BREAKING LOWER LIKE WE SAID. AND USD/CHF BREAKING HIGHER. WE ARE NOT IN.
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-13 10:09:03+00:00, ,345120622453587968,en,0,0,0,0,dlvr.it,Flash: What does the EUR/USD have to offer? – Societe Generale and Commerzbank
1175707952,AthenaSecuritie,False,35,213,1330,0,2013-06-13 08:34:22+00:00, ,345096797515030528,en,0,0,0,0,Twitter Web Client,"EUR/USD - triggers some light stops sub-1.3350, more bids seen at 1.3320 and 1.33"
1322233022,NicolayEger,False,140,221,113,3,2013-06-13 08:31:53+00:00, ,345096172358234112,en,0,0,0,0,Twitter Web Client,"FX and commodities update: GBP/USD is down 18 pips at $1.5662, EUR/USD is up 14 pips at $1.3351 and USD/JPY is down 191 pips at Y94.11."
1031382373,DavidJasonNjeru,False,650,178,9873,22,2013-06-13 08:28:17+00:00, ,345095263381245952,en,0,0,0,0,Twitter Web Client,"EUR/USD - triggers some light stops sub-1.3350, more bids seen at 1.3320 and 1.33"
1031382373,DavidJasonNjeru,False,650,178,9873,22,2013-06-13 07:09:47+00:00, ,345075511178969088,en,0,0,0,0,Twitter Web Client,Buy stops 1.3410/20 and in good size above 1.3450&gt;&gt; EUR/USD
1487720366,Gonzalez_trades,False,45,152,66,0,2013-06-13 07:09:07+00:00, ,345075343863980032,en,0,0,0,0,Twitter Web Client,EUR/USD FRANKFURT open range 36 pibs LONDON open going short at the moment and looking for a reverse pattern and LONG again
1031382373,DavidJasonNjeru,False,650,178,9873,22,2013-06-13 07:08:48+00:00, ,345075263568216064,en,0,0,0,0,Twitter Web Client,Sell stops are building sub-1.3280 and beneath 1.3250&gt;&gt; EUR/USD
1031382373,DavidJasonNjeru,False,650,178,9873,22,2013-06-13 07:08:22+00:00, ,345075154411454464,en,0,0,0,0,Twitter Web Client,"Bids noted at 1.3350, 1.3320 and larger at 1.3280&gt;&gt; EUR/USD"
773233016,bellofortrade,False,1054,1878,5034,6,2013-06-13 06:34:29+00:00, ,345066626955223040,en,0,0,0,0,Twitter for iPad,EUR/USD has formed a Channel Up pattern on the 1H chart. The pattern has 47% quality and 91% magnitude in the 262-bar period.
1188048668,PrimeFXltd,False,713,1598,15658,12,2013-06-13 06:32:23+00:00, ,345066096967168000,en,0,0,0,0,Twitter Web Client,Danske: EUR/USD continues to be well supported by higher EUR rates and positioning unwinding.
278937347,mosesharding,False,5905,52,64084,127,2013-06-13 03:23:40+00:00, ,345018605655711744,en,0,0,0,0,Twitter Web Client,EUR/USD held above 1.3250 and builds momentum for extn into 1.3435-1.3450 enroute to 1.3495-1.3525 while 1.3285-1.3310 stays firm
1378232670,bee_alive,False,521,0,13150,202,2013-06-12 21:37:33+00:00, ,344931503958011904,en,0,0,0,0,Twitter Web App,"the waters were calm and out of nowhere this americain ship
came at us

who's buying fast light that captain
eur  / usd

missedit"
528830094,murganm,False,10,10,308,0,2013-06-12 16:15:28+00:00, ,344850447212871681,en,0,0,0,0,Twitter Web Client,@JamieSaettele It seems we are very close to a low for the USD. EUR and GBP at least are at big levels from where very probable will revert.
383188100,FXspacetrader,False,909,308,40233,26,2013-06-12 15:54:05+00:00, ,344845064763232256,en,0,0,0,0,Twitter for iPad,Eur /usd 13349 good area to pare and take some profit. Areas to watch next 13366/70 price action
33973843,PipCzar,False,60156,767,84785,1839,2013-06-12 15:32:33+00:00, ,344839645823135745,en,0,0,3,0,TweetDeck,RT @borisov80: @PipCzar Are u still short EUR/USD and what's your stop and target? &gt;&gt;please read 2 tweets ago
200103740,borisov80,False,10,0,167,0,2013-06-12 15:29:13+00:00, ,344838810707836928,en,0,0,0,0,Twitter Web Client,@PipCzar Are u still short EUR/USD and what's your stop and target?
142433759,swparksey,False,656,1406,4019,0,2013-06-12 13:56:33+00:00, ,344815486833422337,en,0,0,0,0,Twitter for iPhone,EUR/USD back above the 13300 mark and heading for the 61.8fib that has been broken
586537487,Trust_Capital,False,2014,1803,50949,36,2013-06-12 12:06:15+00:00, ,344787732511473666,en,0,0,0,0,Twitter Web Client,Session Recap: USD trims losses versus JPY and EUR
331607249,Ryknow16,False,627,98,18284,29,2013-06-12 11:55:33+00:00, ,344785036459008000,en,0,0,0,0,Twitter Web Client,So I am clear: long eur gbp and cad vs. usd at present. (fuming about o/n action in aud)
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-12 11:53:03+00:00, ,344784407082713090,en,0,0,0,0,dlvr.it,Session Recap: USD trims losses versus JPY and EUR
345405487,NVehmasmaki,False,46,92,2656,1,2013-06-12 10:32:19+00:00, ,344764091224702976,en,0,0,0,0,Twitter Web Client,"@ZoplicX Its given prices of USD, GBP, and EUR converted to USD"
236561563,intomillion,False,618,26,313,2,2013-06-12 10:13:22+00:00, ,344759322716291073,en,0,0,0,0,Twitter Web Client,Fund. Unsuccessfully bought USD/JPY and sold EUR/USD 2 days ago. Due margin risk all positions has been closed
702784850,BabToumaGuy,False,36,1014,7,0,2013-06-12 09:39:39+00:00, ,344750836083220481,en,0,0,0,0,Twitter Web Client,@barnejek why do you think PLZ and HUF basis swap (against USD or EUR) become more negative during crisis periods but the reverse in TRY?
1017229304,Tradaxa,False,181,432,945,3,2013-06-12 08:22:29+00:00, ,344731415973351424,en,0,0,0,0,Twitter Web Client,"#EUR/USD 
The trading range for today is among the key support at 1.3170 and key resistance at 1.3505."
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-12 08:19:02+00:00, ,344730549837000704,en,0,0,0,0,dlvr.it,Flash: What can we expect of the EUR/USD? – BTMU and Commerzbank
585046215,arunavdas2,False,236,469,720,2,2013-06-12 08:18:47+00:00, ,344730485123067904,en,0,0,0,0,Twitter for Android,"""@FOREXcom: In the FX space today: the yen is weaker, the Aussie and Kiwi are higher and USD, GBP, EUR and CAD are mixed ^KB"""
20243744,FOREXcom,False,203865,124,46855,2281,2013-06-12 08:13:32+00:00, ,344729164999426048,en,0,0,0,2,Twitter Web Client,"In the FX space today: the yen is weaker, the  Aussie and Kiwi are higher and USD, GBP, EUR and CAD are mixed ^KB"
32809351,d4rkie,False,681,408,20176,37,2013-06-12 07:48:07+00:00, ,344722770489397248,en,0,0,0,0,YoruFukurou,"@TransferWise Moldovan banks can accept both EUR and USD, I think."
1440932138,easyMarketsAus,False,241,524,592,5,2013-06-12 07:42:48+00:00, ,344721432716128256,en,0,0,0,0,Twitter Web Client,Euro Market opens boosting yen crosses and AUD/USD by 1% already. One way up trend of EUR/AUD order might finally be done!
108715406,RORO73007,False,732,1909,6666,29,2013-06-12 07:42:31+00:00, ,344721360901271552,en,0,0,0,0,TweetDeck,"EUR/USD Talk of some sovereign and corporate offers @1.3350, real money ahead."
383188100,FXspacetrader,False,909,308,40233,26,2013-06-12 07:08:49+00:00, ,344712878114340864,en,0,0,0,0,Twitter for iPad,Eur / usd 13360/70 areas waiting and price action.
338264637,cato9lives,False,790,182,18336,36,2013-06-12 04:30:06+00:00, ,344672935858012160,en,1,0,0,0,Twitter for iPad,"@augustlights Well...I'm long the AUD/USD, short the EUR/NZD and short the CHF/JPY with my stops at break even at the moment...😬"
67776207,optionflys,False,6305,87,8507,126,2013-06-11 22:21:26+00:00, ,344580158986022912,en,0,0,0,0,Twitter for iPhone,@aspentrading10 EUR/NOK trade sitting with 500 + pips and GBP/USD with 45 pips. Target will be achieved in near term. Need some patience.
210038512,arman0346202135,False,110,357,1145,4,2013-06-11 18:55:56+00:00, ,344528443645505538,en,0,0,0,0,Twitter Web Client,"3310 to sell EUR/USD and TP is 3220
100% sure levels"
1426030922,MingliFX,False,57,40,10210,6,2013-06-11 15:48:25+00:00, ,344481254525251584,en,0,0,0,0,Twitter Web Client,EUR/JPY looking top-pish. MACD and RSI on the daily chart. USD/JPY holding 96.60. So EUR/USD is looking bearish.
464071844,JohnGoltfx,False,217,642,2278,11,2013-06-11 15:18:57+00:00, ,344473838924476420,en,0,0,0,0,Twitter Web Client,"RT @CVecchioFX USD and JPY out of driver seat right now - EUR &amp; AUD in control here. Commod ccys reverting. -&gt; Well said,sir!"
104667619,CVecchioFX,False,53008,1268,34491,1280,2013-06-11 15:15:32+00:00, ,344472978114879489,en,1,0,0,1,TweetDeck,USD and JPY out of driver seat right now - EUR &amp; AUD in control here. Commod ccys reverting.
386246965,Vulgi,False,5485,472,17569,496,2013-06-11 14:21:40+00:00, ,344459420727644161,en,0,0,0,0,Twitter Web Client,and a brake of 0.92 in USD/CHF and stop triggering there (that will probably coincide with EUR/USD short covering).
386246965,Vulgi,False,5485,472,17569,496,2013-06-11 14:20:09+00:00, ,344459041273159680,en,0,0,0,0,Twitter Web Client,"The other thing I am involved with atm is going long EUR/CHF at every dip, both of this and EUR/USD can be helped by my previous scenario"
386246965,Vulgi,False,5485,472,17569,496,2013-06-11 14:16:19+00:00, ,344458075085881345,en,0,0,0,1,Twitter Web Client,"Come to me EUR/USD and GBP/USD, I have been patiently waiting for you. 1.35 and 1.5750 ideally, might settle for less depending on P/A."
67776207,optionflys,False,6305,87,8507,126,2013-06-11 12:35:27+00:00, ,344432690856091648,en,0,0,0,0,Twitter for iPhone,@JackieTheTrader USD/NOK is in triangle ready to push higher now and it will take his friend EUR/NOK along with it.
773233016,bellofortrade,False,1054,1878,5034,6,2013-06-11 11:51:42+00:00, ,344421682196393984,en,0,0,0,0,Twitter for iPhone,EUR/USD has formed a Channel Up pattern on the 1H chart. The pattern has 54% quality and 74% magnitude in the 162-bar period.
19607933,Martin_Wolf,False,1300,2145,201799,68,2013-06-11 11:37:37+00:00, ,344418136893816834,en,1,0,2,0,Twitter Web Client,Oh and 349 GBP is still 542 USD. 399 EUR is still 529 USD.
1426030922,MingliFX,False,57,40,10210,6,2013-06-11 11:11:00+00:00, ,344411438204481536,en,0,0,0,0,Twitter Web Client,"Somewhat odd, isn't it? EUR/USD and GBP/USD are looking stellar despite all the madness around them. Waiting patiently for them to fold."
101643788,1hourworkweek,False,205,245,2298,32,2013-06-11 11:08:11+00:00, ,344410731690725376,en,0,0,1,0,Twitter Web Client,"WOW this surely closed the gap in USD/JPY. Last weekend's COT data hinted @ USD/JPY, AUD/USD shorts &amp; EUR/USD longs and it did the trick."
275650021,davidtnavarro,False,1024,723,8525,41,2013-06-11 10:32:22+00:00, ,344401715556122624,en,0,0,0,1,Twitter Web App,"EUR is rocketing vs all mayor currencies, and USD idem vs EM currencies, treasuries &amp;germany rates going up &amp; stocks down.  In CASH we trust"
12623582,ephi,False,390,530,16813,17,2013-06-11 09:53:31+00:00, ,344391938293772288,en,0,0,0,0,Twitter Web Client,"*looks at foreign currency rate* I should probably cash in all of my USD, GBP, and EUR."
1362318294,VitesseBlue,False,30,31,5704,0,2013-06-11 08:03:03+00:00, ,344364141043134466,en,0,0,2,0,dlvr.it,Flash: What can we do with the EUR/USD? – Commerzbank and UBS
252571367,rioseco751,False,713,0,14046,34,2013-06-11 07:20:06+00:00, ,344353330757259264,en,0,0,0,1,Twitter for iPhone,Usd/cad and eur/cad on the radar
107211176,Vlanitak,False,649,783,32976,39,2013-06-11 03:05:53+00:00, ,344289355663286273,en,1,0,0,1,Twitter Web Client,"hm... 399 Eur is around 650 USD, might aswell buy in the US and get shipped"
48079936,Capndrake,False,354,270,3958,12,2013-06-11 03:03:47+00:00, ,344288828091166720,en,0,0,3,0,Twitter Web Client,"399 USD and 399 EUR, seems like EVERYBODY doesn't understand conversion."
83357656,crashdoom,False,593,970,10806,16,2013-06-11 00:43:53+00:00, ,344253619392098304,en,0,0,0,0,Twitter Web Client,"So, we know the guys at @Xbox can't comprehend currency conversion. 499 USD. That's actually 320 GBP and 376 EUR, NOT 420 GBP and 499 EUR!!!"
331607249,Ryknow16,False,627,98,18284,29,2013-06-11 00:16:24+00:00, ,344246704876425216,en,0,0,0,0,Twitter Web Client,Took a portion of eur long gains. Lots of short usd exposure and I like some other pairs a bit more at this point but may re-add
631493447,Wakawakawaka3,False,302,1250,4669,9,2013-06-10 23:55:35+00:00, ,344241465922314242,en,0,0,0,0,Twitter Web Client,Sold eur/usd and sold usd/jpy for a short Euro and long Yen position. Hope this works out.
278621580,ITAM_Biblioteca,False,3827,27,8198,35,2013-06-10 21:01:14+00:00, ,344197587366195201,en,0,0,0,0,Twitter Web Client,"Sales of healthy foods and drinks rose 23% in Mexico between 2007 and 2012, reaching an annual sum of USD 22.38bn (EUR 17.32bn). ISI EMIS."
631493447,Wakawakawaka3,False,302,1250,4669,9,2013-06-10 19:45:57+00:00, ,344178642642931712,en,0,0,0,0,Twitter Web Client,@Tony_BATtista Would shorting Eur/usd and shorting Jpy/USD be the same as the future currency pairs trade?
490717810,NFern0,False,184,378,52504,9,2013-06-10 19:42:22+00:00, ,344177741823881216,en,0,0,0,0,Twitter Web Client,"Current currency exchange between USD and EUR. I suspect the #PS4 will feature the same ""awesome"" price as the #Xbone. #NoThanks"
756977,bcarr,False,1169,324,63021,133,2013-06-10 18:43:41+00:00, ,344162974342189058,en,0,0,0,0,TweetDeck,"@StevenBeargal I'm going by Twitter. I saw 'TIL 1 EUR = 1 USD"" and then you retweeted the GBP upcharge compared to 500USD conversion."
28154033,StripclubPapst,False,372,70,28672,16,2013-06-10 18:12:52+00:00, ,344155217153105921,en,0,0,0,1,Twitter Web Client,Xbox One to be released in November 2013 for 499 USD and EUR. Microsoft will drop their MS points system in favor of real money.
18718104,hanpusu,False,616,822,73442,32,2013-06-10 18:08:00+00:00, ,344153992915464192,en,0,0,0,1,Twitter for Mac,"GOOGLE 499 USD TO EUR AND GET….

499 US Dollar equals
377.06 Euro

THANKS MICROSOFT"
139383855,urbs_,False,68,690,1198,0,2013-06-10 18:06:54+00:00, ,344153713495134209,en,0,0,0,0,Twitter for Android,@aidanhi @majornelson lol. 499 EUR as always. In MS and Sony's world 1 USD = 1 EUR
471109812,Cyanogenoid,False,287,118,9817,8,2013-06-10 17:58:42+00:00, ,344151652531580928,en,0,0,0,0,Twitter Web Client,"@Chrismas95 499 USD, 499 EUR and 429 GBP"
122580871,A_Spec,False,7990,905,26296,39,2013-06-10 17:56:59+00:00, ,344151220983853058,en,0,0,0,0,Twitter Web Client,499 USD and EUR..... ugh.
850040984,trendtraderplus,False,684,0,16951,28,2013-06-10 17:54:56+00:00, ,344150704224616448,en,1,0,0,0,Twitter Web Client,"#USD/CHF: Pending SP High for 12pm GMT today @ .9419 pointing this pair lower, at the same time we're expecting UTC moves for EUR$ and GBP$."
331607249,Ryknow16,False,627,98,18284,29,2013-06-10 17:07:31+00:00, ,344138771987570688,en,0,0,0,0,Twitter Web Client,long eur chf gbp aud and yen all against usd atm
632913297,ForexGN,False,68,0,8580,0,2013-06-10 13:24:29+00:00, ,344082644365090818,en,0,0,0,0,Twitter Web Client,EUR / USD price ranges between 1.3176 and 1.3227.
25728934,Rahi,False,413,531,10467,19,2013-06-10 13:02:38+00:00, ,344077143778684928,en,0,0,0,0,Twitter Web Client,I see EUR/USD going below 1.3 and USD/JPY towards 99.5
