author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
386304422,NullifyTAC,False,248,648,2326,11,2012-05-23 09:13:42+00:00, ,205224979866992640,en,0,0,0,0,Twitter Web Client,"EUR/USD within 0.0026 close to 52 week low! It's 1.2641 as of now and going lower. YEN falls too. USD isn't ""stronger"" - it's just least bad"
205702643,DShahTR,False,2103,1174,6856,88,2012-05-23 08:29:29+00:00, ,205213853347364864,en,0,0,0,0,Twitter Web Client,EUR/USD breaks through Jan low setting itself up for a move back below 1.20. INR another high at 56 and did you see the move on BRL yest...
348386707,Da_Dude7,False,214,496,2149,6,2012-05-23 08:16:02+00:00, ,205210468212674560,en,0,0,0,0,Twitter for iPhone,Eur/usd and Gbp/usd both are bullish go short
414259284,Tickmill,False,34145,125,25673,162,2012-05-23 06:57:50+00:00, ,205190787888185345,en,0,0,0,0,Twitter Web Client,"Largest intervention eyed in INR and KRW, lighter size said IDR-(~1Bln)Similar flows provided a strong counter to yesterday's #EUR/USD rally"
572680294,Chrystal_ball,False,24,26,1231,1,2012-05-23 06:32:56+00:00, ,205184521023393793,en,0,0,0,0,Twitter Web Client,"Levels to watch on Wednesday - 1285 on S&amp;P, 525 APPLE, 1.2560 EUR/USD and .9660 AUD/USD. Expecting the market to crash through these levels"
362566941,QuantrillPtnrs,False,28,127,254,1,2012-05-23 05:27:01+00:00, ,205167933784211456,en,0,0,0,1,Twitter Web Client,"Egypt,
Greece, and Turkey sacrificed partial sovereignty to England following their nineteenth-century defaults. EUR/USD #Greece EUR #EUR"
17731472,gigondas,False,179,410,11654,1,2012-05-23 03:40:55+00:00, ,205141232555528193,en,0,0,0,0,Twitter for Mac,It is obvious: FB stock and EUR/USD move in tandem.
25602501,tradecrude,False,192,147,917,2,2012-05-23 02:53:01+00:00, ,205129178754990081,en,0,0,0,0,Twitter Web Client,"Double bottom in the EUR/USD.  I think we are due for a bounce; ES, CL, and GC followthru on weaker dollar.  I am Long ES, GC."
54325541,FXSavior,False,49,5,519,3,2012-05-23 02:01:09+00:00, ,205116125514711040,en,0,0,0,0,Facebook,P.S. I removed the EUR/JPY and AUD/USD trades that I had in pending.
96377900,thecollecktor,False,98,174,3713,0,2012-05-23 01:50:23+00:00, ,205113414543081475,en,0,0,0,0,Twitter Web Client,"I am taking a beating today EUR/USD and USD/CHF both going against their patterns
loss of over $8090 on paper. holding firm"
386481292,LSilverspar,False,511,351,21095,14,2012-05-22 23:50:11+00:00, ,205083163255504896,en,0,0,0,0,Twitter Web Client,Doing some overlays on SPY and EUR/USD...some divergence to be sure here
282462935,thetrinitycode,False,93,126,862,1,2012-05-22 20:45:40+00:00, ,205036731962101760,en,0,0,0,0,Twitter Web Client,"EUR/GBP, EUR/USD, USD/JPY and the Gold charts are looking interesting. Happy trading"
158840198,DossInvestments,False,37,44,708,0,2012-05-22 20:12:15+00:00, ,205028318905516033,en,0,0,0,0,Twitter Web Client,"long eur/usd entered at 1.2685 and looking for 12740-60. Great long scalp - also applicable on gbp/usd pair, as I'm doing there too."
292127690,timclaytonfx,False,213,31,1463,9,2012-05-22 19:31:56+00:00, ,205018176394768384,en,0,0,0,0,Twitter Web Client,Former Greek Prime Minister Papedemos states that a Euro exit is a real risk and Euro retreats back to below #EUR/USD 1.27
23291900,DavidTaggart,False,7089,1055,63142,244,2012-05-22 19:23:39+00:00, ,205016091293007872,en,0,0,0,0,TweetDeck,@_peritas EUR/USD going lower and SPX acting like crap-maybe one more day up but probably not.
26316088,stanio83,False,68,409,976,0,2012-05-22 17:49:04+00:00, ,204992288886243329,en,0,0,0,0,Twitter Web Client,@MuscleNerd actually everyone is making money through you and you even don't make your JB for 0.79 usd/eur? :)) put it in app store :)
561729229,NgolobeM,False,27,79,240,0,2012-05-22 16:17:17+00:00, ,204969187788066817,en,0,0,1,0,Twitter Web Client,"@JStanleyFX 
Hi Dr. J,Looks like the reversal may be complete if EUR/USD takes out 12715. and shorting could be a good idea. whats your take"
561729229,NgolobeM,False,27,79,240,0,2012-05-22 16:10:06+00:00, ,204967382563827712,en,0,0,0,0,Twitter Web Client,"@DRodriguezFX 

Looks like the reversal may be complete if EUR/USD takes out 12715. and shorting could be a good idea. what is your take?"
43975090,daytradersfx,False,3267,8,11500,55,2012-05-22 15:11:59+00:00, ,204952755117375489,en,0,0,0,0,Twitter Web Client,"#eur/usd all that matters is holding above daily low, a break below and I'll be looking for the pair to re-test yearly lows."
129800708,mahamus,False,50,27,892,2,2012-05-22 14:55:06+00:00, ,204948505016541185,en,0,0,0,0,Twitter for Android,EUR/JPY up:103...down:100....the bearish movement is going to slow down and we enter in a ranging cycle...look also monthly EUR/USD chart...
127835834,pipaccumulator,False,3443,82,11889,47,2012-05-22 12:38:06+00:00, ,204914030257770496,en,0,0,0,0,Twitter Web Client,"EUR/USD yesterday I was stopped out long by not moving my stops 15 &amp; 20 pips. Today it breaks well lower, time for a Jack and Diet. #EUR/USD"
150651704,benjamin_fx_trd,False,339,106,5180,32,2012-05-22 12:06:46+00:00, ,204906145087897601,en,0,0,0,0,Twitter Web Client,still long usd/jpy + short gbp/nzd and short eur/gbp.
423775991,Rescue4ce,False,64,69,24826,6,2012-05-22 11:19:14+00:00, ,204894180768628736,en,0,0,0,0,Janetter,"imho, buy gold and eur/usd , sell usd/jpy and usd/chf. s+p short-term bearish or neutral."
337070686,swaptions,False,7845,264,2766,270,2012-05-22 11:06:51+00:00, ,204891067139637248,en,0,0,0,0,TweetDeck,"it's all relative, the USD may not be amazing but a weak JPY and a weak EUR means a stronger USD. EUR and JPY make up 70% of the DXY."
29708582,FXDIRK,False,31585,3557,42532,504,2012-05-22 10:18:33+00:00, ,204878912377978880,en,0,0,0,0,Twitter Web Client,"Newbies and pros &gt; make yourself a nice pic &gt; EUR/USD &gt; draw a line between 1,1875 and 1,2625 (01/08/2012) and now look where we are trading"
414259284,Tickmill,False,34145,125,25673,162,2012-05-22 09:23:45+00:00, ,204865119426064384,en,0,0,0,0,Twitter Web Client,"#Options: Larger expiries in #Cable today at 1.5800 and #EUR/GBP at 0.8075
EUR/USD strikes at 1.2700, 1.2750, 1.2790, 1.2800 and 1.2825 #li"
53206267,mellocampello,False,657,746,23069,47,2012-05-22 08:43:06+00:00, ,204854890340687872,en,0,0,0,0,Twitter for iPhone,"#finance will the US allow for USD vs EUR valuation? What's their GDP cost? It's election year, and we are already discussing debt limits?!"
587204941,vishnugovindmkt,False,19,0,67,0,2012-05-22 06:49:06+00:00, ,204826202970652672,en,0,0,0,0,Twitter Web Client,"EUR/USD in tight ranges after recovery on G8 summit. ADX, volatility, price action weak and flat. Expect tight trading around 1.278-1.277"
191514098,altaybank,False,10028,11855,13975,45,2012-05-22 06:27:52+00:00, ,204820858391371776,en,0,0,0,0,Twitter Web Client,"Today’s orderboard EUR/USD: Bids 1.2760/70, offers 1.2815/25, buy stops up through 1.2830 and 1.2855/60 , ahead of offers 1.2900/10 GBP/U"
240142656,PankilShah9,False,165,485,848,4,2012-05-22 05:37:27+00:00, ,204808170751787009,en,0,0,0,0,Twitter Web Client,looking for one more high in EUR/USD about 1.2825 to complete wave and resume downtrend
116450081,jreshu,False,1734,374,26608,42,2012-05-22 05:14:04+00:00, ,204802286583693313,en,0,0,0,0,Twitter Web Client,"Today’s option expiries: For the 1000NY/1400GMT cut… EUR/USD: 1.2700, 1.2750, 1.2790, 1.2800, 1.2825 and 1.2850 .."
96377900,thecollecktor,True,98,174,3713,0,2012-05-22 02:03:17+00:00, ,204754273223974912,en,0,0,0,0,Twitter Web Client,Patterns continue to show profits in EUR/USD and USD/CHF profit from this morning to tonight was $1100
17094120,xtrends,True,46086,26,5048,1045,2012-05-22 00:05:49+00:00, ,204724713136734208,en,2,0,4,4,Twitter Web Client,these troubles will only invite more printing which will inflate stocks as long as the devaluation of USD and EUR is well coordinated
170707174,DCBorthwick,True,11598,925,56832,271,2012-05-21 23:12:11+00:00, ,204711215698673664,en,0,0,0,0,Twitter for Android,"Eurobonds unlikely at mom... Europroject bonds and eu-backed deposits YES... Forget abt eur/usd collapse, #notgoingtohappen"
572680294,Chrystal_ball,True,24,26,1231,1,2012-05-21 20:58:25+00:00, ,204677552567099393,en,0,0,0,0,Twitter Web Client,"Nice recovery in EUR/USD and AUD/USD today. Thankfully, I closed my short positions lastnight.will resume shorts once stocks run outof steam"
586760572,crobsmi,True,1,29,6,0,2012-05-21 20:37:06+00:00, ,204672187855151104,en,0,0,0,0,Twitter for iPhone,Eur had support against Gbp and JPY while USD had res against GBP AUD CAD. I'm bullish on the EUR.
317898851,VonSuszter,True,3,24,1419,0,2012-05-21 19:09:52+00:00, ,204650235165810689,en,0,0,0,0,Twitter Web Client,"@InvisibleWalls Hey fellas, what do you know about the unfair conversion between USD and EUR? Think about Diablo III's price.."
240142656,PankilShah9,True,165,485,848,4,2012-05-21 16:29:01+00:00, ,204609753207422978,en,0,0,0,0,Twitter Web Client,finally getting that rebound in AUD and NZD looking to short but not yet  also out of EUR/USD at break ever
117175006,sebsfx,True,69,189,676,5,2012-05-21 16:08:29+00:00, ,204604585791332352,en,0,0,0,0,Twitter Web Client,MIG Bank analysts bet on a corrective bounce of the EUR/USD back to 1.2910/12 and 1.3000 psychological level ahead in the coming sessions
39906499,denikoce1,True,290,313,2494,0,2012-05-21 15:19:25+00:00, ,204592239383552001,en,0,0,1,0,Twitter Web Client,@PipCzar is there a difference in a rally and sell off in currency pairs? when one is heavily sold the other rallies.We buy USD or sell EUR?
313948924,gfsgroupusa,False,20,31,1392,0,2012-05-21 14:35:49+00:00, ,204581264710303745,en,0,0,0,0,Twitter Web Client,Many are closing shorts on Aussie and Euro. Small long opened at .12730 EUR/USD. Stop at 1.2670 due to acelerating payments to Spain
420222544,waltervannelli,False,27797,707,51688,400,2012-05-21 14:34:53+00:00, ,204581032920494081,en,0,0,0,0,Twitter Web Client,Following my signals I sold eur/usd at 1.2750 early afternoon  and closed short at 1.2727 + 23 pips now ready to sell again below 1.2751
158840198,DossInvestments,False,37,44,708,0,2012-05-21 14:33:56+00:00, ,204580792712695809,en,0,0,0,0,Twitter Web Client,bought more eur/usd on the dip at 12735 and just took profit at 12760 - generally bearish on this pair for the next few days..
149798385,chribra2,False,20,868,179,0,2012-05-21 14:31:50+00:00, ,204580264406548482,en,0,0,0,0,Twitter Web Client,@a_m_burn Done and dusted 15 pips on high stake. Yes with the new p2p method on the Eur/Usd. See you in the evening market. See you later M8
190283221,CornhillFX,False,789,200,3061,32,2012-05-21 13:26:11+00:00, ,204563743328317440,en,0,0,0,0,Twitter Web Client,GBP/USD trading just below $1.58 and GBP/EUR hovering over €1.24 #euro #dollar
158840198,DossInvestments,False,37,44,708,0,2012-05-21 12:58:32+00:00, ,204556782364917761,en,0,0,0,0,Twitter Web Client,long eur/usd at 12745 and looking for 12775
324536058,InvestorHangout,False,4224,85,24191,43,2012-05-21 12:22:14+00:00, ,204547647602823168,en,0,0,0,0,Twitter Web Client,"Why Has Gold Fallen In Price And What Is The Outlook? (IBTimes) - Gold's London AM fix this morning was USD 1,590.25, EUR 1,245.20, and G"
106394919,modi_FX,False,23,57,308,0,2012-05-21 12:10:59+00:00, ,204544817332617218,en,0,0,0,0,Twitter Web Client,closed the short EUR/USD and opened a short GBP/USD
251311462,eurodollaryen,False,34,41,1902,2,2012-05-21 11:58:28+00:00, ,204541667280293888,en,0,0,0,0,Janetter,"EUR/USD:  Real money bids 1.2740/50, stops below ahead of more bids 1.2720/30 and 1.2700/10 (sell stops below)."
29708582,FXDIRK,False,31585,3557,42532,504,2012-05-21 11:25:33+00:00, ,204533382166740993,en,0,0,0,0,Twitter Web Client,"EUR/USD and further Euro-Crosses &gt; no big movers yet &gt; sidelines besides old positions / watchin Bund coming down a bit ~143,30ies #FXDIRK"
317745564,jTin_fx,False,405,1633,8913,2,2012-05-21 09:47:47+00:00, ,204508778895388672,en,0,0,0,0,Twitter Web Client,morning! still holding eur/usd long from the weekend and usd chf short
278937347,mosesharding,False,5900,52,64026,126,2012-05-21 08:45:14+00:00, ,204493039710908416,en,0,0,0,0,Twitter Web Client,USD/JPY shd see one more test of 76-75.50before sharp reversal. EUR/JPY into higher end of 97-102 range and looks heavy for down
41345617,CEOpiphijauLTD,False,233,492,3602,2,2012-05-21 08:11:35+00:00, ,204484570844897280,en,0,0,0,0,Facebook,EUR/USD may start consolidating between 1.2623 and 1.2820-1.2875
36045940,jamielesinski,False,986,94,11209,40,2012-05-21 08:06:19+00:00, ,204483247009316865,en,0,0,0,1,TweetDeck,"As one union begins another comes under further pressure.  Congrats to Mr and Mrs Harvey, Sat was fab. GBP/EUR 1.2389 on mid. GBP/USD 1.5835"
96377900,thecollecktor,False,98,174,3713,0,2012-05-21 07:01:28+00:00, ,204466925101780992,en,0,0,0,0,Twitter Web Client,"Both EUR/USD and USD/CHFshow patterns that are opposite positions were buy EUR, sell US both correct identified patterns"
96377900,thecollecktor,False,98,174,3713,0,2012-05-21 07:00:16+00:00, ,204466622143004672,en,0,0,0,0,Twitter Web Client,"Currency Patterns paid off again with both 
EUR/USD and USD/CHFafter a tough week of losses, Profit over $4000 tonight from positions"
111404464,EnslinFX,False,333,129,436,6,2012-05-21 06:36:54+00:00, ,204460745109405696,en,0,0,0,0,Twitter Web Client,"I'm short GBP/USD, AUD/USD and GBP/JPY. Long USD/JPY and still EUR/CHF"
21375592,wizzwatch,False,2180,4,20380,80,2012-05-21 04:56:57+00:00, ,204435591297908736,en,0,0,0,0,Twitter Web Client,"EUR/USD is currently at 1.2795, holding above Friday's and previously session highs, with session and fresh 3−day highs at 1.2812"
229141520,CortesSteve,False,322806,671,39760,1357,2012-05-21 00:54:50+00:00, ,204374660916322304,en,0,0,1,1,Twitter Web Client,"Still think EUR/USD bounce against Jan lows above 1.260 important and near term bullish. A date with ""par"" beckons, but not in straight line"
271979861,Amahesh777,False,129,425,2959,4,2012-05-20 20:35:58+00:00, ,204309515099844609,en,0,0,0,0,Twitter Web Client,@alaidiPremiumFX Ashraf - what are your thoughts abt USD/JPY and EUR/CHF. Thanks
317898851,VonSuszter,False,3,24,1419,0,2012-05-20 17:35:46+00:00, ,204264165416771585,en,0,0,0,0,Twitter Web Client,@michaelpachter Mr P! Could you tell me what is the reason between unfair EUR and USD conversion? Think about D3 being 60/60 both regions.
581641803,BetsmenCom,False,23,13,1888,0,2012-05-20 12:20:32+00:00, ,204184834510290944,en,0,0,0,0,Twitter Web Client,"EUR/USD dropped to as low as 1.2641 last week and formed a short term bottom there, above 1.2625 low, and recovered."
426449019,hasan_210,False,27,151,15,0,2012-05-20 08:27:06+00:00, ,204126088132169730,en,0,0,0,0,Twitter Web Client,@JoelKruger sir can eur/usd break the 1.2780 and gonna up????
578584131,Peterswanson8,False,14,3,352,1,2012-05-20 00:18:08+00:00, ,204003034378932224,en,0,0,0,0,Mobile Web,"economy and its association with investment (newsgroup: alt.desert-storm): Hiya,

These two articles look similar:
 EUR/USD remained ..."
419298017,prtrading,False,518,295,112263,21,2012-05-19 21:01:32+00:00, ,203953557387481088,en,0,0,0,0,twitterfeed,"EUR/USD Weekly Outlook: EUR/USD dropped to as low as 1.2641 last week and formed a short term bottom there, above 1.2625 low, and rec..."
551934175,roberto_afx,False,235,118,2753,9,2012-05-19 03:33:15+00:00, ,203689751184805889,en,0,0,0,0,Twitter for Windows Phone,"#EUR/USD In the past, German and other European leaders have made last-minute maneuvers to keep Greece in the euro..."
551934175,roberto_afx,False,235,118,2753,9,2012-05-19 00:30:17+00:00, ,203643703343058945,en,0,0,0,0,Twitter for Windows Phone,#EUR/USD agenda may bring the price even lower or higher. Really excited week. Holding your breath and have a nice weekend..
581641803,BetsmenCom,False,23,13,1888,0,2012-05-18 23:52:56+00:00, ,203634307334541313,en,0,0,0,0,Twitter Web Client,"EUR/USD continues to lose momentum ahead of 1.2625 support and at this point, intraday bias is turned neutral first."
366554179,Don_Gronald,False,4681,8,392,18,2012-05-18 20:07:35+00:00, ,203577596015935488,en,0,0,0,0,Twitter Web Client,Just bought EUR/USD at 1.2730...Speculative position... EUR/USD and most of indices oversold...  Don´t know what to think about FB... :-/
170707174,DCBorthwick,False,11598,925,56832,271,2012-05-18 20:04:11+00:00, ,203576740151435264,en,0,0,0,0,TweetDeck,"EUR:  Traded lower than yest low, and closing above yest high going into G8 weekend, with record shorts in EUR/USD going back to 2007..."
57441903,piptee,False,6116,168,20008,183,2012-05-18 19:40:35+00:00, ,203570799230193665,en,0,0,1,0,TweetDeck,"RT @DanielHusseyJr: And we are out of EUR/USD shorts, -25 pips&gt;at least the gbpusd made up for it. that's why it looked like a hedge to me"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 19:05:04+00:00, ,203561860186910720,en,0,0,1,0,TweetDeck,"And we are out of EUR/USD shorts, -25 pips"
381157332,JStanleyFX,False,57896,331,20690,824,2012-05-18 18:21:07+00:00, ,203550800591597569,en,0,0,0,0,Twitter Web Client,@DarrenCole2 good call.  I've been avoiding eur/gbp lately with all the vol in usd and jpy
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 17:23:10+00:00, ,203536219274096640,en,0,0,0,0,TweetDeck,"@Ganchus yes- seeing the EUR/USD in a short setup, and the GBP/USD in a swing long setup too"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 17:09:28+00:00, ,203532770922868736,en,0,0,1,0,TweetDeck,@piptee both EUR/USD and GBP/USD can go up and EUR/GBP down tho- GBP/USD just needs to go UP faster
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 17:06:59+00:00, ,203532146621681664,en,0,0,0,0,TweetDeck,@robetrix SHORT EUR/USD and LONG GPB/USD =  SHORT EUR/GBP
339433762,forexmentor_lct,False,557,0,8870,11,2012-05-18 16:50:33+00:00, ,203528009863532545,en,0,0,0,0,Twitter Web Client,"closed USD/CHF, EUR/USD #2; took #3 EUR/USD w/tight stop; NZD/USD closed 56; final and wrap up will be next"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 16:42:34+00:00, ,203526000276013058,en,0,0,1,0,TweetDeck,Letting EUR/USD and GBP/USD work
146023936,DanielHusseyTRD,False,186,6,2776,15,2012-05-18 16:42:34+00:00, ,203525999139364864,en,0,0,0,0,TweetDeck,Letting EUR/USD and GBP/USD work
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 16:38:44+00:00, ,203525036903120896,en,0,0,0,0,TweetDeck,"@FXSession every currecny cross has two contracts- #EUR/USD and EUR/USD , the #'s are commision based"
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-05-18 16:22:19+00:00, ,203520905555623936,en,0,0,0,0,TweetDeck,5 up on EUR/GBP -&gt; expect a PULL back there now... Hence: SHORT EUR/USD and LONG GBP/USD positions ;)
339433762,forexmentor_lct,False,557,0,8870,11,2012-05-18 16:20:51+00:00, ,203520533323710465,en,0,0,0,0,Twitter Web Client,closed 5 pips &amp; stop -5 on EUR/USD and USD/CHF #2 entries
35183844,DrewIOW,False,50,19,2472,4,2012-05-18 14:13:00+00:00, ,203488362550673408,en,0,0,0,0,Twitter Web Client,@steveoatley EUR/USD Look how price is bouncing off the support line 1.2702- break below and test of that line and I'm in
583814784,FXtrendtradesNG,False,27,7,1966,1,2012-05-18 13:32:33+00:00, ,203478182475739136,en,0,0,0,0,Twitter Web Client,In Europe the currency in circulation is called the Euro (EUR) and in the United States the US Dollar (USD).
192316454,JBL73,False,973,2221,6092,55,2012-05-18 13:14:51+00:00, ,203473727877419009,en,0,0,0,0,Hootsuite,"S&amp;P fut +0.35% to 1306,currency crosses not confirming, with AUD/JPY -.4%, AUD/USD -.3%, EUR/JPY -.1%. EUR/USD up 0.05% and USD (DXY) -.13%."
303173865,Anil_T1,False,138,105,534,3,2012-05-18 12:56:08+00:00, ,203469014956130304,en,0,0,1,0,Twitter for iPhone,Short term sppt around 5200 ftse gap. 12200 Dow and 1.26 eur/usd. Dead cat bounce followed by further falls...
423274783,SteliosConto,False,4938,701,20208,443,2012-05-18 11:50:23+00:00, ,203452468368130048,en,0,0,0,0,Twitter Web Client,"Hearing lots of USD bulls and EUR bears again. It feels like January again. I suggest having some upside EURUSD position, it might fly..."
19457281,TomOsborn,False,1746,521,2211,66,2012-05-18 11:21:45+00:00, ,203445263598227456,en,0,0,0,0,TweetDeck,"RT @djfxtrader: Well, someone has hit the panic button. EUR/USD implied vol trades at 12%, highest in 3 months, and 12m nudging to 14%. #in"
106394919,modi_FX,False,23,57,308,0,2012-05-18 10:52:53+00:00, ,203437999550246912,en,0,0,0,0,Twitter Web Client,closed the long EUR/USD and opened a short EUR/AUD
29708582,FXDIRK,False,31585,3557,42532,504,2012-05-18 10:18:10+00:00, ,203429262664011777,en,0,0,0,0,Twitter Web Client,no new trades today so far &gt;watchin Bunds closely &gt;EUR/USD pending-orders still in / long-term EUR/JPY and EUR/GBP as well (but still heavy)
211764621,fxonefa,False,305,94,20929,4,2012-05-18 10:04:33+00:00, ,203425836072841217,en,0,0,0,0,Twitter Web Client,ZAR tries daily lows as EUR/ USD tries 1.27. USD 8.35 EUR 10.61 and GBP 13.21.
435609120,LuigiBissatini,False,42,0,2251,2,2012-05-18 08:45:17+00:00, ,203405886608261120,en,0,0,0,0,Twitter Web Client,EUR/USD preparing a falling wedge on hourly and 4h charts: upside reaction expected possibly after a new low
17609113,yuwonowhy,False,480,452,132766,55,2012-05-18 07:52:00+00:00, ,203392478202699777,en,0,0,0,0,Twitter for BlackBerry®,"Well, someone has hit the panic button. EUR/USD implied vol trades at 12%, the highest in 3 months, and the 12-mo is nudging toward 14%."
343227013,kg_kdg,False,80,876,7575,5,2012-05-18 07:28:57+00:00, ,203386678579183616,en,0,0,0,0,Twitter for iPhone,"EUR/USD implied vol trades at 12%, the highest in 3 months, and the 12-mo is nudging toward 14% @buraksaltoglu @kadirtna @aliihsangelberi"
327484803,WSJCentralBanks,False,122774,10539,80926,3595,2012-05-18 07:05:30+00:00, ,203380778246213635,en,1,0,0,5,TweetDeck,"Well, someone has hit the panic button. EUR/USD implied vol trades at 12%, the highest in 3 months, and the 12-mo is nudging toward 14%."
14353388,Gigacore,False,976,180,31045,66,2012-05-18 05:05:35+00:00, ,203350599947911168,en,0,0,0,0,Hotot for Chrome,@papul93 its getting lower. Rise in rupee value = lesser conversion. Fall = higher against USD and EUR.
411793869,MorePipsPlz,False,33,246,167,0,2012-05-18 04:17:55+00:00, ,203338602854359040,en,0,0,0,0,Twitter Web Client,@JStanleyFX My chart art on the GBP/USD and Aussie dollar looking good yet EUR/ JPY weighing me down
554816801,Nature_Forex,False,214,168,1574,9,2012-05-18 02:22:32+00:00, ,203309565406748673,en,0,0,0,0,Twitter Web Client,EUR/USD continued its steady decline on Thursday and sat quietly below 1.2700
290876723,ravelasj,False,9551,982,10904,132,2012-05-18 02:12:43+00:00, ,203307094387073026,en,1,0,0,0,Twitter for iPhone,"On USD strength, will it continue?Yes,NT.  It seems supported with weaker gold prices, DJIA breaking below 12500 and EUR/USD below 1.2680"
27093808,PeterReznicek,False,38581,16829,12156,1019,2012-05-18 01:15:26+00:00, ,203292677658259456,en,1,0,1,0,Twitter Web Client,"ShadowTraderPro FX Trader (and me) have a buy limit set on EUR/USD at 1.2635 with stop at 1.2575, risking 60 pips. Use OCO order &amp; sleep!"
129800708,mahamus,False,50,27,892,2,2012-05-18 00:46:16+00:00, ,203285338125377536,en,0,0,0,0,Twitter for Android,Everything turns around the EUR which is still weakning...USD is strong and JPY also against european currencies...
101276137,shyam_bedbak,False,50,27,522,3,2012-05-17 21:57:30+00:00, ,203242866619846657,en,0,0,0,0,Twitter Web Client,And let's not forget the monstrous currency called USD on the other side of EUR. Just how important will the May NFP be?
581641803,BetsmenCom,False,23,13,1888,0,2012-05-17 21:49:01+00:00, ,203240731492614144,en,0,0,0,0,Twitter Web Client,EUR/USD edges lower to 1.2666 and intraday bias remains on the downside for 1.2625 support next.
284919542,MarcoOlevano,False,6494,738,10120,118,2012-05-17 19:54:29+00:00, ,203211907941928961,en,0,0,0,0,TweetDeck,"Commodities have remained strong, zar has hardly weakened further and eur/usd held up amongst all this downside in the us tonight"
492459815,Bubble__Popper,False,96,488,2470,2,2012-05-17 19:15:11+00:00, ,203202020084166656,en,0,0,0,0,Twitter Web Client,EUR/USD Swaps are manipulated by the Fed. Remember last year agreement between the Fed and other major central banks @trish_regan ?!
382745203,LeesFX,False,11,10,833,0,2012-05-17 15:52:41+00:00, ,203151060502720512,en,0,0,1,0,Twitter Web Client,@WEnglandFX I had setups according to  rules short on GBP/JPY; CAD/JPY; EUR/JPY and NZD/USD. Too much time away from PC = missed entry point
426722004,RiskR3ward,False,13619,427,25703,309,2012-05-17 15:23:12+00:00, ,203143638723727360,en,0,0,0,0,Twitter Web Client,@mehtabmaliklive As long as we trade under 12750 it ok to be short - but I closed my EUR/USD short some time ago and went short EURJPY
43975090,daytradersfx,False,3267,8,11500,55,2012-05-17 15:13:19+00:00, ,203141151346278400,en,0,0,0,0,Twitter Web Client,"#EUR/USD, #GBP/USD and #AUD/JPY looking good this morning, I expect an entry on one/all of them sometime this morning/today #fx"
426098567,actioneconomics,False,908,194,12362,27,2012-05-17 14:33:06+00:00, ,203131029962240000,en,0,0,0,0,Twitter Web Client,USD-JPY tripped stops under 80.00 after weak U.S. data; market awaits Moody's downgrade of Spanish banks. EUR and GBP capped vs USD.
551934175,roberto_afx,False,235,118,2753,9,2012-05-17 14:01:46+00:00, ,203123145169829890,en,0,0,0,0,Twitter for Windows Phone,#EUR/USD Just for relax.. For those people who believe in luck.. x.xx88 and x.xx99 may represent the luck..
366554179,Don_Gronald,False,4681,8,392,18,2012-05-17 13:28:36+00:00, ,203114800472010753,en,0,0,0,0,Twitter Web Client,"Taking profits from my Silver,EUR/USD,NDAQ,and WTI shorts! WMT very strong! HOG and Apple low! Perfect! Now shorting Schlumberger. #HappyDay"
104203893,vicky_malhotra,False,99,222,898,1,2012-05-17 13:07:52+00:00, ,203109581101080577,en,0,0,1,0,Twitter Web Client,"@robbooker I am looking to buy  AUD/USD, NZD/USD, EUR/USD and short USD/CAD on 15M...really over extended on bossilator"
555777280,enricobabini,False,51,54,854,0,2012-05-17 12:59:39+00:00, ,203107512004784129,en,0,0,0,0,Twitter Web Client,"@hmeisler Eur/Usd approaching 1,26. One year low. I expect a Eur and Sp500 short term bump"
30579926,randroth,False,61,290,577,7,2012-05-17 12:57:24+00:00, ,203106947933802497,en,0,0,0,0,Twitter for iPhone,EUR/USD on way to 1.25 before bounce and resumption of downward spiral to test 5-yr low of 1.192 in late June.
386304422,NullifyTAC,False,248,648,2326,11,2012-05-17 11:52:44+00:00, ,203090672234930176,en,0,0,0,0,Twitter Web Client,The #Euro keeps falling - it's now EUR/USD = $1.2680 and EU Markets are down 1+%
30130552,fxcoachcurt,False,538,119,4295,10,2012-05-17 11:43:14+00:00, ,203088282760921089,en,0,0,0,0,Twitter Web Client,EUR/USD 11-year trendline and January 2012 lows reside not far north of 1.26
468819427,MuhametK,False,4,0,35,0,2012-05-17 11:33:44+00:00,c799e2d3a79f810e,203085890661253120,en,0,0,1,0,Twitter for Android,@IlyaSpivak eur usd just reached your target :)  and i hope it  is going to my target 1.2626 as well
129800708,mahamus,False,50,27,892,2,2012-05-17 10:41:10+00:00, ,203072664024268800,en,0,0,0,0,Twitter for Android,"Today on EUR/JPY ,EUR/USD ...bearish still goes on!...but tomorrow it could reverse a little and after the week end we still don't know....."
59089313,Donny_Eagle,False,1886,283,17099,62,2012-05-17 08:43:02+00:00, ,203042934814281730,en,0,0,0,0,Twitter Web Client,@GuidoFawkes hopefully you meant Eur/Usd and not Usd/Eur as stated.
