author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
17012261,jai123,False,114,73,2597,3,2011-11-23 04:08:24+00:00, ,139193554571501568,en,0,0,0,0,Twitter Web Client,"if anybody is interested NZD is setting up a good long among USD, JPY, CAD, GBP and EUR . I am already long NZD against AUD."
196710951,DowJonesAnalyse,False,114,530,427,3,2011-11-23 02:19:45+00:00, ,139166213598232576,en,0,0,0,0,Twitter Web Client,Just want to mention the EUR/USD and Stocks synchronicity again. They both look more and more Bearish. 2008 wasn't a US problem only... $$ $
374742663,Forex_Brasil,False,81,0,93,4,2011-11-22 23:53:32+00:00, ,139129416931491842,en,0,0,0,0,Twitter for iPhone,"I did the AUS/USD and the EUR/USD today. And you, what did you trade?"
255353674,alanfrescas,False,84,135,241,3,2011-11-22 18:34:08+00:00, ,139049036090048512,en,0,0,0,0,Twitter Web Client,EUR/USD Locked between his 100sma and 200sma
128292301,ChanMaoJie,False,107,170,40604,3,2011-11-22 18:00:29+00:00, ,139040566678786049,en,0,0,0,0,Twitter Web Client,"ok, stocks and fx is different.. thinking of how much can EUR strengthen against USD"
338235077,hooktrading,False,31,39,1461,0,2011-11-22 15:31:52+00:00, ,139003168230092801,en,0,0,0,0,TweetDeck,"Christ! Sticking their necks out, huh? RT @zerohedge: JPM 2012 YE targets: DXY 76, USD/JPY 72, EUR/USD 1.38, GBP/USD 1.58 and AUD/USD 1.04"
384424012,DisciplineAlpha,False,17,0,196,1,2011-11-22 15:28:31+00:00, ,139002323417563137,en,0,0,0,0,TweetDeck,"Wow !  Pretty much...worthless.  RT @zerohedge: JPM 2012 YE targets: DXY 76, USD/JPY 72, EUR/USD 1.38, GBP/USD 1.58 and AUD/USD 1.04"
18856867,zerohedge,False,1376045,868,466818,24104,2011-11-22 15:27:56+00:00, ,139002176642105345,en,1,0,0,4,TweetDeck,"JPM 2012 YE targets: DXY 76, USD/JPY 72, EUR/USD 1.38, GBP/USD 1.58 and AUD/USD 1.04"
209871872,eric7ynwa,False,64,37,2516,0,2011-11-22 14:40:40+00:00, ,138990284863320064,en,0,0,0,0,TweetDeck,went back to check fxcm and EUR/USD is giving me a super good profit:$
292127690,timclaytonfx,False,213,31,1463,9,2011-11-22 13:54:25+00:00, ,138978644101042177,en,0,0,0,0,Twitter Web Client,Risk aversion picking up more strongly now as EUR/USD moves back below 1.35 and GBP/USD loses support at 1.5615. ECB time most likely
30230421,leonharvest,False,66,54,1281,1,2011-11-22 13:52:35+00:00, ,138978181259591680,en,0,0,0,0,Twitter Web Client,USD/CAD continues its uptrend and USD/CHF supported. AUD/EUR/GBP-USD pairs all down.
27740815,libertex_europe,False,21179,231,8978,187,2011-11-22 13:36:14+00:00, ,138974066920001537,en,0,0,0,0,TweetDeck,"Media is baffled by ""resilient"" EUR and y its still so ""strong"". Prblm is they r looking at $EURUSD (in terms of USD), not sm other asset $$"
236369650,HenrikGullberg1,False,95,401,584,3,2011-11-22 13:28:07+00:00, ,138972025812295683,en,0,0,0,0,Twitter Web Client,eurusd squeeze likely. eur v usd posse at its widest ever. risk reduction into yr-end will lead to em unwind and eur short scaled back
139502353,myjobisrael,False,732,435,169428,9,2011-11-22 10:25:11+00:00, ,138925986682122240,en,0,0,0,0,Israel Top Job Solution,"job: online currency calculation: USD, EUR and GBP by akoprivec"
29708582,FXDIRK,False,31586,3557,42552,503,2011-11-22 10:14:00+00:00, ,138923175542140928,en,0,0,0,0,Twitter Web Client,"EUR/USD, EUR/JPY and EUR/CHF positions still in place"
248379272,askobidcom,False,4669,5821,80657,57,2011-11-22 09:50:01+00:00, ,138917140244865024,en,0,0,0,0,dlvr.it,"[Breaking news]   EUR/USD fell ($1.3430 low -94 pips) as French, Spanish and Italian bonds dropped.   22 November, 2011   Bill Hubard,..."
239902477,ForexCommune,False,4462,5303,77880,47,2011-11-22 09:49:28+00:00, ,138917002310991872,en,0,0,0,0,dlvr.it,"[Update]   EUR/USD fell ($1.3430 low -94 pips) as French, Spanish and Italian bonds dropped.   22 November, 2011   Bill Hubard, Chief..."
248402525,MaryColvard,False,3222,3776,71870,62,2011-11-22 09:49:28+00:00, ,138917001665052672,en,0,0,0,0,dlvr.it,"[News Now]   EUR/USD fell ($1.3430 low -94 pips) as French, Spanish and Italian bonds dropped.   22 November, 2011   Bill Hubard, Chief..."
248381088,ava4x,False,2833,3129,81190,27,2011-11-22 09:49:25+00:00, ,138916986347462658,en,0,0,0,0,dlvr.it,"Attention! FX news:   EUR/USD fell ($1.3430 low -94 pips) as French, Spanish and Italian bonds dropped.   22 November, 2011   Bill..."
252009435,fxcmn,True,3578,4393,91647,24,2011-11-22 09:49:16+00:00, ,138916952017080320,en,0,0,0,0,dlvr.it,"Currency News &gt;&gt;   EUR/USD fell ($1.3430 low -94 pips) as French, Spanish and Italian bonds dropped.   22 November, 2011   Bill Hubard,..."
54528962,OURNIFTY,True,488,352,4149,7,2011-11-22 09:09:02+00:00, ,138906825016877057,en,0,0,0,0,Facebook,"POSITIONAL CALL:
SHORT SBIN FUTURES @ 1696
TARGETS: 1656 AND 1626
STOP LOSS: 1729.
#inr #usd #eur"
372376668,EVB_NL,True,15,49,170,0,2011-11-22 08:40:25+00:00, ,138899622763569153,en,0,0,0,0,Twitter Web Client,"Not if.., Not when.., but act now ! Compare EUR and USD as a cart rolling down the hill with no brakes, you sure would jump off. Buy gold !!"
410610272,precision2011i,True,2,12,89,0,2011-11-22 08:36:26+00:00, ,138898621008592898,en,0,0,0,0,Twitter Web Client,"it will not go short soon , i can say  eur/usd has already  break that level and gonna be at  around  1.3570 ,  soon."
410610272,precision2011i,True,2,12,89,0,2011-11-22 08:35:32+00:00, ,138898395380187136,en,0,0,0,0,Twitter Web Client,"yes , lets kook again now.  eur/usd  heading Long  and testing  1.3550."
410610272,precision2011i,True,2,12,89,0,2011-11-22 07:56:44+00:00, ,138888628867837952,en,0,0,0,0,Twitter Web Client,eur/usd : London opening in 5 minutes. trend is Long but seems slowed down for now. and it will be short or consolide in next 30 minutes.
115371074,Tonykagiri,True,6347,5534,54174,27,2011-11-22 07:54:17+00:00, ,138888012242227200,en,0,0,0,0,TweetDeck,"good progress of KES RT @Ramah_Nyang: And there's the morning KES snapshot: 90.001 to the USD, 121.73 to the EUR, 141.065 to the GBP."
212127385,Ramah_Nyang,True,221924,711,108685,296,2011-11-22 07:53:21+00:00, ,138887779030532096,en,0,0,0,2,Hootsuite,"And there's the morning KES snapshot: 90.001 to the USD, 121.73 to the EUR, 141.065 to the GBP. The rally continues, albeit at a slower pace"
250289744,JPMGGA,True,470,712,44244,30,2011-11-22 04:27:00+00:00, ,138835850309017600,en,0,0,1,0,TweetDeck,@zerohedge - and $GS was long EUR/USD at 1.37 with stop at 1.35 - ur point?
396339498,JohnPurdum,True,134,688,2408,6,2011-11-22 00:28:03+00:00, ,138775714697711616,en,0,0,0,0,Twitter Web Client,@larry_kudlow Oil and gold are down is because currencies are in a leverage gray area.  EUR/USD hits 1.31 both go up on USD buy in.
27019150,volatilitysmile,False,8471,7901,280497,342,2011-11-21 18:22:46+00:00, ,138683789793697792,en,0,0,1,0,Twitter Web Client,"@m_wII very very good, cut long 10yr Canadian bond (t/p), and short USD (vs. CAD and EUR)."
380269116,JuliesPatTips,False,745,1064,602,5,2011-11-21 17:16:33+00:00, ,138667123718365184,en,0,0,0,0,Twitter Web Client,Spot EUR/USD did hold 13442+ and to progress higher would need to push through 13350 and continue towards 13600. Or it will decline again.
317745564,jTin_fx,False,408,1635,8917,2,2011-11-21 17:14:15+00:00, ,138666545483223042,en,0,0,0,0,Twitter Web Client,watching a h and s pattern for eur usd
311086656,_CB01,False,4837,1045,44839,301,2011-11-21 16:33:09+00:00, ,138656201968848897,en,0,0,1,3,TweetDeck,ZH raises a good question; are French banks now massively dumping USD assets and buying EUR with the proceeds?
173387492,Sysparatem,False,1954,2778,84329,145,2011-11-21 16:18:16+00:00, ,138652458451877888,en,0,0,0,0,Seesmic,#gfc2 and that 80 bps spike in Eur / USD was caused by??
17915170,RickyParedes,False,1102,396,5098,22,2011-11-21 16:15:23+00:00, ,138651732178763778,en,0,0,0,0,TweetDeck,"Whoa $EUR/USD ripping and the rest of currency pairs not following $GBP/USD, $AUD/USD  $$"
272015828,tradestoday,False,217,188,6641,7,2011-11-21 16:13:16+00:00, ,138651200517189632,en,0,0,0,0,TweetDeck,nice pop on the $FXE and EUR/USD bulls
255263381,ailliwre,False,976,571,129560,23,2011-11-21 15:47:45+00:00, ,138644776739287040,en,0,0,0,0,Twitter Web Client,whats interesting is that the EUR/USD bounced right off of 1.3450 and SPY didn't - that should mean something
416223852,fx_recovery,False,4,17,6,0,2011-11-21 14:48:33+00:00, ,138629879641014272,en,0,0,0,0,Twitter Web Client,"also ,  eur/usd  still consolide and will be consolide all day long today. no need to do any intraday trade. better to watch only actually."
380269116,JuliesPatTips,False,745,1064,602,5,2011-11-21 14:40:38+00:00, ,138627885555654656,en,0,0,0,0,Twitter Web Client,Spot EUR/USD would have to take out 13450/13442 and tackle its low at 13430 and push through 13400 for an attempt lower.
194062382,rosecroix18,False,65,189,443,0,2011-11-21 13:09:22+00:00, ,138604918436134912,en,0,0,1,0,Twitter Web Client,"eur/usd 1,3462  . Will Baroso print money ? what about Moodys and France? will eur/usd stays at 1,35 level? still for 1,31!"
157612503,MickeyCadet,False,686,0,31346,26,2011-11-21 12:46:11+00:00, ,138599085891530752,en,0,0,0,0,TweetDeck,"ราคาทองในสกุลต่างๆ  USD 1,706.10, EUR 1,270.60, GBP 1,089.30, CHF 1,569.20, JPY 131,170 and CNY 11,190 per ounce."
416223852,fx_recovery,False,4,17,6,0,2011-11-21 12:22:22+00:00, ,138593089550946305,en,0,0,0,0,Twitter Web Client,"eur/usd comment : consolide around 1.3450 again. for today , within eorupe and then the  usa sessions , it seems to stay consolide. regards."
20218166,TradewindsTS,False,4455,101,1343,37,2011-11-21 12:20:57+00:00, ,138592735992102913,en,0,0,0,0,Twitter Web Client,EUR/USD:Trading the US GDP The Gross Domestic Product (GDP) is a measurement of the production and growth of the economy. Analysts consid
395760689,1stLtNickJames,False,14,18,690,0,2011-11-21 09:38:51+00:00, ,138551940324921345,en,0,0,0,0,Twitter Web Client,looks like eur/usd going to grind around 3450 and gbp/usd around 5700
395760689,1stLtNickJames,False,14,18,690,0,2011-11-21 08:59:38+00:00, ,138542070448132096,en,0,0,0,0,Twitter Web Client,look for the eur/usd to hit around 1.3120 and the gbp/usd to hit around 1.5430  sooner than later and even lower in next month or soo
29708582,FXDIRK,False,31586,3557,42552,503,2011-11-21 08:55:27+00:00, ,138541020089561089,en,1,0,0,0,Twitter for iPhone,"longs in Eur/Usd @1,3450 and Eur/Jpy @103,30 triggered - Eur/Chf @entry again"
388335017,i_howells,False,47,110,1006,3,2011-11-21 08:43:56+00:00, ,138538119313113088,en,0,0,0,0,Twitter Web Client,@paulfxtr I am short on EUR/USD and am looking for approx 45 ticks with its weakness. Might take half and run rest with tight stop.
200101034,ewcharts,False,1531,11,2308,48,2011-11-21 08:41:42+00:00, ,138537558983454720,en,0,0,0,0,Twitter for Mac,I'm still bullish risk medium-term. So I'm going to seek opportunities to get long AUD/USD and EUR/USD.
145380594,Andres_vahopski,False,481,64,7030,24,2011-11-21 08:29:09+00:00, ,138534401406550016,en,0,0,0,0,Twitter Web Client,#EUR/USD has been sold to a 1.3457 low amid fund and Mid-East selling but sov buyers are attempting to slow the rate of the spot descent
200101034,ewcharts,False,1531,11,2308,48,2011-11-21 08:16:29+00:00, ,138531213664198656,en,0,0,0,0,Twitter for Mac,Sold 1M EUR/USD @ 1.3482 with 1.3540 stop and targeting around 50 pips lower. I know that the r/r ratio is bad on this one :) #eurusd
32419754,Murat_B,False,1072,7,7993,58,2011-11-21 08:14:38+00:00, ,138530747375030272,en,0,0,1,0,Twitter for Mac,Sold 1M EUR/USD @ 1.3482 with 1.3540 stop and targeting around 50 pips lower. I know that the r/r ratio is bad on this one :) #eurusd
211764621,fxonefa,False,305,94,20967,4,2011-11-21 08:07:42+00:00, ,138529003131777024,en,0,0,0,0,Twitter Web Client,"ZAR loses ground as EURUSD falls. USD 8.27, EUR 11.14 and GBP 13.01...."
89634732,MyChartsin,False,186,170,1728,6,2011-11-21 08:05:22+00:00, ,138528414138245120,en,0,0,0,0,Twitter Web Client,#Eur / #Usd reach sell target and below it.. touch 1.3470.. enjoy scalp trade
410610272,precision2011i,False,2,12,89,0,2011-11-21 08:04:25+00:00, ,138528177084563456,en,0,0,0,0,Twitter Web Client,"eur/usd : heading Long  to 1.3500 now , but will be consolide beetwen 1.3500 and 1.3460 in short time period."
395760689,1stLtNickJames,False,14,18,690,0,2011-11-21 05:49:11+00:00, ,138494144980066304,en,0,0,0,0,Twitter Web Client,lookin for breakouts south on both the eur/usd and gbp/usd tonight
127835834,pipaccumulator,False,3439,82,11893,47,2011-11-21 03:50:12+00:00, ,138464201780899840,en,0,0,1,0,Twitter for iPad,Target on EUR/USD 1.3900. GBP/USD 1.6200.I am taking small positions with wide stops as these pairs are fast moving and volatile.
127835834,pipaccumulator,False,3439,82,11893,47,2011-11-21 03:29:26+00:00, ,138458974742790146,en,0,0,0,0,Twitter for iPad,Have entered with small positions AUD/USD & NZD/USD short targets .9550 & .7150 and USD/CAD long to 1.0600. Looking at EUR & GBP/AUD longs
200101034,ewcharts,False,1531,11,2308,48,2011-11-21 02:42:47+00:00, ,138447234290294784,en,0,0,0,0,Twitter for Mac,Closing both EUR/USD longs. 1st for +70 pips and the 2nd one at BE. Want to observe this PX from the distance. #eurusd
32419754,Murat_B,False,1072,7,7993,58,2011-11-21 02:42:25+00:00, ,138447142577647616,en,0,0,0,0,Twitter for Mac,Closing both EUR/USD longs. 1st for +70 pips and the 2nd one at BE. Want to observe this PX from the distance. #eurusd
18192279,nameLock,False,60,128,11024,4,2011-11-21 01:04:19+00:00, ,138422452442238976,en,0,0,0,0,Silver Bird,MF Global got completely played it looks like. They got liquidated at the USD lows (vs EUR) and now the USD is back to being strong again.
90917131,acmgold,False,1683,10,18203,13,2011-11-20 23:11:17+00:00, ,138394007066775553,en,0,0,0,0,Twitter Web Client,EUR – USD	There are initial signs of a good corrective recovery to at least 1.3564 or even above 1.3603. Supports at 1.3481 and 1.3436 zone.
48207937,OnStocks,False,820,51,8819,45,2011-11-20 22:10:03+00:00, ,138378597265186816,en,0,0,0,0,TweetDeck,USD is down against  - JPY and NZD - the EUR/USD im assuming wil just trend sideways now
127759625,maxmckegg_TRL,False,1114,177,4726,75,2011-11-20 19:57:37+00:00, ,138345268797128704,en,0,0,0,0,TweetDeck,"Big rally in USD expected in coming weeks. My latest forecasts for EUR, JPY, GBP, CHF, AUD and NZD are now available  from TRL@clear.net.nz"
20218166,TradewindsTS,False,4455,101,1343,37,2011-11-20 14:09:27+00:00, ,138257651502026752,en,0,0,0,0,Twitter Web Client,EUR/USD Outlook November 21-25 Euro/dollar continued lower in a week that saw continued pressure in bond markets and a growing need for
405587554,mrs_c_2B,False,27,157,257,0,2011-11-20 00:17:56+00:00, ,138048393023995905,en,0,0,1,0,Twitter for iPhone,"@GetLemons app looks really but only currency is USD. when will it be updated to include EUR, GBP and ZAR??"
224986490,BeeeperNet,False,282,0,128508,1,2011-11-19 17:30:45+00:00, ,137945923488714752,en,0,0,0,0,Google,news EUR/USD dropped further to 1.3421 last week before forming a temporary low there and recovered. Initial bias…
20218166,TradewindsTS,False,4455,101,1343,37,2011-11-19 16:41:18+00:00, ,137933479869558784,en,0,0,0,0,Twitter Web Client,EUR/USD Outlook November 21-25 Euro/dollar continued lower in a week that saw continued pressure in bond markets and a growing need for
362701091,Fibsmyster,False,25,24,467,1,2011-11-19 11:45:45+00:00, ,137859098346663937,en,0,0,0,0,Twitter for iPhone,@alaidiPremiumFX can eur usd head and shoulder holding ground? Looks 1.299 to me
111647536,TheRatioTrader,False,59,55,717,2,2011-11-19 03:26:02+00:00, ,137733342517927936,en,0,0,0,0,TweetCaster for Android,"With all the pessimism and doom and gloom by the media regarding the ""demise "" of the Eur, seems a perfect setup for a run on the USD."
96377900,thecollecktor,True,98,174,3713,0,2011-11-19 01:59:38+00:00, ,137711599367630848,en,0,0,0,0,Twitter Web Client,Sunday will see if the momentum for both AUD/USD and EUR/CHF are moving back in my direction for profits
410610272,precision2011i,True,2,12,89,0,2011-11-18 18:21:50+00:00, ,137596390820937730,en,0,0,0,0,Twitter Web Client,"eur/usd : no signal today all day long  , because it was fuzzy and risky."
31339252,GS612,True,1252,4163,49954,120,2011-11-18 17:26:53+00:00, ,137582561374388224,en,0,0,0,0,Twitter Web Client,EUR/USD ...the wheels on the EURO go round and round...SS the bus...
63088962,manofmedicine,True,1158,537,8089,13,2011-11-18 16:33:44+00:00, ,137569184396750849,en,0,0,0,0,Twitter for Android,"We've come a looong way!! » ""@Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP."""
86358396,GlobalCurrencyS,True,266,103,2066,7,2011-11-18 13:27:20+00:00, ,137522278060670976,en,0,0,0,0,Twitter Web Client,"We are currently selling USD @ 1.0419, EUR @ 1.4389 and GBP @ 1.6676. Please call for rates on LARGE trades! 519.763.7330"
60472682,gichurifk,True,985,1001,24065,9,2011-11-18 13:26:27+00:00, ,137522052541329408,en,0,0,1,0,Plume for Android,"“@sunnysunwords “@Ramah_Nyang KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP ~&gt; Best news of the week."
50228378,AlindiG,True,2618,759,146036,31,2011-11-18 13:23:03+00:00, ,137521197683441664,en,0,0,0,1,TweetDeck,"RT @Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP"
356698647,RufasGachucha,True,1539,1852,25071,16,2011-11-18 13:19:04+00:00, ,137520194695335937,en,0,0,0,0,TweetDeck,"RT @Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP. cool"
184071611,KimMUSAU,True,2192,1752,19870,33,2011-11-18 13:19:01+00:00, ,137520184033411072,en,0,0,0,0,TweetDeck,"Mhh,..not bad at all. RT @Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP."
212127385,Ramah_Nyang,True,221924,711,108685,296,2011-11-18 13:18:36+00:00, ,137520079377154048,en,0,0,2,14,Hootsuite,"KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP."
322870420,BaystoneCapital,False,477,395,3889,14,2011-11-18 12:52:21+00:00, ,137513471897108480,en,0,0,0,0,Twitter Web Client,Im Short this BS. EUR/USD and GBP/USD
30230421,leonharvest,False,66,54,1281,1,2011-11-18 12:45:24+00:00, ,137511723686039552,en,0,0,0,0,Twitter Web Client,Its reversal time for the majors. AUD/USD and NZD/USD - Double Bottom. GBP/USD H&S. EUR/USD falling wedge breakout - All H1. New trend time?
145380594,Andres_vahopski,False,481,64,7030,24,2011-11-18 12:01:45+00:00, ,137500740112490496,en,0,0,0,0,Twitter Web Client,"#EUR/USD More offers loom at 1.3620-40, which are in much better size and may prove a tougher nut to crack when euphoria cools off #USD #FX"
185673983,TheSquareMile,False,7158,5071,97238,225,2011-11-18 12:00:44+00:00, ,137500484293509120,en,0,0,0,1,TweetDeck,Headlines and fills: #ECB lending to #IMF proposal gaining traction #DowJones #EUR #USD
263304934,JannikNie,False,94,89,340,2,2011-11-18 11:49:40+00:00, ,137497700261314560,en,0,0,1,0,TweetDeck,Positive news out of Europe pop in futures and EUR/USD $SPY
412132928,waystoincreasei,False,14,31,12,0,2011-11-18 11:44:13+00:00, ,137496325670449152,en,0,0,1,0,Twitter Web Client,4 trade today - / 4 positive ...  Aud/USD and EUR/USD...  yaaahhh for me
267163491,khongwir,False,3,0,249,0,2011-11-18 11:04:22+00:00, ,137486299350310912,en,0,0,0,0,Twitter Web Client,EUR/USD has support and resistance at 1.3393 and 1.3483 is accompanied by a strong support at 1.3380 and 1.3495 for the strong resistance.
410610272,precision2011i,False,2,12,89,0,2011-11-18 10:52:21+00:00, ,137483272224641024,en,0,0,0,0,Twitter Web Client,"eur/usd: didnt test 1.3500 , turned up at 1.3510. still consolide ,fuzzy  and risky for intraday middle term(aiming 50-100 pips etc) trading"
380269116,JuliesPatTips,False,745,1064,602,5,2011-11-18 10:43:20+00:00, ,137481005698252800,en,0,0,0,0,Twitter Web Client,Spot EUR/USD has risen to 13549 so far. Would have to take out 13500 and 13472 to progress lower then 13450 or it will head back up
115847919,Currie_Powder,False,12418,1732,119488,40,2011-11-18 10:40:55+00:00, ,137480398744715264,en,0,0,0,0,Gravity!,Some good news. RT @Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.
39475320,adam_oduor,False,528,446,5824,5,2011-11-18 10:23:39+00:00, ,137476051621249024,en,0,0,0,0,Twitter for BlackBerry®,"""@Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.""is that the great danish pound"
117982661,Dnyutu,False,1182,1665,20328,9,2011-11-18 10:08:12+00:00, ,137472162679357440,en,0,0,0,0,Twitter Web Client,KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.
179063099,QuanceQB,False,728,1446,15454,14,2011-11-18 10:06:58+00:00, ,137471853714345984,en,0,0,0,0,TweetDeck,RT @Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.
170764686,EmmaEffa,False,1991,1896,25211,16,2011-11-18 10:05:34+00:00, ,137471502634332160,en,0,0,0,0,UberSocial for BlackBerry,The dollar is doing gud! RT @Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.
212127385,Ramah_Nyang,False,221924,711,108685,296,2011-11-18 10:03:28+00:00, ,137470970574290944,en,0,0,1,8,Hootsuite,KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.
127835834,pipaccumulator,False,3439,82,11893,47,2011-11-18 09:57:50+00:00, ,137469553021157376,en,0,0,0,0,Twitter for iPad,Entered the EUR/USD with cost average of 1.3475 last night only 40% of my trade size and I have a wide stop. Being a Friday worries me.
276075792,realitymiser,False,42,174,36,0,2011-11-18 09:25:47+00:00, ,137461489635303424,en,0,0,0,0,Twitter Web Client,"EUR/USD is up 62pips from midnight, and $SPY is practically rallying in pre-market.  See what changes in next 5 hours before open..."
93886888,chnabeelahmed,False,448,217,2077,22,2011-11-18 09:19:17+00:00, ,137459852304850944,en,0,0,0,0,Twitter Web Client,"EUR/USD and  AUD/USD correlation seems fading, as EUR is above 1.35 and AUD still under parity. #fx"
103608510,MrBHogan,False,547,545,8215,9,2011-11-18 09:03:47+00:00, ,137455953741221888,en,0,0,0,0,Twitter Web Client,Not long after the  credit crunch of 2008 we had eur/usd trading as low as 11900 (I think) Today eur/usd is 13520 and things are worse!
296807385,ForexTime_blog,False,134,13,905,9,2011-11-18 08:29:40+00:00, ,137447368130957313,en,0,0,0,0,Twitter Web Client,"European session, November, 18:
EUR\USD - finish 1.34 level;
GBP\USD - min 1.5609;
AUD\USD - to 0.9926;
USD\CHF -  to 0.9128 and to 0.91."
410610272,precision2011i,False,2,12,89,0,2011-11-18 08:25:25+00:00, ,137446295131533313,en,0,0,0,0,Twitter Web Client,eur/usd now testing 1.3500. general wiev is  Short trend. but will be consolide  and fuzzy...  very risky to trade yet.
410610272,precision2011i,False,2,12,89,0,2011-11-18 08:10:16+00:00, ,137442482932826112,en,0,0,0,0,Twitter Web Client,London session is open and ECB President Speaks now. eur/usd is now above 1.3500. expecting consolide beetwen maximum  1.3550 and 1.3450/40.
200101034,ewcharts,False,1531,11,2308,48,2011-11-18 06:02:14+00:00, ,137410265674293248,en,0,0,0,0,Twitter for Mac,Closing 1/2 of my total EUR/USD long. +20 pips. The range/triangle can break to the downside I'm limiting my exposure and offsetting losses.
32419754,Murat_B,False,1072,7,7993,58,2011-11-18 06:02:05+00:00, ,137410224960192512,en,0,0,0,0,Twitter for Mac,Closing 1/2 of my total EUR/USD long. +20 pips. The range/triangle can break to the downside I'm limiting my exposure and offsetting losses.
129800708,mahamus,False,50,27,892,2,2011-11-18 04:21:53+00:00, ,137385011581165569,en,0,0,0,0,Twitter Web Client,for USD/CHF and EUR/JPY we notice that the past espected return to a normal trend according to the sharts analysis..is effective...
395760689,1stLtNickJames,False,14,18,690,0,2011-11-18 04:19:18+00:00, ,137384361631825920,en,0,0,0,0,Twitter Web Client,"On a purely technical side we could see some huge moves comin on the eur/usd and gbp/usd pairs,  but we need to break a few supports 1st"
127835834,pipaccumulator,False,3439,82,11893,47,2011-11-18 02:46:58+00:00, ,137361121958035456,en,0,0,0,0,Twitter for iPad,Now short EUR/USD with tight stops will add to position below 1.3447 and add again below 1.3375 if we get there!
127835834,pipaccumulator,False,3439,82,11893,47,2011-11-18 02:22:44+00:00, ,137355024744456193,en,0,0,0,0,Twitter for iPad,Lots of activity at the moment AUD above parity and EUR/ USD at highs for session.
361195202,TrendsTargets,False,503,55,8511,15,2011-11-18 00:55:13+00:00, ,137332999615299585,en,0,0,1,0,Twitter Web Client,"When/If EUR/USD falls below 1.31, probably wise to open a short position and leave it running."
67013704,DanielHusseyJr,False,3735,199,59119,142,2011-11-17 22:50:08+00:00, ,137301522798223363,en,0,0,1,0,TweetDeck,Fairly clear bear flag has formed in the EUR/USD on 1 /5 min... lets see if Asia will jump on board and take it to 1.3350 targets
22509454,jscalisi,False,284,629,2552,4,2011-11-17 22:10:47+00:00, ,137291618251325440,en,0,0,2,0,TweetDeck,@HCPG But yet the EUR/USD stayed flat -- would think it would have a rough day w/ so much damage in SPY and such.
219053864,OgbeniDexter,False,220,1001,391,3,2011-11-17 22:05:10+00:00, ,137290205433569282,en,0,0,0,0,Twitter Web Client,Highly correlated movements in EUR/USD and GBP/USD as US Equity markets rounded up trading
252571367,rioseco751,False,715,0,14046,34,2011-11-17 20:57:33+00:00, ,137273189536505856,en,0,0,0,0,Twitter for iPhone,Close eur/usd and Aud/nzd with +56 pips and +25 pips
394409198,sargentron,False,7,0,54,0,2011-11-17 20:29:28+00:00, ,137266120938897408,en,0,0,0,0,Twitter SMS,@1stLtNickJames: i see a big breakout south comin on the eur/usd and gbp/usd pairs should get 200pips to the south in the next day or soo
29619852,track,False,1115,722,4799,60,2011-11-17 18:58:36+00:00, ,137243256659525632,en,0,0,0,0,Twitter Web Client,"Another observation on the day - bonds in uproar, stocks violently lower and FX?  Nope EUR flat, USD/JPY in a 20 pip range - no vol here?"
127835834,pipaccumulator,False,3439,82,11893,47,2011-11-17 17:54:03+00:00, ,137227009536434176,en,0,0,0,0,Twitter for iPad,I now want the EUR/ USD to test today's lows of 1.3420 to give me confirmation.AUD at parity very large potential head and shoulders in play
327494105,BuySellPutCall,False,13,0,270,0,2011-11-17 17:35:12+00:00, ,137222265099137024,en,0,0,0,0,Twitter Web Client,The EUR vs. the USD argues that much much lower values for the EUR lay ahead. Is the trade to ignore the BOJ and SHORT the EUR-JPY?
395760689,1stLtNickJames,False,14,18,690,0,2011-11-17 17:12:02+00:00, ,137216437642203137,en,0,0,0,0,Twitter Web Client,i see a big breakout south comin on the eur/usd and gbp/usd pairs should get 200pips to the south in the next day or soo
170707174,DCBorthwick,False,11598,926,56837,271,2011-11-17 16:39:12+00:00, ,137208174544568320,en,0,0,0,1,TweetDeck,I will be on @bloombergtv with @pimmfox between 5 and 6pm to discuss #Italy #Greece #eu #eur #USD #supercommittee
