author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
760883833,petergo99037185,False,234,40,304257,2,2013-07-16 16:35:15+00:00, ,357176615446384641,en,0,0,0,0,Twitter Web Client,"EUR/USD 1.3145 ++$$ +2p, and +9 = +11, net +18p

open pos 1.3145 up/dn, stops +/- 25 pips"
1333346922,ahahahaLife,False,198,896,7310,2,2013-07-16 13:56:46+00:00, ,357136729163051011,en,0,0,0,0,Twitter Web Client,"(　ﾟдﾟ)＜If I'm allowed to hava a hope, I hope EUR is sold and GBP and USD are bought tommorow.EURGBP is just approaching to a down trendline."
250023491,SunbirdFX,False,1238,1286,1854,24,2013-07-16 11:26:12+00:00, ,357098840022728705,en,0,0,0,0,Hootsuite,"TRADE IDEA UPDATES:
If you like to lower the risk, you can move s.l on USD/JPY to 99.75 and on EUR/USD to 1.31 (entry point)"
420222544,waltervannelli,False,27950,703,51777,402,2013-07-16 09:52:19+00:00, ,357075213390848000,en,0,0,0,0,Twitter Web Client,eur/usd signal sell only below 1.3040 if cofirmed.........flat and boring here at moment.
175323805,fiquant,False,9938,1635,23377,391,2013-07-16 09:05:31+00:00, ,357063433545461761,en,0,0,0,0,TweetDeck,"EUR, GBP and AUD all offered vs. USD in the current trade. marginally"
84318971,nejracehic,False,2830,1037,5308,75,2013-07-16 08:32:03+00:00, ,357055013819924481,en,0,0,0,0,Twitter Web Client,"#UK #inflation rate 2.9% in June, just below forecasts. $GBP weakens against $USD and $EUR"
20243744,FOREXcom,False,203864,124,46855,2281,2013-07-16 07:45:01+00:00, ,357043176361558016,en,0,0,1,0,Twitter Web Client,"#FX: AUD higher after RBA  minutes, EUR and JPY are mixed, GBP is giving back early gains and the USD is weak.  ^KB #FX"
271399768,BMFNNews,False,1476,1524,99495,39,2013-07-16 07:25:32+00:00, ,357038272704294912,en,0,0,0,0,twitterfeed,"USD/JPY
Options: 99.50 and 100.00
Offers: 100.50
Bids: 99.00/20/40-50

EUR/USD
Options: 1.3050, 1.3100
Offers: 1.3100
Bids: 1.3000-10..."
760883833,petergo99037185,False,234,40,304257,2,2013-07-16 06:23:01+00:00, ,357022540377493504,en,0,0,0,0,Twitter Web Client,"View of ^GDAXI was also REVERSED to NEG due to weakness on the ASEAN Mkts and relationships in the $USD, $/YEN, &amp; EUR/USD. $DAX expected NEG"
1068446154,BForecaster,False,92,171,612,0,2013-07-16 05:01:51+00:00, ,357002113299132416,en,0,0,0,0,Hootsuite,"News to trade today: CPI (YoY) (GBP), German ZEW Economic Sentiment (EUR) and Core CPI (MoM) (USD)."
1544683298,jagotrading2,False,17,89,175,0,2013-07-16 02:31:34+00:00, ,356964295722016769,en,0,0,0,0,Twitter Web Client,"16.7.13 (Recomendation EUR/USD : BUY ---- , SELL 1.3030 ,stop loss 1.3115 and target 1.3005-1.2975"
850040984,trendtraderplus,False,684,0,16951,28,2013-07-15 22:58:17+00:00, ,356910618407743489,en,0,0,0,0,Twitter Web Client,"MEMBERS: Daily Trade Recap video posted and available now. Re: What we're looking for to confirm the next USD selloff for EUR$, $CHF, etc."
435790812,terrencewalsh1,False,410,289,4882,47,2013-07-15 17:27:53+00:00, ,356827469979975682,en,0,0,0,0,Twitter for iPad,"S/L's and targets EUR/USD,USD/SGD,USD/CHF unchanged."
180727869,structure_s,False,140,902,5324,8,2013-07-15 17:02:07+00:00, ,356820986923991041,en,0,0,0,0,Twitter Web Client,"$USD longs in G10.  long $USDJPY, $USDCHF spot and long $USD in a basket versus CAD, GBP, EUR and CHF. #fx #tradetalk"
316485110,TradeDesk_Steve,False,20765,1765,64737,927,2013-07-15 12:06:19+00:00, ,356746546995396608,en,0,0,0,1,TweetDeck,"DXY - Gap filled now in USD index, so maybe we have pause here now in $JPY and EUR$"
151848500,TomMcForex,False,1526,276,13727,48,2013-07-15 11:50:49+00:00, ,356742646980546563,en,0,0,0,0,Twitter for iPhone,Absolutely pure price action in eur/usd. 1.30 and +20 pips for the pleasure.
760883833,petergo99037185,False,234,40,304257,2,2013-07-15 11:13:10+00:00, ,356733173104787456,en,0,0,0,0,Twitter Web Client,"$OIL is tanking now, $GLD losing all profits, EUR/USD ripped down, $USD 83.26 +0.32

HIGH dollar bad for stocks, oil, metals, and EURO."
586537487,Trust_Capital,False,2014,1803,50949,36,2013-07-15 10:49:21+00:00, ,356727176520925184,en,0,0,0,0,Twitter Web Client,"EUR/USD finds buyers at 1.3050, Spanish PM btw rock and hard place"
745231580,shaikh_talan,False,94,327,1022,1,2013-07-15 09:22:29+00:00, ,356705316890624001,en,0,0,0,0,Facebook,"EUR/USD keeps falling, around 1.30109 ,, lets wait for US data and see how it will reflect .."
20243744,FOREXcom,False,203864,124,46855,2281,2013-07-15 08:11:12+00:00, ,356687378083102720,en,0,0,0,0,Twitter Web Client,"In the FX space: Aussie and Kiwi are higher, while JPY, GBP and CHF are weaker and EUR and USD are mixed ^KB #FX"
271399768,BMFNNews,False,1476,1524,99495,39,2013-07-15 07:40:30+00:00, ,356679652326129665,en,0,0,0,0,twitterfeed,"EUR/USD
Options: 1.2950 and 1.3150
Offers: 1.3080, 1.3100
Bids: 1.3000/25-30/50

GBP/USD
Options: 1.5100
Offers: 1.5160-70, 1.5200-20..."
38402800,Scofield_Fx,False,1865,2057,57239,68,2013-07-15 06:25:11+00:00, ,356660696299208704,en,0,0,0,0,Hootsuite,"Current levels on the rand are very easy to remember: 10.00 on USD/ZAR, 13.00 on EUR/ZAR and 15.00 on GBP/ZAR."
89060970,ForXTrading,False,356,286,732,6,2013-07-15 06:01:54+00:00, ,356654838139994113,en,0,0,0,0,TweetDeck,#USD held gains vs #JPY and #EUR from the end of last week before U.S. data on retail sales that may add to case for Fed to reduce stimulus
145075353,GopherTrader,False,206,10,851,1,2013-07-15 03:56:42+00:00, ,356623329047752705,en,0,0,0,0,StockTwits Web,I did buy the dip on $EUR/USD last week and will look to PRESS gains and ADD to that position if/when 1.32056 is taken out
760883833,petergo99037185,False,234,40,304257,2,2013-07-15 01:30:05+00:00, ,356586434590810114,en,0,0,0,0,Twitter Web Client,"EUR/USD 1.3063 +5, and +4 = +9 net + 29

start dual up/down pos 1.3063, stops +/- 25 pips"
760883833,petergo99037185,False,234,40,304257,2,2013-07-15 00:41:37+00:00, ,356574236971773953,en,0,0,0,0,Twitter Web Client,"EUR/USD open reverse position, switch stops to +/- 25 Create 2 hedges UP/DOWN, 1.3059 and 1.3053..

We'll try to play back &amp; forth, extend.."
68655833,ikazooba,False,305,213,2196,2,2013-07-14 21:11:52+00:00, ,356521451022585856,en,0,0,0,0,Twitter Web Client,EUR/USD: But at 132181 with stop at 131616 (60 pips) and target  at 133460 (120 pips)
182439936,SLSurovec,False,724,1863,52425,33,2013-07-13 14:39:42+00:00, ,356060372693819392,en,1,0,0,0,Twitter for iPhone,"YES, PLEASE. Down you go! And stay there! “@jpy: USD= 99.080JPY / EUR= 129.340JPY / GBP= 149.884JPY [Fri Jul 12 19:00:22 JST 2013]”"
145075353,GopherTrader,False,206,10,851,1,2013-07-13 03:11:26+00:00, ,355887164879417344,en,0,0,0,0,Twitter for iPhone,Liking $EUR/USD up to 1.34 and $USD/JPY down to 96.5-97
1189290697,HiQTraders,False,4,8,125,0,2013-07-13 02:53:43+00:00, ,355882704388100097,en,0,0,0,0,Twitter for Websites,"@HiQTraders markets are rallying again, the usd is now falling, driving other currencies like the eur and the gbp especially higher"
493533339,Viv_Rod13,False,2473,875,5777,171,2013-07-12 13:25:38+00:00, ,355679344846307328,en,0,0,0,0,Twitter Web Client,so much for the EUR rally yesterday and all the stories about the short-lived USD rally. the single currency is slumping again.
1381121094,MethodNTrade_ID,False,11,19,54,1,2013-07-12 12:10:52+00:00, ,355660527902531587,en,0,0,0,0,Twitter Web Client,"and just as USD index gap is likely tobe filled at some point,EUR/USD is likely to retrace a significant part of some of recent gains soon"
414259284,Tickmill,False,34132,125,25711,162,2013-07-12 08:27:24+00:00, ,355604290611593216,en,0,0,0,0,Twitter Web Client,"#EUR/USD sold-off through stops below 1.3050 Specs grew frustrated and bailed on shorts yesterday, now going long today"
1130474064,CurrenciesGuySA,False,359,804,937,7,2013-07-12 07:04:02+00:00, ,355583310262566912,en,0,0,0,0,Twitter Web Client,Hello Friday! A good day for buying ZAR this side... and watching Cricket! USD / ZAR  10.0055 GBP / ZAR  15.1540 EUR / ZAR  13.0740
278937347,mosesharding,False,5905,52,64084,127,2013-07-12 03:43:38+00:00, ,355532877414404097,en,0,0,0,0,Twitter for BlackBerry®,USD Index steady at 82.50-83.00 and EUR/USD at 1.3050-1.3150; NT relief pukka Euro up from 1.2750 to 1.3150 but no cues as yet for 1.34
145075353,GopherTrader,False,206,10,851,1,2013-07-12 00:11:46+00:00, ,355479563062616065,en,0,0,0,0,Twitter for iPhone,"Long: $EUR/USD and $AAPL calls
Short: $USD/JPY"
1586999672,brickedmcu,False,19,109,313,0,2013-07-11 22:59:20+00:00, ,355461333883432963,en,0,0,0,0,Twitter Web Client,@C_may93 Where do you stand with EUR/USD right now? Still at Short? and Whats your target?
850040984,trendtraderplus,False,684,0,16951,28,2013-07-11 17:49:19+00:00, ,355383314825220096,en,0,0,0,0,Twitter Web Client,"#EUR/USD: Revised outlook - The 60m downside pullback from 1.3207 appears to be corrective against yesterday's rally, and should resolve up."
1552162134,mywikis,False,68,6,689,0,2013-07-11 14:56:46+00:00, ,355339892110270466,en,0,0,0,0,Twitter Web Client,"Attention all MyWikis Pro customers: Instead of invoices we are now introducing subscriptions in USD, CAD, EUR, and GBP."
1053681709,BelmanAlgoTrade,False,43,220,2638,2,2013-07-11 13:00:44+00:00, ,355310688551452673,en,0,0,0,0,TweetDeck,"weakness in $EUR and $GBP against
the $USD $CAD $JPY and $AUD"
30917050,YodArbel,False,42,87,427,0,2013-07-11 13:00:43+00:00, ,355310684206141442,en,0,0,0,0,TweetDeck,"weakness in $EUR and $GBP against
the $USD $CAD $JPY and $AUD"
1583372702,OptionRaly,False,2,7,4,0,2013-07-11 12:32:28+00:00, ,355303576714747904,en,3,1,0,0,Twitter Web Client,"initial jobless claims came out worse than expected!
take call option on eur/usd, gbp/usd and gold!"
440203286,ProsperityFXPro,False,459,0,5289,13,2013-07-11 12:28:49+00:00, ,355302659634372608,en,0,0,0,0,Twitter Web Client,I have sussed what EUR/USD will do and yesterday was a blessing in disguise. We only made approx. 500 pips per trade from trend start which
38402800,Scofield_Fx,False,1865,2057,57239,68,2013-07-11 10:42:23+00:00, ,355275875018739712,en,0,0,0,0,Tweetbot for iOS,"USD still weak after the more dovish than expected FOMC minutes. AUD, CHF and EUR are extending gains, while GBP and JPY are more muted"
243592245,sanjay_k_sinha,False,251,2220,4557,6,2013-07-11 10:38:00+00:00, ,355274770461376513,en,0,0,1,0,Twitter Web Client,"@_BigJi Most of the action was between 1:30 &amp; 4:30 am IST today... Luckily I was long EUR/USD, GBP/USD, EUR/JPY.... and closed in morning.."
20243744,FOREXcom,False,203864,124,46855,2281,2013-07-11 08:51:05+00:00, ,355247862688382976,en,1,0,0,0,Twitter Web Client,"USD still weak after the more dovish than expected FOMC minutes. AUD, CHF and EUR are extending gains, while GBP and JPY are more muted^KB"
1326966553,fleetforex,False,156,150,1347,0,2013-07-11 08:01:17+00:00, ,355235330137391105,en,0,0,0,0,Twitter Web Client,EUR/USD went through sell orders at 1.2800 and 1.2830 only to fall back and ran into good sell interest above 1.4920 and returning to 1.4885
760883833,petergo99037185,False,234,40,304257,2,2013-07-11 07:51:54+00:00, ,355232971051106304,en,0,0,0,0,Twitter Web Client,"@petergo99037185 $DAX waiting for DROP.. tap, tap, on floor..

NOTE drop of EUR/USD and GBP/USD since $DAX opened,$/YEN still (-) big?"
271399768,BMFNNews,False,1476,1524,99495,39,2013-07-11 07:07:21+00:00, ,355221760028839938,en,0,0,0,0,twitterfeed,"USD/JPY
Options: 97.00, 98.00, 99.00 and 100.00

EUR/USD
Options: 1.2950, 1.3000 and 1.3100

AUD/USD
Options: 0.9000

GBP/USD
Options..."
287233404,FittestPhatGuy,False,753,421,11342,19,2013-07-11 06:53:39+00:00, ,355218309911810048,en,0,0,0,0,Twitter for iPad,“@TravisRobson_IG: Currencies #RSA - USD/ZAR: 9.89; EUR/ZAR: 12.95; GBP/ZAR: 14.95; AUD/ZAR: 9.18” and could be going lower on the USD
314508687,DanielGschwend,False,319,720,12376,16,2013-07-11 05:27:19+00:00, ,355196583819743232,en,0,0,0,1,Twitter for iPhone,"weak USD fundamentely not justified vs internally much weaker EUR, so are commodities and gold breaking their downturn now?"
188981676,thomgreen15,False,172,1442,3456,10,2013-07-11 05:08:29+00:00, ,355191844910542848,en,0,0,0,0,Echofon,Anyone questioning the manipulation of markets by central bankers should look at currencies and at the eur/usd chart... Almost a 3% move...
45223902,sonycape,False,474,3054,1456,6,2013-07-11 01:54:19+00:00, ,355142981264748547,en,1,0,0,0,Twitter Web Client,"Hi @Airbnb! I´m in Argentina and want to book a listing in the US. Why EUR is the only payment option, instead of USD? Thanks!"
112768924,EMiniSP360,False,154,112,11493,4,2013-07-11 01:45:08+00:00, ,355140671046303744,en,0,0,0,0,Twitter Web Client,EUR/USD is trading at 1.30764 +0.00935 +0.72% and GBP/USD is at 1.50849 +0.00791 + 0.53% tonight.
760883833,petergo99037185,False,234,40,304257,2,2013-07-11 01:01:20+00:00, ,355129646376943616,en,0,0,0,0,Twitter Web Client,"With weakness of DOLLAR, EUR/USD and GBP/USD are reaping huge gains, didn't see that for tonight, my forecast for both was down, got metals^"
1277672953,Hummar85,False,21,135,941,1,2013-07-10 23:51:04+00:00, ,355111962314674176,en,0,0,0,0,TweetDeck,"I canceled EUR USD short before and of the day. Well, it was a luck."
317892783,konci_elwaver,False,86,120,2717,3,2013-07-10 23:18:35+00:00, ,355103787318390785,en,0,0,1,0,TweetDeck,@fiblogix thinking EUR/JPY more sustained rather than USD/JPY and EUR/USD
936079812,Copernicus2013,False,17357,3045,116507,588,2013-07-10 22:42:27+00:00,289729f8475cc0fe,355094697502445568,en,0,0,0,0,Twitter for iPhone,@dhank2525 @PeterSchiff EUR/USD at 1.30 vs. 1.60 in 2007 before rate cuts and QE.. I'd say the dollar is doing just fine
65616414,L0gg0l,False,12430,2864,42584,493,2013-07-10 21:43:57+00:00, ,355079973868015620,en,0,0,0,1,TweetDeck,eur/usd above 1.30 and moving
68655833,ikazooba,False,305,213,2196,2,2013-07-10 21:13:22+00:00, ,355072275646652419,en,0,0,0,0,Twitter Web Client,EUR/USD: Buy at 129922 wit stop at 129340 (60 pips) and target at 131168 (120 pips)
252584436,owsi1968,False,6370,366,53774,148,2013-07-10 18:38:57+00:00, ,355033418385465345,en,0,0,0,0,Twitter Web Client,Long usd against Aud and eur..small size to start
850040984,trendtraderplus,False,684,0,16951,28,2013-07-10 17:08:17+00:00, ,355010600243437569,en,0,0,0,0,Twitter Web Client,#EUR/USD: The 4hr bounce up from today's low @ 1.2755 is corrective in the downtrend and should top and reverse &lt;1.3078 within 24-48 hrs.
297016379,FXParadigm,False,164,3,9790,8,2013-07-10 15:16:09+00:00, ,354982381138100225,en,0,0,0,0,Twitter Web Client,Be ready for AUD and NZD performing better than the EUR again on USD strength
67776207,optionflys,False,6305,87,8507,126,2013-07-10 14:43:40+00:00, ,354974206997434368,en,0,0,0,0,Twitter for iPhone,"@JackieTheTrader Having a very good week so far. Few successful trades like eur/usd, eur/gbp and eur/nok all to the upside."
22973525,JamieSaettele,False,53429,303,34742,1177,2013-07-10 12:39:31+00:00, ,354942960699310080,en,0,0,0,0,TweetDeck,@piptrain just correction---im long aussie but from good price...looking to get usd bull again on gbp and eur after this week
16851206,PatternProfits,False,117030,480,55928,3272,2013-07-10 12:10:00+00:00, ,354935534071717889,en,0,0,0,0,Twitter for iPhone,Covered $EUR/USD short for +51 and flipped to long at .2815
116414239,Igambah,False,402,97,15173,2,2013-07-10 09:37:06+00:00, ,354897054193025024,en,0,0,0,0,Twitter Web Client,"At the close of the U.S. session, EUR/USD was down 0.73% at 1.2777, up from a session low of 1.2763 and off from a high of 1.2898."
151848500,TomMcForex,False,1526,276,13727,48,2013-07-10 09:25:43+00:00, ,354894190250962945,en,0,0,0,0,Twitter for iPhone,Nice retrace on Eur/Usd this morning. Fed tonight though so moves may be limited until then. Play safe and avoid the churn.
740188129,anonimuspak,False,165,605,2354,1,2013-07-10 08:59:30+00:00, ,354887594733092865,en,0,0,1,0,Twitter for iPad,@NourHammoury what's ur entry and stop in eur/usd?
204510910,TheRealGeordiT,False,155,548,6341,5,2013-07-10 08:27:31+00:00, ,354879543468769280,en,0,0,0,0,Twitter Web Client,SOC GEN says stay long #USD and short #EUR to profit from #FED tapering...I have to say I agree. The real question is how long
760883833,petergo99037185,False,234,40,304257,2,2013-07-10 07:51:50+00:00, ,354870564051099648,en,0,0,0,0,Twitter Web Client,"EUR/USD +35 pips since our initial observation last night based on KNOWN FACTS and reoccurring trends in COINS, ++$$"
20243744,FOREXcom,False,203864,124,46855,2281,2013-07-10 07:18:41+00:00, ,354862224403214336,en,0,0,0,1,Twitter Web Client,"#FX: the yen is stronger across the board, the Aussie has recovered after a dip earlier,  USD is weaker and EUR and GBP are mixed. ^KB"
760883833,petergo99037185,False,234,40,304257,2,2013-07-10 06:00:43+00:00, ,354842599896514561,en,0,0,0,1,Twitter Web Client,"$USD 84.47 -0.15, falling fast, This is good for Stocks, OIL, Metals, and some commodities. If BOJ not active YEN (-), EUR/USD shud benefit."
176609411,E_Epsilon,False,68,237,4507,1,2013-07-09 23:40:36+00:00, ,354746941961277440,en,0,0,0,0,TweetDeck,Ugh... the EUR/USD exchange rate fell quite a bit during the last month. Should have noticed sooner and made some prorders :(
19926609,2ndSkiesForex,False,14642,25,11734,251,2013-07-09 22:05:19+00:00, ,354722961346928640,en,0,0,1,0,Twitter Web Client,"@Brad616 Hola Brad, I'm still bullish USD at the moment, so looking to sell NZD, AUD, EUR and GBP on retracements. Kind Regards - Chris"
314508687,DanielGschwend,False,319,720,12376,16,2013-07-09 20:37:52+00:00, ,354700955628998656,en,0,0,0,0,Twitter for iPhone,"@jimcramer Gold and gold mining stocks up eventhough USD is strong vs EUR, bottoming out?"
225356822,Wraithkal,False,1403,523,12800,71,2013-07-09 19:46:11+00:00, ,354687949620785152,en,0,0,0,0,TweetDeck,"@SomeIndieGames argh! Was hoping no one would notice, but... they do. At least USD, GBP and EUR. I'm not including SEK, DKK etc. :P"
476507477,LeonScheffel,False,904,181,2822,4,2013-07-09 19:36:14+00:00, ,354685444841148417,en,0,0,0,0,Twitter Web Client,@demarktrader @pietersen10 Today and Yesterday very good days for me but tomorrow everything could be over. Much money in EUR/USD
142010224,DorganG,False,2408,573,100183,188,2013-07-09 18:49:35+00:00, ,354673703537229825,en,0,0,0,1,Twitter Web Client,End of JPY as funding currency: Stocks rise and USD/JPY falls.... Will EUR replace JPY now?
117899448,ericbeebo,False,8362,2732,47733,523,2013-07-09 17:37:44+00:00, ,354655624346353666,en,0,0,0,0,TweetDeck,Only 30 ticks chopped off EUR/USD on S&amp;P move and mostly recovered to around 1.2770
38230872,ahmetdouas,False,294,1791,3606,5,2013-07-09 17:35:48+00:00, ,354655139111501825,en,0,0,0,0,Twitter for iPhone,@zerohedge lets not forget at one stage it was below eurusd 0.9 not 1.27! lets make life simple and call it 1 eur=1 usd equilibrium
850040984,trendtraderplus,False,684,0,16951,28,2013-07-09 17:32:09+00:00, ,354654216540782592,en,1,0,0,0,Twitter Web Client,#EUR/USD: DTC move in progress after price hit a wall of resistance on the overlay of 38 Fibo and 4hr Old Low from 7/04/12:00 GMT @ 1.2883.
280113065,PredatorTrading,False,2603,305,16058,94,2013-07-09 15:43:37+00:00, ,354626906160766976,en,0,0,0,0,Twitter Web Client,#EURGBP - Stark downward pressure coming through as GBP/USD is bought ahead of the barrier and EUR is sold across the board on Asmussen talk
1201810124,WBradBechtel,False,92,151,177,6,2013-07-09 15:39:44+00:00, ,354625928799850496,en,0,0,0,0,Twitter Web Client,"A close below 1.2800 would be very bearish for eur/usd, violates the neck line of a long term head and shoulders. 1.2650 the likely target"
50677811,RC_Baker,False,257,614,6552,2,2013-07-09 14:39:42+00:00, ,354610821755707392,en,0,0,0,0,TweetDeck,@brasil61  It is amusing when price and technicals are finally faced with reality of fundamentals. #EUR/USD
34128518,FX_Madness,False,55,52,1557,1,2013-07-09 14:36:22+00:00, ,354609982039277568,en,0,0,1,0,TweetDeck,"USD turns stronger against majors specially EUR and GPB in the last hour of European trading section, setting tone of strong USD."
104185085,ColinCieszynski,False,5271,5388,11997,175,2013-07-09 14:34:51+00:00, ,354609600714129408,en,0,0,0,0,Twitter Web Client,UK increase to 0.9% from 0.6% may be helping #FTSE but #Sterling down 1.0% against AUD 0.7% against USD and 0.3% against EUR
68833497,ToniTurnerTrade,False,2535,3,7005,59,2013-07-09 14:13:52+00:00, ,354604320282509312,en,0,0,0,0,Twitter Web Client,"Good morning, The EUR/USD $FXE is falling here and may be reason our major indexes are coming off their highs, esp $QQQ."
65616414,L0gg0l,False,12431,2864,42584,493,2013-07-09 14:08:54+00:00, ,354603067653632001,en,0,0,0,0,TweetDeck,"EUR/USD selling, Spain and Italy red on the day"
281647598,tade_a,False,1413,1261,48570,15,2013-07-09 12:48:26+00:00, ,354582817000263680,en,0,0,0,0,TweetCaster for Android,Check out the daily support  for Eur/Usd and Gbp/Usd on the DTF
1023856471,Dainiusdh,False,11,5,1193,0,2013-07-09 12:29:06+00:00, ,354577953084022784,en,0,0,1,0,Twitter Web Client,@Sigma_Square or it can be wave b on eur/usd and we can expect one more wave c to upside and the clasic sell area will be perfect for sell
84584464,sushilkedia,False,44838,1272,69429,194,2013-07-09 12:17:24+00:00, ,354575008611303425,en,0,0,2,0,Twitter Web Client,"INR/USD and DXY correlation is not static and varies differently on different time-frames. INR crashed 1st, EUR, GBP now..@ashwanitiwari4"
386436243,Joe_Trading,False,2187,1878,14048,85,2013-07-09 10:03:13+00:00, ,354541242287267842,en,0,0,0,1,Hootsuite,GBP trading fresh multi-week lows vs USD and EUR... GBP weakness following poor macro figures
420222544,waltervannelli,False,27950,703,51777,402,2013-07-09 09:28:08+00:00, ,354532411385708544,en,0,0,0,0,Twitter Web Client,eur/usd quiet and boring in range 1.2850/90...flat here
40851155,chartingtoday,False,188,1,2956,0,2013-07-09 09:10:16+00:00, ,354527915951669250,en,0,0,0,0,Twitter Web Client,"0.8650 has been hit after 4 months on EUR/GBP. And the turn now comes on GBP/USD (intraday call), and it should bounce around 1.4810-15"
21188237,CurrencyIndex,False,2257,1165,4498,26,2013-07-09 08:52:18+00:00, ,354523392201850881,en,0,0,0,0,TweetDeck,"Sterling down across the board! Lost half cent v EUR, 1 cent v USD. Trade balance, industrial and manufacturing production all lower."
151848500,TomMcForex,False,1526,276,13727,48,2013-07-09 08:50:24+00:00, ,354522916165132288,en,0,0,0,0,TweetDeck,Just closed another eur/usd at BE. Cable is looking too ugly and may well drag it down.
773233016,bellofortrade,False,1054,1878,5034,6,2013-07-09 08:23:49+00:00, ,354516226480947201,en,0,0,1,0,Twitter for iPhone,"EUR/USD
""It is crucial ... that there is political stability to push forward programmes and this goes for Portugal."""
414259284,Tickmill,False,34132,125,25711,162,2013-07-09 08:10:58+00:00, ,354512990118219776,en,0,0,0,0,Twitter Web Client,Those buying #EUR/USD now are betting against the trend and chasing stops that may not exist.
20243744,FOREXcom,False,203864,124,46855,2281,2013-07-09 08:02:39+00:00, ,354510897441550337,en,0,0,0,0,Twitter Web Client,"#FX: In the FX space the yen is weak along with the CHF and NOK, while Aussie, Kiwi and CAD are stronger, USD, GBP and EUR are mixxed ^KB"
822670837,vikrantz_4u,False,323,16,3993,23,2013-07-09 06:52:34+00:00, ,354493262867861506,en,1,0,0,0,Twitter Web Client,our buy in Eur/usd and GBP/usd also giving profits hold positions till further intimation
58754203,kitjuckes,False,24078,2133,26020,1015,2013-07-09 06:12:20+00:00, ,354483136144486402,en,0,0,0,1,Twitter for Mac,"The way the relief trade is going, if Bernanke is as calming as expected tomorrow, chance of a new high in SPX and EUR/USD back at 1.30."
125998138,South_Alpha,False,500,1024,20231,62,2013-07-09 05:52:11+00:00, ,354478067328090112,en,0,0,0,0,TweetDeck,"Goldman Sachs: Stay long EUR/USD, opened at 1.31 on 01 Jul 2013, with an initial target of 1.35 and a stop on a close below 1.28./ Hmmm..."
760883833,petergo99037185,False,234,40,304257,2,2013-07-09 04:52:53+00:00, ,354463142274805760,en,0,0,0,0,Twitter Web Client,"$USD 84.28 +0.06 (plus is BAD), DOL denominated YEN 101.13 +0.18 putting a little pressure already on EUR/USD and GBP/USD. loses to come AM."
850040984,trendtraderplus,False,684,0,16951,28,2013-07-08 18:44:39+00:00, ,354310077584384000,en,0,0,0,0,Twitter Web Client,MEMBERS: Daily Trade Recap video posted and available now. Re: Watching today's USD-negative retracement into the next leg down for EUR/USD.
1577863170,Forexpost,False,32,0,421,0,2013-07-08 18:14:40+00:00, ,354302531448475649,en,0,0,0,0,Twitter for iPhone,The market today is quite! I only opened one small position in the EUR/USD for a small target! And the trade was BINGO👍
606152902,GoldmanLiz,False,952,5,48645,11,2013-07-08 17:08:09+00:00, ,354285792258039808,en,0,0,0,0,IFTTT,BoE and ECB Announce Policy Within the Hour; EUR/USD and GBP/USD Flat ...
280113065,PredatorTrading,False,2603,305,16058,94,2013-07-08 13:37:06+00:00, ,354232680134619136,en,0,0,0,0,Twitter Web Client,"Short-term sentiment remains mixed with #AUD and #NZD showing the most strength, #EUR getting bid on Draghi comments, and #USD losing #fx"
201847268,GeorgeStoykov,False,1560,139,57469,87,2013-07-08 11:26:31+00:00, ,354199813690101760,en,0,0,0,0,TweetDeck,"New lows in GBP, EUR and AUD vs USD will shift my bias tho. But that is a long way to go at the moment."
1193469822,ITAGORA_trading,False,142,229,306,1,2013-07-08 07:52:09+00:00, ,354145870633119744,en,0,0,0,0,Twitter for Android,"Trends set. DMP matrix places USD strongest, EUR and GBP ready to tumble towards 1.265 and 1.46. Gold is likely to weaken below 1200..."
156058889,Trader_Dante,False,128323,0,59734,2457,2013-07-08 06:52:19+00:00, ,354130811278209024,en,0,0,1,0,TweetDeck,Also eyeing up 1.2795 for failure in EUR/USD and would anticipate good upside if that occurs
564348974,Esa2608,False,146,0,2225,2,2013-07-08 06:36:24+00:00, ,354126803650093057,en,0,0,0,0,Facebook,1.2828 SHORT EUR/USD looking for 40pips and 10 pips stop
760883833,petergo99037185,False,234,40,304257,2,2013-07-08 02:39:36+00:00, ,354067212828549120,en,0,0,1,0,Twitter Web Client,"dol/yen,  lost all up, eur/usd, and gbp/usd should increase in value overnight in yen remains higher, lower in numbers.."
75876028,jlong223,False,51,139,118,7,2013-07-07 19:01:29+00:00, ,353951925928079361,en,0,0,2,0,Twitter for iPad,@moneyt825 I'm with you but if its just gbp and eur weakness why not play the usd majors instead?  #aud oversold?
229143589,ForexStopHunter,False,33067,7578,75828,632,2013-07-07 17:50:34+00:00, ,353934078975811585,en,0,0,1,0,TweetDeck,RT @fxseekin: Both EUR/USD and GBP/USD have June monthly candle closes that are unmistakenly bearish Ripe for Reactions Then? #fxroom
192536618,fxseekin,False,415,194,14113,42,2013-07-07 17:49:16+00:00, ,353933751404871680,en,0,0,0,0,TweetDeck,Both EUR/USD and GBP/USD have June monthly candle closes that are unmistakenly bearish
1539135834,ColinChuCY,False,47,116,154,1,2013-07-07 15:50:38+00:00, ,353903895891812353,en,0,0,1,0,Twitter Web Client,Here come the Hawks...Thanks to a better than expected NFP. Interesting week ahead. Keeping core longs for USD/JPY and short EUR/USD.
