,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
93,"EUR/USD broke R"" @1,3083 now may target 1,31 resistance and 1,3116 &gt;&gt; don´t forget to stya nimble and book or lock trades! #FXDIRK",0.0,0.0,"{'neg': 0.152, 'neu': 0.758, 'pos': 0.09, 'compound': -0.281}","{'neg': 0.152, 'neu': 0.758, 'pos': 0.09, 'compound': -0.281}"
94,A bit more perspective on those #EUR/USD gains after the Ifo data and Spanish t-bill auction: #EUR is weaker against #CHF and #GBP,0.0,0.0,"{'neg': 0.203, 'neu': 0.559, 'pos': 0.238, 'compound': 0.128}","{'neg': 0.203, 'neu': 0.559, 'pos': 0.238, 'compound': 0.128}"
95,#EUR #GBP at day's highs vs #USD after a better Ifo data and a successful Spanish auction bolsters risk sentim in thinned pre-holiday trade,0.11199999999999999,0.378,"{'neg': 0.107, 'neu': 0.558, 'pos': 0.335, 'compound': 0.6705}","{'neg': 0.107, 'neu': 0.558, 'pos': 0.335, 'compound': 0.6705}"
96,"EUR/USD : Next offers,begin from around $1.3070 and extend to $1.3100.",0.0,0.0,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.1779}","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.1779}"
97,USD Index breaks out to the downside now on session lows at 80.16 (-0.2%); as such both EUR/USD and GBP/USD remain around the highs of...,0.08,0.41999999999999993,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
98,USD Index breaks out to the downside now on session lows at 80.16 (-0.2%); as such both EUR/USD and GBP/USD remain around the highs of...,0.08,0.41999999999999993,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
99,#EUR/USD Supranational is still seen on the sell side to cap gains and the pair just does not seem to have the impetus to break higher. #USD,0.25,0.5,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}"
100,"Sweden cuts interest rates, send Eur/Sek sharply higher and pulls Eur/Usd and other majors with it",0.15625,0.5,"{'neg': 0.149, 'neu': 0.638, 'pos': 0.213, 'compound': 0.2263}","{'neg': 0.149, 'neu': 0.638, 'pos': 0.213, 'compound': 0.2263}"
101,"Sweden cuts interest rates, send Eur/Sek sharply higher and pulls Eur/Usd and other majors with it",0.15625,0.5,"{'neg': 0.149, 'neu': 0.638, 'pos': 0.213, 'compound': 0.2263}","{'neg': 0.149, 'neu': 0.638, 'pos': 0.213, 'compound': 0.2263}"
102,EUR/USD spikes higher to 1.3030 as USD gives ground all round. GBP/USD breaks above 1.5550 and crude prices also rise,-0.21666666666666665,0.6333333333333333,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.5719}","{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.5719}"
103,"Mid-Morning KES Snapshot: 83.77 to the USD, 109.20 to the EUR, 130.55 to the GBP and a 10.06 to the Rand.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
104,Example 1/5: Assuming that the client operates business in EUR and now has the obligation to pay USD in 4 months time.,0.0,0.0,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
105,EUR/USD continues to consolidate above 1.2946 temporary low for the moment and intraday bias remains neutral.,0.0,0.3,"{'neg': 0.28, 'neu': 0.72, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.28, 'neu': 0.72, 'pos': 0.0, 'compound': -0.3612}"
106,"$ es_f @ 1200 and eur/usd @ 1.30  as my good friend said,.""those are some round f'ing numbers""",0.24999999999999997,0.5,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.7506}","{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.7506}"
107,"USD FRA/OIS SPRD 3M IMM1 up 15% today, EUR FRA/OIS SPRD 3M IMM1 down 22%?? Did someone rob $DB and deposit the ""goods"" at $BAC @zerohedge",0.7,0.6000000000000001,"{'neg': 0.195, 'neu': 0.649, 'pos': 0.157, 'compound': -0.1779}","{'neg': 0.195, 'neu': 0.649, 'pos': 0.157, 'compound': -0.1779}"
108,"USD FRA/OIS SPRD 3M IMM1 up 15% today, EUR FRA/OIS SPRD 3M IMM1 down 22%??  Did someone rob $DB and deposit the ""goods"" at $BAC",0.7,0.6000000000000001,"{'neg': 0.195, 'neu': 0.649, 'pos': 0.157, 'compound': -0.1779}","{'neg': 0.195, 'neu': 0.649, 'pos': 0.157, 'compound': -0.1779}"
109,Taking position that GDX is still OK if GLD holds the prior breakout and dollar comes down from failed top of 81.44 near month. EUR/USD,0.025,0.3,"{'neg': 0.181, 'neu': 0.725, 'pos': 0.093, 'compound': -0.4019}","{'neg': 0.181, 'neu': 0.725, 'pos': 0.093, 'compound': -0.4019}"
110,"Contacts suggesting #France and #Germany Credit Rating Affirmed by $S&P $EUR/USD, $SPX, $SPY,$AAPL, $AMZN",0.0,0.0,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
111,"holding shorts on eur/usd, gbp/usd, and aud/usd",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
112,"Plan: Buy/Sell the  Dip/Rally. When Dip/Rally comes..oh no ""looks like "" comes in and instead Sell/Buy Dip/Rally ?? Poor. $EUR/USD, $SPY,$GE",-0.4,0.6,"{'neg': 0.176, 'neu': 0.682, 'pos': 0.142, 'compound': -0.1531}","{'neg': 0.176, 'neu': 0.682, 'pos': 0.142, 'compound': -0.1531}"
113,eur/usd threatens support and moves back into sideways movement.,0.0,0.0,"{'neg': 0.252, 'neu': 0.485, 'pos': 0.262, 'compound': 0.0258}","{'neg': 0.252, 'neu': 0.485, 'pos': 0.262, 'compound': 0.0258}"
114,some think eur goes then usd goes and we see HUGE changes in the world... One day at the time is the luxury i have a s a trader,0.4000000000000001,0.9,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
115,"$ES_F Interesting bullish divergence-- $VGK $EWG european stocks are up almost a percent, even as $XLF banks and $FXE eur/usd is red.",0.0,0.0,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}"
116,"@JamesGRickards ECB does backdoor QE and if EMU falls apart (due to democratic process) it pays to get out of EUR. USD also bad, agreed",-0.4124999999999999,0.5208333333333333,"{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.5994}","{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.5994}"
117,"some says "" $EUR/USD is bearish while $AUD/USD is bullish"" conjuring various levels and charts ..haha. Nonsense! They move same direction",0.10000000000000002,0.4000000000000001,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}"
118,stop on short eur/usd now B/E. let it run and hope for a BIG fall.,0.0,0.2,"{'neg': 0.198, 'neu': 0.541, 'pos': 0.261, 'compound': 0.1779}","{'neg': 0.198, 'neu': 0.541, 'pos': 0.261, 'compound': 0.1779}"
119,eur/usd and gbp/usd both are still in bearish rectangle's  i still feel like we are sitting on a bigger move to the south,0.0,0.5,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
120,@fx_13 still in my EUR/JPY Long and some EUR/USD Longs here - new one is EUR/CHF Long - who else is bullish now?? :-)) #FXDIRK,-0.0034090909090909137,0.4136363636363637,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
121,long eur/usd at ..26 and aussie at ..52,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
122,#EUR/USD NB - implied vols were hit to multi month lows late last week to highlight the year end slow down and anticipated range trading #FX,-0.20000000000000004,0.35555555555555557,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
123,We hope everyone had a great weekend?  The EUR/USD winner will be announced soon!.....and much more to come!,0.5,0.475,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8957}","{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8957}"
124,sold eur/usd aud/usd and gbp/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
125,This week COT report has caught the attention of investors. Will there be another free fall in EUR/USD and other high-yielding currencies?,0.4,0.8,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
126,bearish rectangles in bothe the eur/usd and gbp/usd are both continuation patterns forming @ the bottom of a downtrend,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
127,"FX JPY BRIEFING: USD gets leg up on Kim Jong-Il news, EUR soggy: USD/JPY and USD in general got a leg up on news of North Korean lead...",0.02500000000000001,0.41666666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
128,"North Korea system is institutionalized and clear succession in place. No need for market to be jittery of Kims death. $SPX, $EUR/USD, $AAPL",0.2,0.19166666666666665,"{'neg': 0.176, 'neu': 0.541, 'pos': 0.284, 'compound': 0.34}","{'neg': 0.176, 'neu': 0.541, 'pos': 0.284, 'compound': 0.34}"
129,I have already made + 62 pints so far tonight on aussie and euro shorts .But now my bias is long eur/usd,0.016666666666666666,0.5666666666666668,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
130,OK. EZ crisis still a crisis....nothing new here. EUR/USD below 1.2970 and I am interested in getting involved. For now wait until Europe.,0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
131,"Advice: If u Short EUR/USD last week, take ur profit and wait for a rebound to sell it again.. Sell at 1.3500's",0.0,0.18333333333333332,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
132,Weekly Review and Outlook: EUR/USD Breached 1. ... Euro weakened broadly last week on delayed reaction to the the EU summit. Successful b,0.12083333333333333,0.12638888888888888,"{'neg': 0.258, 'neu': 0.556, 'pos': 0.187, 'compound': -0.1027}","{'neg': 0.258, 'neu': 0.556, 'pos': 0.187, 'compound': -0.1027}"
133,Euro breaks 1.3000. What's next? If euro crisis intensify I am expecting EUR USD move to 1.2875 and then correction to 1.3200,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
134,"@TheArmoTrader @StockSage1 @tradefast @StockJockey FWIW, I am long both some EUR and a lot of USD here",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
135,"@jessymallah @SherryKilany I've got mainly usd, some gbp and some eur. No egp. Avoid egp like the plague.",0.16666666666666666,0.3333333333333333,"{'neg': 0.161, 'neu': 0.657, 'pos': 0.182, 'compound': 0.0772}","{'neg': 0.161, 'neu': 0.657, 'pos': 0.182, 'compound': 0.0772}"
136,"Good trading week guys. Between GBP/AUD, EUR/CAD, USD/SGD we made close to 400 pips. Still open on a few lots in EUR/CAD and USD/SGD.",0.35,0.55,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
137,Eur/Usd and Eur/Jpy time is running out for bearish continuation,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
138,"@TommyLutzJr Well, it's a speculation, not an investment, but I like EUR/USD. So do the #Fed and @USTreasruyDept #ShortDollars",0.0,0.0,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.5574}"
139,Coming up on RealMoneyPro some technical voodoo -- The intraday EUR/USD looks positive based on a head and shoulders config.,-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
140,"Contacts say rumour of S&P downgrade of Italy and Spain today highly unlikely. Action was about Fitch Neg outlook. $EUR/USD, $USD/JPY, $SPY",0.13,0.31999999999999995,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
141,"The big news of Fitch is now off the table. S&P downgrade today unfounded rumour and unlikely. $EUR/USD, $SPX, $GBP/USD,$AAPL",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
142,EUR/USD and GBP/USD are crashing.,0.0,0.0,"{'neg': 0.574, 'neu': 0.426, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.574, 'neu': 0.426, 'pos': 0.0, 'compound': -0.4019}"
143,eur/usd broke 1.3000 and made new lows for the day like we said i hope everyone was able to catch the move from 3080 down callin it a day,0.06818181818181818,0.37727272727272726,"{'neg': 0.21, 'neu': 0.558, 'pos': 0.232, 'compound': 0.128}","{'neg': 0.21, 'neu': 0.558, 'pos': 0.232, 'compound': 0.128}"
144,@AlphaEdge thx! missed ur short exit tweet wed and am still short...looking for EUR/USD to break 1.30 today...do u have downside SPY target?,0.0,0.3,"{'neg': 0.094, 'neu': 0.76, 'pos': 0.146, 'compound': 0.2263}","{'neg': 0.094, 'neu': 0.76, 'pos': 0.146, 'compound': 0.2263}"
145,possible head and shoulder on eur/usd 15min,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
146,long aussie at ..91 and eur/usd at ..41,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
147,took aussie long again at 86 and eur/usd at ..34,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
148,5 down 2 up on M15 EUR/USD.  Waiting for next candle to start and possibly start another short.  This will form a H&S,0.0,0.15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
149,long aussie at ..76 and eur/usd at ..33,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
150,eur/usd expect too test 1.30 think it has the power to break it and go further,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
151,"Why do traders keep their eyes off the ball and keep watching ""ticks"" that causes irrational actions. $EUR/USD, $AUD/JPY, $SPX",0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
152,"FX break-down of reserves:64% USD, 28% EUR, 4.5% GBP, and 3.5% JPY, which is the composition of FX reserves reported  IMF’s COFER survey.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
153,"EUR/USD overbought, Gold sliding down from HOD. No way will the puppet masters let it close &gt;1600 for wknd. And who wants a position anyway?",0.0,0.0,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.0772}"
154,order setup: short #eur/usd @ 1.3120 and booked profit on long #eur/CHF,-0.025,0.35,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
155,"Eur/usd holding up germany flat to greenish and futs are strong. Looks to be green today, the big volitile jirations have subsided. $tna",0.052083333333333315,0.3145833333333333,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
156,"@VinhMym ok, we will have to declare the value to about 60 eur. That's about 77 usd and usually items under 100 usd will not be charged",-0.25,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
157,"#EUR/USD has been trading a range near 1.3000 for the last 24 hrs,with large vanilla expiries ys and more today,helping to contain the pair",0.05,0.23333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
158,since market open eur/usd stuck in a 30pip channel and gbp/usd stuck in a 40pip channel i expect us to stay consolidated,0.0,0.5,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}","{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}"
159,"Good Morning. Don't forget our EUR/USD Prediction Contest, only ten and a half hours to go.",0.17777777777777778,0.2555555555555556,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.5523}","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.5523}"
160,"AUD/USD, EUR/USD resistance levels holding into early Europe Those levels are at .9990 and 1.3050 respectively. Otherwise it ’s a quiet",0.0,0.3333333333333333,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}"
161,"-NEWS- Merkel and FOMC Ruin Euro Party Early on Tuesday, the EUR/USD currency pair briefly rallied. Conflicting forces may have been acti",0.0,0.0,"{'neg': 0.289, 'neu': 0.711, 'pos': 0.0, 'compound': -0.7269}","{'neg': 0.289, 'neu': 0.711, 'pos': 0.0, 'compound': -0.7269}"
162,"Tomorrow is going to be a rough day, so much fundamental. Watch closely EUR/USD and Silver.",0.05,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
163,"$CHF is no longer a safe haven. It is now a yielding currency for risk plays. This means only US$ and JPY remain. $USD/CHF, $EUR/USD, $SPX",0.09375,0.59375,"{'neg': 0.121, 'neu': 0.575, 'pos': 0.305, 'compound': 0.4939}","{'neg': 0.121, 'neu': 0.575, 'pos': 0.305, 'compound': 0.4939}"
164,@Ancient_Warrior dude....don´t you think that one is too tight for that flip-flop...chicken-dance EUR/USD? :-) ...open a beer and chill :-),-0.08928571428571429,0.39285714285714285,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
165,resumed buys on aussie at .38 and eur/usd at ..16,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
166,"$SPY after failed mid-day rally, think we test the lows and go negative on the day.  EUR/USD and Gold both failing as well",-0.3333333333333333,0.29999999999999993,"{'neg': 0.45, 'neu': 0.446, 'pos': 0.104, 'compound': -0.7906}","{'neg': 0.45, 'neu': 0.446, 'pos': 0.104, 'compound': -0.7906}"
167,sold aussie at ..44 and eur/usd at ..17,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
168,2hr chart EUR/USD MA7 cross MA21 and heading for MA50 for confirmation. If it does.. risk on again,0.0,0.0,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
169,"BennyB has Europe by the balls, must print now or EUR will implode. And ofc he needed the USD strenght to sell toilet paper aka USD bonds",-0.03333333333333333,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
170,"USDCHF at 0.9396, and also looks heavy.  Trading inline with EURCHF,  may tumble lower if EURCHF sold-off. #CHF #EUR #USD",0.0,0.0,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
171,long eur/usd at ...03 and aussie at ..18,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
172,Still holding EUR/USD short from 1.4025 will exit around 1.2770 and reassess,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
173,copper and eur/usd 5 min charts are identical,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
174,"I just posted There goes the EUR/USD, crashes right through support at 1.3150 and is sitting below 1.3100, if it holds below 1.3150, next...",0.14285714285714285,0.26785714285714285,"{'neg': 0.188, 'neu': 0.625, 'pos': 0.188, 'compound': 0.0}","{'neg': 0.188, 'neu': 0.625, 'pos': 0.188, 'compound': 0.0}"
175,"Breaking : Gold files for bankruptcy, CEO resigns and cashes bonus in confetti USD/EUR/JPY/GBP.",0.0,0.0,"{'neg': 0.173, 'neu': 0.576, 'pos': 0.252, 'compound': 0.2732}","{'neg': 0.173, 'neu': 0.576, 'pos': 0.252, 'compound': 0.2732}"
176,I will be joining @pimmfox on @BloombergTV  for @TakingStock at 5pm to discuss the EUR/USD and the IMF,0.0,0.0,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.296}"
177,I will be on @BloombergRadio with @saraeisenFX at 11am to discuss the EUR/USD and the  IMF,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
178,"@MrAlumFxTrader Eur usd macd and stochastic cross over almost in play. macd settings 19 39 9,slow stochastic 15 5 5",0.0,0.0,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2748}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2748}"
179,"Eur usd macd and stochastic cross over almost in play. macd settings 19 39 9,slow stochastic 15 5 5",0.0,0.0,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2748}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2748}"
180,expect it to not move much higher today. EUR/USD and AUS/USD still showing up (with seperation) on 2 and 4 hr charts,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
181,@BilgehanKirbas EUR/USD and EUR/JPY ...long-positions - always follow risk- and money-management mate :-) #FXDIRK,0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
182,long eur/usd at .37 and aussie at .76,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
183,Its very hard to deny master zuls view...sell sell even if the buy u sell...and true enough...EUR/USD crashes 100pips....,0.029166666666666646,0.5958333333333333,"{'neg': 0.243, 'neu': 0.592, 'pos': 0.166, 'compound': -0.0772}","{'neg': 0.243, 'neu': 0.592, 'pos': 0.166, 'compound': -0.0772}"
184,had to nip out then. rebought aussie at ..77 and eur/usd at .40,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
185,"@maggihotaroma Nee, zit op eur/usd te studeren. Klimt, and what goes up, must come down",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
186,Spot EUR/USD update: to continue has to tackle 3046 AND 3050 to try higher twords 3100. Any counter move must take out 2997 and 2950.,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
187,19 Minister meetings this year for the Euro and still eur/usd falls below 1.3000 .  Will the Fed now assist the trouble region?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
188,GBP USD at the trendline and EUR/USD roughly 12 pips away its trendline ... reversal on tap ?,-0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
