,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
233,"Currency News &gt;&gt;   EUR/USD fell ($1.3430 low -94 pips) as French, Spanish and Italian bonds dropped.   22 November, 2011   Bill Hubard,...",0.0,0.075,"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4939}"
234,"POSITIONAL CALL:
SHORT SBIN FUTURES @ 1696
TARGETS: 1656 AND 1626
STOP LOSS: 1729.
#inr #usd #eur",0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
235,"Not if.., Not when.., but act now ! Compare EUR and USD as a cart rolling down the hill with no brakes, you sure would jump off. Buy gold !!",0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
236,"it will not go short soon , i can say  eur/usd has already  break that level and gonna be at  around  1.3570 ,  soon.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
237,"yes , lets kook again now.  eur/usd  heading Long  and testing  1.3550.",-0.05,0.4,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
238,eur/usd : London opening in 5 minutes. trend is Long but seems slowed down for now. and it will be short or consolide in next 30 minutes.,-0.07,0.32,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
239,"good progress of KES RT @Ramah_Nyang: And there's the morning KES snapshot: 90.001 to the USD, 121.73 to the EUR, 141.065 to the GBP.",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6908}"
240,"And there's the morning KES snapshot: 90.001 to the USD, 121.73 to the EUR, 141.065 to the GBP. The rally continues, albeit at a slower pace",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
241,@zerohedge - and $GS was long EUR/USD at 1.37 with stop at 1.35 - ur point?,-0.05,0.4,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
242,@larry_kudlow Oil and gold are down is because currencies are in a leverage gray area.  EUR/USD hits 1.31 both go up on USD buy in.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
243,"@m_wII very very good, cut long 10yr Canadian bond (t/p), and short USD (vs. CAD and EUR).",0.21666666666666665,0.43333333333333335,"{'neg': 0.15, 'neu': 0.643, 'pos': 0.207, 'compound': 0.2023}","{'neg': 0.15, 'neu': 0.643, 'pos': 0.207, 'compound': 0.2023}"
244,Spot EUR/USD did hold 13442+ and to progress higher would need to push through 13350 and continue towards 13600. Or it will decline again.,0.25,0.5,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
245,watching a h and s pattern for eur usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,ZH raises a good question; are French banks now massively dumping USD assets and buying EUR with the proceeds?,0.35,0.30000000000000004,"{'neg': 0.153, 'neu': 0.529, 'pos': 0.318, 'compound': 0.4215}","{'neg': 0.153, 'neu': 0.529, 'pos': 0.318, 'compound': 0.4215}"
247,#gfc2 and that 80 bps spike in Eur / USD was caused by??,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,"Whoa $EUR/USD ripping and the rest of currency pairs not following $GBP/USD, $AUD/USD  $$",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
249,nice pop on the $FXE and EUR/USD bulls,0.6,1.0,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}"
250,whats interesting is that the EUR/USD bounced right off of 1.3450 and SPY didn't - that should mean something,-0.01339285714285715,0.6116071428571428,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
251,"also ,  eur/usd  still consolide and will be consolide all day long today. no need to do any intraday trade. better to watch only actually.",0.15,0.3333333333333333,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
252,Spot EUR/USD would have to take out 13450/13442 and tackle its low at 13430 and push through 13400 for an attempt lower.,0.0,0.3,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}"
253,"eur/usd 1,3462  . Will Baroso print money ? what about Moodys and France? will eur/usd stays at 1,35 level? still for 1,31!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
254,"ราคาทองในสกุลต่างๆ  USD 1,706.10, EUR 1,270.60, GBP 1,089.30, CHF 1,569.20, JPY 131,170 and CNY 11,190 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
255,"eur/usd comment : consolide around 1.3450 again. for today , within eorupe and then the  usa sessions , it seems to stay consolide. regards.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,EUR/USD:Trading the US GDP The Gross Domestic Product (GDP) is a measurement of the production and growth of the economy. Analysts consid,0.0,0.0,"{'neg': 0.197, 'neu': 0.637, 'pos': 0.166, 'compound': -0.128}","{'neg': 0.197, 'neu': 0.637, 'pos': 0.166, 'compound': -0.128}"
257,looks like eur/usd going to grind around 3450 and gbp/usd around 5700,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
258,look for the eur/usd to hit around 1.3120 and the gbp/usd to hit around 1.5430  sooner than later and even lower in next month or soo,0.0,0.0,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
259,"longs in Eur/Usd @1,3450 and Eur/Jpy @103,30 triggered - Eur/Chf @entry again",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,@paulfxtr I am short on EUR/USD and am looking for approx 45 ticks with its weakness. Might take half and run rest with tight stop.,-0.1800595238095238,0.3443452380952381,"{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.6249}"
261,I'm still bullish risk medium-term. So I'm going to seek opportunities to get long AUD/USD and EUR/USD.,-0.05,0.4,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
262,#EUR/USD has been sold to a 1.3457 low amid fund and Mid-East selling but sov buyers are attempting to slow the rate of the spot descent,-0.15000000000000002,0.35,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
263,Sold 1M EUR/USD @ 1.3482 with 1.3540 stop and targeting around 50 pips lower. I know that the r/r ratio is bad on this one :) #eurusd,-0.6999999999999998,0.6666666666666666,"{'neg': 0.441, 'neu': 0.559, 'pos': 0.0, 'compound': -0.7845}","{'neg': 0.441, 'neu': 0.559, 'pos': 0.0, 'compound': -0.7845}"
264,Sold 1M EUR/USD @ 1.3482 with 1.3540 stop and targeting around 50 pips lower. I know that the r/r ratio is bad on this one :) #eurusd,-0.6999999999999998,0.6666666666666666,"{'neg': 0.441, 'neu': 0.559, 'pos': 0.0, 'compound': -0.7845}","{'neg': 0.441, 'neu': 0.559, 'pos': 0.0, 'compound': -0.7845}"
265,"ZAR loses ground as EURUSD falls. USD 8.27, EUR 11.14 and GBP 13.01....",0.0,0.0,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}"
266,#Eur / #Usd reach sell target and below it.. touch 1.3470.. enjoy scalp trade,0.4,0.5,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}"
267,"eur/usd : heading Long  to 1.3500 now , but will be consolide beetwen 1.3500 and 1.3460 in short time period.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
268,lookin for breakouts south on both the eur/usd and gbp/usd tonight,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,Target on EUR/USD 1.3900. GBP/USD 1.6200.I am taking small positions with wide stops as these pairs are fast moving and volatile.,-0.04999999999999999,0.4666666666666666,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
270,Have entered with small positions AUD/USD & NZD/USD short targets .9550 & .7150 and USD/CAD long to 1.0600. Looking at EUR & GBP/AUD longs,-0.0875,0.375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,Closing both EUR/USD longs. 1st for +70 pips and the 2nd one at BE. Want to observe this PX from the distance. #eurusd,-0.025,0.2,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
272,Closing both EUR/USD longs. 1st for +70 pips and the 2nd one at BE. Want to observe this PX from the distance. #eurusd,-0.025,0.2,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
273,MF Global got completely played it looks like. They got liquidated at the USD lows (vs EUR) and now the USD is back to being strong again.,0.10833333333333332,0.2583333333333333,"{'neg': 0.103, 'neu': 0.493, 'pos': 0.404, 'compound': 0.7269}","{'neg': 0.103, 'neu': 0.493, 'pos': 0.404, 'compound': 0.7269}"
274,EUR – USD	There are initial signs of a good corrective recovery to at least 1.3564 or even above 1.3603. Supports at 1.3481 and 1.3436 zone.,0.19999999999999998,0.5,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}"
275,USD is down against  - JPY and NZD - the EUR/USD im assuming wil just trend sideways now,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,"Big rally in USD expected in coming weeks. My latest forecasts for EUR, JPY, GBP, CHF, AUD and NZD are now available  from TRL@clear.net.nz",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,EUR/USD Outlook November 21-25 Euro/dollar continued lower in a week that saw continued pressure in bond markets and a growing need for,0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
278,"@GetLemons app looks really but only currency is USD. when will it be updated to include EUR, GBP and ZAR??",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,news EUR/USD dropped further to 1.3421 last week before forming a temporary low there and recovered. Initial bias…,0.0,0.18333333333333332,"{'neg': 0.384, 'neu': 0.616, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.384, 'neu': 0.616, 'pos': 0.0, 'compound': -0.5574}"
280,EUR/USD Outlook November 21-25 Euro/dollar continued lower in a week that saw continued pressure in bond markets and a growing need for,0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
281,@alaidiPremiumFX can eur usd head and shoulder holding ground? Looks 1.299 to me,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,"With all the pessimism and doom and gloom by the media regarding the ""demise "" of the Eur, seems a perfect setup for a run on the USD.",0.43333333333333335,0.5666666666666667,"{'neg': 0.332, 'neu': 0.474, 'pos': 0.195, 'compound': -0.3818}","{'neg': 0.332, 'neu': 0.474, 'pos': 0.195, 'compound': -0.3818}"
283,Sunday will see if the momentum for both AUD/USD and EUR/CHF are moving back in my direction for profits,0.05,0.2,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
284,"eur/usd : no signal today all day long  , because it was fuzzy and risky.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,EUR/USD ...the wheels on the EURO go round and round...SS the bus...,-0.2,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,"We've come a looong way!! » ""@Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP.""",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,"We are currently selling USD @ 1.0419, EUR @ 1.4389 and GBP @ 1.6676. Please call for rates on LARGE trades! 519.763.7330",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,"“@sunnysunwords “@Ramah_Nyang KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP ~&gt; Best news of the week.",1.0,0.3,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}"
289,"RT @Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,"RT @Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP. cool",0.35,0.65,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
291,"Mhh,..not bad at all. RT @Ramah_Nyang: KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP.",-0.6999999999999998,0.6666666666666666,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}"
292,"KES evening shapshot - 90.95 to the USD, 123.46 to the EUR and 143.985 to the GBP.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,Im Short this BS. EUR/USD and GBP/USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,Its reversal time for the majors. AUD/USD and NZD/USD - Double Bottom. GBP/USD H&S. EUR/USD falling wedge breakout - All H1. New trend time?,0.09943181818181818,0.4772727272727273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,"#EUR/USD More offers loom at 1.3620-40, which are in much better size and may prove a tougher nut to crack when euphoria cools off #USD #FX",0.425,0.575,"{'neg': 0.082, 'neu': 0.433, 'pos': 0.485, 'compound': 0.8519}","{'neg': 0.082, 'neu': 0.433, 'pos': 0.485, 'compound': 0.8519}"
296,Headlines and fills: #ECB lending to #IMF proposal gaining traction #DowJones #EUR #USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.5267}"
297,Positive news out of Europe pop in futures and EUR/USD $SPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,4 trade today - / 4 positive ...  Aud/USD and EUR/USD...  yaaahhh for me,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
299,EUR/USD has support and resistance at 1.3393 and 1.3483 is accompanied by a strong support at 1.3380 and 1.3495 for the strong resistance.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9001}","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9001}"
300,"eur/usd: didnt test 1.3500 , turned up at 1.3510. still consolide ,fuzzy  and risky for intraday middle term(aiming 50-100 pips etc) trading",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,Spot EUR/USD has risen to 13549 so far. Would have to take out 13500 and 13472 to progress lower then 13450 or it will head back up,0.05,0.5,"{'neg': 0.129, 'neu': 0.706, 'pos': 0.165, 'compound': 0.1531}","{'neg': 0.129, 'neu': 0.706, 'pos': 0.165, 'compound': 0.1531}"
302,Some good news. RT @Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.,0.35,0.45000000000000007,"{'neg': 0.14, 'neu': 0.667, 'pos': 0.193, 'compound': 0.2023}","{'neg': 0.14, 'neu': 0.667, 'pos': 0.193, 'compound': 0.2023}"
303,"""@Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.""is that the great danish pound",0.4,0.525,"{'neg': 0.115, 'neu': 0.659, 'pos': 0.225, 'compound': 0.4588}","{'neg': 0.115, 'neu': 0.659, 'pos': 0.225, 'compound': 0.4588}"
304,KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.,0.0,0.3,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
305,RT @Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.,0.0,0.3,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
306,The dollar is doing gud! RT @Ramah_Nyang: KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.,0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
307,KES hits an intra-day low of 91.95 to the USD. Its at 124.64 to the EUR and 145.82 to the GDP.,0.0,0.3,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
308,Entered the EUR/USD with cost average of 1.3475 last night only 40% of my trade size and I have a wide stop. Being a Friday worries me.,-0.05,0.23333333333333334,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
309,"EUR/USD is up 62pips from midnight, and $SPY is practically rallying in pre-market.  See what changes in next 5 hours before open...",0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,"EUR/USD and  AUD/USD correlation seems fading, as EUR is above 1.35 and AUD still under parity. #fx",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,Not long after the  credit crunch of 2008 we had eur/usd trading as low as 11900 (I think) Today eur/usd is 13520 and things are worse!,-0.025,0.35,"{'neg': 0.126, 'neu': 0.719, 'pos': 0.156, 'compound': 0.128}","{'neg': 0.126, 'neu': 0.719, 'pos': 0.156, 'compound': 0.128}"
312,"European session, November, 18:
EUR\USD - finish 1.34 level;
GBP\USD - min 1.5609;
AUD\USD - to 0.9926;
USD\CHF -  to 0.9128 and to 0.91.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
313,eur/usd now testing 1.3500. general wiev is  Short trend. but will be consolide  and fuzzy...  very risky to trade yet.,0.02500000000000001,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,London session is open and ECB President Speaks now. eur/usd is now above 1.3500. expecting consolide beetwen maximum  1.3550 and 1.3450/40.,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,Closing 1/2 of my total EUR/USD long. +20 pips. The range/triangle can break to the downside I'm limiting my exposure and offsetting losses.,-0.025,0.575,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}"
316,Closing 1/2 of my total EUR/USD long. +20 pips. The range/triangle can break to the downside I'm limiting my exposure and offsetting losses.,-0.025,0.575,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3182}"
317,for USD/CHF and EUR/JPY we notice that the past espected return to a normal trend according to the sharts analysis..is effective...,-0.05,0.44999999999999996,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,"On a purely technical side we could see some huge moves comin on the eur/usd and gbp/usd pairs,  but we need to break a few supports 1st",0.30714285714285716,0.7,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}"
319,Now short EUR/USD with tight stops will add to position below 1.3447 and add again below 1.3375 if we get there!,-0.08928571428571429,0.2928571428571428,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
320,Lots of activity at the moment AUD above parity and EUR/ USD at highs for session.,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,"When/If EUR/USD falls below 1.31, probably wise to open a short position and leave it running.",0.2333333333333333,0.5666666666666667,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}"
322,Fairly clear bear flag has formed in the EUR/USD on 1 /5 min... lets see if Asia will jump on board and take it to 1.3350 targets,0.39999999999999997,0.6416666666666666,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5994}","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5994}"
323,@HCPG But yet the EUR/USD stayed flat -- would think it would have a rough day w/ so much damage in SPY and such.,0.025000000000000005,0.2416666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,Highly correlated movements in EUR/USD and GBP/USD as US Equity markets rounded up trading,-0.020000000000000004,0.47,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,Close eur/usd and Aud/nzd with +56 pips and +25 pips,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,@1stLtNickJames: i see a big breakout south comin on the eur/usd and gbp/usd pairs should get 200pips to the south in the next day or soo,0.0,0.05,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
